Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
49716993,0.69,0.74,0.36999999999999994,0.62
45676050,0.89,0.86,0.6,0.72
73267418,0.72,0.8,0.5800000000000001,0.86
69383795,0.61,0.79,0.62,0.68
38553377,0.74,0.74,0.73,0.62
19505653,0.83,0.64,0.39999999999999997,0.75
21461371,0.81,0.87,0.35999999999999993,0.77
25338292,0.9,0.75,0.6699999999999999,0.88
71770707,0.73,0.64,0.55,0.87
16346395,0.9,0.69,0.54,0.87
48837209,0.78,0.81,0.6199999999999999,0.83
60549062,0.67,0.8,0.41,0.8
55026399,0.77,0.84,0.58,0.87
19602407,0.73,0.86,0.72,0.76
12169116,0.68,0.61,0.5700000000000001,0.75
56920645,0.86,0.87,0.49,0.78
72199510,0.87,0.6,0.76,0.7
28408563,0.86,0.62,0.58,0.84
17896472,0.72,0.84,0.76,0.74
65718415,0.88,0.74,0.43,0.76
86876237,0.68,0.82,0.82,0.75
73499314,0.87,0.8,0.29,0.73
19948971,0.79,0.88,0.66,0.69
79060696,0.66,0.75,0.51,0.85
6661504,0.84,0.81,0.64,0.79
93455239,0.65,0.87,0.7,0.68
74076146,0.74,0.86,0.69,0.72
26720923,0.82,0.66,0.31,0.75
66861496,0.9,0.89,0.5900000000000001,0.8
91368167,0.71,0.7,0.63,0.68
12028438,0.73,0.89,0.48000000000000004,0.7
76970754,0.79,0.68,0.86,0.82
23705308,0.86,0.73,0.56,0.82
51215154,0.82,0.74,0.52,0.68
33954790,0.73,0.84,0.45000000000000007,0.72
96675409,0.82,0.86,0.72,0.62
33739892,0.89,0.78,0.65,0.78
52579932,0.61,0.68,0.41,0.74
8787480,0.65,0.68,0.54,0.8
90297354,0.69,0.72,0.7799999999999999,0.85
32701426,0.84,0.81,0.67,0.78
77424001,0.75,0.89,0.6699999999999999,0.76
99159521,0.66,0.73,0.75,0.72
15480908,0.88,0.81,0.73,0.72
33704924,0.7,0.65,0.6300000000000001,0.69
45946355,0.81,0.6,0.51,0.88
23333728,0.64,0.87,0.54,0.74
30312651,0.65,0.75,0.76,0.84
38250361,0.81,0.74,0.38,0.7
88322293,0.64,0.67,0.5700000000000001,0.72
46008828,0.88,0.77,0.47000000000000003,0.64
10361819,0.75,0.73,0.64,0.88
64657837,0.84,0.85,0.78,0.68
54426344,0.86,0.84,0.41000000000000003,0.69
88882577,0.84,0.78,0.6200000000000001,0.72
9157498,0.83,0.8,0.69,0.82
89479874,0.67,0.88,0.51,0.8
98697392,0.86,0.74,0.53,0.65
73330296,0.78,0.64,0.53,0.73
7122264,0.69,0.7,0.6900000000000001,0.74
93080468,0.77,0.75,0.74,0.88
79442905,0.89,0.83,0.6,0.61
6159130,0.8,0.7,0.47000000000000003,0.63
80296989,0.87,0.7,0.36000000000000004,0.71
65857882,0.71,0.79,0.77,0.74
59619342,0.63,0.76,0.55,0.73
10901548,0.83,0.8,0.84,0.86
73815116,0.82,0.79,0.47000000000000003,0.6
93074734,0.61,0.84,0.5800000000000001,0.68
88882125,0.86,0.65,0.55,0.86
21980275,0.61,0.7,0.39999999999999997,0.86
44556612,0.69,0.77,0.5599999999999999,0.87
86695459,0.72,0.66,0.39,0.63
97202722,0.66,0.79,0.41,0.88
21809611,0.75,0.75,0.63,0.84
85971460,0.71,0.69,0.6200000000000001,0.83
59195195,0.73,0.74,0.38,0.83
73599155,0.76,0.68,0.48,0.9
17275765,0.88,0.64,0.5800000000000001,0.64
84929037,0.83,0.61,0.5,0.79
66399517,0.78,0.86,0.53,0.78
54450251,0.71,0.78,0.6000000000000001,0.86
82405067,0.87,0.64,0.66,0.7
57527433,0.69,0.74,0.59,0.84
74204256,0.74,0.64,0.71,0.79
78567057,0.79,0.83,0.55,0.74
10618224,0.63,0.7,0.8,0.69
13920138,0.78,0.8,0.71,0.75
41373736,0.84,0.87,0.69,0.77
35899537,0.82,0.75,0.57,0.83
36390818,0.61,0.77,0.72,0.68
57722253,0.71,0.78,0.6399999999999999,0.78
54830301,0.7,0.81,0.6599999999999999,0.76
7130628,0.77,0.83,0.32,0.64
27102822,0.85,0.79,0.71,0.77
30094590,0.71,0.62,0.64,0.6
28036619,0.84,0.88,0.35,0.75
75495760,0.64,0.79,0.55,0.63
44230341,0.78,0.79,0.62,0.66
36414663,0.72,0.83,0.43000000000000005,0.86
34271681,0.83,0.8,0.56,0.8
43091710,0.79,0.87,0.61,0.7
35186709,0.89,0.75,0.43,0.84
29158088,0.63,0.73,0.69,0.82
16081423,0.63,0.77,0.56,0.64
29891164,0.74,0.65,0.85,0.72
77590291,0.72,0.63,0.48,0.81
93463086,0.9,0.76,0.54,0.8
17927299,0.82,0.69,0.45999999999999996,0.75
889015,0.64,0.84,0.8099999999999999,0.76
3940130,0.73,0.76,0.44000000000000006,0.61
16301181,0.61,0.73,0.76,0.78
33315362,0.86,0.9,0.52,0.88
88911719,0.83,0.77,0.5900000000000001,0.73
39172996,0.68,0.63,0.75,0.77
19741210,0.74,0.63,0.5900000000000001,0.64
35248952,0.82,0.79,0.61,0.89
3576521,0.69,0.61,0.8200000000000001,0.76
5864299,0.69,0.76,0.54,0.85
57392301,0.72,0.66,0.7,0.9
73085161,0.72,0.9,0.48,0.7
12120247,0.89,0.69,0.68,0.67
81745322,0.7,0.85,0.6599999999999999,0.72
48155057,0.75,0.7,0.48,0.88
84187050,0.75,0.71,0.51,0.73
87393187,0.82,0.62,0.6499999999999999,0.88
90495429,0.76,0.86,0.74,0.89
98558703,0.76,0.81,0.61,0.67
2179996,0.87,0.87,0.46,0.62
49629264,0.88,0.76,0.74,0.86
75031959,0.88,0.86,0.61,0.71
61586054,0.85,0.69,0.53,0.71
83926372,0.7,0.89,0.39,0.81
95763518,0.64,0.8,0.57,0.65
55608318,0.71,0.77,0.6100000000000001,0.63
23386930,0.7,0.67,0.49,0.89
17013244,0.64,0.85,0.6000000000000001,0.68
56207741,0.8,0.79,0.36999999999999994,0.77
47912263,0.77,0.81,0.77,0.89
17224780,0.6,0.62,0.58,0.86
48474538,0.82,0.89,0.76,0.84
48678897,0.74,0.62,0.44,0.73
17745356,0.75,0.79,0.88,0.77
72125825,0.76,0.62,0.6,0.84
26445608,0.71,0.75,0.44000000000000006,0.75
47505460,0.88,0.86,0.59,0.77
48767002,0.79,0.63,0.78,0.66
66756321,0.73,0.85,0.44999999999999996,0.76
86255362,0.79,0.76,0.54,0.78
72396021,0.78,0.67,0.6499999999999999,0.78
12775338,0.84,0.83,0.5199999999999999,0.7
30365725,0.68,0.63,0.5299999999999999,0.74
31749356,0.72,0.72,0.42999999999999994,0.7
44039204,0.62,0.87,0.26999999999999996,0.6
4539748,0.81,0.89,0.72,0.81
47287719,0.66,0.6,0.62,0.9
38894020,0.69,0.82,0.34,0.9
46059102,0.8,0.64,0.61,0.78
75454147,0.65,0.7,0.51,0.85
3874791,0.68,0.8,0.31,0.64
92993997,0.65,0.75,0.5,0.65
24412078,0.82,0.64,0.6699999999999999,0.82
9066980,0.82,0.89,0.49999999999999994,0.83
87131541,0.71,0.77,0.48,0.79
57276175,0.82,0.84,0.65,0.72
36197788,0.72,0.84,0.7200000000000001,0.75
69880339,0.83,0.61,0.41,0.84
79854291,0.77,0.81,0.5399999999999999,0.78
19441215,0.72,0.78,0.51,0.62
48359531,0.78,0.83,0.61,0.66
43412848,0.88,0.64,0.6599999999999999,0.67
69878836,0.85,0.62,0.69,0.89
85225344,0.72,0.65,0.69,0.79
35330757,0.69,0.76,0.52,0.74
648525,0.6,0.73,0.71,0.64
91980300,0.76,0.72,0.54,0.89
31573536,0.71,0.76,0.41000000000000003,0.7
72446805,0.86,0.89,0.7200000000000001,0.81
27535487,0.85,0.79,0.54,0.76
83002707,0.69,0.63,0.45,0.82
1604832,0.6,0.71,0.51,0.7
84790151,0.81,0.68,0.6,0.69
31383045,0.65,0.76,0.65,0.82
68293321,0.83,0.77,0.4,0.65
45277426,0.84,0.79,0.51,0.83
86873664,0.7,0.81,0.73,0.89
83026671,0.62,0.68,0.5,0.8
52138658,0.77,0.85,0.73,0.8
25471282,0.76,0.88,0.58,0.74
78710264,0.72,0.65,0.39999999999999997,0.81
21367173,0.82,0.61,0.48,0.86
14217271,0.69,0.88,0.6200000000000001,0.76
3527783,0.73,0.75,0.55,0.76
20858852,0.8,0.88,0.49,0.61
23851603,0.72,0.63,0.32,0.71
53051355,0.77,0.73,0.55,0.79
66521097,0.69,0.62,0.8,0.71
78268757,0.68,0.82,0.87,0.75
2921982,0.7,0.64,0.82,0.8
52132723,0.86,0.84,0.33999999999999997,0.85
81717740,0.77,0.8,0.69,0.86
48129160,0.68,0.79,0.61,0.88
86984205,0.76,0.69,0.6799999999999999,0.64
48713438,0.83,0.7,0.53,0.84
83642094,0.68,0.75,0.66,0.63
44406061,0.62,0.67,0.59,0.71
28507330,0.85,0.64,0.56,0.62
27539748,0.73,0.68,0.35000000000000003,0.79
83623281,0.7,0.71,0.6799999999999999,0.63
87694241,0.63,0.65,0.4099999999999999,0.76
42503833,0.67,0.87,0.44999999999999996,0.84
87011386,0.78,0.76,0.51,0.77
58090826,0.89,0.72,0.88,0.82
15750521,0.78,0.88,0.42000000000000004,0.87
63909454,0.7,0.72,0.45999999999999996,0.73
68228716,0.81,0.68,0.3,0.77
20739713,0.79,0.62,0.52,0.68
28351345,0.73,0.62,0.51,0.84
94171760,0.61,0.71,0.54,0.63
11002323,0.75,0.79,0.73,0.74
6474000,0.78,0.87,0.49000000000000005,0.73
13652917,0.7,0.65,0.38999999999999996,0.69
97424312,0.75,0.61,0.54,0.77
67480449,0.64,0.61,0.48999999999999994,0.69
92061663,0.67,0.67,0.6,0.71
29870721,0.67,0.87,0.69,0.61
30696567,0.87,0.74,0.5,0.79
80117858,0.86,0.89,0.6799999999999999,0.65
71757509,0.65,0.61,0.85,0.75
17689264,0.76,0.83,0.49,0.79
59934577,0.83,0.78,0.69,0.73
78213974,0.66,0.85,0.53,0.77
50981232,0.69,0.82,0.52,0.6
86413558,0.69,0.85,0.7799999999999999,0.82
89491870,0.72,0.72,0.69,0.64
11152356,0.74,0.62,0.54,0.68
24756699,0.72,0.73,0.5900000000000001,0.7
86884789,0.77,0.79,0.35,0.75
50576566,0.89,0.63,0.5499999999999999,0.69
41870193,0.65,0.79,0.8200000000000001,0.87
67738719,0.69,0.89,0.49,0.81
33775490,0.84,0.77,0.45999999999999996,0.88
63187140,0.62,0.64,0.66,0.86
80839557,0.83,0.64,0.88,0.73
95280479,0.76,0.71,0.44999999999999996,0.69
22693432,0.73,0.64,0.61,0.65
227000,0.72,0.89,0.7,0.81
19374564,0.77,0.8,0.68,0.75
35603235,0.7,0.8,0.6799999999999999,0.69
86996262,0.67,0.7,0.71,0.85
96102526,0.64,0.83,0.53,0.85
82809274,0.72,0.7,0.52,0.75
48657118,0.77,0.85,0.53,0.8
81883847,0.88,0.85,0.73,0.65
77528777,0.82,0.79,0.48,0.76
51344227,0.78,0.67,0.55,0.85
31828279,0.66,0.88,0.5900000000000001,0.81
75522136,0.68,0.79,0.71,0.61
42704904,0.62,0.79,0.52,0.84
82284611,0.66,0.77,0.47000000000000003,0.6
12388091,0.6,0.64,0.52,0.86
96225741,0.62,0.7,0.53,0.85
68299646,0.68,0.61,0.78,0.62
97590114,0.89,0.77,0.48,0.85
74593962,0.82,0.74,0.49,0.76
92259243,0.77,0.88,0.54,0.76
6437133,0.62,0.87,0.57,0.85
49093844,0.63,0.63,0.6,0.86
15601472,0.82,0.9,0.47000000000000003,0.8
97783663,0.75,0.78,0.7300000000000001,0.71
86871613,0.89,0.84,0.45999999999999996,0.74
11594469,0.79,0.7,0.6799999999999999,0.64
11052219,0.67,0.88,0.45,0.77
89913413,0.69,0.73,0.66,0.88
25224302,0.76,0.66,0.6499999999999999,0.76
32859866,0.75,0.63,0.54,0.75
38532663,0.61,0.81,0.41,0.73
61411379,0.64,0.67,0.64,0.89
17785403,0.72,0.67,0.73,0.77
79400641,0.77,0.77,0.67,0.82
16444613,0.72,0.8,0.7899999999999999,0.63
36712289,0.62,0.9,0.6900000000000001,0.63
57953320,0.73,0.64,0.43999999999999995,0.76
95616886,0.63,0.68,0.55,0.69
1557296,0.78,0.75,0.66,0.88
35346141,0.76,0.71,0.35,0.72
4915157,0.81,0.7,0.42000000000000004,0.69
31581409,0.78,0.8,0.75,0.72
53440128,0.64,0.82,0.62,0.67
93577730,0.76,0.71,0.5700000000000001,0.75
87753292,0.78,0.6,0.76,0.78
46735944,0.74,0.78,0.52,0.62
83150001,0.9,0.83,0.5900000000000001,0.77
42101057,0.64,0.79,0.65,0.75
83929708,0.69,0.67,0.76,0.64
65757674,0.62,0.76,0.5599999999999999,0.72
29711403,0.73,0.73,0.34,0.6
35638892,0.86,0.89,0.61,0.69
67215279,0.82,0.83,0.39999999999999997,0.66
51604365,0.71,0.75,0.73,0.66
61753161,0.85,0.6,0.6799999999999999,0.8
78608291,0.7,0.79,0.5599999999999999,0.88
97605151,0.63,0.72,0.58,0.64
17268908,0.68,0.84,0.52,0.87
42885072,0.75,0.84,0.85,0.78
3051484,0.64,0.62,0.7,0.74
64732148,0.89,0.87,0.57,0.61
26369634,0.85,0.86,0.7000000000000001,0.88
33320573,0.8,0.88,0.76,0.71
7635654,0.69,0.64,0.8200000000000001,0.6
76483925,0.76,0.82,0.55,0.64
14330620,0.86,0.69,0.6799999999999999,0.65
30134595,0.6,0.74,0.5,0.73
21989244,0.89,0.84,0.54,0.62
19154499,0.88,0.7,0.31,0.8
92143600,0.85,0.69,0.33,0.84
31222179,0.75,0.72,0.55,0.9
50119652,0.75,0.89,0.62,0.75
60838624,0.61,0.73,0.53,0.6
16025722,0.69,0.62,0.31,0.9
21549641,0.64,0.66,0.6299999999999999,0.87
1287795,0.85,0.61,0.7,0.64
72264475,0.67,0.62,0.63,0.86
41746938,0.86,0.72,0.51,0.75
8126896,0.7,0.73,0.8200000000000001,0.81
49515519,0.9,0.7,0.47,0.68
69067940,0.86,0.73,0.58,0.72
2560650,0.73,0.65,0.48,0.74
79715139,0.69,0.81,0.67,0.69
57440043,0.63,0.66,0.65,0.78
97515874,0.66,0.64,0.62,0.8
20270857,0.86,0.66,0.5700000000000001,0.87
7712558,0.72,0.79,0.5900000000000001,0.73
51128590,0.78,0.61,0.71,0.8
98416805,0.89,0.85,0.6,0.78
5950636,0.73,0.81,0.61,0.86
80115853,0.9,0.86,0.76,0.69
25281263,0.78,0.68,0.77,0.78
42894345,0.71,0.72,0.8400000000000001,0.86
24714211,0.88,0.64,0.73,0.79
74252723,0.89,0.86,0.5900000000000001,0.75
76767230,0.83,0.84,0.59,0.63
62059366,0.89,0.81,0.71,0.74
11606389,0.88,0.84,0.62,0.61
6618424,0.79,0.62,0.6799999999999999,0.77
23231137,0.63,0.72,0.48000000000000004,0.85
60987779,0.85,0.73,0.6200000000000001,0.72
59460087,0.87,0.68,0.3499999999999999,0.62
57838147,0.69,0.84,0.7,0.61
65779035,0.64,0.77,0.55,0.63
98551509,0.7,0.82,0.55,0.71
77652256,0.7,0.63,0.63,0.68
79701164,0.81,0.75,0.44,0.87
8277098,0.87,0.78,0.49,0.69
64474160,0.75,0.81,0.55,0.7
87729429,0.75,0.68,0.85,0.76
21810656,0.7,0.7,0.57,0.9
86965117,0.66,0.88,0.78,0.77
70027663,0.79,0.61,0.48,0.88
52049576,0.74,0.83,0.7799999999999999,0.69
43639159,0.83,0.88,0.42,0.71
67431203,0.76,0.73,0.62,0.86
20127593,0.62,0.68,0.61,0.7
86924796,0.66,0.77,0.74,0.85
37447605,0.9,0.74,0.68,0.85
35029611,0.87,0.61,0.56,0.72
67671944,0.7,0.84,0.7,0.89
49094607,0.74,0.87,0.33999999999999997,0.63
93636033,0.84,0.62,0.63,0.62
54575355,0.71,0.88,0.41000000000000003,0.85
97009672,0.75,0.87,0.4,0.78
26816709,0.89,0.7,0.37,0.89
95746991,0.71,0.83,0.59,0.63
54414097,0.84,0.81,0.39,0.8
64994011,0.89,0.65,0.61,0.9
71432351,0.81,0.81,0.52,0.71
88062883,0.62,0.82,0.39999999999999997,0.68
51003998,0.62,0.61,0.6499999999999999,0.65
38744674,0.73,0.64,0.5599999999999999,0.76
18213277,0.66,0.86,0.5700000000000001,0.68
80191411,0.87,0.68,0.67,0.86
12345164,0.69,0.73,0.6299999999999999,0.77
76589762,0.8,0.85,0.6499999999999999,0.82
86707984,0.66,0.88,0.32,0.8
95441391,0.75,0.84,0.48,0.61
22787385,0.88,0.72,0.45,0.77
18417393,0.77,0.84,0.77,0.68
54707062,0.84,0.83,0.6599999999999999,0.62
1137461,0.62,0.89,0.62,0.71
83638504,0.81,0.71,0.38,0.84
18639739,0.61,0.74,0.58,0.81
75500791,0.65,0.74,0.83,0.64
73083943,0.71,0.71,0.36000000000000004,0.68
62024692,0.85,0.61,0.67,0.78
10453826,0.73,0.61,0.71,0.64
89038527,0.6,0.78,0.75,0.73
48178683,0.89,0.75,0.5,0.6
13066103,0.74,0.74,0.55,0.68
42399611,0.8,0.65,0.57,0.66
63893103,0.73,0.81,0.5800000000000001,0.88
65679048,0.82,0.77,0.35000000000000003,0.68
44733394,0.67,0.61,0.7999999999999999,0.75
98406940,0.78,0.88,0.77,0.63
28933177,0.81,0.76,0.52,0.75
78866746,0.83,0.64,0.52,0.81
94933360,0.87,0.68,0.44000000000000006,0.72
85295587,0.77,0.7,0.64,0.88
34850981,0.65,0.81,0.52,0.83
75910137,0.81,0.63,0.5700000000000001,0.75
31887354,0.66,0.86,0.49,0.62
17339012,0.62,0.74,0.45,0.84
91662931,0.73,0.73,0.67,0.85
36484820,0.8,0.72,0.5,0.9
18293938,0.86,0.85,0.58,0.87
77731248,0.89,0.8,0.62,0.76
72562420,0.78,0.71,0.53,0.78
63481798,0.8,0.75,0.62,0.79
9506415,0.84,0.89,0.52,0.64
87313826,0.65,0.61,0.67,0.78
70658724,0.85,0.85,0.6,0.7
32301684,0.78,0.62,0.79,0.77
12257688,0.84,0.84,0.74,0.7
73948599,0.84,0.72,0.67,0.8
92046450,0.75,0.61,0.51,0.79
17536262,0.87,0.71,0.6799999999999999,0.86
9454578,0.75,0.6,0.39,0.61
64589543,0.65,0.64,0.7,0.69
21573891,0.65,0.78,0.64,0.8
37077299,0.86,0.76,0.52,0.77
56851306,0.75,0.66,0.29,0.66
65876925,0.64,0.71,0.6900000000000001,0.69
36160938,0.84,0.83,0.63,0.74
38023483,0.73,0.78,0.5,0.8
49610895,0.83,0.77,0.65,0.64
69491112,0.66,0.74,0.72,0.81
51920551,0.8,0.67,0.42,0.68
18481125,0.72,0.72,0.53,0.89
91365618,0.88,0.81,0.44000000000000006,0.63
69751367,0.82,0.73,0.49000000000000005,0.67
14480944,0.7,0.62,0.7,0.72
43751264,0.69,0.89,0.53,0.7
58667424,0.78,0.75,0.85,0.83
60597445,0.82,0.71,0.5599999999999999,0.64
98306576,0.88,0.62,0.5800000000000001,0.86
58277390,0.89,0.8,0.62,0.86
3867649,0.89,0.69,0.43,0.74
17849590,0.6,0.78,0.62,0.75
39675383,0.8,0.74,0.33999999999999997,0.84
81415658,0.9,0.74,0.6799999999999999,0.8
6519171,0.76,0.72,0.59,0.71
734098,0.73,0.65,0.43000000000000005,0.82
46226576,0.71,0.83,0.63,0.81
46405711,0.62,0.63,0.6299999999999999,0.81
5527389,0.63,0.83,0.5,0.78
4259383,0.62,0.7,0.55,0.82
96515160,0.81,0.86,0.74,0.63
79961934,0.65,0.65,0.63,0.7
92065932,0.75,0.6,0.49,0.66
78545323,0.76,0.74,0.66,0.79
63169927,0.72,0.75,0.8,0.74
68892173,0.81,0.9,0.66,0.77
154494,0.74,0.76,0.44999999999999996,0.82
86644901,0.9,0.75,0.39,0.84
67340901,0.6,0.71,0.62,0.71
16879291,0.67,0.82,0.61,0.86
40168265,0.74,0.79,0.56,0.84
44241560,0.62,0.81,0.47,0.9
89774698,0.71,0.77,0.58,0.85
16942308,0.69,0.75,0.7100000000000001,0.74
52088976,0.76,0.87,0.54,0.88
26672235,0.81,0.77,0.74,0.69
77774891,0.8,0.8,0.5700000000000001,0.83
62979306,0.86,0.76,0.7300000000000001,0.69
65052580,0.65,0.78,0.59,0.83
23274711,0.71,0.68,0.6699999999999999,0.9
71391011,0.65,0.69,0.54,0.76
32138746,0.62,0.68,0.5,0.78
69782528,0.84,0.82,0.31,0.71
78135617,0.64,0.76,0.77,0.77
48469366,0.79,0.69,0.84,0.79
92711086,0.8,0.87,0.78,0.8
24412763,0.64,0.68,0.39999999999999997,0.73
51995660,0.65,0.86,0.39999999999999997,0.71
94429827,0.79,0.81,0.7300000000000001,0.73
59375758,0.77,0.75,0.51,0.81
31361491,0.88,0.86,0.6799999999999999,0.83
94566032,0.73,0.61,0.66,0.8
82072900,0.8,0.74,0.48999999999999994,0.78
90301107,0.73,0.88,0.79,0.73
53747792,0.72,0.86,0.63,0.86
23842071,0.68,0.9,0.5700000000000001,0.79
61909968,0.84,0.86,0.41999999999999993,0.87
10312682,0.8,0.77,0.56,0.63
6202701,0.85,0.84,0.43999999999999995,0.69
5843092,0.85,0.6,0.5,0.62
87720361,0.76,0.67,0.5800000000000001,0.88
23513702,0.66,0.86,0.64,0.84
3933044,0.66,0.87,0.5800000000000001,0.63
38387145,0.67,0.64,0.45,0.7
1835356,0.6,0.65,0.41000000000000003,0.81
98000651,0.86,0.64,0.75,0.81
26853655,0.71,0.62,0.33,0.72
10043578,0.83,0.73,0.6,0.84
75146294,0.85,0.75,0.62,0.68
99947760,0.81,0.62,0.52,0.84
30181143,0.65,0.86,0.68,0.74
27931878,0.82,0.85,0.71,0.74
49970553,0.6,0.82,0.35,0.77
51298972,0.64,0.67,0.47000000000000003,0.71
70361273,0.65,0.63,0.72,0.72
38668784,0.65,0.83,0.52,0.87
62130519,0.8,0.73,0.35000000000000003,0.81
14541968,0.69,0.89,0.74,0.8
25264295,0.67,0.6,0.35000000000000003,0.74
89188863,0.87,0.72,0.51,0.61
77619625,0.88,0.85,0.6900000000000001,0.86
30677710,0.77,0.74,0.7,0.77
77925435,0.68,0.74,0.6,0.65
18574988,0.66,0.76,0.6900000000000001,0.62
97969690,0.73,0.73,0.45,0.84
17307599,0.87,0.86,0.5299999999999999,0.68
80505646,0.62,0.66,0.74,0.62
73357940,0.81,0.74,0.45,0.73
98152510,0.76,0.72,0.6,0.77
25709073,0.85,0.63,0.62,0.62
79105322,0.77,0.87,0.58,0.63
6023363,0.7,0.86,0.6799999999999999,0.67
88413630,0.9,0.66,0.68,0.9
24272735,0.75,0.73,0.39999999999999997,0.63
77126910,0.67,0.63,0.5700000000000001,0.79
69987998,0.8,0.8,0.67,0.75
86528159,0.83,0.87,0.83,0.62
30410306,0.85,0.87,0.7,0.84
12929681,0.9,0.64,0.6799999999999999,0.78
80519327,0.64,0.87,0.6399999999999999,0.63
41361819,0.89,0.89,0.6299999999999999,0.83
30406093,0.74,0.77,0.6499999999999999,0.87
12489410,0.62,0.67,0.41,0.87
32560306,0.87,0.86,0.79,0.84
71624346,0.87,0.85,0.75,0.62
49915884,0.82,0.81,0.64,0.67
63598658,0.73,0.76,0.33999999999999997,0.77
15808362,0.73,0.8,0.6000000000000001,0.68
40502137,0.71,0.69,0.66,0.66
87226013,0.61,0.88,0.5499999999999999,0.74
15983421,0.67,0.89,0.44000000000000006,0.6
13396126,0.9,0.85,0.6,0.81
80465530,0.85,0.78,0.5399999999999999,0.73
27804292,0.82,0.66,0.77,0.64
10460309,0.88,0.63,0.72,0.76
28165012,0.74,0.77,0.53,0.86
24627348,0.64,0.81,0.49,0.62
85594483,0.85,0.89,0.5800000000000001,0.73
87991931,0.67,0.71,0.58,0.81
93088101,0.85,0.83,0.8,0.82
64791835,0.73,0.82,0.43,0.61
62350831,0.65,0.65,0.8,0.77
67002915,0.79,0.71,0.6699999999999999,0.62
497110,0.89,0.61,0.75,0.76
91867221,0.78,0.86,0.69,0.74
69323647,0.62,0.84,0.5199999999999999,0.62
7098552,0.7,0.8,0.42999999999999994,0.7
59038701,0.86,0.83,0.52,0.77
85979172,0.68,0.69,0.51,0.71
69961133,0.83,0.86,0.44,0.74
15845305,0.69,0.81,0.72,0.65
75017251,0.73,0.79,0.6900000000000001,0.63
14678411,0.79,0.81,0.61,0.7
6661957,0.79,0.77,0.5,0.69
91174011,0.72,0.84,0.42,0.69
73989547,0.69,0.76,0.8,0.69
70150557,0.87,0.7,0.8,0.79
78834595,0.86,0.73,0.49,0.79
48537832,0.75,0.87,0.6599999999999999,0.68
9774840,0.88,0.87,0.49,0.86
89170407,0.67,0.73,0.89,0.77
18436853,0.79,0.82,0.86,0.77
90422204,0.7,0.71,0.67,0.68
89949390,0.61,0.84,0.55,0.62
89326149,0.68,0.69,0.85,0.89
49181805,0.69,0.67,0.55,0.86
31182545,0.71,0.64,0.62,0.85
695442,0.82,0.71,0.72,0.67
96761369,0.69,0.63,0.36000000000000004,0.66
44753521,0.62,0.61,0.58,0.76
18814950,0.78,0.7,0.68,0.64
35482092,0.84,0.88,0.6499999999999999,0.72
10289345,0.71,0.62,0.75,0.6
9208699,0.79,0.76,0.87,0.79
92388323,0.64,0.67,0.76,0.84
66926629,0.87,0.83,0.57,0.74
27265710,0.87,0.68,0.46,0.66
69029394,0.82,0.6,0.32,0.67
76140730,0.9,0.67,0.63,0.86
76242301,0.81,0.73,0.57,0.6
80161061,0.69,0.86,0.47,0.87
85132218,0.86,0.65,0.69,0.8
47621072,0.82,0.81,0.42000000000000004,0.87
72060024,0.87,0.85,0.36,0.61
63606442,0.87,0.74,0.83,0.88
25872272,0.86,0.68,0.7100000000000001,0.86
18645089,0.87,0.77,0.73,0.64
34935502,0.74,0.81,0.55,0.77
44448674,0.89,0.89,0.32,0.67
45457455,0.75,0.65,0.7899999999999999,0.81
89889099,0.75,0.8,0.7999999999999999,0.89
37333619,0.75,0.89,0.54,0.68
35810057,0.88,0.74,0.69,0.64
73866175,0.76,0.89,0.62,0.64
59302836,0.61,0.86,0.39,0.62
49075920,0.74,0.72,0.69,0.7
76086169,0.74,0.76,0.73,0.75
63423403,0.65,0.8,0.7,0.81
9263593,0.61,0.89,0.6799999999999999,0.74
36249846,0.67,0.62,0.5900000000000001,0.8
79470030,0.64,0.78,0.54,0.85
26353785,0.61,0.87,0.52,0.71
58376727,0.68,0.76,0.41,0.89
63404980,0.81,0.7,0.43,0.72
25920054,0.66,0.82,0.75,0.87
30158812,0.74,0.83,0.62,0.76
72553062,0.86,0.61,0.6200000000000001,0.73
2188078,0.6,0.75,0.63,0.88
92647589,0.88,0.69,0.56,0.81
1649278,0.84,0.88,0.63,0.65
57337892,0.68,0.75,0.49,0.75
4968689,0.89,0.67,0.74,0.75
31514327,0.62,0.88,0.51,0.7
26059033,0.84,0.63,0.72,0.85
92079206,0.69,0.73,0.6499999999999999,0.86
58186526,0.86,0.86,0.77,0.61
553746,0.77,0.88,0.87,0.64
36406304,0.76,0.78,0.57,0.69
43712696,0.77,0.72,0.5800000000000001,0.75
27619926,0.71,0.89,0.56,0.66
42091326,0.72,0.76,0.43999999999999995,0.72
15555977,0.84,0.69,0.56,0.66
66425801,0.7,0.62,0.55,0.7
38983896,0.85,0.79,0.54,0.7
52686365,0.87,0.76,0.7,0.66
51769857,0.83,0.88,0.6699999999999999,0.69
96646786,0.61,0.76,0.38000000000000006,0.86
41562040,0.8,0.79,0.74,0.63
61113712,0.89,0.61,0.86,0.84
94221979,0.71,0.79,0.6900000000000001,0.66
1928066,0.69,0.89,0.79,0.7
58104262,0.76,0.77,0.63,0.8
22859917,0.77,0.84,0.49,0.6
94373168,0.64,0.71,0.47,0.71
13311508,0.61,0.86,0.73,0.72
15241575,0.71,0.77,0.56,0.61
