Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
9512543,0.68,0.77,0.53,0.77
22808355,0.77,0.89,0.20999999999999996,0.6
15302506,0.76,0.71,0.6499999999999999,0.66
20688755,0.61,0.66,0.85,0.72
12842470,0.75,0.71,0.87,0.7
66353001,0.66,0.61,0.6,0.68
87477030,0.79,0.74,0.3499999999999999,0.63
64227367,0.65,0.63,0.41,0.61
58213515,0.79,0.85,0.66,0.87
81945022,0.79,0.65,0.44000000000000006,0.74
41362066,0.74,0.7,0.46,0.61
54496077,0.81,0.83,0.5700000000000001,0.69
50310320,0.84,0.83,0.29000000000000004,0.75
29579215,0.83,0.86,0.55,0.8
85739090,0.86,0.63,0.27,0.69
45873761,0.77,0.61,0.46,0.84
2354861,0.71,0.83,0.37999999999999995,0.67
88221830,0.72,0.88,0.44,0.89
66042813,0.65,0.86,0.79,0.88
72162881,0.81,0.68,0.5800000000000001,0.65
96825083,0.73,0.64,0.32,0.66
88864650,0.81,0.61,0.8300000000000001,0.83
17870585,0.63,0.67,0.42,0.78
68507934,0.81,0.79,0.37,0.68
13951802,0.75,0.72,0.22999999999999993,0.68
94353393,0.84,0.79,0.48,0.78
45327824,0.68,0.86,0.7100000000000001,0.7
30725715,0.84,0.65,0.53,0.88
37437116,0.74,0.88,0.53,0.68
29742166,0.79,0.6,0.36,0.61
42339392,0.82,0.83,0.48,0.68
33492808,0.88,0.87,0.6000000000000001,0.87
86368204,0.79,0.77,0.6200000000000001,0.83
7503933,0.6,0.81,0.54,0.69
8006319,0.86,0.8,0.22000000000000003,0.71
71658909,0.67,0.74,0.25999999999999995,0.86
38398733,0.86,0.87,0.29000000000000004,0.8
55439546,0.82,0.71,0.78,0.73
45298557,0.72,0.67,0.53,0.66
69654148,0.77,0.67,0.41000000000000003,0.88
33573423,0.71,0.84,0.65,0.89
67731572,0.61,0.69,0.4,0.67
82628263,0.69,0.75,0.71,0.7
51632247,0.72,0.74,0.48,0.87
33921960,0.64,0.89,0.32999999999999996,0.83
57418251,0.69,0.8,0.48999999999999994,0.66
1362460,0.63,0.67,0.42000000000000004,0.81
90140438,0.63,0.61,0.56,0.9
32049390,0.79,0.76,0.35000000000000003,0.83
11074328,0.75,0.78,0.5700000000000001,0.89
35346198,0.82,0.68,0.39999999999999997,0.76
58500819,0.69,0.7,0.47000000000000003,0.72
63461571,0.84,0.69,0.75,0.7
63038608,0.66,0.78,0.48,0.7
70415569,0.71,0.7,0.42999999999999994,0.7
79431185,0.69,0.6,0.55,0.89
3082994,0.88,0.87,0.82,0.74
87086701,0.89,0.8,0.19999999999999996,0.73
39905651,0.65,0.87,0.5299999999999999,0.89
27977301,0.69,0.82,0.58,0.75
916724,0.71,0.84,0.75,0.77
97690824,0.62,0.9,0.56,0.68
5047560,0.68,0.68,0.5700000000000001,0.75
79415413,0.71,0.78,0.34,0.84
50403104,0.83,0.67,0.7,0.61
99440704,0.68,0.9,0.22999999999999998,0.83
90947394,0.79,0.62,0.26,0.72
58809217,0.84,0.64,0.54,0.82
98998088,0.81,0.67,0.51,0.61
28016353,0.63,0.69,0.71,0.69
70157129,0.62,0.64,0.38,0.64
10534424,0.85,0.63,0.5700000000000001,0.66
39652242,0.84,0.65,0.51,0.65
4102123,0.86,0.86,0.42,0.78
78381282,0.72,0.82,0.51,0.83
73734611,0.8,0.61,0.61,0.6
67660515,0.72,0.77,0.34,0.81
63215243,0.75,0.87,0.54,0.68
49535556,0.83,0.88,0.53,0.9
66317521,0.81,0.7,0.39,0.74
86104028,0.76,0.85,0.51,0.66
30992535,0.61,0.89,0.49,0.8
25428947,0.84,0.7,0.5,0.61
44462390,0.64,0.63,0.22000000000000003,0.66
52443095,0.68,0.82,0.73,0.88
79763929,0.75,0.75,0.42,0.76
69255530,0.84,0.79,0.7999999999999999,0.83
29633660,0.64,0.87,0.54,0.87
51185850,0.75,0.87,0.51,0.83
44524026,0.66,0.8,0.58,0.73
51146484,0.88,0.61,0.62,0.62
24156685,0.86,0.82,0.53,0.85
87371656,0.71,0.76,0.77,0.63
96749496,0.75,0.67,0.76,0.64
73658697,0.76,0.68,0.36,0.61
53270537,0.78,0.85,0.56,0.82
49689144,0.62,0.8,0.32,0.65
71621575,0.61,0.87,0.82,0.63
14032378,0.63,0.88,0.48,0.69
28317638,0.83,0.66,0.19000000000000006,0.7
74252325,0.77,0.84,0.52,0.83
45657580,0.67,0.62,0.25000000000000006,0.83
80364541,0.73,0.75,0.62,0.8
98104024,0.87,0.81,0.44,0.65
75405784,0.79,0.79,0.77,0.74
95155781,0.87,0.71,0.48000000000000004,0.88
14500159,0.66,0.64,0.6499999999999999,0.86
24847162,0.71,0.84,0.61,0.64
76541907,0.64,0.66,0.35,0.81
93103305,0.76,0.81,0.65,0.6
58876112,0.79,0.81,0.41,0.74
75099724,0.65,0.73,0.42,0.63
60663512,0.87,0.78,0.36,0.88
39034246,0.75,0.64,0.31000000000000005,0.75
98375860,0.61,0.79,0.64,0.65
34297152,0.86,0.81,0.42000000000000004,0.85
39093865,0.66,0.65,0.17000000000000004,0.75
14826246,0.84,0.61,0.14,0.79
43328416,0.7,0.88,0.45999999999999996,0.84
83821895,0.67,0.67,0.79,0.63
51619475,0.87,0.72,0.6799999999999999,0.81
11381065,0.8,0.74,0.56,0.62
56849469,0.86,0.78,0.26,0.75
48141542,0.73,0.89,0.86,0.78
63483244,0.61,0.88,0.2799999999999999,0.78
15374875,0.61,0.65,0.5,0.87
97775837,0.89,0.66,0.4,0.81
65441994,0.81,0.9,0.49999999999999994,0.82
73074217,0.65,0.62,0.51,0.78
69171688,0.73,0.68,0.52,0.76
66481886,0.77,0.64,0.33,0.83
54531162,0.72,0.8,0.54,0.82
78405962,0.64,0.88,0.42000000000000004,0.8
94684079,0.9,0.87,0.39,0.61
44499874,0.74,0.63,0.57,0.88
10344165,0.76,0.68,0.75,0.79
56703372,0.8,0.76,0.6799999999999999,0.75
56268746,0.69,0.84,0.58,0.9
47135618,0.79,0.85,0.82,0.83
79731182,0.76,0.88,0.49000000000000005,0.69
24571019,0.82,0.79,0.79,0.76
36023440,0.76,0.82,0.38,0.68
15074748,0.65,0.78,0.83,0.61
95125447,0.87,0.71,0.79,0.89
81883093,0.89,0.88,0.79,0.73
5085016,0.77,0.69,0.69,0.84
9959010,0.84,0.87,0.32999999999999996,0.88
6740198,0.89,0.64,0.63,0.86
53798928,0.89,0.65,0.73,0.85
18320922,0.73,0.64,0.33999999999999997,0.75
25756767,0.83,0.62,0.37,0.79
84457913,0.76,0.66,0.6000000000000001,0.89
62959167,0.8,0.81,0.6599999999999999,0.67
15827723,0.87,0.75,0.55,0.85
31255234,0.82,0.67,0.47,0.71
77669751,0.61,0.86,0.36999999999999994,0.89
57634398,0.78,0.71,0.69,0.89
79614759,0.89,0.79,0.2,0.83
9120358,0.7,0.67,0.45,0.86
33311627,0.82,0.67,0.81,0.6
28164969,0.75,0.74,0.6399999999999999,0.75
46045631,0.89,0.67,0.5900000000000001,0.64
82189840,0.88,0.74,0.69,0.7
72383096,0.69,0.65,0.28,0.66
87518807,0.6,0.87,0.36,0.63
48112136,0.66,0.84,0.71,0.9
93101638,0.88,0.7,0.27,0.7
18533118,0.88,0.67,0.5900000000000001,0.64
93071478,0.63,0.77,0.36999999999999994,0.62
68674709,0.63,0.75,0.43,0.84
77490325,0.76,0.72,0.48999999999999994,0.81
52143977,0.71,0.81,0.24,0.63
32483532,0.89,0.71,0.67,0.69
48563746,0.76,0.79,0.6,0.76
88899844,0.82,0.75,0.43000000000000005,0.83
64199034,0.64,0.77,0.29000000000000004,0.77
27542227,0.76,0.69,0.29000000000000004,0.8
63242093,0.81,0.69,0.6100000000000001,0.87
3345405,0.75,0.84,0.33,0.77
33878997,0.78,0.87,0.85,0.89
3356887,0.68,0.85,0.61,0.72
19326801,0.7,0.63,0.6,0.69
14781784,0.62,0.7,0.28,0.85
91894206,0.87,0.83,0.5,0.85
31954135,0.74,0.64,0.62,0.69
43772727,0.74,0.89,0.48999999999999994,0.61
68969994,0.63,0.68,0.41000000000000003,0.73
93275653,0.64,0.85,0.54,0.67
54953238,0.81,0.83,0.48,0.82
31271946,0.73,0.72,0.86,0.83
2232975,0.66,0.77,0.52,0.74
9492427,0.84,0.71,0.26,0.73
13106886,0.84,0.63,0.69,0.77
44604859,0.62,0.81,0.6000000000000001,0.69
74705403,0.62,0.67,0.6299999999999999,0.82
57016372,0.79,0.68,0.5700000000000001,0.75
86541692,0.64,0.78,0.8,0.65
41940464,0.89,0.89,0.84,0.78
1876943,0.76,0.64,0.36000000000000004,0.68
61568436,0.89,0.63,0.34,0.78
75906870,0.64,0.61,0.5399999999999999,0.79
29796481,0.84,0.65,0.36,0.76
63057956,0.85,0.74,0.61,0.71
41350515,0.71,0.81,0.61,0.7
3501002,0.74,0.72,0.5599999999999999,0.63
57965486,0.89,0.67,0.84,0.9
66124359,0.75,0.77,0.72,0.76
34589899,0.74,0.88,0.65,0.87
25036833,0.71,0.61,0.6399999999999999,0.87
77535842,0.81,0.82,0.41000000000000003,0.83
88171889,0.69,0.82,0.79,0.88
48567047,0.7,0.83,0.63,0.62
4216176,0.69,0.75,0.3499999999999999,0.89
72947491,0.81,0.84,0.72,0.79
28286707,0.81,0.78,0.75,0.67
91839694,0.62,0.73,0.6699999999999999,0.76
32168746,0.87,0.76,0.30000000000000004,0.6
9369590,0.67,0.75,0.54,0.83
96561671,0.89,0.77,0.44,0.81
24252611,0.77,0.86,0.5900000000000001,0.61
99264967,0.88,0.65,0.6499999999999999,0.88
18424465,0.76,0.61,0.58,0.85
53095938,0.84,0.72,0.61,0.9
54471219,0.81,0.87,0.69,0.62
55426568,0.84,0.67,0.73,0.87
38208681,0.62,0.84,0.53,0.73
39483866,0.85,0.67,0.37999999999999995,0.76
26054021,0.82,0.63,0.32999999999999996,0.83
48743160,0.84,0.66,0.72,0.68
75111699,0.74,0.89,0.87,0.62
85963620,0.68,0.79,0.54,0.85
19587041,0.65,0.69,0.6299999999999999,0.67
4064905,0.62,0.81,0.29,0.68
50104293,0.74,0.67,0.67,0.68
92947862,0.77,0.62,0.39,0.71
23113254,0.61,0.63,0.48,0.65
39591340,0.9,0.75,0.75,0.84
24146740,0.63,0.85,0.63,0.71
56240085,0.73,0.65,0.5900000000000001,0.6
13234973,0.83,0.89,0.45,0.82
90550389,0.63,0.84,0.71,0.61
62974684,0.68,0.86,0.6900000000000001,0.67
43251560,0.68,0.73,0.51,0.76
93179885,0.7,0.75,0.49000000000000005,0.66
77531026,0.62,0.71,0.62,0.89
82050406,0.73,0.71,0.54,0.66
68103760,0.85,0.73,0.19,0.77
60939516,0.7,0.76,0.12,0.75
7045238,0.82,0.74,0.82,0.69
89522761,0.69,0.86,0.37000000000000005,0.6
41827260,0.79,0.84,0.36,0.83
18378037,0.7,0.78,0.41,0.76
94973223,0.65,0.71,0.27,0.87
20820039,0.73,0.84,0.38,0.85
94196728,0.84,0.63,0.66,0.65
95537401,0.61,0.83,0.53,0.79
88043079,0.77,0.63,0.74,0.74
19834120,0.89,0.76,0.41,0.71
76866718,0.68,0.8,0.58,0.76
47892315,0.81,0.8,0.6599999999999999,0.71
34419685,0.83,0.88,0.6299999999999999,0.67
93541006,0.85,0.75,0.51,0.88
40308573,0.79,0.81,0.58,0.7
61410641,0.8,0.83,0.6900000000000001,0.79
13754634,0.85,0.73,0.31,0.88
67052834,0.72,0.88,0.57,0.85
94689884,0.67,0.79,0.63,0.6
16540344,0.66,0.71,0.47,0.78
84486126,0.88,0.6,0.39,0.86
27765263,0.65,0.64,0.5199999999999999,0.84
59020452,0.61,0.66,0.74,0.7
15014632,0.8,0.69,0.69,0.9
14508769,0.64,0.76,0.36000000000000004,0.77
34865622,0.65,0.78,0.15999999999999998,0.77
51212794,0.83,0.76,0.47,0.81
82590646,0.8,0.78,0.71,0.87
98412039,0.77,0.83,0.44,0.89
59573888,0.76,0.74,0.59,0.69
29372361,0.9,0.62,0.61,0.82
13594978,0.86,0.76,0.35999999999999993,0.8
30272607,0.65,0.8,0.29000000000000004,0.81
89300493,0.63,0.87,0.56,0.67
66805407,0.73,0.74,0.6599999999999999,0.63
32122458,0.89,0.83,0.39,0.88
70504713,0.86,0.79,0.22999999999999998,0.61
32363374,0.68,0.81,0.38999999999999996,0.82
53472599,0.61,0.81,0.53,0.87
71449443,0.81,0.74,0.6900000000000001,0.65
81478885,0.77,0.86,0.59,0.88
21386577,0.74,0.62,0.5800000000000001,0.88
62821835,0.65,0.81,0.26,0.69
16206228,0.74,0.89,0.5700000000000001,0.8
96771461,0.61,0.64,0.39000000000000007,0.74
65043109,0.89,0.7,0.43000000000000005,0.87
17558318,0.84,0.78,0.77,0.76
76060639,0.79,0.82,0.33,0.73
35451819,0.83,0.61,0.76,0.74
16272221,0.63,0.76,0.27,0.74
32507073,0.84,0.79,0.48,0.87
50418291,0.76,0.74,0.59,0.9
59961499,0.77,0.79,0.29000000000000004,0.82
84195456,0.89,0.72,0.24,0.67
99512939,0.61,0.75,0.63,0.69
44585179,0.75,0.88,0.38,0.6
33308444,0.81,0.71,0.65,0.66
10814951,0.86,0.78,0.31,0.76
44915876,0.61,0.73,0.55,0.84
77162675,0.65,0.63,0.44999999999999996,0.84
96581155,0.89,0.63,0.82,0.83
94788145,0.67,0.85,0.22000000000000003,0.63
12494971,0.86,0.88,0.8,0.8
29762394,0.83,0.9,0.55,0.81
82427774,0.83,0.85,0.34,0.75
85445406,0.75,0.67,0.51,0.8
49711220,0.89,0.68,0.29,0.73
1994520,0.8,0.72,0.63,0.86
85756901,0.61,0.75,0.14999999999999997,0.6
15889674,0.71,0.62,0.6399999999999999,0.7
5820357,0.61,0.62,0.42,0.68
65960712,0.65,0.7,0.8300000000000001,0.78
61771452,0.76,0.62,0.79,0.8
11307672,0.61,0.79,0.41,0.75
55878147,0.89,0.73,0.30000000000000004,0.8
24037817,0.71,0.85,0.6699999999999999,0.67
57513346,0.7,0.68,0.32999999999999996,0.78
26040331,0.7,0.82,0.26,0.79
96216433,0.62,0.84,0.55,0.85
92981827,0.77,0.64,0.65,0.84
77311860,0.68,0.78,0.5499999999999999,0.7
34795539,0.72,0.84,0.77,0.82
18531243,0.63,0.84,0.53,0.65
36939016,0.79,0.76,0.86,0.61
32949804,0.85,0.68,0.32,0.64
75976469,0.77,0.66,0.64,0.62
67197152,0.83,0.74,0.53,0.75
66616116,0.81,0.82,0.43000000000000005,0.79
94574368,0.83,0.78,0.69,0.79
28635864,0.84,0.76,0.73,0.85
33638560,0.62,0.79,0.47,0.7
38858074,0.7,0.87,0.58,0.79
17758897,0.67,0.73,0.72,0.76
57867772,0.68,0.76,0.35,0.66
45816177,0.63,0.73,0.41000000000000003,0.72
90399089,0.67,0.66,0.37,0.87
67085943,0.64,0.69,0.43,0.89
47683627,0.78,0.76,0.32,0.82
18314233,0.73,0.83,0.43999999999999995,0.89
39786694,0.84,0.83,0.5,0.69
97627171,0.89,0.89,0.63,0.65
38571357,0.63,0.66,0.7,0.88
58985392,0.8,0.81,0.27,0.64
79412217,0.82,0.67,0.6299999999999999,0.83
94929397,0.64,0.78,0.38,0.83
25805260,0.79,0.74,0.85,0.89
9189077,0.63,0.73,0.31,0.88
81512792,0.9,0.62,0.24,0.62
54340298,0.82,0.76,0.73,0.62
28483373,0.84,0.75,0.53,0.7
16094526,0.67,0.87,0.6699999999999999,0.86
50326017,0.83,0.73,0.6200000000000001,0.86
7620168,0.6,0.84,0.36,0.8
97537106,0.8,0.84,0.71,0.84
56682017,0.79,0.73,0.78,0.72
17900737,0.69,0.82,0.44,0.83
91444195,0.75,0.82,0.44,0.68
38879072,0.82,0.85,0.36000000000000004,0.72
12496300,0.86,0.89,0.64,0.61
69696026,0.84,0.62,0.64,0.71
93307095,0.88,0.84,0.6599999999999999,0.66
14749928,0.67,0.85,0.51,0.63
17447249,0.76,0.67,0.55,0.89
29396393,0.9,0.83,0.31,0.76
40232067,0.78,0.73,0.39,0.87
13459169,0.74,0.88,0.33999999999999997,0.86
47551595,0.88,0.84,0.72,0.76
48009700,0.86,0.69,0.62,0.81
37216896,0.77,0.74,0.29999999999999993,0.82
95923065,0.85,0.84,0.63,0.74
57226330,0.73,0.8,0.25,0.7
90413792,0.69,0.77,0.42,0.86
93004306,0.79,0.79,0.38,0.66
69545357,0.75,0.6,0.42,0.84
81659861,0.83,0.89,0.33,0.65
82520801,0.68,0.74,0.5900000000000001,0.78
77882358,0.72,0.68,0.42000000000000004,0.7
16587800,0.89,0.62,0.44999999999999996,0.79
51411225,0.79,0.73,0.25,0.78
93036519,0.84,0.84,0.46,0.89
52113378,0.7,0.73,0.6299999999999999,0.82
99990729,0.76,0.68,0.8200000000000001,0.68
86574623,0.78,0.7,0.43,0.83
62402698,0.68,0.61,0.22000000000000003,0.6
24134479,0.71,0.75,0.57,0.78
98542623,0.65,0.74,0.61,0.71
76682707,0.76,0.77,0.39,0.63
27730182,0.81,0.73,0.51,0.73
40060761,0.75,0.82,0.32,0.76
53660013,0.62,0.69,0.64,0.63
60340937,0.78,0.9,0.45999999999999996,0.83
5345471,0.8,0.86,0.79,0.67
46164956,0.73,0.73,0.62,0.85
8359253,0.69,0.76,0.59,0.63
887496,0.89,0.73,0.43,0.7
56269521,0.79,0.74,0.20999999999999996,0.72
49858349,0.9,0.8,0.64,0.88
66238575,0.9,0.64,0.33999999999999997,0.71
44743096,0.88,0.87,0.39,0.81
16800073,0.84,0.71,0.48,0.69
58749048,0.9,0.88,0.27999999999999997,0.71
35568289,0.73,0.81,0.36,0.74
19353064,0.77,0.81,0.4600000000000001,0.83
45347618,0.64,0.84,0.8300000000000001,0.67
37883943,0.81,0.83,0.71,0.65
3454187,0.62,0.73,0.33999999999999997,0.69
43496581,0.64,0.74,0.48999999999999994,0.81
76350456,0.68,0.75,0.31,0.7
82370626,0.73,0.76,0.49,0.65
37112256,0.61,0.8,0.45,0.89
47553567,0.61,0.78,0.37000000000000005,0.73
11097944,0.64,0.8,0.82,0.73
40790698,0.84,0.86,0.61,0.81
6136214,0.65,0.85,0.19999999999999996,0.78
34529508,0.8,0.74,0.49,0.87
19909635,0.82,0.79,0.65,0.78
21138758,0.84,0.64,0.43000000000000005,0.64
29161444,0.78,0.67,0.4600000000000001,0.63
47271924,0.69,0.79,0.78,0.66
74903295,0.62,0.68,0.7899999999999999,0.85
17956914,0.69,0.72,0.59,0.61
32123816,0.84,0.6,0.61,0.77
50987967,0.85,0.75,0.53,0.74
79210455,0.66,0.87,0.58,0.67
93652924,0.88,0.84,0.45,0.66
71291937,0.83,0.85,0.54,0.79
87980931,0.73,0.73,0.14,0.86
68886960,0.89,0.87,0.7,0.7
28898924,0.7,0.65,0.51,0.69
48447503,0.65,0.61,0.67,0.73
7504383,0.77,0.78,0.47000000000000003,0.81
58382414,0.87,0.78,0.26999999999999996,0.84
37550898,0.61,0.84,0.79,0.75
69547701,0.66,0.85,0.45999999999999996,0.6
71194738,0.87,0.79,0.7899999999999999,0.8
35351480,0.82,0.69,0.59,0.76
51998171,0.8,0.73,0.61,0.84
78561613,0.81,0.87,0.6799999999999999,0.82
35847920,0.87,0.72,0.32999999999999996,0.88
60672143,0.89,0.64,0.14,0.73
66826879,0.74,0.73,0.24000000000000005,0.76
83334602,0.79,0.82,0.57,0.78
91461640,0.69,0.68,0.51,0.63
78577463,0.83,0.61,0.53,0.63
3053201,0.87,0.71,0.54,0.73
50511039,0.73,0.77,0.65,0.88
5909602,0.8,0.77,0.49999999999999994,0.76
14972280,0.8,0.74,0.54,0.76
20777670,0.61,0.69,0.27,0.69
98693542,0.85,0.88,0.54,0.82
76320156,0.73,0.71,0.73,0.77
12684374,0.75,0.83,0.24,0.82
76134054,0.7,0.88,0.34,0.86
11173788,0.65,0.6,0.62,0.79
89872889,0.69,0.63,0.25999999999999995,0.67
72383657,0.7,0.8,0.6,0.6
79978791,0.84,0.64,0.44999999999999996,0.84
46150988,0.74,0.9,0.67,0.73
81549766,0.68,0.69,0.42000000000000004,0.6
82745295,0.87,0.84,0.79,0.9
23554529,0.74,0.64,0.45,0.78
69928181,0.88,0.7,0.4799999999999999,0.61
52156851,0.79,0.62,0.62,0.89
80852624,0.67,0.68,0.69,0.77
46533320,0.85,0.67,0.73,0.68
60516876,0.66,0.64,0.64,0.67
22321900,0.66,0.74,0.20999999999999996,0.86
63908408,0.64,0.68,0.83,0.81
19091079,0.8,0.86,0.7899999999999999,0.73
39922370,0.61,0.87,0.64,0.61
24931440,0.83,0.9,0.18999999999999995,0.85
21337594,0.74,0.87,0.77,0.66
8185100,0.86,0.65,0.4,0.84
25176903,0.6,0.65,0.5,0.71
79528255,0.74,0.65,0.7,0.79
72920557,0.64,0.83,0.27999999999999997,0.65
72556485,0.66,0.75,0.63,0.9
79379017,0.79,0.63,0.5900000000000001,0.66
13949035,0.62,0.64,0.49000000000000005,0.64
58743531,0.87,0.62,0.63,0.75
7786453,0.77,0.8,0.8400000000000001,0.69
95323565,0.87,0.88,0.67,0.82
3026429,0.86,0.84,0.45,0.88
51646700,0.8,0.72,0.4,0.85
43165015,0.8,0.74,0.36,0.82
59085721,0.77,0.72,0.32,0.86
67878324,0.84,0.61,0.67,0.82
55963011,0.63,0.63,0.6,0.81
87025332,0.62,0.88,0.36999999999999994,0.63
94448753,0.89,0.76,0.41,0.62
83104470,0.86,0.85,0.5800000000000001,0.77
69008867,0.73,0.75,0.49,0.85
19364654,0.8,0.9,0.51,0.81
5692968,0.75,0.82,0.51,0.71
53458387,0.83,0.73,0.16999999999999998,0.84
74098829,0.67,0.71,0.61,0.66
46120633,0.65,0.61,0.6599999999999999,0.74
367489,0.87,0.82,0.39999999999999997,0.8
62203453,0.82,0.7,0.75,0.61
90466022,0.86,0.78,0.64,0.76
13009834,0.64,0.79,0.79,0.86
5988383,0.62,0.77,0.38999999999999996,0.6
4741408,0.65,0.7,0.56,0.9
7575791,0.7,0.72,0.41000000000000003,0.62
12242389,0.74,0.82,0.5,0.79
85462881,0.64,0.75,0.6799999999999999,0.76
71249800,0.74,0.72,0.32999999999999996,0.88
37706145,0.87,0.79,0.42999999999999994,0.78
22010906,0.76,0.85,0.59,0.62
77707541,0.83,0.73,0.24,0.87
28119558,0.81,0.65,0.45999999999999996,0.81
24406133,0.86,0.81,0.45000000000000007,0.78
79729430,0.74,0.87,0.6200000000000001,0.79
56316932,0.75,0.89,0.6599999999999999,0.66
29801437,0.7,0.77,0.78,0.72
90845611,0.79,0.9,0.16000000000000003,0.8
35899441,0.75,0.85,0.38999999999999996,0.64
67996125,0.64,0.73,0.78,0.74
82134319,0.72,0.81,0.33,0.84
46825450,0.75,0.75,0.69,0.77
64646195,0.73,0.72,0.61,0.63
43770662,0.61,0.72,0.69,0.69
21390346,0.82,0.61,0.41000000000000003,0.77
76745381,0.83,0.6,0.68,0.81
7309498,0.71,0.67,0.61,0.8
10880124,0.72,0.88,0.75,0.66
92432796,0.64,0.75,0.42,0.89
45332730,0.72,0.68,0.14999999999999997,0.65
29962392,0.73,0.87,0.39,0.83
42181985,0.77,0.72,0.5,0.8
72079746,0.73,0.77,0.44,0.71
30801124,0.72,0.78,0.32,0.74
93701813,0.61,0.76,0.28,0.81
39385196,0.68,0.82,0.22999999999999998,0.85
46702543,0.77,0.75,0.78,0.84
20244149,0.87,0.76,0.53,0.82
64075581,0.7,0.87,0.38999999999999996,0.73
10767362,0.68,0.82,0.56,0.74
24991217,0.74,0.9,0.22999999999999998,0.84
38988648,0.79,0.89,0.63,0.77
55625331,0.81,0.9,0.55,0.81
60343756,0.71,0.68,0.37,0.61
58432186,0.82,0.68,0.37999999999999995,0.67
83967185,0.88,0.66,0.51,0.63
3817500,0.67,0.64,0.2799999999999999,0.86
92642433,0.8,0.77,0.41,0.66
47623449,0.67,0.63,0.6399999999999999,0.84
33226235,0.76,0.88,0.38000000000000006,0.61
38401155,0.8,0.62,0.73,0.85
37432068,0.63,0.78,0.58,0.61
6403435,0.62,0.76,0.41000000000000003,0.6
43433081,0.9,0.86,0.71,0.88
19856737,0.82,0.74,0.59,0.71
22924596,0.88,0.68,0.5900000000000001,0.61
65211191,0.61,0.73,0.73,0.86
38176561,0.76,0.83,0.21999999999999997,0.65
53765156,0.7,0.79,0.44999999999999996,0.67
60820446,0.76,0.83,0.52,0.65
46442432,0.7,0.64,0.59,0.61
25578774,0.83,0.87,0.3,0.66
60242779,0.89,0.82,0.25000000000000006,0.85
85634409,0.63,0.61,0.52,0.84
34045251,0.85,0.64,0.76,0.69
38899946,0.66,0.65,0.73,0.86
82510103,0.73,0.6,0.69,0.85
35105070,0.69,0.69,0.64,0.69
66479832,0.84,0.78,0.35,0.65
74303191,0.74,0.81,0.6599999999999999,0.71
33554864,0.83,0.63,0.5700000000000001,0.69
43943991,0.64,0.68,0.6000000000000001,0.62
45511259,0.83,0.71,0.62,0.69
14500437,0.73,0.87,0.77,0.82
54395533,0.63,0.71,0.71,0.73
12919302,0.64,0.81,0.32000000000000006,0.62
72633736,0.7,0.84,0.39999999999999997,0.87
9528531,0.81,0.68,0.4700000000000001,0.68
99447928,0.78,0.74,0.41,0.72
74345333,0.61,0.71,0.55,0.82
97604926,0.78,0.77,0.8099999999999999,0.69
40318101,0.82,0.81,0.79,0.68
73851789,0.66,0.83,0.53,0.78
32100653,0.71,0.79,0.22999999999999993,0.86
45150391,0.65,0.71,0.25999999999999995,0.65
18265990,0.83,0.86,0.41000000000000003,0.61
25970939,0.69,0.67,0.37000000000000005,0.84
54193838,0.78,0.82,0.14999999999999997,0.67
22588173,0.72,0.63,0.32,0.89
41963707,0.75,0.69,0.27,0.81
21738713,0.8,0.86,0.71,0.88
71440850,0.68,0.72,0.48,0.82
23160466,0.65,0.69,0.41,0.74
99994451,0.79,0.83,0.52,0.86
52188656,0.74,0.84,0.29000000000000004,0.81
63364720,0.72,0.61,0.6,0.67
14636982,0.67,0.84,0.65,0.76
40644431,0.63,0.9,0.5700000000000001,0.88
28375917,0.66,0.66,0.3,0.9
78112813,0.65,0.81,0.85,0.82
51002736,0.69,0.73,0.73,0.73
98657753,0.61,0.69,0.58,0.6
92396362,0.64,0.88,0.55,0.76
38683938,0.86,0.63,0.6699999999999999,0.67
92057076,0.65,0.62,0.7100000000000001,0.66
98908472,0.76,0.82,0.26,0.71
39555924,0.62,0.7,0.56,0.84
9787091,0.76,0.6,0.75,0.69
61880274,0.79,0.8,0.7899999999999999,0.7
75374271,0.82,0.62,0.56,0.82
54123846,0.8,0.88,0.48,0.63
99513115,0.87,0.88,0.5900000000000001,0.62
98969479,0.65,0.89,0.15000000000000002,0.81
12802373,0.71,0.71,0.66,0.76
30372870,0.8,0.79,0.41999999999999993,0.63
20658583,0.9,0.71,0.8200000000000001,0.76
72804408,0.71,0.65,0.55,0.68
65314415,0.74,0.67,0.44,0.81
60887308,0.64,0.63,0.38,0.83
21602929,0.87,0.7,0.84,0.64
29442513,0.75,0.73,0.31000000000000005,0.63
3783269,0.73,0.67,0.42,0.65
95227339,0.74,0.81,0.63,0.66
48412366,0.69,0.75,0.6000000000000001,0.61
2691382,0.64,0.77,0.39,0.63
20027623,0.63,0.74,0.25999999999999995,0.7
68765958,0.7,0.8,0.13999999999999996,0.85
70823177,0.63,0.67,0.33999999999999997,0.62
20072001,0.77,0.62,0.43999999999999995,0.65
72494850,0.62,0.75,0.31999999999999995,0.76
97116761,0.72,0.85,0.36999999999999994,0.64
4061984,0.8,0.79,0.72,0.75
7220898,0.63,0.72,0.68,0.62
42662314,0.72,0.74,0.59,0.77
41861214,0.78,0.64,0.5800000000000001,0.74
85763947,0.76,0.7,0.28,0.73
46420477,0.86,0.61,0.25999999999999995,0.81
