Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
60939516,0.81,0.9,0.5,0.72
89522761,0.82,0.82,0.78,0.62
41827260,0.68,0.75,0.57,0.67
94973223,0.65,0.75,0.73,0.62
20820039,0.78,0.84,0.83,0.64
71603136,0.82,0.84,0.7699999999999999,0.71
19834120,0.85,0.66,0.79,0.8
29436734,0.69,0.87,0.74,0.74
13754634,0.89,0.78,0.6299999999999999,0.61
11390050,0.75,0.74,0.51,0.84
5927345,0.73,0.77,0.7,0.82
14508769,0.65,0.71,0.76,0.67
34865622,0.67,0.64,0.54,0.75
98412039,0.76,0.7,0.61,0.62
47964864,0.73,0.7,0.71,0.63
13594978,0.78,0.78,0.6,0.64
30272607,0.62,0.84,0.63,0.84
32122458,0.76,0.78,0.59,0.85
70504713,0.73,0.9,0.83,0.73
54644685,0.87,0.65,0.68,0.67
62821835,0.84,0.89,0.72,0.66
83517916,0.79,0.7,0.78,0.64
96771461,0.73,0.66,0.79,0.62
13112906,0.63,0.65,0.6699999999999999,0.87
16272221,0.76,0.85,0.64,0.78
32507073,0.68,0.7,0.6699999999999999,0.68
59961499,0.67,0.62,0.63,0.9
84195456,0.89,0.81,0.83,0.75
10814951,0.83,0.88,0.7,0.8
22216401,0.71,0.63,0.61,0.86
28323323,0.76,0.65,0.57,0.68
94788145,0.88,0.8,0.6000000000000001,0.69
43306793,0.74,0.61,0.5,0.67
82427774,0.77,0.65,0.78,0.66
5450390,0.76,0.81,0.65,0.77
49711220,0.74,0.81,0.61,0.64
85756901,0.7,0.73,0.76,0.63
31837211,0.84,0.84,0.75,0.63
55878147,0.84,0.85,0.58,0.9
60725653,0.6,0.61,0.56,0.9
57513346,0.78,0.67,0.5800000000000001,0.77
26040331,0.77,0.88,0.82,0.85
51791392,0.87,0.87,0.62,0.87
47716775,0.62,0.85,0.7100000000000001,0.79
4510971,0.88,0.8,0.5599999999999999,0.72
32949804,0.85,0.77,0.76,0.76
67197152,0.83,0.87,0.69,0.82
69391502,0.69,0.75,0.47,0.71
57867772,0.84,0.82,0.7,0.79
45816177,0.75,0.71,0.88,0.89
90399089,0.89,0.83,0.6599999999999999,0.66
47683627,0.63,0.71,0.79,0.63
32594693,0.8,0.83,0.7699999999999999,0.78
39786694,0.79,0.8,0.58,0.75
58985392,0.65,0.79,0.77,0.8
94929397,0.78,0.85,0.72,0.84
9189077,0.61,0.6,0.66,0.89
81512792,0.72,0.82,0.5,0.83
7620168,0.84,0.73,0.59,0.82
94049799,0.81,0.81,0.66,0.82
38879072,0.74,0.6,0.7100000000000001,0.68
12132199,0.61,0.71,0.6599999999999999,0.72
29396393,0.74,0.8,0.7000000000000001,0.81
40232067,0.69,0.77,0.69,0.75
13459169,0.82,0.85,0.67,0.87
37216896,0.69,0.69,0.75,0.89
10798727,0.86,0.71,0.51,0.74
97975453,0.65,0.83,0.62,0.62
57226330,0.64,0.84,0.66,0.65
90413792,0.83,0.77,0.53,0.84
34951263,0.66,0.88,0.65,0.73
81659861,0.61,0.67,0.74,0.81
51411225,0.73,0.89,0.52,0.82
62402698,0.77,0.82,0.63,0.61
53296594,0.68,0.67,0.85,0.65
21642107,0.71,0.86,0.6499999999999999,0.62
76682707,0.79,0.83,0.49,0.8
40060761,0.9,0.77,0.53,0.88
60340937,0.62,0.86,0.7999999999999999,0.82
47130036,0.65,0.78,0.5700000000000001,0.82
887496,0.81,0.68,0.68,0.61
56269521,0.84,0.6,0.51,0.9
66238575,0.66,0.71,0.71,0.69
58749048,0.63,0.76,0.6100000000000001,0.6
35568289,0.84,0.72,0.7999999999999999,0.71
71875528,0.74,0.67,0.47,0.71
3454187,0.63,0.76,0.64,0.78
17475059,0.86,0.61,0.67,0.61
76350456,0.85,0.84,0.66,0.7
88007007,0.85,0.69,0.7,0.65
6136214,0.72,0.7,0.6699999999999999,0.69
87980931,0.87,0.7,0.68,0.87
75863474,0.79,0.68,0.47,0.68
58382414,0.72,0.79,0.59,0.63
69547701,0.8,0.73,0.86,0.61
60672143,0.7,0.8,0.67,0.74
66826879,0.89,0.7,0.7000000000000001,0.66
77595789,0.65,0.87,0.83,0.87
75475001,0.62,0.9,0.65,0.61
20777670,0.81,0.85,0.72,0.64
12684374,0.76,0.65,0.88,0.61
89872889,0.66,0.72,0.78,0.66
48149483,0.63,0.85,0.77,0.65
79978791,0.83,0.81,0.57,0.81
81549766,0.82,0.61,0.66,0.79
23554529,0.89,0.89,0.74,0.74
69928181,0.82,0.65,0.74,0.82
25016430,0.83,0.72,0.55,0.86
43440053,0.82,0.61,0.7899999999999999,0.73
22321900,0.76,0.65,0.69,0.88
24931440,0.64,0.74,0.7699999999999999,0.67
72920557,0.9,0.82,0.6499999999999999,0.74
97023651,0.67,0.72,0.5700000000000001,0.71
96795544,0.77,0.87,0.64,0.89
87025332,0.89,0.87,0.68,0.83
94448753,0.67,0.82,0.55,0.83
95271138,0.79,0.86,0.56,0.81
53458387,0.79,0.67,0.67,0.65
41376832,0.76,0.83,0.7200000000000001,0.75
23536333,0.75,0.71,0.7,0.78
37822198,0.62,0.6,0.64,0.79
5988383,0.82,0.86,0.51,0.74
71249800,0.74,0.79,0.69,0.74
77707541,0.7,0.87,0.69,0.72
90845611,0.87,0.83,0.6799999999999999,0.87
35899441,0.68,0.67,0.65,0.69
82134319,0.64,0.9,0.7000000000000001,0.8
12952494,0.63,0.75,0.77,0.63
94203158,0.88,0.76,0.63,0.69
78775039,0.86,0.8,0.7,0.77
92432796,0.9,0.66,0.57,0.84
45332730,0.74,0.72,0.66,0.68
29962392,0.83,0.62,0.85,0.61
42181985,0.78,0.67,0.71,0.9
30801124,0.8,0.64,0.7,0.72
93701813,0.75,0.89,0.47,0.7
39385196,0.84,0.87,0.76,0.68
24991217,0.61,0.65,0.5800000000000001,0.71
47698046,0.88,0.82,0.74,0.66
3045437,0.78,0.68,0.7,0.68
60343756,0.89,0.7,0.72,0.8
58432186,0.76,0.61,0.6,0.67
52975310,0.73,0.87,0.6100000000000001,0.71
3817500,0.85,0.75,0.55,0.75
33226235,0.79,0.61,0.74,0.84
6403435,0.64,0.66,0.6799999999999999,0.75
85387543,0.8,0.71,0.64,0.6
38176561,0.85,0.69,0.85,0.83
53765156,0.85,0.71,0.64,0.61
25578774,0.62,0.64,0.58,0.68
60242779,0.86,0.61,0.55,0.69
66479832,0.8,0.65,0.65,0.86
1385160,0.85,0.85,0.78,0.89
7321130,0.73,0.74,0.7100000000000001,0.83
40119442,0.86,0.65,0.8099999999999999,0.62
12919302,0.74,0.67,0.55,0.79
72633736,0.85,0.88,0.7100000000000001,0.66
99447928,0.64,0.61,0.59,0.85
32100653,0.74,0.76,0.67,0.87
45150391,0.8,0.71,0.55,0.67
18265990,0.72,0.71,0.76,0.84
25970939,0.65,0.79,0.76,0.71
54193838,0.76,0.63,0.7000000000000001,0.74
22588173,0.8,0.81,0.56,0.84
41963707,0.6,0.62,0.51,0.81
23160466,0.87,0.9,0.79,0.63
99994451,0.8,0.8,0.83,0.65
62532268,0.69,0.6,0.56,0.63
52188656,0.66,0.75,0.73,0.76
626682,0.82,0.75,0.72,0.76
28375917,0.72,0.85,0.62,0.84
98908472,0.68,0.71,0.63,0.74
60004468,0.79,0.88,0.6599999999999999,0.9
98969479,0.62,0.67,0.75,0.72
30372870,0.82,0.8,0.6299999999999999,0.8
60887308,0.84,0.63,0.49,0.79
29442513,0.75,0.87,0.8099999999999999,0.84
82910239,0.81,0.74,0.52,0.65
20027623,0.74,0.77,0.74,0.9
68765958,0.83,0.65,0.68,0.62
72494850,0.6,0.81,0.71,0.87
97116761,0.76,0.88,0.6900000000000001,0.68
85763947,0.81,0.76,0.57,0.71
46420477,0.78,0.81,0.7000000000000001,0.89
40643871,0.66,0.86,0.65,0.7
84931807,0.63,0.64,0.73,0.77
92751256,0.83,0.85,0.5,0.71
2614125,0.87,0.65,0.61,0.89
59286199,0.84,0.71,0.82,0.7
57062157,0.81,0.7,0.84,0.82
15098271,0.75,0.83,0.6799999999999999,0.81
49095910,0.78,0.83,0.74,0.84
47973831,0.72,0.85,0.58,0.86
27079585,0.75,0.84,0.62,0.78
86110893,0.86,0.79,0.7899999999999999,0.71
67098021,0.87,0.88,0.7,0.72
5456374,0.88,0.67,0.57,0.72
62732044,0.8,0.87,0.68,0.84
19822595,0.73,0.62,0.69,0.76
78911184,0.83,0.85,0.59,0.69
96441388,0.64,0.61,0.61,0.65
67624085,0.76,0.84,0.72,0.61
11716837,0.7,0.75,0.7,0.88
31568533,0.67,0.83,0.5700000000000001,0.63
56604961,0.82,0.71,0.67,0.76
86848858,0.87,0.63,0.6,0.84
51543891,0.78,0.75,0.55,0.68
17778020,0.69,0.67,0.6199999999999999,0.67
33292317,0.68,0.88,0.49,0.8
12879055,0.71,0.87,0.75,0.88
27198034,0.76,0.83,0.72,0.83
31006712,0.82,0.75,0.43999999999999995,0.73
17812996,0.76,0.78,0.74,0.81
22083804,0.73,0.81,0.64,0.81
97633381,0.73,0.9,0.74,0.85
97964133,0.74,0.64,0.56,0.7
45047827,0.74,0.76,0.6299999999999999,0.85
55149959,0.82,0.68,0.75,0.88
32020690,0.65,0.87,0.67,0.85
10048243,0.66,0.81,0.52,0.79
37173970,0.83,0.87,0.82,0.78
63686373,0.78,0.65,0.6900000000000001,0.71
47319710,0.87,0.72,0.75,0.76
88663949,0.73,0.86,0.69,0.66
79134874,0.69,0.8,0.57,0.83
32394261,0.68,0.82,0.62,0.76
70231558,0.77,0.65,0.71,0.66
54956877,0.6,0.87,0.72,0.76
52738861,0.65,0.89,0.6799999999999999,0.66
13284173,0.8,0.77,0.72,0.76
34488014,0.76,0.65,0.5800000000000001,0.89
72613941,0.75,0.65,0.63,0.83
50860379,0.88,0.73,0.74,0.72
48486338,0.86,0.67,0.59,0.75
70209720,0.84,0.85,0.54,0.81
77346847,0.8,0.72,0.53,0.87
78909810,0.67,0.8,0.76,0.74
98694561,0.8,0.8,0.68,0.81
93901102,0.72,0.6,0.6799999999999999,0.81
57740377,0.73,0.82,0.5,0.81
45523531,0.73,0.7,0.65,0.77
88099796,0.65,0.69,0.8,0.81
11641747,0.82,0.8,0.71,0.7
55256921,0.7,0.66,0.76,0.72
2099944,0.73,0.69,0.82,0.73
99043074,0.81,0.65,0.53,0.67
91349352,0.61,0.66,0.76,0.8
29050435,0.68,0.66,0.48,0.68
63617550,0.68,0.69,0.84,0.72
21113789,0.78,0.68,0.69,0.61
61957886,0.79,0.66,0.82,0.64
40181936,0.89,0.84,0.55,0.86
51036797,0.72,0.68,0.78,0.61
12490874,0.9,0.81,0.55,0.8
60597949,0.86,0.83,0.53,0.83
89788678,0.78,0.69,0.65,0.81
99322862,0.87,0.79,0.7,0.82
38133465,0.67,0.77,0.87,0.79
10988447,0.62,0.82,0.74,0.86
85590649,0.77,0.77,0.73,0.73
76072481,0.63,0.64,0.75,0.67
31163806,0.65,0.84,0.69,0.88
93140368,0.63,0.8,0.83,0.84
31407344,0.9,0.85,0.58,0.67
54283501,0.61,0.9,0.66,0.8
59352436,0.66,0.76,0.7,0.7
93309521,0.68,0.69,0.81,0.62
84695785,0.76,0.76,0.71,0.72
55592150,0.64,0.83,0.7,0.76
59228398,0.64,0.79,0.62,0.69
69006258,0.67,0.73,0.57,0.81
22059233,0.82,0.85,0.77,0.82
94332363,0.68,0.86,0.67,0.85
40577538,0.63,0.72,0.76,0.62
17705941,0.68,0.73,0.8,0.65
39516347,0.88,0.69,0.53,0.81
57610402,0.68,0.87,0.7,0.61
12549426,0.74,0.74,0.67,0.73
22462727,0.64,0.76,0.72,0.67
50856576,0.64,0.79,0.74,0.85
75812117,0.66,0.61,0.71,0.66
19978883,0.7,0.86,0.6399999999999999,0.71
83176118,0.76,0.86,0.76,0.84
66775312,0.7,0.77,0.6,0.78
58348075,0.88,0.74,0.58,0.62
12788188,0.73,0.63,0.71,0.76
76460540,0.6,0.85,0.6599999999999999,0.61
61477427,0.79,0.88,0.85,0.84
86356712,0.81,0.67,0.59,0.74
84851592,0.7,0.65,0.6,0.68
94096985,0.73,0.73,0.79,0.84
39761528,0.81,0.68,0.63,0.77
5360736,0.75,0.74,0.7100000000000001,0.69
4928617,0.66,0.65,0.78,0.67
36385763,0.66,0.66,0.78,0.74
59804204,0.79,0.88,0.6,0.69
16941093,0.83,0.62,0.7999999999999999,0.72
64830697,0.79,0.63,0.78,0.67
94153685,0.6,0.86,0.49,0.61
62548392,0.89,0.78,0.5599999999999999,0.88
95236040,0.76,0.9,0.54,0.64
38557,0.62,0.64,0.53,0.85
63380267,0.72,0.83,0.69,0.69
74430643,0.61,0.67,0.86,0.74
91898432,0.89,0.63,0.69,0.65
89991137,0.73,0.7,0.53,0.76
75217696,0.76,0.86,0.6900000000000001,0.74
9584467,0.74,0.67,0.61,0.83
31802362,0.73,0.68,0.88,0.83
16046366,0.83,0.76,0.6299999999999999,0.61
466178,0.71,0.83,0.72,0.83
35135942,0.61,0.71,0.5800000000000001,0.62
74618851,0.83,0.7,0.78,0.82
55635130,0.61,0.74,0.76,0.62
71259136,0.88,0.67,0.58,0.83
1268381,0.65,0.88,0.76,0.69
14811779,0.79,0.74,0.5700000000000001,0.78
29958839,0.74,0.76,0.6599999999999999,0.86
43671509,0.61,0.88,0.6,0.74
96188218,0.81,0.71,0.6399999999999999,0.7
95395782,0.84,0.75,0.6399999999999999,0.61
86057594,0.84,0.81,0.72,0.73
75227371,0.83,0.64,0.52,0.82
88269683,0.8,0.79,0.51,0.8
13470709,0.73,0.68,0.73,0.78
60654853,0.62,0.88,0.73,0.86
59897764,0.87,0.88,0.71,0.89
81171932,0.85,0.62,0.74,0.79
45283493,0.72,0.86,0.53,0.8
24149422,0.81,0.89,0.63,0.67
8050511,0.68,0.8,0.59,0.78
42064388,0.74,0.66,0.59,0.86
63847326,0.73,0.61,0.71,0.69
45300211,0.88,0.61,0.75,0.76
68057491,0.87,0.62,0.62,0.63
16596591,0.64,0.85,0.5800000000000001,0.86
55472371,0.73,0.68,0.52,0.7
25487661,0.76,0.62,0.73,0.74
328388,0.79,0.89,0.77,0.65
56121096,0.68,0.76,0.6799999999999999,0.81
12611139,0.65,0.61,0.5399999999999999,0.86
41739206,0.71,0.7,0.5499999999999999,0.89
77911635,0.7,0.67,0.71,0.67
36456417,0.72,0.75,0.8300000000000001,0.67
23203423,0.63,0.75,0.69,0.75
2512537,0.79,0.78,0.87,0.81
96757487,0.81,0.61,0.86,0.72
7576490,0.67,0.9,0.56,0.87
39957817,0.84,0.66,0.57,0.78
7356699,0.88,0.82,0.75,0.67
61557976,0.77,0.66,0.66,0.61
76569491,0.75,0.87,0.6699999999999999,0.87
67611741,0.82,0.89,0.76,0.88
25978572,0.81,0.78,0.7,0.82
27102855,0.83,0.81,0.58,0.72
78862540,0.74,0.61,0.58,0.72
92005354,0.81,0.85,0.59,0.74
22432604,0.62,0.76,0.78,0.9
65579549,0.64,0.75,0.7899999999999999,0.69
34715142,0.64,0.8,0.73,0.67
54877192,0.66,0.7,0.6,0.62
12340724,0.73,0.64,0.62,0.86
6990812,0.8,0.8,0.69,0.9
45314534,0.7,0.64,0.6900000000000001,0.65
59686068,0.61,0.72,0.8099999999999999,0.65
19628463,0.77,0.76,0.6900000000000001,0.73
91739154,0.65,0.63,0.7999999999999999,0.74
33382937,0.79,0.72,0.82,0.67
91212469,0.67,0.76,0.7799999999999999,0.77
4142054,0.69,0.66,0.76,0.7
83889082,0.84,0.78,0.6,0.74
65540708,0.8,0.84,0.8099999999999999,0.89
49070857,0.86,0.61,0.63,0.6
33328673,0.63,0.7,0.76,0.85
35729142,0.69,0.73,0.78,0.84
30536246,0.69,0.67,0.86,0.71
96612769,0.7,0.63,0.62,0.81
29171225,0.9,0.88,0.72,0.69
38270460,0.89,0.87,0.5700000000000001,0.63
87477182,0.62,0.85,0.56,0.88
33502309,0.63,0.72,0.6,0.77
61389562,0.84,0.68,0.5599999999999999,0.88
31522560,0.81,0.71,0.7,0.66
72468142,0.76,0.66,0.5700000000000001,0.83
71003975,0.79,0.84,0.61,0.89
12007215,0.68,0.84,0.86,0.82
40999731,0.85,0.73,0.71,0.67
27068118,0.8,0.73,0.63,0.66
47276558,0.72,0.81,0.53,0.83
65841005,0.77,0.63,0.71,0.66
10356923,0.85,0.82,0.76,0.81
5523255,0.72,0.63,0.64,0.79
87873102,0.82,0.68,0.79,0.67
78662349,0.85,0.85,0.6,0.78
50080730,0.85,0.63,0.9,0.84
18066832,0.76,0.64,0.76,0.69
4237323,0.77,0.65,0.6699999999999999,0.81
25899365,0.87,0.81,0.89,0.69
43588696,0.68,0.78,0.5499999999999999,0.76
15194923,0.71,0.66,0.71,0.6
17705075,0.77,0.84,0.6799999999999999,0.71
28169371,0.63,0.83,0.52,0.87
1129927,0.81,0.71,0.5,0.71
80293349,0.83,0.84,0.68,0.72
5016740,0.82,0.62,0.72,0.88
77796413,0.84,0.8,0.5800000000000001,0.79
59741813,0.72,0.62,0.66,0.67
8273097,0.76,0.63,0.6200000000000001,0.81
99707809,0.7,0.83,0.45999999999999996,0.8
2101594,0.79,0.77,0.5399999999999999,0.86
7124982,0.84,0.73,0.76,0.7
44522610,0.65,0.68,0.8200000000000001,0.89
82947100,0.67,0.71,0.6000000000000001,0.66
66989426,0.73,0.73,0.86,0.64
12240548,0.87,0.67,0.83,0.81
1731096,0.81,0.83,0.79,0.86
32008704,0.67,0.82,0.51,0.66
73438065,0.88,0.66,0.68,0.78
50626690,0.79,0.71,0.87,0.74
51186965,0.84,0.68,0.76,0.83
93365380,0.84,0.67,0.68,0.85
18687801,0.61,0.78,0.7999999999999999,0.66
39731425,0.67,0.79,0.82,0.69
63246029,0.78,0.88,0.84,0.73
96795522,0.79,0.62,0.84,0.83
32704876,0.66,0.61,0.5700000000000001,0.8
44770959,0.61,0.89,0.58,0.85
45076694,0.86,0.74,0.6399999999999999,0.74
83956491,0.8,0.63,0.7,0.68
61655385,0.86,0.7,0.6599999999999999,0.75
56346729,0.75,0.7,0.76,0.83
81846697,0.84,0.8,0.7200000000000001,0.62
28754378,0.69,0.63,0.53,0.65
70980045,0.87,0.82,0.68,0.63
45572211,0.88,0.66,0.7000000000000001,0.69
28102826,0.79,0.61,0.5,0.63
52013010,0.63,0.84,0.5800000000000001,0.72
38329480,0.65,0.62,0.73,0.85
78205595,0.61,0.86,0.71,0.8
48217838,0.78,0.87,0.71,0.68
63715237,0.86,0.85,0.62,0.85
18850771,0.78,0.78,0.61,0.86
24901991,0.66,0.73,0.68,0.61
54023779,0.84,0.68,0.8099999999999999,0.83
48895440,0.81,0.84,0.73,0.87
90883801,0.89,0.83,0.77,0.66
69724134,0.85,0.71,0.55,0.61
13785265,0.8,0.86,0.5700000000000001,0.81
76809774,0.7,0.71,0.47,0.89
92677377,0.64,0.74,0.69,0.76
85757951,0.73,0.89,0.74,0.71
18217160,0.72,0.88,0.78,0.88
14883374,0.78,0.88,0.6,0.69
73366100,0.73,0.68,0.5,0.72
71303950,0.61,0.76,0.7300000000000001,0.64
59148127,0.75,0.78,0.85,0.83
18422817,0.61,0.69,0.77,0.83
11370794,0.74,0.86,0.62,0.69
73994696,0.87,0.78,0.72,0.85
95625997,0.71,0.7,0.78,0.88
99659113,0.7,0.68,0.6299999999999999,0.61
69619092,0.85,0.64,0.8099999999999999,0.84
55784973,0.71,0.89,0.87,0.7
69538492,0.8,0.7,0.59,0.87
90667567,0.82,0.74,0.64,0.75
50138148,0.86,0.64,0.63,0.62
94143875,0.85,0.82,0.83,0.77
30830121,0.72,0.86,0.77,0.74
99505673,0.83,0.89,0.73,0.69
96180871,0.72,0.78,0.59,0.74
50825386,0.82,0.62,0.6799999999999999,0.76
65437845,0.66,0.64,0.62,0.85
37799297,0.89,0.61,0.55,0.74
81357522,0.85,0.62,0.7,0.79
90908076,0.76,0.77,0.72,0.74
56191705,0.72,0.88,0.63,0.71
5066383,0.6,0.62,0.66,0.86
72070938,0.67,0.7,0.55,0.72
21524981,0.81,0.87,0.64,0.89
74033694,0.6,0.66,0.48,0.72
6379552,0.72,0.86,0.59,0.66
20112847,0.8,0.62,0.74,0.79
32572301,0.71,0.84,0.64,0.87
7734635,0.78,0.7,0.62,0.7
89047651,0.71,0.88,0.68,0.81
62950209,0.67,0.62,0.74,0.79
95443581,0.67,0.67,0.53,0.67
719540,0.68,0.83,0.73,0.78
42038977,0.89,0.89,0.62,0.76
791741,0.82,0.74,0.5,0.65
61493747,0.69,0.76,0.87,0.64
62608889,0.87,0.77,0.58,0.76
22547130,0.79,0.71,0.6900000000000001,0.68
54811240,0.65,0.84,0.67,0.63
37944261,0.89,0.84,0.7,0.74
44977657,0.72,0.7,0.64,0.66
89514288,0.74,0.87,0.5399999999999999,0.9
64718366,0.85,0.67,0.6299999999999999,0.71
89682739,0.9,0.74,0.6599999999999999,0.65
99253001,0.68,0.69,0.77,0.7
92374230,0.89,0.78,0.69,0.81
62005416,0.75,0.7,0.6,0.72
6533226,0.73,0.63,0.77,0.69
52231716,0.76,0.7,0.44999999999999996,0.85
20639395,0.62,0.87,0.6799999999999999,0.67
92083243,0.61,0.78,0.71,0.82
71555104,0.82,0.86,0.75,0.81
33603812,0.74,0.6,0.6,0.63
65313058,0.9,0.82,0.51,0.76
71274149,0.79,0.61,0.6000000000000001,0.81
49823246,0.74,0.75,0.81,0.65
58528125,0.88,0.61,0.6,0.61
69386492,0.7,0.68,0.76,0.8
90152298,0.63,0.88,0.63,0.85
12267709,0.65,0.82,0.78,0.79
90774634,0.77,0.61,0.54,0.78
94813973,0.79,0.65,0.6499999999999999,0.68
20144704,0.81,0.89,0.68,0.62
57631582,0.73,0.82,0.6699999999999999,0.61
79885301,0.81,0.69,0.78,0.8
8600734,0.6,0.63,0.75,0.65
60387585,0.86,0.73,0.7100000000000001,0.73
89600964,0.74,0.82,0.72,0.81
38789479,0.73,0.62,0.8200000000000001,0.77
58488780,0.77,0.78,0.6,0.86
17031213,0.66,0.89,0.74,0.8
17458238,0.87,0.89,0.6699999999999999,0.6
48461307,0.74,0.74,0.71,0.74
85580272,0.83,0.62,0.77,0.75
62962896,0.86,0.87,0.6699999999999999,0.73
3901069,0.66,0.75,0.7000000000000001,0.63
60665303,0.72,0.73,0.71,0.89
48140389,0.8,0.79,0.7,0.78
88723295,0.77,0.65,0.65,0.67
77641511,0.63,0.65,0.56,0.86
12032349,0.76,0.73,0.75,0.9
77295246,0.79,0.74,0.67,0.88
87124882,0.61,0.62,0.6,0.63
14875110,0.88,0.87,0.72,0.76
90998935,0.88,0.85,0.69,0.87
36379998,0.77,0.79,0.67,0.64
2984526,0.85,0.61,0.6599999999999999,0.67
81370910,0.62,0.72,0.8,0.83
98045334,0.82,0.87,0.84,0.84
17620999,0.69,0.73,0.52,0.71
97973355,0.87,0.63,0.55,0.65
14877376,0.78,0.82,0.75,0.62
2884133,0.6,0.63,0.75,0.8
60673558,0.67,0.79,0.6799999999999999,0.69
10071855,0.74,0.67,0.79,0.77
39431029,0.8,0.6,0.59,0.89
44446183,0.65,0.76,0.51,0.65
70166709,0.8,0.76,0.79,0.67
85613416,0.7,0.63,0.6399999999999999,0.85
7521340,0.66,0.79,0.74,0.67
33046465,0.67,0.63,0.64,0.76
73833060,0.82,0.77,0.6900000000000001,0.68
12309587,0.63,0.75,0.5900000000000001,0.76
54262756,0.89,0.65,0.57,0.85
92155409,0.84,0.7,0.64,0.64
18761087,0.69,0.61,0.78,0.71
48061435,0.78,0.63,0.61,0.83
73774470,0.64,0.69,0.63,0.86
86861419,0.61,0.83,0.6900000000000001,0.62
62546008,0.79,0.64,0.6799999999999999,0.61
32651584,0.65,0.76,0.75,0.75
4380848,0.79,0.79,0.81,0.7
32357446,0.84,0.81,0.7799999999999999,0.69
86592296,0.72,0.86,0.73,0.61
44214933,0.84,0.76,0.71,0.79
41818683,0.83,0.87,0.68,0.83
76024719,0.83,0.83,0.6599999999999999,0.79
32980202,0.81,0.7,0.51,0.82
1307589,0.7,0.83,0.6900000000000001,0.88
75383551,0.7,0.73,0.64,0.83
93480499,0.74,0.69,0.78,0.87
90722,0.77,0.64,0.65,0.6
68793659,0.8,0.87,0.65,0.83
8437083,0.8,0.62,0.6399999999999999,0.83
68020911,0.75,0.7,0.53,0.82
24422679,0.69,0.85,0.61,0.88
56882386,0.88,0.86,0.5700000000000001,0.79
49733064,0.75,0.72,0.5,0.78
35812671,0.83,0.81,0.64,0.73
56147436,0.61,0.71,0.67,0.63
6588162,0.81,0.78,0.6,0.78
20123170,0.64,0.81,0.7999999999999999,0.88
51377153,0.76,0.84,0.89,0.77
73626934,0.62,0.83,0.84,0.78
61852178,0.84,0.86,0.5800000000000001,0.83
46206416,0.64,0.75,0.71,0.81
32021034,0.65,0.64,0.87,0.74
30992397,0.71,0.89,0.6799999999999999,0.73
30281492,0.82,0.87,0.7100000000000001,0.8
97117335,0.85,0.74,0.72,0.88
20765468,0.86,0.79,0.62,0.66
24692905,0.65,0.9,0.54,0.81
94588014,0.65,0.79,0.6100000000000001,0.79
2925971,0.72,0.86,0.6599999999999999,0.82
18713078,0.86,0.82,0.59,0.86
56828641,0.89,0.8,0.87,0.86
37606982,0.84,0.72,0.71,0.87
4829305,0.8,0.86,0.7,0.65
55890811,0.62,0.7,0.62,0.88
75833310,0.76,0.6,0.55,0.84
13891787,0.82,0.9,0.53,0.82
14428015,0.86,0.65,0.8,0.89
68559075,0.85,0.81,0.73,0.71
16205011,0.63,0.86,0.56,0.82
53762375,0.79,0.89,0.6000000000000001,0.89
99652349,0.87,0.89,0.53,0.64
10120011,0.81,0.68,0.83,0.72
85630805,0.8,0.71,0.72,0.76
83851248,0.68,0.8,0.6,0.89
72670170,0.6,0.69,0.6799999999999999,0.76
45285948,0.8,0.79,0.63,0.84
54145723,0.71,0.86,0.65,0.77
57239163,0.72,0.66,0.8099999999999999,0.78
39666983,0.78,0.88,0.84,0.88
79233892,0.6,0.79,0.83,0.73
19949182,0.63,0.74,0.52,0.77
77844240,0.61,0.67,0.7999999999999999,0.61
51271722,0.62,0.63,0.49,0.62
97086738,0.69,0.63,0.65,0.8
17976444,0.75,0.86,0.74,0.71
82961109,0.72,0.61,0.84,0.68
38833651,0.63,0.69,0.69,0.82
51485873,0.77,0.71,0.53,0.88
10997277,0.7,0.8,0.74,0.61
82304488,0.62,0.73,0.78,0.82
68555984,0.61,0.63,0.61,0.64
7408104,0.79,0.67,0.68,0.62
80048666,0.68,0.85,0.71,0.65
83131980,0.88,0.83,0.54,0.61
71278158,0.83,0.66,0.49,0.61
38168911,0.8,0.71,0.58,0.84
52338293,0.73,0.66,0.71,0.85
26692578,0.73,0.73,0.75,0.71
40644897,0.74,0.61,0.88,0.79
31519885,0.66,0.73,0.61,0.65
27775382,0.84,0.71,0.8400000000000001,0.65
10251467,0.81,0.77,0.58,0.61
74777008,0.86,0.69,0.76,0.71
97115065,0.65,0.86,0.87,0.68
89482260,0.74,0.85,0.5599999999999999,0.66
75543052,0.74,0.71,0.58,0.65
35570756,0.83,0.79,0.56,0.82
15035685,0.78,0.63,0.65,0.86
67767770,0.69,0.84,0.7699999999999999,0.68
22436478,0.69,0.6,0.64,0.71
76763743,0.7,0.6,0.8,0.69
62589933,0.68,0.68,0.66,0.74
53118907,0.72,0.71,0.87,0.69
13862963,0.88,0.84,0.63,0.78
53290557,0.68,0.81,0.8,0.81
33234180,0.82,0.82,0.6000000000000001,0.86
7532196,0.82,0.88,0.6699999999999999,0.8
11908604,0.75,0.69,0.59,0.61
12799547,0.74,0.83,0.83,0.77
29607415,0.69,0.87,0.57,0.79
52698504,0.71,0.69,0.73,0.87
24822997,0.77,0.89,0.67,0.82
46204320,0.6,0.66,0.6799999999999999,0.77
