Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
17551136,0.86,0.84,0.42,0.72
69467854,0.69,0.73,0.63,0.78
73363161,0.84,0.63,0.56,0.84
20868106,0.77,0.86,0.7799999999999999,0.74
5403356,0.76,0.84,0.43000000000000005,0.66
5668406,0.67,0.67,0.46,0.77
25483847,0.74,0.61,0.78,0.61
91028865,0.71,0.64,0.72,0.61
16185824,0.77,0.81,0.52,0.8
97590660,0.83,0.82,0.6900000000000001,0.8
89436784,0.69,0.77,0.42,0.66
16396000,0.69,0.68,0.35999999999999993,0.9
3600311,0.86,0.74,0.54,0.67
21172422,0.83,0.86,0.44999999999999996,0.8
16354209,0.72,0.9,0.3,0.63
55725134,0.82,0.81,0.51,0.83
64082056,0.66,0.72,0.51,0.83
45405944,0.87,0.78,0.5,0.82
83290381,0.8,0.61,0.64,0.78
24796256,0.69,0.81,0.61,0.64
77054399,0.68,0.86,0.48999999999999994,0.81
61968117,0.8,0.81,0.43999999999999995,0.65
43042833,0.85,0.74,0.5,0.8
8357163,0.89,0.63,0.53,0.79
7143362,0.66,0.8,0.82,0.75
13234749,0.6,0.81,0.56,0.67
48554540,0.69,0.88,0.78,0.69
75764805,0.8,0.65,0.6,0.68
99807499,0.72,0.81,0.74,0.75
14614653,0.66,0.83,0.58,0.83
89081735,0.66,0.66,0.63,0.64
24064875,0.7,0.7,0.49999999999999994,0.66
76207391,0.86,0.6,0.56,0.79
95311181,0.73,0.84,0.6000000000000001,0.76
81742471,0.87,0.65,0.52,0.74
31674764,0.85,0.75,0.6399999999999999,0.74
49650808,0.71,0.89,0.58,0.73
33388409,0.65,0.82,0.56,0.63
96671079,0.84,0.73,0.74,0.67
35859308,0.77,0.69,0.8,0.74
48116671,0.79,0.67,0.71,0.83
91810513,0.64,0.88,0.67,0.75
97055212,0.82,0.63,0.6900000000000001,0.82
40645510,0.7,0.7,0.7100000000000001,0.63
67834856,0.68,0.71,0.6499999999999999,0.83
62316726,0.64,0.7,0.8099999999999999,0.74
91887370,0.76,0.72,0.6,0.69
36207440,0.88,0.68,0.5,0.76
35575299,0.86,0.73,0.53,0.6
74964626,0.65,0.6,0.73,0.67
94458221,0.64,0.78,0.37,0.77
38260713,0.8,0.7,0.29,0.86
85758350,0.72,0.76,0.46,0.87
42831010,0.69,0.68,0.64,0.66
53143337,0.7,0.89,0.51,0.86
33922428,0.79,0.66,0.71,0.76
90006496,0.7,0.72,0.7000000000000001,0.79
72287062,0.69,0.68,0.5,0.62
62663023,0.89,0.71,0.5399999999999999,0.62
70211930,0.87,0.68,0.42,0.81
26733471,0.62,0.86,0.5599999999999999,0.87
66627416,0.66,0.89,0.43,0.88
79263250,0.77,0.65,0.84,0.73
48718454,0.78,0.79,0.72,0.89
20032158,0.64,0.72,0.6699999999999999,0.83
97250225,0.81,0.83,0.52,0.7
52004040,0.82,0.77,0.48000000000000004,0.73
49716993,0.69,0.9,0.41000000000000003,0.7
45676050,0.72,0.86,0.5,0.72
73267418,0.69,0.69,0.54,0.89
69383795,0.88,0.88,0.5399999999999999,0.74
38553377,0.61,0.7,0.64,0.61
19505653,0.86,0.87,0.48999999999999994,0.73
21461371,0.63,0.85,0.37999999999999995,0.79
25338292,0.82,0.61,0.67,0.61
71770707,0.63,0.61,0.41999999999999993,0.61
16346395,0.62,0.86,0.41,0.7
48837209,0.76,0.64,0.55,0.81
60549062,0.79,0.61,0.39,0.81
55026399,0.84,0.62,0.49,0.81
19602407,0.88,0.67,0.83,0.64
12169116,0.61,0.78,0.5,0.69
13903145,0.89,0.61,0.7,0.83
56920645,0.9,0.68,0.75,0.66
72199510,0.73,0.79,0.67,0.87
28408563,0.86,0.63,0.53,0.88
17896472,0.67,0.89,0.77,0.64
65718415,0.75,0.81,0.32,0.7
86876237,0.65,0.74,0.6499999999999999,0.73
73499314,0.73,0.66,0.3499999999999999,0.8
19948971,0.63,0.64,0.6599999999999999,0.88
79060696,0.75,0.83,0.42,0.77
6661504,0.76,0.66,0.6799999999999999,0.79
93455239,0.69,0.63,0.56,0.62
74076146,0.83,0.65,0.42,0.86
26720923,0.72,0.76,0.31,0.72
66861496,0.72,0.73,0.61,0.68
91368167,0.68,0.72,0.8300000000000001,0.65
12028438,0.88,0.87,0.39999999999999997,0.8
56691739,0.6,0.77,0.86,0.67
76970754,0.69,0.66,0.6599999999999999,0.76
23705308,0.83,0.64,0.8,0.67
51215154,0.88,0.7,0.51,0.75
33954790,0.7,0.73,0.65,0.7
96675409,0.7,0.64,0.48000000000000004,0.7
33739892,0.89,0.63,0.52,0.89
52579932,0.64,0.87,0.61,0.77
8787480,0.88,0.65,0.43999999999999995,0.86
77424001,0.71,0.88,0.5800000000000001,0.81
99159521,0.74,0.86,0.59,0.89
15480908,0.82,0.75,0.71,0.64
33704924,0.87,0.76,0.65,0.76
45946355,0.7,0.66,0.34,0.72
23333728,0.64,0.65,0.39,0.68
30312651,0.65,0.77,0.59,0.78
38250361,0.74,0.89,0.34,0.88
88322293,0.89,0.76,0.66,0.84
46008828,0.81,0.83,0.37999999999999995,0.63
10361819,0.65,0.65,0.51,0.63
64657837,0.76,0.89,0.77,0.65
95589749,0.69,0.76,0.85,0.85
54426344,0.61,0.65,0.53,0.84
88882577,0.86,0.61,0.74,0.88
70979535,0.82,0.63,0.82,0.79
9157498,0.89,0.73,0.6000000000000001,0.67
89479874,0.86,0.66,0.49,0.62
98697392,0.73,0.65,0.52,0.77
73330296,0.67,0.66,0.58,0.67
7122264,0.74,0.77,0.55,0.8
93080468,0.85,0.77,0.83,0.73
79442905,0.78,0.74,0.52,0.83
6159130,0.86,0.75,0.37,0.72
80296989,0.64,0.82,0.31,0.67
65857882,0.72,0.77,0.7,0.65
59619342,0.8,0.64,0.47000000000000003,0.9
10901548,0.83,0.7,0.74,0.88
73815116,0.86,0.72,0.25,0.84
93074734,0.8,0.65,0.43,0.74
88882125,0.81,0.78,0.53,0.83
21980275,0.83,0.67,0.37999999999999995,0.69
44556612,0.83,0.77,0.59,0.76
86695459,0.71,0.72,0.51,0.63
97202722,0.62,0.65,0.28,0.79
99644951,0.86,0.66,0.87,0.64
21809611,0.86,0.74,0.32999999999999996,0.85
85971460,0.72,0.67,0.64,0.82
59195195,0.8,0.77,0.5,0.74
73599155,0.65,0.71,0.6,0.77
17275765,0.81,0.69,0.61,0.86
84929037,0.75,0.88,0.34,0.61
66399517,0.75,0.86,0.66,0.77
31168068,0.65,0.75,0.76,0.86
54450251,0.73,0.64,0.48000000000000004,0.79
52744288,0.88,0.8,0.83,0.68
82405067,0.82,0.69,0.39,0.87
57527433,0.69,0.8,0.61,0.71
74204256,0.84,0.69,0.71,0.65
78567057,0.82,0.6,0.54,0.62
10618224,0.73,0.65,0.73,0.66
38456544,0.86,0.72,0.74,0.87
13920138,0.84,0.69,0.85,0.65
41373736,0.73,0.87,0.56,0.63
35899537,0.63,0.72,0.52,0.65
36390818,0.87,0.68,0.6100000000000001,0.61
57722253,0.84,0.78,0.6499999999999999,0.77
54830301,0.76,0.85,0.63,0.7
7130628,0.83,0.71,0.42,0.7
27102822,0.66,0.71,0.73,0.75
30094590,0.86,0.73,0.74,0.65
28036619,0.84,0.65,0.5,0.7
75495760,0.7,0.62,0.36,0.77
44230341,0.75,0.73,0.49,0.76
744213,0.72,0.82,0.74,0.71
36414663,0.66,0.83,0.62,0.78
34271681,0.81,0.81,0.53,0.65
43091710,0.84,0.64,0.54,0.81
35186709,0.63,0.8,0.49999999999999994,0.66
29158088,0.88,0.84,0.82,0.65
16081423,0.8,0.67,0.56,0.76
29891164,0.67,0.61,0.6699999999999999,0.8
77590291,0.64,0.67,0.58,0.9
93463086,0.84,0.72,0.67,0.81
17927299,0.66,0.7,0.6599999999999999,0.67
889015,0.75,0.75,0.75,0.77
3940130,0.65,0.61,0.39,0.76
16301181,0.67,0.85,0.77,0.8
33315362,0.86,0.64,0.48,0.66
88911719,0.68,0.82,0.54,0.63
39172996,0.66,0.63,0.48,0.67
19741210,0.79,0.84,0.49,0.77
35248952,0.74,0.88,0.6699999999999999,0.81
3576521,0.74,0.73,0.52,0.88
5864299,0.75,0.72,0.5800000000000001,0.86
57392301,0.67,0.85,0.63,0.84
23244152,0.82,0.75,0.83,0.7
73085161,0.81,0.85,0.69,0.72
81745322,0.78,0.87,0.6200000000000001,0.86
48155057,0.74,0.75,0.38999999999999996,0.66
84187050,0.69,0.67,0.39999999999999997,0.83
87393187,0.87,0.7,0.48999999999999994,0.75
90495429,0.79,0.82,0.75,0.79
98558703,0.9,0.71,0.52,0.64
2179996,0.66,0.78,0.42,0.62
49629264,0.71,0.86,0.8,0.81
75031959,0.61,0.68,0.77,0.81
61586054,0.68,0.77,0.42000000000000004,0.8
83926372,0.85,0.87,0.54,0.89
95763518,0.67,0.86,0.58,0.61
55608318,0.75,0.8,0.41,0.63
21257158,0.86,0.8,0.74,0.79
23386930,0.76,0.63,0.62,0.73
17013244,0.84,0.84,0.54,0.72
56207741,0.78,0.66,0.36999999999999994,0.9
47912263,0.66,0.8,0.81,0.8
17224780,0.7,0.62,0.63,0.75
48474538,0.72,0.65,0.6100000000000001,0.67
48678897,0.86,0.61,0.41,0.85
19588119,0.81,0.84,0.73,0.77
17745356,0.8,0.83,0.59,0.83
72125825,0.76,0.83,0.39,0.82
26445608,0.79,0.86,0.54,0.65
47505460,0.64,0.89,0.83,0.88
12510328,0.61,0.9,0.85,0.72
48767002,0.61,0.76,0.55,0.86
66756321,0.84,0.78,0.52,0.76
86255362,0.69,0.67,0.6,0.9
72396021,0.77,0.75,0.62,0.62
12775338,0.66,0.7,0.6699999999999999,0.74
17092409,0.82,0.62,0.85,0.72
30365725,0.75,0.78,0.47000000000000003,0.67
31749356,0.66,0.64,0.4099999999999999,0.71
44039204,0.87,0.68,0.48,0.78
4539748,0.87,0.81,0.87,0.73
38894020,0.71,0.69,0.38999999999999996,0.72
46059102,0.9,0.78,0.6399999999999999,0.63
75454147,0.7,0.86,0.6900000000000001,0.87
3874791,0.79,0.74,0.54,0.65
92993997,0.8,0.75,0.44999999999999996,0.79
24412078,0.8,0.85,0.8,0.69
9066980,0.78,0.87,0.67,0.75
87131541,0.67,0.83,0.43999999999999995,0.8
64265414,0.78,0.65,0.84,0.87
57276175,0.61,0.75,0.61,0.68
36197788,0.8,0.82,0.61,0.62
69880339,0.68,0.83,0.53,0.83
79854291,0.89,0.78,0.5800000000000001,0.85
19441215,0.78,0.76,0.62,0.78
48359531,0.8,0.69,0.6799999999999999,0.77
43412848,0.62,0.85,0.71,0.74
69878836,0.67,0.83,0.65,0.83
85225344,0.62,0.82,0.48,0.83
35330757,0.87,0.65,0.6900000000000001,0.85
648525,0.63,0.66,0.72,0.76
91980300,0.73,0.88,0.52,0.71
31573536,0.79,0.65,0.59,0.86
72446805,0.73,0.89,0.61,0.69
27535487,0.69,0.73,0.5599999999999999,0.72
83002707,0.73,0.66,0.48999999999999994,0.77
1604832,0.64,0.67,0.44000000000000006,0.6
84790151,0.74,0.75,0.76,0.89
31383045,0.75,0.89,0.72,0.82
35071481,0.73,0.84,0.86,0.84
68293321,0.87,0.89,0.38,0.6
45277426,0.8,0.85,0.41000000000000003,0.63
86873664,0.68,0.83,0.71,0.64
83026671,0.63,0.65,0.75,0.65
52138658,0.64,0.67,0.57,0.84
25471282,0.83,0.6,0.7,0.75
78710264,0.78,0.76,0.36999999999999994,0.87
21367173,0.88,0.79,0.38,0.7
14217271,0.72,0.7,0.56,0.61
3527783,0.64,0.82,0.42000000000000004,0.85
20858852,0.72,0.8,0.38,0.8
23851603,0.63,0.77,0.3,0.75
53051355,0.76,0.62,0.42,0.61
66521097,0.75,0.73,0.5700000000000001,0.8
78268757,0.82,0.76,0.7999999999999999,0.86
14912834,0.75,0.84,0.61,0.82
50354778,0.83,0.64,0.85,0.86
2921982,0.83,0.8,0.61,0.64
52132723,0.83,0.66,0.45,0.75
81717740,0.88,0.87,0.5900000000000001,0.82
48129160,0.63,0.82,0.56,0.84
86984205,0.62,0.68,0.55,0.86
48713438,0.73,0.64,0.51,0.81
51940567,0.63,0.87,0.74,0.69
83642094,0.65,0.89,0.6799999999999999,0.72
44406061,0.89,0.86,0.73,0.87
28507330,0.84,0.68,0.69,0.73
27539748,0.68,0.73,0.54,0.66
83623281,0.82,0.87,0.65,0.63
87694241,0.89,0.74,0.5800000000000001,0.8
42503833,0.67,0.63,0.71,0.89
87011386,0.78,0.73,0.59,0.69
58090826,0.64,0.64,0.6599999999999999,0.81
15750521,0.79,0.64,0.53,0.66
63909454,0.61,0.81,0.55,0.72
68228716,0.73,0.84,0.32,0.67
20739713,0.68,0.72,0.41000000000000003,0.83
30368870,0.79,0.85,0.66,0.78
28351345,0.86,0.76,0.45,0.62
94171760,0.78,0.64,0.53,0.75
11002323,0.84,0.71,0.53,0.6
6474000,0.82,0.83,0.56,0.65
13652917,0.81,0.79,0.4699999999999999,0.68
97424312,0.79,0.64,0.54,0.86
67480449,0.89,0.77,0.39,0.81
92061663,0.88,0.81,0.47,0.89
29870721,0.73,0.8,0.53,0.64
30696567,0.8,0.77,0.34,0.78
80117858,0.83,0.81,0.8,0.88
71757509,0.88,0.79,0.7,0.75
17689264,0.82,0.65,0.6399999999999999,0.77
59934577,0.72,0.89,0.7,0.86
78213974,0.77,0.72,0.52,0.67
50981232,0.89,0.84,0.42,0.77
86413558,0.88,0.81,0.6499999999999999,0.72
89491870,0.85,0.75,0.8300000000000001,0.73
11152356,0.83,0.79,0.59,0.8
24756699,0.71,0.84,0.42000000000000004,0.86
86884789,0.69,0.72,0.6000000000000001,0.79
50576566,0.86,0.65,0.43,0.63
41870193,0.71,0.69,0.55,0.7
67738719,0.83,0.67,0.6000000000000001,0.86
33775490,0.66,0.78,0.5499999999999999,0.62
63187140,0.63,0.86,0.59,0.84
80839557,0.69,0.8,0.84,0.64
95280479,0.84,0.61,0.7,0.6
22693432,0.62,0.78,0.5700000000000001,0.61
227000,0.73,0.75,0.7,0.68
19374564,0.87,0.78,0.73,0.6
35603235,0.8,0.81,0.6699999999999999,0.61
86996262,0.87,0.69,0.61,0.82
96102526,0.88,0.62,0.25,0.61
82809274,0.73,0.63,0.71,0.89
48657118,0.79,0.9,0.48,0.74
81883847,0.69,0.9,0.6399999999999999,0.6
51344227,0.74,0.65,0.38999999999999996,0.72
31828279,0.82,0.77,0.7200000000000001,0.64
75522136,0.89,0.72,0.44999999999999996,0.8
42704904,0.63,0.7,0.69,0.83
29070677,0.75,0.66,0.69,0.7
82284611,0.83,0.71,0.27999999999999997,0.65
12388091,0.77,0.8,0.5900000000000001,0.71
96225741,0.86,0.88,0.5700000000000001,0.8
10482770,0.7,0.77,0.81,0.74
68299646,0.82,0.88,0.53,0.81
97590114,0.75,0.78,0.51,0.62
74593962,0.73,0.87,0.54,0.79
92259243,0.73,0.78,0.75,0.7
6437133,0.62,0.85,0.43,0.75
49093844,0.81,0.71,0.58,0.89
15601472,0.84,0.86,0.49999999999999994,0.7
97783663,0.68,0.73,0.64,0.74
86871613,0.79,0.67,0.4,0.84
40392809,0.86,0.73,0.87,0.69
11594469,0.61,0.7,0.5700000000000001,0.87
11052219,0.78,0.7,0.54,0.86
89913413,0.73,0.86,0.79,0.87
25224302,0.71,0.65,0.6799999999999999,0.74
32859866,0.77,0.9,0.44,0.66
38532663,0.9,0.76,0.53,0.63
61411379,0.76,0.76,0.38,0.89
17785403,0.62,0.64,0.5299999999999999,0.79
79400641,0.72,0.87,0.6799999999999999,0.72
86282118,0.78,0.6,0.71,0.61
16444613,0.82,0.73,0.6299999999999999,0.83
36712289,0.88,0.83,0.6900000000000001,0.71
57953320,0.7,0.73,0.32999999999999996,0.6
95616886,0.87,0.71,0.57,0.65
1557296,0.88,0.65,0.58,0.77
35346141,0.65,0.72,0.38000000000000006,0.87
4915157,0.72,0.9,0.62,0.88
31581409,0.63,0.75,0.79,0.62
53440128,0.62,0.79,0.58,0.74
93577730,0.78,0.6,0.76,0.63
87753292,0.62,0.74,0.48,0.79
46735944,0.71,0.71,0.58,0.83
83150001,0.78,0.79,0.48,0.67
42101057,0.69,0.89,0.65,0.67
83929708,0.66,0.64,0.53,0.69
65757674,0.6,0.61,0.53,0.62
29711403,0.88,0.65,0.47000000000000003,0.72
35638892,0.83,0.76,0.82,0.81
67215279,0.75,0.89,0.4,0.63
51604365,0.66,0.67,0.6599999999999999,0.74
61753161,0.61,0.65,0.71,0.79
78608291,0.61,0.65,0.69,0.86
97605151,0.88,0.86,0.59,0.67
17268908,0.75,0.85,0.46,0.65
42885072,0.83,0.6,0.87,0.68
96692276,0.68,0.71,0.59,0.62
3051484,0.86,0.76,0.62,0.75
64732148,0.65,0.89,0.42999999999999994,0.81
26369634,0.61,0.66,0.5,0.76
33320573,0.62,0.74,0.55,0.84
7635654,0.72,0.82,0.75,0.78
76483925,0.84,0.86,0.7200000000000001,0.76
14330620,0.72,0.83,0.73,0.82
30134595,0.76,0.71,0.51,0.67
21989244,0.76,0.88,0.67,0.64
47179736,0.88,0.86,0.84,0.73
19154499,0.68,0.64,0.37999999999999995,0.74
92143600,0.84,0.85,0.45,0.79
31222179,0.88,0.85,0.65,0.82
50119652,0.89,0.76,0.64,0.71
60838624,0.84,0.71,0.61,0.65
16025722,0.78,0.89,0.31,0.78
21549641,0.85,0.69,0.5700000000000001,0.71
1287795,0.7,0.71,0.66,0.64
72264475,0.6,0.8,0.51,0.85
41746938,0.72,0.66,0.47,0.86
8126896,0.81,0.66,0.62,0.75
49515519,0.72,0.74,0.58,0.75
69067940,0.7,0.88,0.46,0.72
2560650,0.65,0.84,0.48,0.8
79715139,0.71,0.88,0.7899999999999999,0.63
57440043,0.62,0.68,0.53,0.66
97515874,0.83,0.62,0.49,0.86
20270857,0.63,0.76,0.5,0.79
7712558,0.87,0.87,0.58,0.65
51128590,0.67,0.82,0.45999999999999996,0.74
98416805,0.85,0.72,0.49,0.82
5950636,0.8,0.73,0.44999999999999996,0.84
80115853,0.67,0.7,0.6,0.71
25281263,0.61,0.84,0.53,0.73
42894345,0.88,0.79,0.5900000000000001,0.82
24714211,0.65,0.79,0.8,0.8
74252723,0.86,0.61,0.5700000000000001,0.85
76767230,0.81,0.65,0.5900000000000001,0.69
62059366,0.69,0.7,0.67,0.7
41380362,0.62,0.63,0.62,0.89
11606389,0.66,0.66,0.62,0.62
6618424,0.84,0.86,0.75,0.86
23231137,0.79,0.87,0.34,0.79
60987779,0.74,0.84,0.41,0.71
59460087,0.66,0.84,0.47,0.76
57838147,0.62,0.89,0.51,0.83
65779035,0.74,0.69,0.62,0.83
98551509,0.62,0.78,0.63,0.72
77652256,0.66,0.65,0.69,0.87
79701164,0.86,0.73,0.27999999999999997,0.63
8277098,0.83,0.73,0.56,0.8
64474160,0.85,0.61,0.64,0.8
21810656,0.67,0.63,0.69,0.77
86965117,0.78,0.83,0.54,0.82
70027663,0.89,0.66,0.41000000000000003,0.77
52049576,0.74,0.87,0.5800000000000001,0.84
43639159,0.61,0.67,0.52,0.72
67431203,0.85,0.66,0.71,0.74
20127593,0.69,0.81,0.6599999999999999,0.65
86924796,0.87,0.8,0.68,0.74
37447605,0.89,0.7,0.65,0.69
35029611,0.74,0.72,0.47000000000000003,0.73
67671944,0.62,0.78,0.55,0.72
49094607,0.65,0.79,0.37000000000000005,0.84
93636033,0.8,0.9,0.7899999999999999,0.81
54575355,0.87,0.7,0.51,0.71
97009672,0.62,0.66,0.51,0.89
26816709,0.78,0.61,0.56,0.63
95746991,0.73,0.72,0.48000000000000004,0.67
54414097,0.6,0.83,0.36,0.83
64994011,0.68,0.66,0.41000000000000003,0.7
71432351,0.66,0.61,0.65,0.78
88062883,0.66,0.88,0.54,0.78
94045950,0.87,0.65,0.9,0.61
51003998,0.75,0.74,0.63,0.75
38744674,0.66,0.63,0.6599999999999999,0.76
18213277,0.85,0.83,0.44,0.64
80191411,0.82,0.7,0.58,0.8
12345164,0.87,0.9,0.8,0.64
76589762,0.65,0.85,0.5800000000000001,0.75
86707984,0.81,0.68,0.41,0.64
95441391,0.69,0.78,0.5700000000000001,0.73
22787385,0.89,0.81,0.39999999999999997,0.67
18417393,0.63,0.77,0.5700000000000001,0.68
54707062,0.74,0.84,0.6499999999999999,0.6
1137461,0.72,0.78,0.76,0.71
83638504,0.82,0.72,0.51,0.68
18639739,0.66,0.84,0.85,0.69
75500791,0.73,0.88,0.7999999999999999,0.7
73083943,0.68,0.7,0.36000000000000004,0.84
62024692,0.77,0.81,0.5800000000000001,0.7
10453826,0.87,0.72,0.7,0.78
28147162,0.84,0.63,0.81,0.77
89038527,0.64,0.61,0.6499999999999999,0.81
48178683,0.64,0.6,0.31,0.77
13066103,0.83,0.71,0.38,0.9
42399611,0.79,0.67,0.45999999999999996,0.77
15802067,0.64,0.84,0.83,0.63
63893103,0.66,0.81,0.65,0.68
65679048,0.89,0.87,0.53,0.64
44733394,0.72,0.87,0.73,0.64
98406940,0.63,0.71,0.53,0.82
28933177,0.72,0.9,0.24999999999999994,0.73
78866746,0.78,0.89,0.75,0.82
94933360,0.63,0.63,0.5,0.8
85295587,0.67,0.82,0.74,0.66
34850981,0.76,0.63,0.32999999999999996,0.83
75910137,0.89,0.84,0.64,0.61
31887354,0.74,0.89,0.46,0.75
17339012,0.61,0.63,0.51,0.62
91662931,0.76,0.84,0.43000000000000005,0.74
36484820,0.72,0.61,0.49000000000000005,0.84
18293938,0.74,0.76,0.6499999999999999,0.62
72562420,0.88,0.81,0.43999999999999995,0.6
63481798,0.75,0.8,0.57,0.65
9506415,0.84,0.86,0.52,0.77
87313826,0.88,0.85,0.65,0.8
70658724,0.85,0.7,0.6799999999999999,0.83
32301684,0.69,0.76,0.57,0.76
12257688,0.68,0.67,0.54,0.74
73948599,0.87,0.77,0.85,0.72
92046450,0.88,0.83,0.42999999999999994,0.87
17536262,0.65,0.84,0.52,0.8
9454578,0.72,0.87,0.54,0.84
64589543,0.85,0.74,0.65,0.65
21573891,0.61,0.69,0.62,0.63
37077299,0.71,0.73,0.6000000000000001,0.74
56851306,0.81,0.89,0.37999999999999995,0.7
65876925,0.9,0.69,0.72,0.61
36160938,0.86,0.88,0.7799999999999999,0.72
38023483,0.64,0.64,0.6100000000000001,0.7
49610895,0.78,0.76,0.74,0.7
43858105,0.7,0.71,0.77,0.67
69491112,0.74,0.84,0.5900000000000001,0.81
51920551,0.88,0.9,0.41,0.67
42835560,0.66,0.87,0.65,0.76
18481125,0.77,0.65,0.43,0.62
91365618,0.67,0.85,0.63,0.85
69751367,0.77,0.64,0.34,0.66
14480944,0.72,0.87,0.55,0.63
43751264,0.84,0.82,0.42,0.8
58667424,0.7,0.66,0.77,0.75
60597445,0.64,0.68,0.37000000000000005,0.89
98306576,0.62,0.82,0.48,0.77
58277390,0.62,0.72,0.57,0.68
3867649,0.77,0.78,0.63,0.77
17849590,0.63,0.62,0.6299999999999999,0.71
39675383,0.64,0.64,0.31,0.83
81415658,0.75,0.63,0.6,0.82
6519171,0.8,0.68,0.6599999999999999,0.75
734098,0.66,0.73,0.43000000000000005,0.87
46226576,0.67,0.87,0.7,0.63
5527389,0.85,0.74,0.61,0.74
93494929,0.68,0.81,0.75,0.67
4259383,0.63,0.87,0.47,0.77
96515160,0.6,0.69,0.48,0.7
79961934,0.68,0.73,0.61,0.88
92065932,0.73,0.65,0.6200000000000001,0.69
78545323,0.86,0.89,0.7,0.82
63169927,0.84,0.67,0.56,0.9
68892173,0.89,0.76,0.7,0.71
154494,0.87,0.85,0.4,0.8
86644901,0.85,0.88,0.49000000000000005,0.75
67340901,0.7,0.77,0.56,0.85
16879291,0.87,0.72,0.6,0.85
40168265,0.8,0.71,0.62,0.88
44241560,0.85,0.71,0.45999999999999996,0.66
89774698,0.71,0.88,0.43999999999999995,0.77
16942308,0.86,0.68,0.68,0.88
52088976,0.74,0.67,0.52,0.74
26672235,0.67,0.64,0.7100000000000001,0.7
77774891,0.9,0.81,0.56,0.71
62979306,0.84,0.76,0.55,0.85
23274711,0.79,0.75,0.5599999999999999,0.85
71391011,0.79,0.86,0.5,0.62
32138746,0.65,0.76,0.42000000000000004,0.66
37333544,0.64,0.87,0.63,0.83
69782528,0.85,0.65,0.54,0.79
78135617,0.62,0.75,0.54,0.72
48469366,0.73,0.62,0.7,0.68
92711086,0.65,0.76,0.78,0.75
24412763,0.77,0.61,0.5700000000000001,0.73
51995660,0.62,0.87,0.31,0.8
94429827,0.68,0.65,0.77,0.7
59375758,0.83,0.75,0.61,0.84
31361491,0.76,0.78,0.6799999999999999,0.69
94566032,0.66,0.87,0.55,0.8
82072900,0.6,0.7,0.44,0.69
90301107,0.76,0.6,0.49,0.82
53747792,0.71,0.65,0.6699999999999999,0.69
23842071,0.65,0.72,0.64,0.63
61909968,0.61,0.77,0.52,0.84
10312682,0.66,0.81,0.7200000000000001,0.77
6202701,0.73,0.75,0.53,0.69
5843092,0.6,0.84,0.73,0.86
87720361,0.86,0.61,0.61,0.75
23513702,0.65,0.88,0.63,0.74
3933044,0.89,0.64,0.43000000000000005,0.79
38387145,0.63,0.82,0.6,0.72
1835356,0.84,0.85,0.34,0.81
98000651,0.75,0.78,0.71,0.89
26853655,0.72,0.79,0.49999999999999994,0.61
10043578,0.84,0.71,0.48000000000000004,0.84
99947760,0.82,0.8,0.48000000000000004,0.66
30181143,0.72,0.87,0.53,0.66
27931878,0.79,0.88,0.4600000000000001,0.9
49970553,0.7,0.82,0.48000000000000004,0.63
51298972,0.82,0.63,0.48999999999999994,0.76
70361273,0.66,0.84,0.5700000000000001,0.63
38668784,0.8,0.75,0.33,0.69
62130519,0.73,0.82,0.36999999999999994,0.73
14541968,0.89,0.81,0.8099999999999999,0.81
25264295,0.73,0.82,0.53,0.84
89188863,0.6,0.77,0.71,0.73
77619625,0.9,0.62,0.74,0.66
30677710,0.63,0.88,0.73,0.86
77925435,0.7,0.72,0.73,0.77
18574988,0.68,0.8,0.71,0.76
97969690,0.65,0.64,0.42,0.64
17307599,0.8,0.65,0.6499999999999999,0.68
80505646,0.77,0.82,0.63,0.65
73357940,0.64,0.86,0.32,0.72
98152510,0.84,0.78,0.5700000000000001,0.84
25709073,0.83,0.84,0.6,0.81
79105322,0.75,0.77,0.7899999999999999,0.6
6023363,0.66,0.62,0.5900000000000001,0.86
88413630,0.62,0.89,0.5,0.62
41523027,0.68,0.88,0.82,0.68
24272735,0.61,0.83,0.33,0.63
77126910,0.89,0.87,0.5599999999999999,0.86
69987998,0.66,0.85,0.5700000000000001,0.71
86528159,0.66,0.74,0.71,0.77
30410306,0.65,0.81,0.49,0.76
12929681,0.75,0.79,0.5800000000000001,0.82
80519327,0.83,0.64,0.6100000000000001,0.9
41361819,0.7,0.79,0.54,0.7
30406093,0.62,0.65,0.56,0.73
12489410,0.8,0.68,0.42000000000000004,0.68
32560306,0.83,0.88,0.59,0.76
71624346,0.73,0.67,0.59,0.77
49915884,0.68,0.89,0.46,0.66
50806025,0.75,0.73,0.68,0.74
63598658,0.86,0.76,0.54,0.62
15808362,0.83,0.76,0.53,0.68
40502137,0.77,0.82,0.57,0.89
87226013,0.74,0.72,0.43,0.9
15983421,0.8,0.65,0.53,0.63
13396126,0.69,0.69,0.6,0.71
80465530,0.82,0.68,0.71,0.65
27804292,0.9,0.87,0.76,0.68
10460309,0.68,0.82,0.66,0.79
28165012,0.84,0.86,0.52,0.84
24627348,0.79,0.71,0.63,0.69
85594483,0.81,0.67,0.53,0.83
87991931,0.66,0.63,0.6299999999999999,0.6
93088101,0.82,0.79,0.58,0.65
64791835,0.78,0.61,0.62,0.81
62350831,0.81,0.9,0.64,0.89
67002915,0.89,0.81,0.65,0.66
497110,0.66,0.73,0.73,0.79
