Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
33189804,0.78,0.89,0.61,0.61
18652011,0.74,0.65,0.71,0.8
67093783,0.69,0.86,0.5900000000000001,0.69
35255914,0.84,0.82,0.63,0.8
39542952,0.81,0.71,0.48,0.71
40789379,0.71,0.89,0.6,0.8
66942395,0.86,0.8,0.8,0.86
74185884,0.6,0.88,0.56,0.67
59473300,0.85,0.62,0.54,0.82
95012812,0.76,0.8,0.6199999999999999,0.76
53122403,0.66,0.64,0.76,0.65
83893866,0.77,0.78,0.63,0.74
71819758,0.78,0.88,0.7,0.89
55506991,0.81,0.71,0.38999999999999996,0.86
21212523,0.76,0.61,0.45,0.75
80003899,0.86,0.86,0.75,0.71
23924095,0.77,0.85,0.5800000000000001,0.86
83592220,0.87,0.61,0.51,0.8
6808354,0.87,0.68,0.69,0.66
65430303,0.9,0.66,0.86,0.85
49167776,0.86,0.64,0.57,0.83
27415206,0.89,0.66,0.71,0.89
91040801,0.63,0.69,0.42000000000000004,0.85
39203645,0.62,0.66,0.33,0.8
92674131,0.8,0.77,0.47,0.85
32813518,0.84,0.68,0.62,0.62
19270558,0.81,0.82,0.78,0.77
30291215,0.76,0.64,0.6000000000000001,0.73
88673883,0.83,0.88,0.6,0.79
96560260,0.86,0.65,0.45,0.72
52884504,0.75,0.78,0.75,0.83
13054419,0.85,0.9,0.5499999999999999,0.72
42464269,0.79,0.89,0.6399999999999999,0.86
96223101,0.85,0.67,0.52,0.63
90478913,0.72,0.9,0.81,0.82
15063427,0.62,0.77,0.88,0.73
84336614,0.8,0.8,0.85,0.84
8762676,0.69,0.87,0.6599999999999999,0.82
67631756,0.82,0.74,0.6000000000000001,0.62
67119321,0.62,0.77,0.83,0.79
39057247,0.83,0.78,0.65,0.8
84482773,0.78,0.8,0.5800000000000001,0.83
71600832,0.84,0.87,0.49,0.9
48966947,0.76,0.62,0.45999999999999996,0.86
6171537,0.64,0.74,0.84,0.68
76775660,0.61,0.77,0.79,0.8
58381675,0.81,0.68,0.64,0.77
91497921,0.79,0.81,0.62,0.87
57002834,0.6,0.72,0.37,0.81
26764928,0.76,0.75,0.6200000000000001,0.81
26162483,0.68,0.6,0.72,0.85
85511910,0.84,0.78,0.7,0.64
66855297,0.69,0.69,0.71,0.85
55568712,0.73,0.66,0.63,0.79
97742327,0.88,0.88,0.51,0.79
96850972,0.66,0.71,0.7,0.7
86934123,0.64,0.69,0.56,0.82
48181397,0.75,0.84,0.76,0.63
78863128,0.63,0.76,0.6,0.89
46354852,0.62,0.89,0.71,0.67
28372353,0.72,0.69,0.42000000000000004,0.65
87902130,0.85,0.78,0.58,0.8
17551136,0.75,0.65,0.54,0.83
69467854,0.68,0.64,0.59,0.66
73363161,0.73,0.69,0.6699999999999999,0.64
20868106,0.83,0.77,0.7000000000000001,0.87
5403356,0.83,0.8,0.33999999999999997,0.88
5668406,0.68,0.7,0.29000000000000004,0.66
25483847,0.68,0.74,0.7200000000000001,0.68
91028865,0.86,0.68,0.56,0.82
89245318,0.76,0.67,0.63,0.79
16185824,0.68,0.7,0.48,0.78
97590660,0.7,0.84,0.5599999999999999,0.6
89436784,0.9,0.85,0.47000000000000003,0.64
16396000,0.62,0.61,0.4,0.67
3600311,0.71,0.65,0.3399999999999999,0.81
21172422,0.6,0.85,0.5800000000000001,0.87
16354209,0.87,0.73,0.43,0.7
55725134,0.82,0.79,0.48000000000000004,0.89
64082056,0.62,0.72,0.5,0.81
45405944,0.89,0.7,0.52,0.87
83290381,0.79,0.76,0.7,0.61
24796256,0.83,0.89,0.31,0.63
77054399,0.82,0.73,0.51,0.67
61968117,0.79,0.81,0.55,0.86
43042833,0.88,0.74,0.47,0.8
8357163,0.62,0.84,0.37999999999999995,0.76
7143362,0.9,0.88,0.86,0.63
13234749,0.76,0.78,0.43000000000000005,0.62
48554540,0.81,0.64,0.64,0.8
75764805,0.88,0.72,0.8,0.84
99807499,0.61,0.65,0.6599999999999999,0.81
14614653,0.86,0.77,0.5399999999999999,0.65
89081735,0.9,0.84,0.52,0.73
24064875,0.79,0.78,0.39,0.88
76207391,0.64,0.83,0.45000000000000007,0.88
95311181,0.86,0.71,0.67,0.61
81742471,0.81,0.73,0.6599999999999999,0.74
31674764,0.84,0.71,0.47,0.63
49650808,0.86,0.81,0.78,0.69
33388409,0.64,0.73,0.38,0.88
89565694,0.64,0.88,0.71,0.84
96671079,0.72,0.81,0.58,0.68
35859308,0.74,0.71,0.72,0.65
48116671,0.86,0.85,0.6100000000000001,0.62
91810513,0.85,0.74,0.4,0.75
97055212,0.65,0.63,0.72,0.61
40645510,0.71,0.73,0.59,0.6
62316726,0.66,0.86,0.6399999999999999,0.66
91887370,0.65,0.64,0.53,0.7
36207440,0.7,0.76,0.49,0.61
15659980,0.87,0.88,0.6699999999999999,0.88
35575299,0.64,0.75,0.36,0.62
74964626,0.61,0.74,0.69,0.83
94458221,0.78,0.83,0.36000000000000004,0.81
38260713,0.79,0.88,0.28,0.83
85758350,0.75,0.72,0.47,0.65
14893678,0.88,0.76,0.85,0.73
42831010,0.88,0.66,0.6499999999999999,0.63
53143337,0.62,0.72,0.48999999999999994,0.78
33922428,0.81,0.63,0.49000000000000005,0.75
90006496,0.88,0.66,0.5,0.64
72287062,0.62,0.69,0.56,0.63
62663023,0.63,0.8,0.54,0.88
70211930,0.79,0.84,0.45999999999999996,0.72
26733471,0.85,0.85,0.8,0.61
66627416,0.67,0.84,0.38,0.83
79263250,0.8,0.72,0.62,0.62
48718454,0.78,0.78,0.5,0.69
20032158,0.82,0.77,0.76,0.79
97250225,0.61,0.65,0.66,0.85
52004040,0.88,0.67,0.4,0.62
49716993,0.7,0.7,0.47,0.76
45676050,0.65,0.83,0.44999999999999996,0.79
73267418,0.63,0.64,0.57,0.86
69383795,0.74,0.61,0.46,0.76
38553377,0.85,0.78,0.69,0.76
19505653,0.87,0.85,0.37,0.75
26962877,0.68,0.64,0.64,0.82
21461371,0.84,0.72,0.36,0.81
25338292,0.89,0.88,0.74,0.64
71770707,0.66,0.75,0.44,0.77
16346395,0.75,0.9,0.53,0.71
48837209,0.63,0.62,0.61,0.76
87162489,0.74,0.77,0.81,0.82
60549062,0.69,0.86,0.5,0.69
55026399,0.64,0.85,0.6399999999999999,0.66
19602407,0.86,0.82,0.54,0.82
12169116,0.74,0.67,0.49999999999999994,0.69
31944442,0.64,0.74,0.62,0.69
13903145,0.85,0.88,0.61,0.83
56920645,0.89,0.78,0.6499999999999999,0.84
72199510,0.64,0.85,0.69,0.63
28408563,0.71,0.78,0.69,0.78
17896472,0.84,0.82,0.6299999999999999,0.64
65718415,0.67,0.73,0.39999999999999997,0.69
86876237,0.88,0.74,0.64,0.68
73499314,0.8,0.64,0.49,0.83
50147078,0.87,0.82,0.6,0.74
19948971,0.61,0.79,0.45,0.69
79060696,0.67,0.66,0.4700000000000001,0.81
6661504,0.7,0.81,0.74,0.71
93455239,0.81,0.68,0.51,0.77
74076146,0.61,0.79,0.44000000000000006,0.71
26720923,0.74,0.82,0.44999999999999996,0.85
93147260,0.61,0.85,0.62,0.78
66861496,0.64,0.83,0.57,0.7
91368167,0.8,0.74,0.61,0.82
12028438,0.85,0.65,0.36,0.78
56691739,0.86,0.81,0.71,0.75
76970754,0.8,0.85,0.6000000000000001,0.8
23705308,0.88,0.89,0.5,0.89
40193657,0.69,0.74,0.85,0.76
51215154,0.75,0.83,0.47000000000000003,0.6
33954790,0.66,0.87,0.54,0.9
96675409,0.66,0.72,0.52,0.63
33739892,0.73,0.76,0.48,0.64
52579932,0.9,0.72,0.45999999999999996,0.61
8787480,0.76,0.76,0.49000000000000005,0.65
17129913,0.84,0.64,0.86,0.72
77424001,0.66,0.8,0.78,0.69
99159521,0.77,0.63,0.6599999999999999,0.8
15480908,0.83,0.66,0.51,0.74
74940528,0.87,0.8,0.86,0.69
33704924,0.63,0.77,0.61,0.83
45946355,0.77,0.71,0.48999999999999994,0.63
23333728,0.74,0.82,0.33,0.77
38250361,0.82,0.86,0.48000000000000004,0.78
88322293,0.75,0.8,0.32999999999999996,0.87
46008828,0.79,0.64,0.47,0.79
10361819,0.69,0.63,0.5,0.87
64657837,0.78,0.72,0.6100000000000001,0.64
95589749,0.84,0.75,0.6,0.75
54426344,0.85,0.87,0.42000000000000004,0.65
88882577,0.89,0.77,0.66,0.75
70979535,0.84,0.67,0.63,0.9
9157498,0.77,0.62,0.67,0.89
89479874,0.81,0.73,0.35,0.76
98697392,0.84,0.66,0.4,0.79
73330296,0.73,0.73,0.65,0.64
7122264,0.62,0.84,0.69,0.68
93080468,0.86,0.83,0.7999999999999999,0.81
79442905,0.79,0.6,0.6100000000000001,0.68
6159130,0.63,0.74,0.45999999999999996,0.79
10518445,0.61,0.62,0.83,0.74
80296989,0.69,0.73,0.28,0.83
65857882,0.65,0.64,0.64,0.73
59619342,0.83,0.75,0.44000000000000006,0.82
10901548,0.76,0.66,0.84,0.73
73815116,0.86,0.87,0.48,0.87
93074734,0.66,0.88,0.41000000000000003,0.62
88882125,0.89,0.74,0.63,0.81
21980275,0.68,0.65,0.25,0.88
44556612,0.77,0.69,0.6000000000000001,0.76
86695459,0.8,0.75,0.37000000000000005,0.61
99644951,0.89,0.75,0.64,0.61
85971460,0.68,0.65,0.58,0.82
59195195,0.62,0.84,0.51,0.73
73599155,0.69,0.7,0.6,0.87
17275765,0.87,0.86,0.49,0.87
84929037,0.79,0.76,0.3499999999999999,0.7
66399517,0.62,0.74,0.44999999999999996,0.89
31168068,0.85,0.66,0.63,0.77
54450251,0.89,0.87,0.55,0.65
52744288,0.9,0.62,0.64,0.71
82405067,0.88,0.83,0.47,0.68
74204256,0.71,0.69,0.57,0.65
78567057,0.7,0.8,0.25,0.68
10618224,0.76,0.63,0.66,0.64
38456544,0.63,0.64,0.8099999999999999,0.64
13920138,0.7,0.71,0.62,0.71
41373736,0.66,0.78,0.53,0.61
35899537,0.7,0.62,0.4600000000000001,0.84
36390818,0.66,0.83,0.56,0.9
57722253,0.63,0.62,0.66,0.84
54830301,0.77,0.81,0.5700000000000001,0.81
95347797,0.73,0.63,0.88,0.84
7130628,0.72,0.87,0.44,0.6
27102822,0.86,0.84,0.51,0.66
30094590,0.66,0.89,0.69,0.82
28036619,0.68,0.68,0.56,0.87
75495760,0.79,0.64,0.43999999999999995,0.74
44230341,0.89,0.69,0.47000000000000003,0.8
744213,0.81,0.82,0.63,0.77
36414663,0.68,0.72,0.59,0.72
34271681,0.83,0.88,0.63,0.64
43091710,0.85,0.65,0.49,0.73
35186709,0.74,0.69,0.29000000000000004,0.75
29158088,0.64,0.67,0.76,0.76
16081423,0.61,0.73,0.63,0.68
29891164,0.79,0.78,0.8200000000000001,0.68
77590291,0.67,0.9,0.43,0.71
34681438,0.82,0.81,0.61,0.69
93463086,0.79,0.75,0.59,0.82
42358554,0.85,0.88,0.89,0.73
17927299,0.71,0.67,0.42,0.85
889015,0.76,0.88,0.5800000000000001,0.69
3940130,0.77,0.86,0.47000000000000003,0.72
96904387,0.8,0.86,0.73,0.7
16301181,0.63,0.83,0.73,0.81
33315362,0.82,0.84,0.5800000000000001,0.88
88911719,0.68,0.73,0.52,0.73
39172996,0.7,0.61,0.41,0.78
19741210,0.71,0.79,0.44999999999999996,0.63
35248952,0.69,0.83,0.6399999999999999,0.62
3576521,0.66,0.71,0.7,0.84
5864299,0.62,0.66,0.4,0.75
57392301,0.81,0.62,0.57,0.78
23244152,0.75,0.8,0.69,0.77
73085161,0.81,0.68,0.48999999999999994,0.72
81745322,0.84,0.74,0.66,0.85
48155057,0.82,0.67,0.49999999999999994,0.69
84187050,0.69,0.85,0.22999999999999998,0.71
87393187,0.6,0.78,0.5800000000000001,0.83
90495429,0.62,0.73,0.73,0.6
98558703,0.9,0.62,0.45999999999999996,0.67
2179996,0.73,0.9,0.25,0.69
96960709,0.6,0.66,0.61,0.65
49629264,0.83,0.82,0.61,0.8
75031959,0.88,0.89,0.66,0.67
61586054,0.84,0.89,0.5499999999999999,0.75
83926372,0.9,0.62,0.53,0.62
95763518,0.81,0.78,0.7100000000000001,0.65
55608318,0.66,0.77,0.45000000000000007,0.7
21257158,0.76,0.83,0.63,0.88
23386930,0.81,0.7,0.59,0.64
17013244,0.77,0.63,0.7,0.67
55256329,0.67,0.75,0.6,0.9
56207741,0.75,0.67,0.30000000000000004,0.7
17224780,0.81,0.75,0.33,0.81
48474538,0.72,0.64,0.8,0.86
48678897,0.77,0.76,0.41000000000000003,0.79
19588119,0.89,0.82,0.7999999999999999,0.81
17745356,0.61,0.86,0.76,0.8
72125825,0.74,0.72,0.45999999999999996,0.72
26445608,0.64,0.71,0.33999999999999997,0.87
47505460,0.7,0.77,0.77,0.7
12510328,0.64,0.66,0.87,0.75
48767002,0.69,0.75,0.52,0.7
66756321,0.83,0.6,0.6000000000000001,0.68
86255362,0.79,0.6,0.41,0.77
72396021,0.61,0.72,0.44000000000000006,0.85
17092409,0.67,0.6,0.69,0.63
30365725,0.83,0.62,0.68,0.69
31749356,0.84,0.76,0.47000000000000003,0.82
44039204,0.8,0.61,0.26,0.7
88128101,0.66,0.71,0.72,0.72
4539748,0.82,0.64,0.57,0.8
38894020,0.63,0.66,0.52,0.75
46059102,0.6,0.71,0.45000000000000007,0.87
3874791,0.89,0.68,0.51,0.84
92993997,0.79,0.81,0.53,0.85
53825995,0.85,0.85,0.78,0.89
24412078,0.7,0.65,0.5700000000000001,0.89
9066980,0.82,0.61,0.61,0.83
87131541,0.83,0.69,0.6399999999999999,0.6
64265414,0.67,0.74,0.6699999999999999,0.9
57276175,0.74,0.73,0.6299999999999999,0.88
36197788,0.6,0.65,0.77,0.71
69880339,0.86,0.67,0.55,0.9
79854291,0.66,0.85,0.45000000000000007,0.8
40576476,0.78,0.83,0.73,0.77
19441215,0.84,0.86,0.42999999999999994,0.79
48359531,0.84,0.81,0.6499999999999999,0.64
43412848,0.62,0.79,0.72,0.88
69878836,0.63,0.62,0.38,0.78
85225344,0.89,0.86,0.54,0.78
35330757,0.67,0.78,0.48,0.75
648525,0.88,0.62,0.7200000000000001,0.85
91980300,0.79,0.88,0.51,0.81
31573536,0.68,0.68,0.4099999999999999,0.84
72446805,0.85,0.66,0.57,0.82
27535487,0.66,0.64,0.42,0.88
83002707,0.76,0.87,0.28,0.72
50473289,0.72,0.76,0.84,0.87
1604832,0.86,0.8,0.58,0.84
84790151,0.61,0.65,0.6900000000000001,0.73
31383045,0.65,0.86,0.39999999999999997,0.6
45277426,0.62,0.8,0.4,0.61
86873664,0.74,0.77,0.6100000000000001,0.72
83026671,0.84,0.68,0.65,0.86
52138658,0.69,0.68,0.59,0.87
25471282,0.78,0.65,0.44,0.61
78710264,0.72,0.63,0.43000000000000005,0.73
21367173,0.76,0.81,0.35000000000000003,0.71
14217271,0.87,0.78,0.5700000000000001,0.6
3527783,0.88,0.75,0.42000000000000004,0.86
20858852,0.81,0.73,0.38,0.79
51410127,0.69,0.64,0.77,0.74
23851603,0.87,0.78,0.55,0.61
53051355,0.67,0.71,0.39,0.72
66521097,0.73,0.73,0.52,0.63
78268757,0.69,0.65,0.74,0.72
14912834,0.72,0.76,0.64,0.64
50354778,0.63,0.87,0.64,0.8
2921982,0.79,0.74,0.6699999999999999,0.61
52132723,0.89,0.69,0.56,0.89
81717740,0.79,0.79,0.6,0.72
48129160,0.68,0.73,0.45999999999999996,0.75
86984205,0.87,0.84,0.54,0.77
48713438,0.61,0.65,0.69,0.77
51940567,0.62,0.76,0.84,0.74
83642094,0.77,0.82,0.79,0.75
28507330,0.84,0.72,0.5599999999999999,0.81
75300577,0.66,0.79,0.87,0.72
27539748,0.72,0.86,0.52,0.69
83623281,0.79,0.88,0.6,0.79
87694241,0.62,0.8,0.41,0.67
42503833,0.64,0.64,0.66,0.74
87011386,0.73,0.85,0.6199999999999999,0.64
58090826,0.68,0.7,0.6000000000000001,0.79
15750521,0.84,0.7,0.49000000000000005,0.88
63909454,0.76,0.61,0.39,0.84
68228716,0.79,0.81,0.44000000000000006,0.78
20739713,0.78,0.6,0.53,0.85
30368870,0.68,0.69,0.59,0.79
48762795,0.76,0.73,0.89,0.86
28351345,0.61,0.87,0.45000000000000007,0.71
94171760,0.63,0.7,0.64,0.7
11002323,0.61,0.64,0.5,0.87
6474000,0.9,0.71,0.4,0.63
13652917,0.62,0.81,0.37,0.79
97424312,0.76,0.64,0.6900000000000001,0.67
92061663,0.73,0.81,0.6100000000000001,0.66
29870721,0.63,0.68,0.53,0.8
30696567,0.82,0.69,0.55,0.87
80117858,0.79,0.69,0.58,0.66
71757509,0.8,0.68,0.6799999999999999,0.9
24965359,0.89,0.87,0.72,0.68
17689264,0.63,0.89,0.43000000000000005,0.86
59934577,0.85,0.75,0.56,0.75
78213974,0.75,0.86,0.35,0.67
50981232,0.77,0.8,0.53,0.7
86413558,0.77,0.88,0.74,0.86
89491870,0.78,0.8,0.81,0.7
11152356,0.66,0.63,0.71,0.74
24756699,0.76,0.66,0.56,0.62
86884789,0.88,0.72,0.35999999999999993,0.73
50576566,0.63,0.77,0.5700000000000001,0.73
41870193,0.8,0.66,0.6900000000000001,0.75
67738719,0.89,0.78,0.68,0.77
33775490,0.68,0.79,0.6599999999999999,0.88
63187140,0.86,0.89,0.6699999999999999,0.81
80839557,0.87,0.86,0.78,0.68
95280479,0.75,0.61,0.45000000000000007,0.73
22693432,0.66,0.79,0.6,0.7
227000,0.7,0.88,0.6599999999999999,0.79
19374564,0.85,0.6,0.6,0.7
35603235,0.71,0.9,0.7,0.87
86996262,0.87,0.66,0.56,0.83
96102526,0.72,0.78,0.4,0.68
82809274,0.68,0.7,0.72,0.65
48657118,0.89,0.78,0.30999999999999994,0.8
81883847,0.63,0.63,0.65,0.69
51344227,0.65,0.75,0.43000000000000005,0.79
31828279,0.68,0.68,0.56,0.7
75522136,0.71,0.61,0.5800000000000001,0.82
42704904,0.8,0.82,0.56,0.89
29070677,0.8,0.76,0.84,0.86
82284611,0.64,0.64,0.29000000000000004,0.89
12388091,0.65,0.61,0.49,0.76
10482770,0.89,0.69,0.71,0.83
68299646,0.76,0.85,0.64,0.71
97590114,0.76,0.68,0.6300000000000001,0.73
92259243,0.83,0.78,0.61,0.81
6437133,0.73,0.65,0.47000000000000003,0.78
15601472,0.85,0.86,0.28,0.79
59516345,0.63,0.67,0.65,0.64
97783663,0.68,0.73,0.53,0.75
86871613,0.72,0.87,0.31,0.81
40392809,0.72,0.88,0.64,0.61
11594469,0.73,0.63,0.52,0.89
11052219,0.69,0.65,0.35999999999999993,0.68
89913413,0.63,0.64,0.59,0.89
25224302,0.69,0.63,0.73,0.84
32859866,0.7,0.89,0.43,0.67
38532663,0.85,0.86,0.42,0.61
82280718,0.61,0.6,0.62,0.87
14363502,0.66,0.89,0.8099999999999999,0.9
61411379,0.89,0.63,0.53,0.87
17785403,0.86,0.77,0.6699999999999999,0.82
79400641,0.86,0.87,0.44999999999999996,0.86
86282118,0.81,0.63,0.63,0.83
16444613,0.9,0.71,0.8,0.62
36712289,0.86,0.77,0.7,0.62
57953320,0.83,0.76,0.32,0.64
95616886,0.75,0.86,0.41999999999999993,0.86
1557296,0.89,0.79,0.6,0.74
35346141,0.63,0.85,0.52,0.64
4915157,0.86,0.85,0.35000000000000003,0.65
31581409,0.85,0.72,0.48,0.71
53440128,0.86,0.77,0.58,0.76
93577730,0.79,0.63,0.72,0.62
87753292,0.85,0.64,0.47000000000000003,0.69
46735944,0.64,0.73,0.48,0.74
83150001,0.77,0.68,0.57,0.64
42101057,0.76,0.71,0.71,0.72
65757674,0.88,0.81,0.47000000000000003,0.86
29711403,0.7,0.65,0.35999999999999993,0.82
19481681,0.82,0.75,0.73,0.68
35638892,0.68,0.81,0.76,0.76
67215279,0.73,0.83,0.43999999999999995,0.87
51604365,0.89,0.79,0.6000000000000001,0.78
61753161,0.81,0.83,0.76,0.6
78608291,0.74,0.72,0.7,0.83
97605151,0.88,0.67,0.5700000000000001,0.79
17268908,0.65,0.73,0.4,0.65
42885072,0.63,0.87,0.6699999999999999,0.64
96692276,0.71,0.69,0.58,0.89
3051484,0.86,0.68,0.71,0.72
64732148,0.78,0.86,0.6100000000000001,0.83
26369634,0.67,0.86,0.5,0.72
70739821,0.72,0.87,0.76,0.89
33320573,0.75,0.62,0.65,0.83
7635654,0.87,0.84,0.63,0.65
76483925,0.78,0.64,0.71,0.86
14330620,0.61,0.85,0.81,0.66
30134595,0.85,0.72,0.6499999999999999,0.67
21989244,0.83,0.76,0.74,0.78
47179736,0.63,0.87,0.7899999999999999,0.83
19154499,0.71,0.67,0.5,0.72
92143600,0.66,0.63,0.25999999999999995,0.67
31222179,0.84,0.9,0.61,0.76
50119652,0.76,0.84,0.6799999999999999,0.68
60838624,0.71,0.85,0.6599999999999999,0.73
16025722,0.7,0.87,0.35,0.65
21549641,0.86,0.87,0.56,0.61
1287795,0.61,0.63,0.43000000000000005,0.75
72264475,0.61,0.74,0.5499999999999999,0.77
41746938,0.79,0.72,0.6699999999999999,0.7
8126896,0.81,0.85,0.57,0.68
49515519,0.75,0.72,0.5700000000000001,0.67
69067940,0.71,0.74,0.47000000000000003,0.77
2560650,0.79,0.89,0.6799999999999999,0.72
79715139,0.7,0.61,0.6699999999999999,0.67
57440043,0.86,0.61,0.6599999999999999,0.85
97515874,0.88,0.84,0.48,0.68
20270857,0.84,0.75,0.6,0.83
7712558,0.77,0.73,0.6,0.67
51128590,0.73,0.78,0.61,0.68
98416805,0.61,0.63,0.31,0.61
5950636,0.71,0.83,0.41,0.65
80115853,0.65,0.88,0.6799999999999999,0.73
25281263,0.73,0.86,0.51,0.69
42894345,0.74,0.66,0.66,0.69
24714211,0.61,0.78,0.7100000000000001,0.62
74252723,0.89,0.8,0.53,0.68
77205979,0.63,0.67,0.77,0.69
76767230,0.82,0.8,0.38999999999999996,0.85
62059366,0.65,0.65,0.74,0.65
41380362,0.62,0.66,0.6499999999999999,0.82
11606389,0.63,0.68,0.48,0.84
6618424,0.89,0.64,0.64,0.79
23231137,0.84,0.76,0.49,0.82
60987779,0.7,0.84,0.42000000000000004,0.64
59460087,0.87,0.7,0.30999999999999994,0.82
57838147,0.67,0.75,0.63,0.62
65779035,0.62,0.66,0.39000000000000007,0.64
98551509,0.8,0.71,0.6,0.85
77652256,0.78,0.82,0.48000000000000004,0.82
79701164,0.72,0.72,0.30000000000000004,0.84
8277098,0.8,0.69,0.5800000000000001,0.86
64474160,0.72,0.61,0.67,0.62
21810656,0.77,0.83,0.65,0.68
86965117,0.66,0.73,0.67,0.62
43639159,0.9,0.83,0.47,0.79
67431203,0.72,0.73,0.7899999999999999,0.77
86924796,0.66,0.84,0.48,0.87
52813895,0.62,0.83,0.88,0.75
37447605,0.62,0.82,0.65,0.7
35029611,0.81,0.66,0.30000000000000004,0.88
67671944,0.79,0.69,0.62,0.9
49094607,0.88,0.79,0.55,0.8
93636033,0.77,0.61,0.64,0.76
54575355,0.6,0.66,0.5599999999999999,0.72
97009672,0.66,0.74,0.57,0.68
26816709,0.68,0.82,0.42,0.87
95746991,0.87,0.74,0.26999999999999996,0.74
54414097,0.69,0.8,0.37,0.79
64994011,0.68,0.87,0.39,0.67
71432351,0.78,0.64,0.7,0.76
88062883,0.88,0.73,0.44999999999999996,0.74
94045950,0.68,0.89,0.85,0.68
51003998,0.62,0.7,0.41000000000000003,0.64
38744674,0.88,0.82,0.75,0.82
18213277,0.89,0.76,0.3399999999999999,0.78
12345164,0.87,0.9,0.71,0.7
76589762,0.63,0.77,0.7200000000000001,0.8
86707984,0.68,0.79,0.43000000000000005,0.67
22417071,0.63,0.72,0.58,0.84
95441391,0.65,0.84,0.48,0.9
22787385,0.88,0.86,0.49999999999999994,0.84
18417393,0.65,0.68,0.75,0.88
54707062,0.64,0.85,0.56,0.85
1137461,0.87,0.65,0.7999999999999999,0.85
83638504,0.88,0.86,0.39999999999999997,0.86
18639739,0.67,0.76,0.73,0.63
75500791,0.88,0.84,0.7899999999999999,0.83
31062465,0.71,0.88,0.67,0.83
52080855,0.8,0.87,0.58,0.7
73083943,0.81,0.74,0.39999999999999997,0.83
62024692,0.7,0.63,0.69,0.69
10453826,0.73,0.9,0.52,0.69
28147162,0.67,0.71,0.63,0.69
89038527,0.89,0.77,0.5800000000000001,0.62
48178683,0.68,0.87,0.31000000000000005,0.68
13066103,0.85,0.78,0.36000000000000004,0.8
42399611,0.73,0.6,0.31,0.78
15802067,0.67,0.8,0.7999999999999999,0.87
63893103,0.86,0.77,0.58,0.86
65679048,0.7,0.82,0.33999999999999997,0.71
3478030,0.75,0.76,0.6799999999999999,0.62
44733394,0.78,0.76,0.61,0.62
98406940,0.78,0.82,0.6799999999999999,0.85
74429199,0.69,0.86,0.65,0.67
78866746,0.84,0.81,0.6,0.86
94933360,0.63,0.73,0.44999999999999996,0.84
17584298,0.77,0.87,0.72,0.74
85295587,0.8,0.74,0.49,0.82
34850981,0.7,0.89,0.43999999999999995,0.73
75910137,0.67,0.9,0.48,0.79
31887354,0.85,0.71,0.56,0.79
17339012,0.69,0.62,0.55,0.76
91662931,0.71,0.84,0.51,0.77
36484820,0.75,0.77,0.5900000000000001,0.88
18293938,0.79,0.67,0.4,0.86
72562420,0.77,0.83,0.48000000000000004,0.68
63481798,0.69,0.82,0.52,0.6
9506415,0.72,0.66,0.44,0.7
87313826,0.7,0.63,0.53,0.63
70658724,0.66,0.8,0.55,0.73
32301684,0.82,0.67,0.47,0.69
12257688,0.89,0.88,0.61,0.83
73948599,0.87,0.82,0.6,0.74
92046450,0.87,0.83,0.37999999999999995,0.78
17536262,0.68,0.87,0.59,0.68
9454578,0.65,0.84,0.49000000000000005,0.88
64589543,0.88,0.76,0.57,0.62
21573891,0.76,0.7,0.55,0.88
37077299,0.7,0.76,0.47000000000000003,0.82
56851306,0.87,0.65,0.42000000000000004,0.88
36160938,0.76,0.79,0.77,0.78
38023483,0.8,0.69,0.5,0.75
49610895,0.84,0.61,0.6799999999999999,0.75
69491112,0.78,0.76,0.51,0.68
51920551,0.89,0.74,0.49999999999999994,0.87
42835560,0.72,0.87,0.82,0.72
18481125,0.77,0.74,0.42,0.77
91365618,0.72,0.68,0.34,0.84
69751367,0.7,0.61,0.39,0.65
14480944,0.74,0.77,0.76,0.8
43751264,0.71,0.85,0.53,0.83
51030580,0.66,0.88,0.88,0.63
58667424,0.87,0.87,0.6100000000000001,0.6
98306576,0.87,0.74,0.62,0.61
58277390,0.87,0.89,0.33,0.66
3867649,0.67,0.81,0.42000000000000004,0.85
17849590,0.75,0.84,0.64,0.76
39675383,0.64,0.61,0.56,0.67
81415658,0.64,0.63,0.71,0.66
6519171,0.71,0.79,0.56,0.78
734098,0.61,0.89,0.49,0.7
46226576,0.75,0.7,0.8099999999999999,0.67
5527389,0.72,0.74,0.59,0.76
93494929,0.62,0.8,0.6,0.65
4259383,0.66,0.6,0.51,0.76
96515160,0.88,0.72,0.51,0.7
79961934,0.82,0.76,0.76,0.7
92065932,0.71,0.89,0.68,0.69
78545323,0.67,0.68,0.7,0.72
63169927,0.63,0.86,0.75,0.64
68892173,0.75,0.77,0.5599999999999999,0.8
154494,0.64,0.61,0.5900000000000001,0.79
67340901,0.78,0.64,0.62,0.74
16879291,0.63,0.72,0.49000000000000005,0.82
40168265,0.69,0.86,0.48,0.74
44241560,0.68,0.64,0.49,0.6
89774698,0.67,0.69,0.55,0.77
16942308,0.7,0.71,0.58,0.81
52088976,0.7,0.69,0.66,0.83
26672235,0.89,0.65,0.64,0.65
77774891,0.89,0.7,0.49,0.68
62979306,0.72,0.78,0.54,0.79
23274711,0.62,0.69,0.7100000000000001,0.67
71391011,0.8,0.82,0.51,0.64
