Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
8773169,0.68,0.67,0.6599999999999999,0.86
87314052,0.51,0.62,0.5900000000000001,0.71
33565478,0.52,0.64,0.36,0.61
78235927,0.61,0.89,0.6799999999999999,0.8
37036408,0.59,0.86,0.28,0.89
31626933,0.53,0.78,0.6000000000000001,0.61
56286796,0.65,0.63,0.62,0.83
92310489,0.75,0.78,0.6599999999999999,0.68
55686521,0.56,0.7,0.42,0.64
77672418,0.59,0.6,0.43,0.64
30980377,0.79,0.88,0.62,0.85
78802306,0.61,0.82,0.14,0.61
31240804,0.59,0.63,0.62,0.71
1534697,0.7100000000000001,0.65,0.67,0.77
19289998,0.56,0.64,0.54,0.8
90800799,0.59,0.66,0.57,0.8
16373348,0.7100000000000001,0.72,0.7,0.7
11983879,0.6,0.79,0.5800000000000001,0.6
90636040,0.75,0.61,0.49999999999999994,0.65
14245272,0.67,0.65,0.41,0.84
44506156,0.6,0.65,0.35,0.79
57308742,0.76,0.88,0.5599999999999999,0.9
51792686,0.75,0.61,0.19,0.72
99229765,0.7000000000000001,0.76,0.69,0.89
44881019,0.75,0.67,0.12,0.73
93666596,0.78,0.89,0.15999999999999998,0.61
16357666,0.79,0.6,0.44000000000000006,0.8
31889525,0.78,0.74,0.85,0.87
30872578,0.5800000000000001,0.88,0.6699999999999999,0.68
11010956,0.52,0.78,0.6799999999999999,0.87
39625202,0.63,0.63,0.39,0.81
4114727,0.6900000000000001,0.64,0.20999999999999996,0.71
92726192,0.53,0.88,0.73,0.7
85080737,0.51,0.67,0.43000000000000005,0.73
75776374,0.5800000000000001,0.79,0.61,0.72
84989977,0.55,0.6,0.52,0.82
33647024,0.65,0.74,0.32999999999999996,0.74
36866076,0.6,0.87,0.39000000000000007,0.86
27383506,0.67,0.62,0.45000000000000007,0.73
71891509,0.68,0.8,0.61,0.61
5836057,0.76,0.73,0.39,0.61
72176149,0.68,0.7,0.31999999999999995,0.82
14716858,0.5700000000000001,0.86,0.72,0.69
86711528,0.59,0.82,0.42,0.85
75341066,0.64,0.71,0.45999999999999996,0.67
77293209,0.52,0.84,0.47,0.74
14508350,0.5700000000000001,0.83,0.2799999999999999,0.71
3852049,0.73,0.68,0.37,0.66
40417155,0.65,0.88,0.35,0.73
74285883,0.67,0.67,0.52,0.89
72238742,0.72,0.67,0.6699999999999999,0.64
31715996,0.5700000000000001,0.79,0.83,0.8
23508807,0.63,0.7,0.78,0.68
38193219,0.73,0.7,0.29999999999999993,0.69
83169073,0.54,0.9,0.47000000000000003,0.77
79193334,0.7000000000000001,0.78,0.87,0.68
53826717,0.73,0.65,0.44,0.62
41644347,0.6900000000000001,0.62,0.51,0.88
98469876,0.63,0.66,0.36000000000000004,0.89
20492423,0.65,0.83,0.44,0.77
91211708,0.65,0.79,0.78,0.72
70669880,0.51,0.78,0.45999999999999996,0.87
98748973,0.73,0.8,0.49,0.65
96448615,0.73,0.7,0.55,0.74
75138441,0.75,0.8,0.66,0.69
55177214,0.56,0.65,0.31000000000000005,0.62
71794498,0.7000000000000001,0.61,0.41000000000000003,0.84
82424038,0.63,0.82,0.27999999999999997,0.89
62464259,0.73,0.78,0.73,0.85
25489982,0.6900000000000001,0.82,0.6799999999999999,0.69
66247127,0.73,0.64,0.48,0.6
38241424,0.77,0.72,0.43,0.79
71503857,0.66,0.84,0.82,0.85
60570773,0.53,0.85,0.57,0.7
29634896,0.55,0.74,0.32000000000000006,0.82
96499895,0.7100000000000001,0.72,0.6499999999999999,0.88
38840995,0.54,0.8,0.54,0.65
41895111,0.68,0.61,0.38999999999999996,0.63
84104501,0.64,0.83,0.25,0.81
92007418,0.64,0.7,0.13,0.69
62705647,0.55,0.68,0.57,0.62
6928304,0.77,0.85,0.5499999999999999,0.76
56348964,0.6,0.84,0.37,0.65
46241882,0.75,0.76,0.18999999999999995,0.63
94916485,0.66,0.76,0.42000000000000004,0.72
75374853,0.79,0.65,0.20999999999999996,0.76
82148464,0.7100000000000001,0.81,0.69,0.84
20248231,0.55,0.9,0.71,0.62
87302917,0.59,0.86,0.48,0.63
59042205,0.79,0.61,0.62,0.76
7749300,0.52,0.75,0.36000000000000004,0.82
29236639,0.7100000000000001,0.85,0.53,0.75
75663296,0.62,0.88,0.52,0.79
80233331,0.8,0.69,0.6399999999999999,0.68
26878912,0.65,0.83,0.55,0.87
47661929,0.65,0.7,0.41,0.86
28733346,0.79,0.89,0.76,0.78
35159041,0.54,0.69,0.71,0.67
58450096,0.72,0.78,0.43000000000000005,0.73
9512543,0.5800000000000001,0.71,0.71,0.8
22808355,0.76,0.67,0.16999999999999998,0.65
20688755,0.52,0.78,0.7,0.64
66353001,0.75,0.74,0.6799999999999999,0.69
87477030,0.61,0.71,0.22999999999999998,0.72
64227367,0.53,0.65,0.33000000000000007,0.89
58213515,0.79,0.65,0.6799999999999999,0.83
81945022,0.78,0.82,0.53,0.9
41362066,0.59,0.72,0.48,0.76
54496077,0.64,0.77,0.62,0.77
50310320,0.77,0.84,0.21999999999999997,0.83
29579215,0.67,0.86,0.27,0.89
85739090,0.53,0.75,0.32999999999999996,0.63
45873761,0.54,0.85,0.32,0.62
2354861,0.6900000000000001,0.72,0.44,0.89
88221830,0.66,0.83,0.45000000000000007,0.83
66042813,0.75,0.84,0.56,0.8
72162881,0.67,0.7,0.72,0.73
96825083,0.75,0.74,0.21999999999999997,0.65
88864650,0.64,0.68,0.66,0.61
77569593,0.74,0.89,0.87,0.82
17870585,0.73,0.61,0.55,0.62
13951802,0.68,0.75,0.4,0.83
94353393,0.65,0.85,0.4,0.76
45327824,0.5700000000000001,0.73,0.55,0.67
30725715,0.6,0.63,0.68,0.84
37437116,0.51,0.81,0.53,0.74
29742166,0.56,0.64,0.45999999999999996,0.89
42339392,0.77,0.9,0.6,0.63
33492808,0.52,0.8,0.66,0.85
86368204,0.79,0.8,0.5700000000000001,0.72
7503933,0.78,0.68,0.45,0.9
8006319,0.62,0.87,0.20999999999999996,0.77
71658909,0.75,0.85,0.22000000000000003,0.68
38398733,0.7000000000000001,0.66,0.15000000000000002,0.87
55439546,0.5700000000000001,0.71,0.74,0.65
45298557,0.63,0.81,0.57,0.63
66845537,0.67,0.87,0.82,0.66
69654148,0.52,0.89,0.58,0.61
33573423,0.74,0.89,0.7000000000000001,0.9
67731572,0.5800000000000001,0.68,0.54,0.73
82628263,0.62,0.7,0.5700000000000001,0.82
51632247,0.55,0.81,0.6000000000000001,0.8
33921960,0.51,0.78,0.21999999999999997,0.8
57418251,0.78,0.61,0.48,0.89
1362460,0.59,0.87,0.52,0.64
32049390,0.77,0.87,0.49000000000000005,0.87
35346198,0.65,0.74,0.49999999999999994,0.83
58500819,0.77,0.64,0.61,0.83
63461571,0.66,0.66,0.65,0.81
64119727,0.53,0.85,0.75,0.73
63038608,0.51,0.73,0.39999999999999997,0.85
70415569,0.77,0.68,0.54,0.75
79431185,0.72,0.9,0.7,0.86
3082994,0.6900000000000001,0.87,0.74,0.82
85942442,0.7000000000000001,0.7,0.65,0.86
87086701,0.8,0.74,0.21999999999999997,0.81
39905651,0.63,0.75,0.55,0.7
27977301,0.8,0.74,0.7,0.69
916724,0.65,0.81,0.56,0.67
97690824,0.62,0.69,0.35,0.81
5047560,0.79,0.72,0.56,0.8
79415413,0.68,0.75,0.39999999999999997,0.71
50403104,0.77,0.65,0.6499999999999999,0.64
99440704,0.6900000000000001,0.65,0.16999999999999993,0.87
90947394,0.61,0.78,0.43999999999999995,0.73
76697458,0.5700000000000001,0.72,0.85,0.85
58809217,0.6900000000000001,0.75,0.41,0.63
98998088,0.7000000000000001,0.75,0.51,0.7
28016353,0.79,0.76,0.5700000000000001,0.82
70157129,0.74,0.88,0.24,0.86
10534424,0.55,0.84,0.33999999999999997,0.82
39652242,0.5800000000000001,0.73,0.6799999999999999,0.78
4102123,0.65,0.63,0.43,0.61
78381282,0.5800000000000001,0.75,0.32,0.76
73734611,0.67,0.78,0.41,0.7
67660515,0.61,0.72,0.23999999999999994,0.86
69386900,0.77,0.63,0.86,0.67
63215243,0.7100000000000001,0.75,0.56,0.66
49535556,0.59,0.88,0.41000000000000003,0.7
66317521,0.59,0.77,0.25,0.79
86104028,0.51,0.65,0.29000000000000004,0.76
82386463,0.79,0.83,0.71,0.82
30992535,0.64,0.8,0.5599999999999999,0.87
25428947,0.6,0.64,0.63,0.76
44462390,0.8,0.62,0.25,0.83
80583349,0.61,0.83,0.66,0.88
52443095,0.72,0.69,0.6599999999999999,0.64
69255530,0.74,0.87,0.5800000000000001,0.62
29633660,0.6,0.63,0.48000000000000004,0.66
51185850,0.6900000000000001,0.6,0.52,0.81
44524026,0.54,0.62,0.6,0.87
51146484,0.55,0.77,0.47,0.78
74813740,0.54,0.62,0.77,0.81
24156685,0.65,0.72,0.48,0.83
80111923,0.5,0.73,0.59,0.63
87371656,0.6,0.73,0.73,0.77
96749496,0.68,0.77,0.71,0.8
73658697,0.54,0.75,0.46,0.89
96824685,0.79,0.61,0.89,0.6
6305533,0.7000000000000001,0.8,0.6,0.75
53270537,0.5800000000000001,0.71,0.44,0.75
49689144,0.72,0.61,0.43999999999999995,0.67
71621575,0.74,0.6,0.5800000000000001,0.7
14032378,0.55,0.63,0.43999999999999995,0.68
28317638,0.68,0.61,0.31999999999999995,0.82
74252325,0.63,0.82,0.41000000000000003,0.62
45657580,0.54,0.87,0.35000000000000003,0.75
52989745,0.63,0.64,0.68,0.77
56187846,0.63,0.81,0.76,0.67
98104024,0.5700000000000001,0.81,0.51,0.61
75405784,0.76,0.81,0.8200000000000001,0.77
49099346,0.79,0.76,0.86,0.68
95155781,0.63,0.64,0.65,0.86
24847162,0.5700000000000001,0.78,0.77,0.85
76541907,0.73,0.89,0.41,0.76
93103305,0.67,0.87,0.8400000000000001,0.86
58876112,0.7000000000000001,0.77,0.46,0.9
36677731,0.51,0.89,0.77,0.7
75099724,0.52,0.77,0.30000000000000004,0.67
60663512,0.7000000000000001,0.87,0.5599999999999999,0.75
39034246,0.5700000000000001,0.86,0.18999999999999995,0.83
98375860,0.64,0.81,0.51,0.64
34297152,0.67,0.89,0.58,0.78
39093865,0.73,0.77,0.31999999999999995,0.73
98773485,0.66,0.65,0.64,0.71
43328416,0.72,0.79,0.42999999999999994,0.69
83821895,0.62,0.72,0.5700000000000001,0.74
51619475,0.51,0.73,0.7100000000000001,0.61
5049434,0.61,0.74,0.72,0.73
11381065,0.63,0.69,0.73,0.64
56849469,0.6900000000000001,0.76,0.43999999999999995,0.66
48141542,0.54,0.84,0.78,0.86
63483244,0.5800000000000001,0.66,0.19,0.61
15374875,0.5800000000000001,0.65,0.5,0.86
97775837,0.56,0.9,0.26,0.76
65441994,0.73,0.78,0.31,0.79
73074217,0.53,0.77,0.74,0.8
69171688,0.65,0.9,0.31,0.75
66481886,0.63,0.63,0.31999999999999995,0.73
54531162,0.6900000000000001,0.66,0.33999999999999997,0.6
78405962,0.76,0.81,0.37,0.88
94684079,0.6900000000000001,0.65,0.20999999999999996,0.71
44499874,0.63,0.83,0.49000000000000005,0.83
10344165,0.56,0.8,0.74,0.65
56703372,0.73,0.87,0.72,0.74
56268746,0.74,0.62,0.5,0.7
47135618,0.66,0.63,0.79,0.63
79731182,0.63,0.79,0.39999999999999997,0.66
24571019,0.59,0.62,0.66,0.62
36023440,0.78,0.64,0.37000000000000005,0.64
95125447,0.78,0.68,0.65,0.86
81883093,0.7100000000000001,0.66,0.62,0.78
5085016,0.63,0.88,0.77,0.65
9959010,0.6,0.62,0.24000000000000005,0.85
6740198,0.76,0.86,0.52,0.71
53798928,0.66,0.77,0.71,0.81
18320922,0.7100000000000001,0.75,0.25,0.76
25756767,0.67,0.89,0.25,0.79
84457913,0.62,0.85,0.58,0.67
62959167,0.6,0.79,0.51,0.87
15827723,0.78,0.79,0.64,0.85
31255234,0.6900000000000001,0.64,0.53,0.87
77669751,0.52,0.83,0.39,0.68
57634398,0.6900000000000001,0.86,0.51,0.69
79614759,0.63,0.85,0.32,0.8
9120358,0.67,0.89,0.32000000000000006,0.79
33311627,0.5800000000000001,0.88,0.7000000000000001,0.83
28164969,0.6900000000000001,0.76,0.55,0.71
46045631,0.72,0.85,0.54,0.84
82189840,0.74,0.74,0.54,0.67
72383096,0.59,0.77,0.26,0.66
87518807,0.61,0.83,0.6000000000000001,0.77
93101638,0.56,0.81,0.21000000000000002,0.71
18533118,0.52,0.65,0.65,0.79
93071478,0.56,0.78,0.38,0.6
45176956,0.67,0.61,0.6,0.76
68674709,0.72,0.63,0.29000000000000004,0.79
77490325,0.54,0.79,0.42000000000000004,0.82
52143977,0.5,0.62,0.46,0.86
69372825,0.54,0.64,0.71,0.71
32483532,0.51,0.64,0.75,0.75
48563746,0.6900000000000001,0.88,0.69,0.85
88899844,0.65,0.78,0.38,0.81
64199034,0.68,0.71,0.22999999999999998,0.65
27542227,0.63,0.76,0.10999999999999999,0.71
63242093,0.67,0.73,0.5800000000000001,0.78
3345405,0.7100000000000001,0.61,0.42,0.78
33878997,0.65,0.86,0.78,0.74
3356887,0.5700000000000001,0.77,0.5,0.9
19326801,0.66,0.82,0.73,0.79
14781784,0.7100000000000001,0.69,0.33999999999999997,0.71
91894206,0.53,0.66,0.64,0.84
43772727,0.79,0.76,0.65,0.69
68969994,0.77,0.89,0.31,0.69
93275653,0.65,0.83,0.52,0.8
54953238,0.64,0.75,0.37,0.62
31271946,0.62,0.86,0.75,0.77
9492427,0.64,0.72,0.20999999999999996,0.77
13106886,0.59,0.81,0.77,0.71
44604859,0.75,0.85,0.63,0.66
74705403,0.73,0.76,0.74,0.66
57016372,0.52,0.61,0.43000000000000005,0.89
86541692,0.66,0.68,0.55,0.76
41940464,0.76,0.62,0.54,0.9
26798790,0.65,0.61,0.78,0.69
1876943,0.6,0.85,0.39999999999999997,0.79
61568436,0.68,0.63,0.44,0.7
75906870,0.79,0.73,0.39999999999999997,0.79
29796481,0.56,0.81,0.20999999999999996,0.64
63057956,0.61,0.88,0.51,0.62
41350515,0.5700000000000001,0.72,0.64,0.75
3501002,0.75,0.62,0.45999999999999996,0.73
57965486,0.7000000000000001,0.83,0.63,0.72
66124359,0.73,0.72,0.59,0.76
34589899,0.66,0.67,0.76,0.61
25036833,0.67,0.83,0.6000000000000001,0.61
77535842,0.72,0.63,0.49,0.79
48567047,0.75,0.76,0.42999999999999994,0.65
4216176,0.5,0.64,0.21999999999999997,0.62
72947491,0.77,0.76,0.54,0.63
28286707,0.55,0.63,0.6599999999999999,0.82
32168746,0.52,0.75,0.39,0.77
9369590,0.65,0.85,0.4,0.69
96561671,0.56,0.84,0.5900000000000001,0.67
24252611,0.61,0.79,0.62,0.73
99264967,0.64,0.87,0.5900000000000001,0.61
18424465,0.62,0.78,0.39000000000000007,0.82
53095938,0.53,0.68,0.5599999999999999,0.79
54471219,0.75,0.7,0.43000000000000005,0.68
55426568,0.5800000000000001,0.82,0.7799999999999999,0.76
44185621,0.51,0.66,0.74,0.86
27353755,0.61,0.67,0.65,0.64
38208681,0.74,0.84,0.52,0.71
39483866,0.51,0.67,0.42000000000000004,0.79
26054021,0.5800000000000001,0.87,0.33,0.62
75111699,0.63,0.89,0.76,0.73
85963620,0.53,0.66,0.55,0.88
19587041,0.62,0.83,0.5800000000000001,0.81
4064905,0.54,0.64,0.53,0.88
50104293,0.62,0.89,0.6699999999999999,0.87
92947862,0.59,0.63,0.26000000000000006,0.65
23113254,0.52,0.64,0.45999999999999996,0.76
39591340,0.67,0.7,0.6699999999999999,0.81
24146740,0.67,0.72,0.55,0.67
56240085,0.72,0.79,0.56,0.85
13234973,0.76,0.75,0.3,0.82
90550389,0.66,0.79,0.71,0.76
62974684,0.5700000000000001,0.72,0.65,0.7
43251560,0.65,0.63,0.19999999999999996,0.65
93179885,0.67,0.69,0.39999999999999997,0.78
82050406,0.63,0.63,0.35,0.65
68103760,0.78,0.6,0.10999999999999999,0.81
60939516,0.59,0.88,0.2899999999999999,0.72
7045238,0.56,0.71,0.76,0.6
89522761,0.5800000000000001,0.9,0.14999999999999997,0.89
18378037,0.61,0.77,0.4,0.62
38376604,0.55,0.65,0.87,0.68
94973223,0.73,0.65,0.33,0.68
20820039,0.62,0.88,0.44,0.88
56900651,0.76,0.74,0.86,0.89
94196728,0.56,0.77,0.5599999999999999,0.8
95537401,0.5700000000000001,0.69,0.63,0.88
88043079,0.51,0.85,0.53,0.74
19834120,0.6,0.81,0.19999999999999996,0.72
63070586,0.51,0.84,0.79,0.64
12101857,0.72,0.85,0.64,0.63
76866718,0.54,0.78,0.49999999999999994,0.79
47892315,0.6,0.89,0.74,0.6
34419685,0.77,0.66,0.51,0.73
93541006,0.76,0.61,0.66,0.8
40308573,0.52,0.81,0.45,0.71
61410641,0.5,0.61,0.73,0.65
13754634,0.78,0.74,0.26999999999999996,0.66
67052834,0.79,0.6,0.5800000000000001,0.62
94689884,0.74,0.72,0.5900000000000001,0.79
16540344,0.66,0.8,0.52,0.72
84486126,0.59,0.65,0.47000000000000003,0.62
59020452,0.5800000000000001,0.84,0.7999999999999999,0.65
15014632,0.7100000000000001,0.72,0.69,0.64
34865622,0.64,0.67,0.14999999999999997,0.61
51212794,0.59,0.69,0.5700000000000001,0.77
82590646,0.6,0.87,0.42,0.65
98412039,0.65,0.68,0.35999999999999993,0.7
59573888,0.76,0.78,0.5900000000000001,0.76
29372361,0.68,0.72,0.47000000000000003,0.79
30272607,0.66,0.67,0.35,0.85
89300493,0.52,0.88,0.52,0.69
66805407,0.61,0.62,0.8,0.77
32122458,0.55,0.65,0.25999999999999995,0.8
70504713,0.74,0.86,0.19,0.63
32363374,0.54,0.75,0.48000000000000004,0.68
52139698,0.59,0.82,0.65,0.75
71449443,0.73,0.7,0.61,0.63
81478885,0.54,0.73,0.5399999999999999,0.77
21386577,0.75,0.63,0.48,0.82
62821835,0.68,0.77,0.44999999999999996,0.76
16206228,0.75,0.77,0.48,0.65
96771461,0.73,0.6,0.33,0.81
65043109,0.56,0.88,0.38,0.72
17558318,0.7100000000000001,0.82,0.6599999999999999,0.88
76060639,0.55,0.71,0.38999999999999996,0.7
35451819,0.56,0.76,0.54,0.87
16272221,0.55,0.78,0.44999999999999996,0.9
32507073,0.59,0.61,0.44,0.73
50418291,0.65,0.74,0.51,0.81
59961499,0.63,0.67,0.10999999999999999,0.86
84195456,0.78,0.66,0.44999999999999996,0.88
99512939,0.61,0.88,0.72,0.87
44585179,0.54,0.61,0.33999999999999997,0.85
33308444,0.7000000000000001,0.84,0.7,0.68
10814951,0.56,0.89,0.3,0.83
44915876,0.72,0.86,0.4,0.82
77162675,0.6900000000000001,0.83,0.48000000000000004,0.83
96581155,0.66,0.67,0.6599999999999999,0.89
94788145,0.5700000000000001,0.67,0.22000000000000003,0.62
12494971,0.79,0.85,0.66,0.7
29762394,0.64,0.69,0.39999999999999997,0.81
82427774,0.55,0.65,0.18999999999999995,0.63
85445406,0.62,0.87,0.38999999999999996,0.6
49711220,0.67,0.86,0.4,0.74
1994520,0.55,0.85,0.45999999999999996,0.63
85756901,0.68,0.65,0.12,0.66
15889674,0.76,0.89,0.7100000000000001,0.7
5820357,0.53,0.78,0.45000000000000007,0.84
65960712,0.52,0.72,0.5700000000000001,0.77
61771452,0.66,0.63,0.56,0.7
11307672,0.65,0.63,0.55,0.87
55878147,0.76,0.63,0.48,0.75
24037817,0.51,0.81,0.6299999999999999,0.64
57513346,0.68,0.77,0.41,0.88
26040331,0.55,0.69,0.26,0.63
96216433,0.54,0.67,0.52,0.74
77311860,0.7100000000000001,0.84,0.5199999999999999,0.7
32002809,0.8,0.85,0.69,0.84
34795539,0.72,0.7,0.66,0.86
18531243,0.74,0.8,0.59,0.71
92424150,0.76,0.75,0.79,0.62
36939016,0.61,0.83,0.57,0.68
32949804,0.54,0.62,0.25,0.74
75976469,0.67,0.61,0.71,0.9
49037167,0.72,0.9,0.61,0.85
67197152,0.76,0.82,0.41000000000000003,0.69
66616116,0.53,0.7,0.48,0.69
94574368,0.76,0.84,0.67,0.6
33638560,0.63,0.87,0.57,0.76
38858074,0.73,0.86,0.54,0.82
17758897,0.77,0.73,0.64,0.63
57867772,0.55,0.72,0.22000000000000003,0.72
96282169,0.63,0.68,0.64,0.83
45816177,0.67,0.62,0.38,0.85
90399089,0.7000000000000001,0.73,0.19,0.72
67085943,0.55,0.61,0.31,0.8
26675961,0.65,0.73,0.72,0.8
29666378,0.5800000000000001,0.76,0.78,0.65
47683627,0.53,0.89,0.42000000000000004,0.76
18314233,0.68,0.74,0.43,0.88
39786694,0.65,0.76,0.46,0.62
88824291,0.77,0.74,0.8,0.72
97627171,0.61,0.62,0.5800000000000001,0.66
38571357,0.73,0.7,0.49,0.61
58985392,0.79,0.76,0.33999999999999997,0.83
94841734,0.59,0.66,0.75,0.87
94929397,0.59,0.67,0.39,0.84
25805260,0.76,0.83,0.74,0.76
9189077,0.74,0.69,0.16999999999999998,0.79
81512792,0.73,0.88,0.1,0.72
54340298,0.61,0.65,0.76,0.82
28483373,0.73,0.63,0.48,0.83
16094526,0.52,0.81,0.48000000000000004,0.65
50326017,0.55,0.86,0.67,0.66
7620168,0.56,0.8,0.1,0.84
97537106,0.76,0.61,0.63,0.69
56682017,0.72,0.79,0.71,0.78
17900737,0.54,0.78,0.32,0.64
91444195,0.7000000000000001,0.7,0.43000000000000005,0.74
38879072,0.5800000000000001,0.73,0.33999999999999997,0.87
12496300,0.64,0.79,0.53,0.63
69696026,0.8,0.69,0.76,0.74
93307095,0.68,0.9,0.8,0.88
14749928,0.72,0.75,0.4,0.77
17447249,0.5700000000000001,0.89,0.53,0.74
29396393,0.74,0.72,0.31000000000000005,0.88
40232067,0.53,0.76,0.19,0.75
13459169,0.62,0.77,0.32999999999999996,0.7
47551595,0.62,0.89,0.7000000000000001,0.89
48009700,0.68,0.82,0.55,0.65
37216896,0.67,0.82,0.39000000000000007,0.82
95923065,0.56,0.84,0.51,0.77
57226330,0.72,0.9,0.31999999999999995,0.75
90413792,0.75,0.71,0.32000000000000006,0.84
51168697,0.59,0.64,0.66,0.74
93004306,0.6900000000000001,0.76,0.5800000000000001,0.86
69545357,0.79,0.71,0.28,0.61
81659861,0.64,0.74,0.44,0.72
82520801,0.54,0.68,0.52,0.73
77882358,0.79,0.64,0.36,0.68
16587800,0.61,0.69,0.42,0.72
93036519,0.73,0.76,0.51,0.76
52113378,0.7100000000000001,0.83,0.54,0.85
99990729,0.74,0.72,0.75,0.87
86574623,0.79,0.87,0.26999999999999996,0.88
62402698,0.79,0.82,0.3,0.68
24134479,0.8,0.84,0.5,0.89
98542623,0.78,0.8,0.5,0.84
43928024,0.6,0.84,0.71,0.79
76682707,0.61,0.64,0.29000000000000004,0.6
27730182,0.63,0.78,0.6499999999999999,0.82
40060761,0.53,0.7,0.37,0.76
60340937,0.74,0.61,0.44999999999999996,0.82
5345471,0.5800000000000001,0.65,0.72,0.8
46164956,0.54,0.69,0.49,0.76
8359253,0.77,0.83,0.6000000000000001,0.62
887496,0.64,0.62,0.14,0.76
56269521,0.52,0.76,0.22999999999999998,0.72
49858349,0.59,0.76,0.6799999999999999,0.7
66238575,0.59,0.61,0.25,0.62
44743096,0.79,0.79,0.54,0.79
16800073,0.77,0.83,0.6000000000000001,0.79
58749048,0.77,0.78,0.37999999999999995,0.79
8883685,0.75,0.82,0.6,0.61
35568289,0.78,0.89,0.41999999999999993,0.83
19353064,0.56,0.85,0.61,0.64
45347618,0.79,0.79,0.7100000000000001,0.86
37883943,0.76,0.65,0.48999999999999994,0.88
3454187,0.72,0.86,0.28,0.87
43496581,0.54,0.68,0.48,0.83
82370626,0.73,0.65,0.46,0.79
37112256,0.63,0.72,0.33,0.72
47553567,0.55,0.9,0.52,0.67
11097944,0.64,0.7,0.6499999999999999,0.83
94713082,0.62,0.72,0.86,0.84
40790698,0.54,0.82,0.7999999999999999,0.83
6136214,0.66,0.65,0.24000000000000005,0.61
34529508,0.51,0.82,0.52,0.62
21138758,0.79,0.79,0.63,0.66
29161444,0.53,0.88,0.49,0.82
47271924,0.75,0.72,0.74,0.63
74903295,0.5800000000000001,0.79,0.6199999999999999,0.85
17956914,0.7000000000000001,0.71,0.72,0.83
32123816,0.68,0.81,0.71,0.74
50987967,0.74,0.73,0.6,0.67
79210455,0.6900000000000001,0.65,0.5599999999999999,0.7
93652924,0.54,0.83,0.41000000000000003,0.64
71291937,0.55,0.74,0.43000000000000005,0.69
87980931,0.78,0.69,0.29000000000000004,0.69
68886960,0.77,0.82,0.48,0.68
6080514,0.61,0.89,0.86,0.78
28898924,0.74,0.66,0.59,0.8
48447503,0.64,0.76,0.5299999999999999,0.88
7504383,0.54,0.8,0.5800000000000001,0.89
58382414,0.51,0.83,0.28,0.72
37550898,0.63,0.71,0.58,0.82
69547701,0.68,0.71,0.39000000000000007,0.72
35351480,0.64,0.61,0.65,0.73
35847920,0.72,0.74,0.53,0.75
60672143,0.6900000000000001,0.61,0.24,0.87
66826879,0.66,0.73,0.18,0.86
83334602,0.63,0.64,0.73,0.76
91461640,0.73,0.72,0.25,0.62
78577463,0.55,0.8,0.49,0.75
3053201,0.54,0.86,0.49,0.72
50511039,0.5,0.88,0.36,0.9
5909602,0.52,0.79,0.54,0.68
57594493,0.77,0.75,0.77,0.68
14972280,0.76,0.62,0.43000000000000005,0.6
20777670,0.64,0.61,0.24,0.75
98693542,0.6,0.77,0.47,0.76
76320156,0.72,0.61,0.5800000000000001,0.72
12684374,0.73,0.72,0.28,0.75
76134054,0.64,0.8,0.39999999999999997,0.66
11173788,0.64,0.62,0.64,0.65
89872889,0.6,0.75,0.24,0.81
72383657,0.67,0.88,0.61,0.63
79932575,0.75,0.72,0.66,0.86
79978791,0.52,0.84,0.37000000000000005,0.61
18999436,0.77,0.82,0.73,0.86
46150988,0.66,0.73,0.76,0.83
81549766,0.65,0.88,0.35,0.79
82745295,0.55,0.87,0.7100000000000001,0.77
23554529,0.52,0.68,0.2,0.89
69928181,0.5800000000000001,0.74,0.41000000000000003,0.72
52156851,0.5700000000000001,0.84,0.57,0.76
80852624,0.53,0.72,0.71,0.86
69226032,0.56,0.71,0.82,0.6
46533320,0.78,0.89,0.5,0.81
60516876,0.56,0.66,0.72,0.75
22321900,0.53,0.67,0.21999999999999997,0.75
63908408,0.56,0.78,0.6900000000000001,0.64
19091079,0.51,0.69,0.8200000000000001,0.6
39922370,0.6900000000000001,0.89,0.49,0.69
24931440,0.65,0.66,0.31,0.8
21337594,0.72,0.87,0.6299999999999999,0.87
8185100,0.67,0.62,0.45999999999999996,0.69
25176903,0.63,0.86,0.37,0.67
79528255,0.72,0.75,0.6,0.71
72920557,0.75,0.61,0.39999999999999997,0.61
79379017,0.65,0.81,0.5,0.78
13949035,0.77,0.72,0.54,0.87
58743531,0.64,0.74,0.8,0.66
25499256,0.51,0.84,0.6799999999999999,0.7
7786453,0.72,0.83,0.65,0.63
63319172,0.7000000000000001,0.62,0.83,0.76
95323565,0.7000000000000001,0.89,0.75,0.74
3026429,0.75,0.78,0.67,0.82
51646700,0.68,0.6,0.5,0.66
67489634,0.62,0.88,0.78,0.72
43165015,0.74,0.71,0.51,0.61
59085721,0.67,0.88,0.25,0.72
67878324,0.75,0.85,0.52,0.83
55963011,0.7000000000000001,0.84,0.48999999999999994,0.76
87025332,0.56,0.78,0.36,0.71
94448753,0.6900000000000001,0.79,0.2,0.62
83104470,0.76,0.63,0.49999999999999994,0.7
69008867,0.5,0.66,0.44,0.84
19364654,0.64,0.63,0.45,0.77
5692968,0.67,0.71,0.35,0.88
53458387,0.55,0.75,0.33,0.67
74098829,0.64,0.76,0.74,0.82
46120633,0.64,0.72,0.41000000000000003,0.68
367489,0.64,0.64,0.37999999999999995,0.8
