Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
40577538,0.65,0.75,0.69,0.85
39516347,0.79,0.63,0.7999999999999999,0.76
28984500,0.67,0.87,0.8099999999999999,0.65
12549426,0.78,0.86,0.76,0.88
22462727,0.72,0.65,0.5,0.78
19978883,0.68,0.86,0.74,0.84
83176118,0.74,0.87,0.78,0.82
66775312,0.75,0.68,0.6599999999999999,0.85
58348075,0.74,0.62,0.71,0.6
76460540,0.72,0.79,0.57,0.84
61477427,0.79,0.88,0.86,0.86
86356712,0.85,0.83,0.76,0.72
5360736,0.68,0.66,0.6200000000000001,0.71
4928617,0.72,0.88,0.86,0.68
36385763,0.65,0.71,0.84,0.88
59804204,0.61,0.72,0.54,0.68
16941093,0.88,0.85,0.74,0.88
64830697,0.65,0.69,0.83,0.7
94153685,0.84,0.79,0.68,0.72
62548392,0.82,0.63,0.73,0.67
95236040,0.78,0.89,0.62,0.8
38557,0.75,0.76,0.73,0.73
91898432,0.61,0.76,0.83,0.86
89991137,0.8,0.61,0.56,0.78
75217696,0.7,0.85,0.55,0.79
9584467,0.89,0.82,0.67,0.75
16046366,0.82,0.82,0.7999999999999999,0.78
9781895,0.85,0.6,0.66,0.68
466178,0.72,0.87,0.73,0.74
35135942,0.85,0.66,0.6299999999999999,0.79
55635130,0.76,0.66,0.61,0.86
71259136,0.64,0.77,0.5700000000000001,0.7
1268381,0.71,0.83,0.77,0.75
14811779,0.82,0.88,0.76,0.76
29958839,0.88,0.61,0.79,0.87
43671509,0.72,0.77,0.8,0.82
96188218,0.88,0.65,0.59,0.89
95395782,0.74,0.85,0.7899999999999999,0.64
86057594,0.68,0.83,0.7300000000000001,0.7
75227371,0.7,0.79,0.62,0.62
88269683,0.88,0.68,0.6000000000000001,0.86
13470709,0.81,0.82,0.57,0.74
60654853,0.79,0.66,0.5900000000000001,0.68
59897764,0.66,0.73,0.78,0.64
81171932,0.85,0.82,0.7999999999999999,0.84
45283493,0.82,0.8,0.75,0.82
24149422,0.78,0.85,0.6699999999999999,0.74
8050511,0.87,0.66,0.89,0.89
42064388,0.62,0.67,0.85,0.89
63847326,0.75,0.73,0.58,0.61
45300211,0.85,0.66,0.7,0.67
16596591,0.68,0.81,0.57,0.66
55472371,0.89,0.7,0.56,0.68
56121096,0.84,0.63,0.62,0.7
12611139,0.68,0.72,0.67,0.65
41739206,0.86,0.72,0.76,0.78
36456417,0.75,0.7,0.83,0.88
43036073,0.66,0.67,0.68,0.73
23203423,0.79,0.77,0.73,0.9
96757487,0.73,0.77,0.65,0.75
7576490,0.86,0.63,0.56,0.65
39957817,0.6,0.64,0.66,0.83
67611741,0.72,0.85,0.64,0.66
27102855,0.9,0.77,0.78,0.87
78862540,0.71,0.79,0.7,0.89
92005354,0.64,0.8,0.84,0.63
22432604,0.84,0.68,0.62,0.74
65579549,0.64,0.73,0.61,0.82
34715142,0.82,0.66,0.75,0.67
54877192,0.62,0.68,0.7100000000000001,0.66
12340724,0.86,0.78,0.8,0.75
45314534,0.79,0.76,0.61,0.69
19628463,0.73,0.61,0.62,0.85
91739154,0.77,0.61,0.82,0.82
91212469,0.7,0.77,0.7999999999999999,0.85
24144324,0.78,0.67,0.89,0.74
4142054,0.66,0.77,0.52,0.89
83889082,0.75,0.76,0.56,0.81
65540708,0.72,0.8,0.61,0.66
49070857,0.78,0.74,0.61,0.88
33328673,0.61,0.72,0.52,0.78
35729142,0.61,0.82,0.75,0.87
96612769,0.7,0.69,0.74,0.86
29171225,0.73,0.69,0.83,0.75
38270460,0.71,0.68,0.7899999999999999,0.66
87477182,0.9,0.62,0.84,0.76
33502309,0.71,0.72,0.74,0.71
61389562,0.89,0.73,0.72,0.67
31522560,0.62,0.86,0.64,0.7
72468142,0.9,0.62,0.76,0.62
71003975,0.82,0.88,0.59,0.65
12007215,0.76,0.67,0.72,0.66
40999731,0.8,0.63,0.8099999999999999,0.83
27068118,0.67,0.63,0.72,0.82
47276558,0.64,0.69,0.7,0.82
65841005,0.81,0.63,0.57,0.85
10356923,0.69,0.85,0.76,0.66
5523255,0.72,0.81,0.81,0.74
99852484,0.8,0.78,0.5900000000000001,0.65
78662349,0.61,0.87,0.53,0.84
18066832,0.77,0.69,0.77,0.88
43588696,0.63,0.62,0.73,0.82
15194923,0.67,0.83,0.61,0.73
17705075,0.75,0.62,0.56,0.84
28169371,0.83,0.81,0.6000000000000001,0.9
1129927,0.7,0.7,0.56,0.62
80293349,0.67,0.63,0.6000000000000001,0.86
5016740,0.68,0.62,0.77,0.71
77796413,0.76,0.76,0.71,0.79
59741813,0.84,0.82,0.54,0.71
8273097,0.75,0.63,0.8099999999999999,0.74
99707809,0.84,0.81,0.76,0.68
2101594,0.7,0.77,0.72,0.86
7124982,0.69,0.84,0.73,0.78
44522610,0.79,0.88,0.6699999999999999,0.69
82947100,0.88,0.65,0.77,0.66
32008704,0.73,0.64,0.5700000000000001,0.65
73438065,0.64,0.65,0.5900000000000001,0.84
93365380,0.61,0.78,0.62,0.73
18687801,0.6,0.62,0.75,0.9
39731425,0.7,0.85,0.6,0.66
96795522,0.6,0.76,0.72,0.79
32704876,0.6,0.8,0.6499999999999999,0.76
44770959,0.71,0.68,0.83,0.64
45076694,0.77,0.73,0.7,0.88
83956491,0.65,0.72,0.8,0.65
61655385,0.68,0.87,0.59,0.85
56346729,0.88,0.82,0.64,0.77
81846697,0.72,0.67,0.74,0.86
28754378,0.69,0.63,0.78,0.89
70980045,0.84,0.87,0.63,0.79
45572211,0.61,0.6,0.6,0.87
28102826,0.81,0.67,0.64,0.79
52013010,0.67,0.87,0.83,0.72
38329480,0.81,0.68,0.8,0.63
78205595,0.87,0.85,0.83,0.83
48217838,0.73,0.71,0.53,0.85
63715237,0.76,0.68,0.7000000000000001,0.75
18850771,0.74,0.84,0.74,0.8
24901991,0.69,0.86,0.5700000000000001,0.8
54023779,0.68,0.87,0.63,0.79
48895440,0.65,0.65,0.63,0.61
90883801,0.63,0.84,0.69,0.71
69724134,0.79,0.73,0.78,0.81
13785265,0.7,0.66,0.81,0.71
76809774,0.86,0.89,0.74,0.79
92677377,0.9,0.75,0.88,0.62
18217160,0.87,0.64,0.76,0.82
14883374,0.83,0.9,0.53,0.86
73366100,0.88,0.86,0.56,0.67
71303950,0.88,0.78,0.76,0.72
73994696,0.61,0.85,0.67,0.64
95625997,0.8,0.8,0.62,0.75
99659113,0.84,0.69,0.8099999999999999,0.8
69538492,0.61,0.72,0.54,0.8
69831929,0.77,0.85,0.65,0.81
50138148,0.65,0.67,0.78,0.89
30830121,0.88,0.88,0.63,0.88
99505673,0.81,0.73,0.7899999999999999,0.75
96180871,0.77,0.65,0.89,0.68
50825386,0.72,0.86,0.77,0.69
65437845,0.63,0.89,0.78,0.65
37799297,0.69,0.66,0.72,0.61
81357522,0.85,0.85,0.74,0.68
90908076,0.69,0.89,0.5800000000000001,0.69
56191705,0.84,0.72,0.5800000000000001,0.79
72070938,0.78,0.74,0.67,0.63
21524981,0.89,0.89,0.79,0.79
74033694,0.82,0.68,0.73,0.76
6379552,0.72,0.86,0.58,0.75
20112847,0.7,0.75,0.65,0.68
32572301,0.61,0.85,0.8,0.75
7734635,0.67,0.7,0.84,0.84
89047651,0.78,0.78,0.5800000000000001,0.78
62950209,0.78,0.75,0.82,0.72
95443581,0.75,0.78,0.56,0.85
719540,0.81,0.78,0.55,0.84
42038977,0.77,0.73,0.61,0.82
791741,0.7,0.68,0.5,0.74
62608889,0.83,0.73,0.66,0.88
22547130,0.73,0.63,0.56,0.73
54811240,0.65,0.65,0.55,0.69
37944261,0.78,0.83,0.72,0.77
44977657,0.76,0.82,0.8200000000000001,0.88
89514288,0.72,0.74,0.72,0.73
64718366,0.9,0.87,0.7899999999999999,0.88
89682739,0.62,0.68,0.7899999999999999,0.72
99253001,0.76,0.89,0.7100000000000001,0.9
6533226,0.7,0.85,0.6499999999999999,0.86
52231716,0.88,0.63,0.56,0.83
92083243,0.79,0.62,0.62,0.8
71555104,0.61,0.69,0.54,0.67
33603812,0.82,0.64,0.68,0.71
65313058,0.89,0.84,0.5700000000000001,0.72
71274149,0.89,0.69,0.6599999999999999,0.82
58528125,0.72,0.74,0.85,0.81
69386492,0.72,0.88,0.71,0.73
90152298,0.69,0.65,0.65,0.66
90774634,0.68,0.65,0.6399999999999999,0.76
94813973,0.79,0.83,0.64,0.72
20144704,0.78,0.63,0.6299999999999999,0.74
57631582,0.71,0.75,0.7899999999999999,0.8
79885301,0.79,0.68,0.82,0.84
8600734,0.67,0.64,0.75,0.68
60387585,0.69,0.6,0.82,0.66
89600964,0.73,0.62,0.82,0.69
38789479,0.89,0.87,0.59,0.89
58488780,0.87,0.71,0.6799999999999999,0.85
17031213,0.71,0.87,0.56,0.65
48461307,0.71,0.87,0.72,0.6
85580272,0.86,0.66,0.7100000000000001,0.88
62962896,0.65,0.8,0.8,0.87
3901069,0.69,0.71,0.85,0.62
60665303,0.82,0.86,0.62,0.63
88723295,0.63,0.66,0.63,0.82
77641511,0.64,0.88,0.55,0.75
12032349,0.87,0.66,0.6499999999999999,0.63
87124882,0.86,0.86,0.75,0.69
14875110,0.63,0.65,0.66,0.77
90998935,0.74,0.64,0.84,0.74
36379998,0.66,0.85,0.64,0.62
2984526,0.81,0.89,0.6599999999999999,0.67
81370910,0.61,0.65,0.71,0.76
98045334,0.83,0.87,0.72,0.72
17620999,0.86,0.86,0.67,0.67
97973355,0.75,0.85,0.76,0.79
14877376,0.68,0.84,0.7300000000000001,0.68
60673558,0.69,0.88,0.6699999999999999,0.78
10071855,0.77,0.68,0.6599999999999999,0.67
39431029,0.85,0.87,0.74,0.7
44446183,0.65,0.85,0.7100000000000001,0.65
55864404,0.85,0.85,0.6100000000000001,0.9
85613416,0.79,0.63,0.83,0.76
7521340,0.88,0.72,0.74,0.67
33046465,0.68,0.82,0.55,0.77
73833060,0.74,0.8,0.81,0.87
12309587,0.84,0.79,0.8400000000000001,0.64
54262756,0.74,0.86,0.69,0.88
92155409,0.85,0.77,0.7899999999999999,0.88
48061435,0.67,0.6,0.53,0.84
73774470,0.73,0.76,0.65,0.64
86861419,0.85,0.86,0.63,0.68
62546008,0.66,0.85,0.84,0.73
32357446,0.89,0.61,0.78,0.8
86592296,0.62,0.79,0.89,0.7
44214933,0.85,0.89,0.86,0.66
41818683,0.63,0.69,0.7000000000000001,0.86
76024719,0.7,0.87,0.82,0.82
32980202,0.65,0.74,0.68,0.8
1307589,0.74,0.88,0.76,0.87
93480499,0.79,0.88,0.84,0.69
90722,0.61,0.76,0.62,0.79
8437083,0.64,0.74,0.57,0.67
68020911,0.66,0.82,0.6,0.86
24422679,0.79,0.8,0.8,0.62
56882386,0.9,0.65,0.6699999999999999,0.78
49733064,0.66,0.75,0.69,0.81
6588162,0.66,0.83,0.74,0.76
20123170,0.9,0.75,0.85,0.75
61852178,0.72,0.6,0.6699999999999999,0.6
46206416,0.77,0.72,0.74,0.73
30992397,0.75,0.8,0.61,0.88
30281492,0.87,0.78,0.6599999999999999,0.68
97117335,0.67,0.9,0.74,0.79
20765468,0.79,0.87,0.73,0.84
24692905,0.69,0.86,0.5900000000000001,0.78
94588014,0.61,0.71,0.75,0.68
2925971,0.84,0.86,0.77,0.87
18713078,0.72,0.82,0.67,0.79
37606982,0.67,0.85,0.9,0.63
4829305,0.6,0.62,0.74,0.86
75833310,0.8,0.61,0.73,0.64
13891787,0.73,0.87,0.82,0.72
14428015,0.67,0.75,0.86,0.68
68559075,0.67,0.8,0.69,0.74
16205011,0.66,0.66,0.78,0.73
53762375,0.87,0.83,0.75,0.63
99652349,0.75,0.77,0.61,0.76
85630805,0.76,0.66,0.6799999999999999,0.66
83851248,0.61,0.76,0.52,0.73
72670170,0.71,0.84,0.84,0.67
45285948,0.72,0.74,0.56,0.66
54145723,0.76,0.66,0.7,0.77
79233892,0.65,0.68,0.86,0.64
19949182,0.63,0.9,0.48,0.63
77844240,0.69,0.87,0.65,0.87
51271722,0.77,0.7,0.56,0.82
97086738,0.7,0.81,0.61,0.79
17976444,0.75,0.78,0.6,0.88
51485873,0.85,0.8,0.7200000000000001,0.61
10997277,0.66,0.82,0.72,0.61
68555984,0.74,0.62,0.61,0.65
7408104,0.73,0.86,0.79,0.69
83131980,0.83,0.77,0.69,0.85
71278158,0.88,0.65,0.81,0.72
38168911,0.67,0.73,0.78,0.62
52338293,0.73,0.75,0.5900000000000001,0.7
26692578,0.77,0.78,0.6799999999999999,0.84
31519885,0.66,0.81,0.6799999999999999,0.82
87787025,0.62,0.63,0.8099999999999999,0.87
27775382,0.79,0.76,0.73,0.73
10251467,0.83,0.82,0.62,0.89
89482260,0.74,0.69,0.56,0.85
75543052,0.69,0.68,0.6,0.85
35570756,0.72,0.74,0.6299999999999999,0.84
15035685,0.87,0.65,0.68,0.66
67767770,0.71,0.79,0.86,0.89
22436478,0.78,0.83,0.77,0.69
76763743,0.75,0.6,0.6200000000000001,0.69
62589933,0.62,0.81,0.54,0.84
13862963,0.89,0.8,0.63,0.67
53290557,0.81,0.85,0.76,0.85
33234180,0.73,0.83,0.71,0.6
7532196,0.9,0.86,0.76,0.82
11908604,0.78,0.65,0.66,0.66
29607415,0.78,0.84,0.75,0.63
52698504,0.73,0.87,0.66,0.72
24822997,0.82,0.79,0.65,0.77
46204320,0.8,0.66,0.79,0.67
42339784,0.73,0.73,0.6,0.62
11953601,0.76,0.79,0.6900000000000001,0.88
42046336,0.8,0.78,0.72,0.75
60467028,0.69,0.85,0.5900000000000001,0.75
74724346,0.83,0.65,0.77,0.86
98860010,0.67,0.68,0.6599999999999999,0.87
5711201,0.79,0.78,0.5,0.7
85380302,0.84,0.6,0.58,0.87
79017237,0.9,0.71,0.6900000000000001,0.74
19856968,0.69,0.75,0.6,0.72
83302864,0.67,0.63,0.56,0.78
31943273,0.85,0.62,0.74,0.87
66080807,0.71,0.79,0.8,0.78
78777448,0.79,0.81,0.6599999999999999,0.69
95084374,0.88,0.74,0.5800000000000001,0.66
13574884,0.68,0.76,0.6799999999999999,0.68
78790653,0.64,0.87,0.53,0.81
70573569,0.84,0.75,0.66,0.65
15123536,0.8,0.89,0.84,0.73
58246665,0.77,0.65,0.6499999999999999,0.77
37358811,0.79,0.86,0.61,0.69
12421987,0.84,0.67,0.78,0.87
52843791,0.7,0.75,0.68,0.64
87069905,0.78,0.85,0.71,0.65
89686287,0.71,0.74,0.7,0.85
4971785,0.71,0.64,0.75,0.89
40310142,0.78,0.7,0.71,0.68
15331970,0.85,0.78,0.6599999999999999,0.77
88917576,0.86,0.76,0.56,0.9
38868824,0.77,0.61,0.77,0.87
43066217,0.66,0.81,0.71,0.6
67996398,0.74,0.87,0.65,0.7
27753359,0.73,0.66,0.73,0.76
1980766,0.83,0.73,0.67,0.82
89068510,0.61,0.76,0.5800000000000001,0.89
82874007,0.75,0.82,0.78,0.68
72777383,0.61,0.89,0.5700000000000001,0.63
66217749,0.81,0.86,0.68,0.62
88369673,0.89,0.81,0.7799999999999999,0.61
17806898,0.88,0.79,0.54,0.82
89686373,0.89,0.77,0.74,0.65
10939012,0.72,0.7,0.6000000000000001,0.74
2753079,0.62,0.74,0.52,0.84
44398057,0.66,0.77,0.6000000000000001,0.75
9342579,0.82,0.64,0.73,0.68
7885603,0.83,0.7,0.73,0.67
4164776,0.67,0.63,0.88,0.6
91208394,0.65,0.64,0.82,0.84
91040998,0.85,0.85,0.76,0.84
79558394,0.86,0.63,0.77,0.7
85100170,0.83,0.67,0.64,0.81
18185097,0.69,0.86,0.66,0.87
18381044,0.67,0.82,0.74,0.68
24567820,0.74,0.85,0.72,0.63
62415805,0.87,0.87,0.65,0.76
75007642,0.74,0.83,0.84,0.76
94756154,0.69,0.73,0.78,0.66
96675108,0.65,0.78,0.71,0.6
19226890,0.63,0.74,0.55,0.8
39171089,0.74,0.88,0.76,0.83
52307772,0.88,0.74,0.5800000000000001,0.78
11409301,0.64,0.7,0.8099999999999999,0.65
18628440,0.82,0.66,0.6,0.76
7385817,0.69,0.7,0.78,0.88
95481801,0.81,0.71,0.5800000000000001,0.66
95209788,0.66,0.79,0.5700000000000001,0.85
17809466,0.76,0.68,0.78,0.79
91862471,0.82,0.75,0.72,0.87
94191240,0.82,0.67,0.57,0.68
50864912,0.76,0.81,0.7200000000000001,0.83
40364159,0.8,0.64,0.7200000000000001,0.75
97183586,0.73,0.81,0.86,0.75
88870277,0.85,0.87,0.61,0.62
74514490,0.62,0.63,0.76,0.84
71962095,0.75,0.61,0.52,0.84
70325063,0.74,0.89,0.61,0.86
53423226,0.84,0.63,0.68,0.86
5512206,0.84,0.77,0.79,0.77
40553228,0.84,0.72,0.7999999999999999,0.79
21596236,0.9,0.6,0.77,0.7
38205126,0.62,0.65,0.7300000000000001,0.8
54464709,0.83,0.78,0.58,0.86
17619716,0.81,0.83,0.73,0.75
60306605,0.74,0.62,0.74,0.75
13973439,0.69,0.75,0.58,0.7
39101813,0.6,0.83,0.52,0.61
69742281,0.9,0.79,0.6599999999999999,0.77
7538739,0.69,0.78,0.78,0.72
9450583,0.76,0.9,0.69,0.72
32988675,0.71,0.7,0.8300000000000001,0.63
55684859,0.75,0.61,0.72,0.78
77149952,0.71,0.63,0.79,0.81
1286268,0.8,0.82,0.65,0.76
48438712,0.89,0.82,0.6,0.89
75318642,0.64,0.81,0.63,0.85
84525000,0.8,0.7,0.6499999999999999,0.76
36685579,0.68,0.61,0.81,0.84
64911706,0.87,0.81,0.74,0.67
61327849,0.9,0.73,0.66,0.76
50012499,0.72,0.64,0.63,0.7
47535514,0.72,0.78,0.7899999999999999,0.66
38559356,0.68,0.83,0.6000000000000001,0.61
40486215,0.83,0.85,0.7100000000000001,0.89
18311410,0.6,0.64,0.63,0.64
57325183,0.69,0.9,0.64,0.61
37035620,0.87,0.72,0.73,0.83
86493864,0.86,0.72,0.89,0.86
12960659,0.64,0.77,0.82,0.9
69703657,0.6,0.74,0.56,0.8
85875953,0.61,0.77,0.64,0.8
12927032,0.62,0.84,0.79,0.82
33534653,0.8,0.77,0.69,0.81
21505335,0.88,0.89,0.6299999999999999,0.63
82518346,0.65,0.63,0.61,0.66
57186361,0.62,0.72,0.75,0.76
24212414,0.72,0.65,0.7000000000000001,0.88
19208936,0.61,0.62,0.61,0.89
52559854,0.88,0.88,0.78,0.86
73765078,0.78,0.68,0.77,0.87
30657784,0.7,0.63,0.8,0.67
84914384,0.72,0.68,0.75,0.67
95776677,0.83,0.69,0.49,0.78
97214604,0.71,0.68,0.77,0.72
20395331,0.82,0.73,0.62,0.73
33077930,0.69,0.71,0.73,0.8
17655790,0.89,0.73,0.67,0.88
86911785,0.65,0.73,0.66,0.62
69276027,0.87,0.78,0.7699999999999999,0.71
13335152,0.61,0.79,0.7999999999999999,0.72
25369972,0.82,0.84,0.77,0.71
62371132,0.73,0.73,0.52,0.85
94695463,0.64,0.65,0.79,0.68
62073913,0.88,0.86,0.8,0.66
53424010,0.9,0.79,0.7699999999999999,0.7
86551757,0.61,0.89,0.5700000000000001,0.61
37785388,0.61,0.62,0.72,0.89
99526160,0.66,0.66,0.59,0.89
31701675,0.77,0.82,0.75,0.86
10064610,0.6,0.82,0.59,0.76
42910692,0.75,0.6,0.64,0.76
99658125,0.71,0.71,0.7200000000000001,0.8
51427804,0.85,0.67,0.63,0.75
98003835,0.73,0.83,0.6,0.88
50015815,0.66,0.83,0.5700000000000001,0.71
65249733,0.69,0.83,0.62,0.62
11523237,0.86,0.64,0.77,0.77
55148728,0.63,0.62,0.89,0.82
11264833,0.68,0.61,0.76,0.7
24465276,0.76,0.81,0.74,0.74
59069145,0.76,0.87,0.77,0.69
59945656,0.89,0.88,0.7899999999999999,0.69
37027756,0.61,0.78,0.74,0.64
7195289,0.78,0.74,0.6100000000000001,0.82
71286544,0.81,0.8,0.72,0.74
92692698,0.77,0.77,0.75,0.9
34392447,0.65,0.83,0.6,0.7
12799249,0.78,0.76,0.73,0.8
73212335,0.65,0.74,0.68,0.9
3017250,0.88,0.82,0.65,0.74
5885671,0.9,0.73,0.85,0.8
68140960,0.87,0.75,0.6499999999999999,0.78
63013962,0.76,0.84,0.74,0.7
54614194,0.81,0.81,0.7999999999999999,0.71
25074183,0.78,0.69,0.76,0.81
98373679,0.69,0.69,0.61,0.81
90681153,0.61,0.66,0.78,0.75
18762705,0.7,0.85,0.61,0.79
63360325,0.89,0.85,0.7000000000000001,0.83
67752406,0.72,0.89,0.67,0.84
7028381,0.61,0.8,0.67,0.67
77206789,0.67,0.77,0.64,0.84
15917806,0.89,0.77,0.67,0.87
63868131,0.8,0.79,0.6699999999999999,0.66
51883770,0.83,0.66,0.7,0.77
41837853,0.82,0.77,0.62,0.79
55782200,0.65,0.73,0.5900000000000001,0.82
68103288,0.86,0.66,0.64,0.82
32868829,0.62,0.7,0.73,0.7
84426339,0.65,0.77,0.82,0.75
23427562,0.9,0.7,0.63,0.62
36778270,0.75,0.6,0.5900000000000001,0.77
5028626,0.71,0.64,0.62,0.67
19907684,0.72,0.85,0.68,0.64
16240909,0.76,0.89,0.73,0.77
9408621,0.74,0.77,0.6900000000000001,0.69
91509697,0.76,0.83,0.79,0.73
26918106,0.73,0.71,0.74,0.83
11368177,0.68,0.71,0.78,0.79
66670160,0.87,0.69,0.52,0.89
77566911,0.73,0.75,0.7000000000000001,0.79
56824418,0.72,0.8,0.77,0.78
18840236,0.79,0.9,0.72,0.75
85060194,0.9,0.74,0.63,0.79
79890580,0.85,0.68,0.59,0.67
96721693,0.83,0.86,0.7899999999999999,0.62
61823093,0.76,0.68,0.6299999999999999,0.86
71930576,0.72,0.86,0.7999999999999999,0.74
23665783,0.74,0.62,0.73,0.89
61028711,0.69,0.67,0.77,0.87
74536480,0.71,0.85,0.73,0.75
18566573,0.72,0.65,0.57,0.64
31338444,0.83,0.76,0.8099999999999999,0.85
74095460,0.66,0.85,0.81,0.87
66588958,0.75,0.68,0.74,0.64
98084888,0.71,0.66,0.66,0.85
58410220,0.63,0.82,0.65,0.86
19204928,0.63,0.79,0.53,0.63
72399600,0.69,0.67,0.74,0.63
64709514,0.81,0.82,0.6,0.68
77422597,0.65,0.69,0.66,0.66
91846716,0.74,0.76,0.52,0.67
72503410,0.75,0.71,0.55,0.85
71673764,0.73,0.76,0.6499999999999999,0.84
79438730,0.76,0.64,0.76,0.73
89927659,0.84,0.61,0.71,0.89
15132199,0.86,0.79,0.6699999999999999,0.84
92813387,0.61,0.69,0.84,0.62
13756670,0.79,0.78,0.74,0.66
37376586,0.73,0.75,0.57,0.73
43645652,0.68,0.85,0.65,0.71
14670298,0.62,0.63,0.73,0.7
9447335,0.74,0.77,0.66,0.64
99668025,0.77,0.87,0.73,0.88
44331260,0.78,0.74,0.6499999999999999,0.77
85779703,0.61,0.61,0.77,0.62
88680763,0.76,0.71,0.75,0.82
61836851,0.82,0.88,0.62,0.83
10024378,0.86,0.66,0.55,0.66
68093605,0.76,0.73,0.48,0.69
17162622,0.82,0.79,0.87,0.74
78320464,0.66,0.81,0.79,0.8
33415163,0.82,0.89,0.68,0.78
7323882,0.6,0.63,0.54,0.62
54923339,0.9,0.61,0.88,0.79
38545628,0.69,0.79,0.52,0.81
8530616,0.88,0.77,0.84,0.64
38612440,0.72,0.75,0.86,0.87
71690399,0.74,0.65,0.61,0.79
18781021,0.72,0.61,0.7,0.84
78533573,0.67,0.73,0.77,0.62
50782360,0.74,0.68,0.87,0.68
15766040,0.77,0.62,0.89,0.75
27592423,0.64,0.88,0.7,0.73
51479274,0.81,0.83,0.79,0.66
72016052,0.86,0.68,0.6100000000000001,0.71
21264802,0.74,0.73,0.7,0.83
89826001,0.85,0.87,0.67,0.62
6072332,0.64,0.84,0.74,0.79
30129726,0.74,0.71,0.78,0.68
3718392,0.8,0.69,0.8,0.62
53031204,0.66,0.64,0.5800000000000001,0.8
34345257,0.82,0.75,0.74,0.73
57914524,0.88,0.87,0.77,0.85
12412608,0.71,0.74,0.78,0.66
74437459,0.64,0.73,0.77,0.69
25916467,0.85,0.69,0.55,0.65
88506157,0.73,0.71,0.6299999999999999,0.67
93916666,0.76,0.66,0.68,0.79
27574458,0.81,0.71,0.7899999999999999,0.88
81796787,0.89,0.62,0.8200000000000001,0.85
90264188,0.77,0.77,0.6299999999999999,0.6
32310052,0.72,0.68,0.64,0.8
97143241,0.72,0.88,0.72,0.79
79727495,0.87,0.71,0.7200000000000001,0.72
32453440,0.81,0.75,0.78,0.87
50888018,0.64,0.7,0.76,0.76
73783000,0.61,0.71,0.54,0.82
44058574,0.63,0.66,0.82,0.78
61330223,0.65,0.89,0.82,0.71
88054174,0.8,0.61,0.58,0.72
65056917,0.86,0.8,0.85,0.64
33214248,0.76,0.64,0.79,0.67
96601738,0.68,0.61,0.79,0.79
49611938,0.71,0.86,0.5,0.63
6170302,0.85,0.63,0.76,0.6
65663682,0.62,0.66,0.67,0.61
66354181,0.86,0.72,0.59,0.64
5892194,0.73,0.71,0.6499999999999999,0.8
36913811,0.7,0.86,0.75,0.68
30728729,0.69,0.88,0.54,0.76
62394302,0.83,0.67,0.74,0.88
33565098,0.66,0.87,0.55,0.78
81363975,0.7,0.84,0.66,0.71
42627227,0.74,0.69,0.71,0.86
95648169,0.75,0.8,0.7000000000000001,0.61
18405183,0.66,0.65,0.78,0.71
5300063,0.66,0.69,0.59,0.78
31711469,0.86,0.73,0.73,0.77
31428627,0.84,0.76,0.66,0.67
57805042,0.88,0.73,0.88,0.72
88429451,0.86,0.68,0.7,0.85
95086975,0.83,0.87,0.61,0.83
38736658,0.69,0.86,0.65,0.61
39428662,0.81,0.67,0.62,0.61
7083243,0.72,0.63,0.75,0.6
15103504,0.83,0.88,0.74,0.64
53551840,0.84,0.74,0.72,0.89
28874647,0.79,0.63,0.66,0.81
92270242,0.62,0.9,0.76,0.8
63380253,0.67,0.8,0.7,0.84
6109014,0.6,0.62,0.6699999999999999,0.63
94393485,0.79,0.78,0.6299999999999999,0.88
40426349,0.62,0.7,0.7999999999999999,0.82
87147587,0.72,0.65,0.7000000000000001,0.68
66790447,0.81,0.62,0.73,0.79
56046381,0.86,0.77,0.7,0.65
10952897,0.83,0.62,0.75,0.65
31229061,0.63,0.8,0.62,0.7
23591472,0.82,0.83,0.79,0.82
44953501,0.85,0.82,0.51,0.81
77758466,0.83,0.72,0.62,0.7
83929435,0.75,0.84,0.73,0.65
9869265,0.74,0.7,0.53,0.74
1586451,0.7,0.61,0.76,0.68
61469876,0.67,0.71,0.6499999999999999,0.7
66317045,0.86,0.69,0.75,0.78
24207076,0.76,0.7,0.81,0.7
20881582,0.88,0.66,0.78,0.69
79743931,0.87,0.63,0.6399999999999999,0.74
96663731,0.64,0.77,0.71,0.66
90020022,0.81,0.76,0.7,0.68
35966598,0.62,0.82,0.79,0.77
82585241,0.85,0.85,0.78,0.7
29917032,0.6,0.7,0.71,0.83
4197493,0.85,0.87,0.6299999999999999,0.88
83446357,0.69,0.77,0.66,0.7
31606346,0.75,0.82,0.75,0.81
55559840,0.69,0.76,0.78,0.67
94445159,0.68,0.84,0.59,0.62
99810434,0.68,0.72,0.63,0.81
2957705,0.85,0.65,0.67,0.78
22717057,0.62,0.64,0.6,0.84
98390715,0.7,0.7,0.78,0.65
9289547,0.69,0.63,0.73,0.75
86201957,0.85,0.85,0.75,0.64
91654107,0.64,0.73,0.6699999999999999,0.76
83590503,0.67,0.86,0.6,0.79
12993841,0.75,0.69,0.5900000000000001,0.63
74264221,0.83,0.87,0.76,0.66
29698907,0.72,0.7,0.6900000000000001,0.9
75587211,0.81,0.73,0.53,0.88
86083600,0.74,0.63,0.56,0.88
89903593,0.89,0.73,0.6100000000000001,0.63
44495055,0.81,0.87,0.6799999999999999,0.79
