Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
78866746,0.66,0.62,0.81,0.71
94933360,0.63,0.86,0.54,0.71
85295587,0.87,0.78,0.68,0.78
34850981,0.74,0.75,0.63,0.85
75910137,0.71,0.62,0.77,0.64
31887354,0.9,0.74,0.71,0.87
17339012,0.6,0.73,0.6599999999999999,0.88
91662931,0.87,0.79,0.65,0.89
36484820,0.83,0.65,0.55,0.84
23381087,0.61,0.89,0.71,0.66
18293938,0.71,0.79,0.75,0.62
72562420,0.85,0.73,0.57,0.74
63481798,0.6,0.83,0.5399999999999999,0.7
9506415,0.62,0.75,0.74,0.72
87313826,0.89,0.61,0.62,0.67
32301684,0.88,0.78,0.77,0.74
92046450,0.85,0.83,0.73,0.88
17536262,0.75,0.64,0.64,0.68
9454578,0.62,0.73,0.59,0.8
64589543,0.87,0.8,0.63,0.8
96603782,0.61,0.88,0.66,0.64
57318165,0.71,0.68,0.7999999999999999,0.66
37077299,0.8,0.62,0.5299999999999999,0.66
56851306,0.68,0.79,0.63,0.74
65876925,0.76,0.78,0.88,0.72
38023483,0.69,0.87,0.72,0.73
49610895,0.6,0.78,0.72,0.85
69491112,0.82,0.67,0.78,0.65
51920551,0.79,0.74,0.6199999999999999,0.62
41512298,0.88,0.67,0.5900000000000001,0.72
18481125,0.81,0.63,0.69,0.66
91365618,0.72,0.88,0.6,0.76
76609844,0.67,0.73,0.73,0.84
69751367,0.83,0.86,0.69,0.61
43751264,0.87,0.67,0.7,0.64
60597445,0.8,0.71,0.71,0.78
98306576,0.61,0.75,0.7,0.63
58277390,0.69,0.6,0.51,0.74
3867649,0.67,0.77,0.67,0.63
39675383,0.66,0.7,0.69,0.62
38081804,0.86,0.77,0.6499999999999999,0.66
734098,0.67,0.67,0.72,0.84
5527389,0.84,0.72,0.7999999999999999,0.6
4259383,0.74,0.65,0.58,0.61
96515160,0.86,0.74,0.71,0.65
92065932,0.71,0.68,0.6299999999999999,0.8
68892173,0.73,0.82,0.86,0.85
154494,0.74,0.63,0.43999999999999995,0.81
87715862,0.61,0.74,0.76,0.63
86644901,0.72,0.68,0.42999999999999994,0.75
67340901,0.73,0.78,0.71,0.64
16879291,0.63,0.69,0.78,0.81
44241560,0.63,0.88,0.49,0.85
89774698,0.88,0.62,0.59,0.86
30369857,0.8,0.77,0.61,0.63
77774891,0.7,0.8,0.77,0.78
71391011,0.83,0.78,0.6,0.89
32138746,0.7,0.83,0.62,0.74
69782528,0.78,0.77,0.42000000000000004,0.71
41386493,0.77,0.9,0.71,0.62
24412763,0.65,0.63,0.42000000000000004,0.71
51995660,0.75,0.85,0.38,0.76
59375758,0.6,0.76,0.62,0.77
94566032,0.74,0.89,0.6,0.72
82072900,0.75,0.82,0.62,0.81
53747792,0.7,0.65,0.72,0.61
23842071,0.83,0.73,0.83,0.86
61909968,0.86,0.77,0.6000000000000001,0.61
6202701,0.83,0.6,0.48,0.8
5843092,0.64,0.72,0.84,0.88
23513702,0.77,0.76,0.57,0.71
3933044,0.83,0.89,0.56,0.67
38387145,0.82,0.67,0.5800000000000001,0.64
1835356,0.82,0.61,0.5499999999999999,0.63
26853655,0.81,0.8,0.6299999999999999,0.75
10043578,0.77,0.9,0.44999999999999996,0.86
75146294,0.81,0.61,0.76,0.87
99947760,0.89,0.74,0.6900000000000001,0.72
30181143,0.87,0.86,0.67,0.77
27931878,0.6,0.87,0.6900000000000001,0.69
49970553,0.63,0.89,0.59,0.79
51298972,0.64,0.74,0.41000000000000003,0.76
38668784,0.64,0.87,0.4,0.62
2715613,0.73,0.89,0.87,0.89
62130519,0.88,0.79,0.45000000000000007,0.68
48465781,0.64,0.63,0.48,0.69
80050919,0.88,0.85,0.72,0.63
25264295,0.69,0.86,0.6399999999999999,0.77
89188863,0.63,0.78,0.73,0.7
30677710,0.62,0.69,0.73,0.67
77925435,0.66,0.85,0.69,0.73
18574988,0.85,0.72,0.9,0.62
97969690,0.76,0.73,0.45,0.6
17307599,0.86,0.61,0.78,0.8
80505646,0.78,0.8,0.79,0.63
73357940,0.87,0.6,0.5700000000000001,0.63
98152510,0.86,0.68,0.5399999999999999,0.61
25709073,0.67,0.71,0.59,0.83
6023363,0.67,0.74,0.5800000000000001,0.66
88413630,0.69,0.7,0.65,0.68
24272735,0.79,0.62,0.51,0.78
77126910,0.87,0.74,0.76,0.71
69987998,0.84,0.8,0.52,0.62
30410306,0.77,0.7,0.84,0.88
41361819,0.74,0.67,0.64,0.73
12489410,0.74,0.74,0.61,0.66
32560306,0.85,0.9,0.71,0.8
71624346,0.88,0.82,0.7799999999999999,0.79
49915884,0.89,0.8,0.54,0.63
63598658,0.83,0.63,0.59,0.64
15808362,0.84,0.86,0.5900000000000001,0.62
40502137,0.89,0.81,0.5,0.8
87226013,0.88,0.71,0.72,0.68
15983421,0.67,0.71,0.69,0.63
80465530,0.85,0.74,0.84,0.78
10460309,0.78,0.71,0.76,0.8
28165012,0.75,0.81,0.59,0.87
24627348,0.62,0.64,0.69,0.79
85594483,0.66,0.7,0.68,0.8
64791835,0.9,0.76,0.66,0.89
67002915,0.84,0.79,0.59,0.85
91867221,0.67,0.9,0.53,0.9
69323647,0.82,0.7,0.5800000000000001,0.87
7098552,0.82,0.67,0.64,0.89
65569636,0.68,0.86,0.57,0.79
85979172,0.67,0.67,0.74,0.61
69961133,0.74,0.67,0.63,0.87
75017251,0.75,0.8,0.86,0.77
6661957,0.72,0.78,0.61,0.74
91174011,0.69,0.89,0.55,0.81
41464270,0.89,0.89,0.66,0.72
70150557,0.76,0.7,0.87,0.74
78834595,0.84,0.9,0.75,0.88
67856131,0.72,0.67,0.7,0.68
48537832,0.84,0.83,0.6199999999999999,0.8
9774840,0.61,0.77,0.6100000000000001,0.81
90422204,0.88,0.72,0.6,0.78
89949390,0.62,0.75,0.7,0.73
49181805,0.81,0.87,0.42000000000000004,0.65
695442,0.81,0.85,0.7799999999999999,0.68
96761369,0.63,0.84,0.6799999999999999,0.8
44753521,0.89,0.86,0.45,0.71
66926629,0.63,0.8,0.44999999999999996,0.79
27265710,0.68,0.71,0.45000000000000007,0.84
69029394,0.65,0.62,0.4,0.72
88854851,0.67,0.63,0.61,0.67
76242301,0.66,0.65,0.7799999999999999,0.68
80161061,0.78,0.79,0.72,0.83
85132218,0.81,0.69,0.52,0.64
47621072,0.78,0.65,0.76,0.8
72060024,0.74,0.6,0.51,0.84
18645089,0.78,0.61,0.6799999999999999,0.71
34935502,0.67,0.78,0.72,0.67
44448674,0.63,0.7,0.47000000000000003,0.73
37333619,0.68,0.76,0.78,0.65
73866175,0.65,0.72,0.58,0.71
59302836,0.8,0.78,0.73,0.8
63423403,0.6,0.77,0.8,0.89
36249846,0.61,0.78,0.6499999999999999,0.74
29522802,0.85,0.88,0.45000000000000007,0.85
21516758,0.77,0.89,0.55,0.61
79470030,0.76,0.82,0.72,0.7
26353785,0.78,0.85,0.73,0.62
58376727,0.74,0.75,0.39,0.84
63404980,0.75,0.7,0.67,0.73
25920054,0.77,0.72,0.6599999999999999,0.8
30158812,0.77,0.63,0.62,0.63
72553062,0.8,0.85,0.8,0.85
2188078,0.89,0.87,0.73,0.69
92647589,0.88,0.66,0.71,0.82
59453212,0.64,0.75,0.6200000000000001,0.8
57337892,0.73,0.9,0.6299999999999999,0.66
4968689,0.71,0.67,0.86,0.7
79991302,0.69,0.8,0.74,0.78
31514327,0.87,0.61,0.56,0.73
26059033,0.69,0.9,0.78,0.67
92079206,0.7,0.77,0.77,0.76
36406304,0.61,0.62,0.6599999999999999,0.81
42091326,0.88,0.79,0.71,0.7
15555977,0.89,0.74,0.87,0.86
66425801,0.86,0.83,0.62,0.84
54485,0.87,0.68,0.63,0.73
56519400,0.88,0.63,0.48,0.8
38983896,0.63,0.67,0.5499999999999999,0.86
52686365,0.89,0.64,0.63,0.78
51769857,0.89,0.78,0.82,0.74
96646786,0.75,0.89,0.5800000000000001,0.81
94221979,0.87,0.73,0.66,0.61
58104262,0.73,0.73,0.5,0.82
22859917,0.86,0.68,0.56,0.77
94373168,0.63,0.86,0.73,0.88
15241575,0.61,0.84,0.6799999999999999,0.78
26809909,0.74,0.68,0.66,0.74
36670513,0.78,0.83,0.75,0.74
40044632,0.71,0.67,0.79,0.72
41708178,0.67,0.63,0.45999999999999996,0.74
99125188,0.79,0.63,0.5700000000000001,0.84
60667141,0.81,0.71,0.85,0.75
41630245,0.89,0.77,0.5900000000000001,0.71
49556258,0.7,0.72,0.48999999999999994,0.86
65997781,0.61,0.75,0.7699999999999999,0.78
87095389,0.82,0.82,0.5900000000000001,0.84
52925058,0.9,0.67,0.77,0.88
32153443,0.78,0.86,0.6599999999999999,0.7
71988125,0.83,0.83,0.46,0.71
24464939,0.83,0.71,0.52,0.73
76061420,0.73,0.79,0.6699999999999999,0.86
9391726,0.73,0.62,0.59,0.75
94582742,0.81,0.84,0.72,0.89
11079018,0.67,0.86,0.53,0.72
15253752,0.68,0.8,0.73,0.62
61115320,0.85,0.85,0.66,0.67
34788101,0.78,0.7,0.82,0.62
26246039,0.65,0.77,0.66,0.78
53578550,0.74,0.76,0.6,0.8
40962025,0.77,0.69,0.6100000000000001,0.61
23112257,0.68,0.84,0.63,0.81
57617562,0.63,0.69,0.49,0.83
40926680,0.78,0.78,0.76,0.82
81300906,0.88,0.81,0.72,0.65
64606834,0.63,0.85,0.38,0.67
75751410,0.67,0.84,0.59,0.82
29254706,0.83,0.66,0.78,0.74
34660199,0.76,0.64,0.74,0.9
42074851,0.72,0.74,0.84,0.66
16782478,0.84,0.71,0.6900000000000001,0.66
32775625,0.64,0.76,0.73,0.82
12485825,0.83,0.74,0.51,0.76
94975378,0.86,0.62,0.43000000000000005,0.8
5453835,0.81,0.89,0.75,0.65
57889259,0.71,0.7,0.84,0.66
42169045,0.79,0.89,0.7000000000000001,0.77
95647456,0.73,0.7,0.44,0.67
6534021,0.69,0.9,0.62,0.72
87447791,0.77,0.78,0.48,0.88
34616301,0.79,0.9,0.69,0.7
16966693,0.66,0.71,0.8,0.76
20144024,0.87,0.61,0.6799999999999999,0.79
46802957,0.73,0.89,0.53,0.88
67430082,0.83,0.62,0.77,0.61
17172372,0.7,0.72,0.51,0.88
2015180,0.88,0.85,0.71,0.88
96088284,0.67,0.85,0.62,0.75
7772005,0.77,0.72,0.64,0.78
30173414,0.65,0.86,0.6100000000000001,0.89
78212292,0.73,0.89,0.8,0.63
19776802,0.87,0.71,0.42999999999999994,0.62
18220580,0.81,0.83,0.48000000000000004,0.87
58843285,0.62,0.77,0.75,0.71
60814321,0.87,0.74,0.6,0.86
60897766,0.74,0.79,0.6599999999999999,0.79
29557078,0.72,0.71,0.5800000000000001,0.66
42441046,0.82,0.84,0.72,0.84
25878708,0.87,0.72,0.5399999999999999,0.7
98190814,0.77,0.68,0.73,0.74
97607801,0.89,0.8,0.48,0.72
37616750,0.8,0.89,0.66,0.74
10447169,0.63,0.69,0.65,0.69
76710259,0.76,0.65,0.68,0.89
40448812,0.87,0.63,0.51,0.62
85133533,0.84,0.82,0.62,0.87
344740,0.88,0.67,0.75,0.84
21473055,0.85,0.66,0.7999999999999999,0.8
31270806,0.89,0.75,0.6,0.75
35026811,0.7,0.72,0.7799999999999999,0.61
62372115,0.85,0.79,0.5499999999999999,0.63
93074375,0.75,0.65,0.47000000000000003,0.83
34856448,0.88,0.74,0.82,0.69
22099900,0.87,0.72,0.6699999999999999,0.65
50903956,0.83,0.74,0.49,0.72
56388891,0.64,0.66,0.49,0.72
85704632,0.79,0.76,0.57,0.68
54543050,0.69,0.82,0.77,0.76
54932614,0.68,0.69,0.63,0.77
80381833,0.83,0.62,0.62,0.89
73832718,0.69,0.89,0.61,0.74
33204999,0.72,0.77,0.65,0.86
73763372,0.73,0.72,0.78,0.64
19659693,0.85,0.63,0.71,0.67
43855683,0.67,0.75,0.73,0.64
30438157,0.87,0.89,0.73,0.63
85938446,0.7,0.76,0.61,0.89
25567101,0.66,0.77,0.65,0.79
59391931,0.7,0.86,0.5700000000000001,0.61
76635859,0.77,0.62,0.6000000000000001,0.81
44012665,0.87,0.88,0.6,0.79
40420316,0.82,0.8,0.84,0.76
88376562,0.67,0.85,0.7200000000000001,0.69
85287877,0.81,0.79,0.39,0.86
46239992,0.65,0.82,0.67,0.85
44769201,0.62,0.85,0.85,0.62
12103710,0.63,0.7,0.61,0.86
79478791,0.83,0.69,0.5,0.89
79583789,0.74,0.7,0.51,0.68
63698421,0.66,0.8,0.79,0.71
22398442,0.71,0.74,0.58,0.81
39807634,0.65,0.61,0.55,0.73
20073764,0.88,0.61,0.67,0.64
68281336,0.62,0.65,0.54,0.89
20514015,0.78,0.71,0.82,0.77
92038469,0.86,0.65,0.65,0.65
94294721,0.72,0.62,0.6000000000000001,0.71
99955241,0.89,0.76,0.6499999999999999,0.7
23881292,0.77,0.77,0.79,0.82
23436274,0.85,0.76,0.5900000000000001,0.69
10204416,0.69,0.68,0.74,0.7
44916841,0.67,0.66,0.45999999999999996,0.8
85673000,0.74,0.81,0.71,0.65
19511824,0.77,0.63,0.49,0.67
45307112,0.63,0.6,0.83,0.64
61510042,0.61,0.74,0.85,0.68
79260395,0.72,0.74,0.71,0.85
31068215,0.62,0.82,0.51,0.82
82364558,0.85,0.63,0.72,0.64
71922444,0.79,0.79,0.43,0.78
34130134,0.66,0.69,0.63,0.62
89149715,0.61,0.61,0.78,0.71
38668340,0.76,0.73,0.5900000000000001,0.7
49044831,0.88,0.64,0.88,0.67
71059200,0.89,0.84,0.5700000000000001,0.79
18321840,0.75,0.81,0.6000000000000001,0.7
42980984,0.73,0.65,0.46,0.86
55564348,0.82,0.71,0.5700000000000001,0.85
66951648,0.78,0.88,0.72,0.66
37038976,0.63,0.85,0.66,0.74
13187102,0.85,0.77,0.59,0.61
64251934,0.71,0.7,0.58,0.88
8037181,0.85,0.62,0.6100000000000001,0.81
52324273,0.67,0.89,0.67,0.68
73504238,0.82,0.88,0.5700000000000001,0.75
3670949,0.8,0.63,0.76,0.76
7386490,0.86,0.63,0.81,0.84
97497250,0.76,0.84,0.88,0.63
47201979,0.7,0.9,0.61,0.68
11828593,0.84,0.63,0.8099999999999999,0.69
92454887,0.79,0.61,0.67,0.8
18468305,0.71,0.8,0.76,0.76
46533975,0.83,0.64,0.74,0.83
37969334,0.72,0.72,0.8099999999999999,0.85
51019679,0.65,0.78,0.53,0.75
1248836,0.74,0.86,0.69,0.65
90032117,0.78,0.88,0.76,0.7
72659281,0.9,0.86,0.58,0.69
46460774,0.61,0.64,0.68,0.6
12513133,0.68,0.66,0.54,0.79
73284725,0.64,0.82,0.54,0.76
29738899,0.81,0.85,0.47,0.7
94863740,0.85,0.88,0.73,0.82
30885968,0.63,0.72,0.51,0.71
8470496,0.72,0.87,0.82,0.88
26801296,0.69,0.89,0.62,0.72
5278942,0.8,0.7,0.71,0.72
81156555,0.7,0.69,0.5,0.85
42209422,0.76,0.68,0.5800000000000001,0.81
16377681,0.67,0.64,0.87,0.79
59295516,0.7,0.72,0.63,0.73
31097471,0.87,0.68,0.69,0.76
17812304,0.62,0.76,0.83,0.76
30655923,0.67,0.82,0.59,0.76
21230085,0.84,0.7,0.85,0.67
81738840,0.61,0.65,0.52,0.61
82882399,0.83,0.68,0.6200000000000001,0.81
93679614,0.71,0.78,0.6300000000000001,0.87
5885045,0.78,0.69,0.72,0.75
24680788,0.79,0.89,0.79,0.89
52385286,0.61,0.65,0.48,0.69
51167979,0.63,0.68,0.8200000000000001,0.83
70653293,0.69,0.8,0.5700000000000001,0.72
14665842,0.6,0.79,0.64,0.76
77576122,0.62,0.78,0.75,0.79
5584870,0.81,0.86,0.45000000000000007,0.65
20863866,0.89,0.64,0.63,0.84
83610258,0.66,0.83,0.76,0.83
59421008,0.86,0.75,0.78,0.73
95583531,0.84,0.66,0.6299999999999999,0.78
79147233,0.76,0.61,0.52,0.82
63789751,0.86,0.73,0.73,0.67
46943980,0.87,0.62,0.47,0.74
81406528,0.66,0.8,0.6000000000000001,0.7
2062460,0.81,0.65,0.48,0.78
77412925,0.65,0.84,0.53,0.7
34351489,0.83,0.68,0.56,0.62
78158178,0.65,0.65,0.6900000000000001,0.8
12873618,0.68,0.65,0.47,0.8
42773505,0.68,0.83,0.61,0.76
65955330,0.84,0.68,0.7,0.66
62932225,0.73,0.62,0.65,0.79
77385065,0.62,0.64,0.6900000000000001,0.61
78990507,0.88,0.67,0.52,0.76
17477598,0.74,0.88,0.6000000000000001,0.69
96205646,0.82,0.71,0.74,0.9
31895803,0.81,0.87,0.7000000000000001,0.64
52274693,0.65,0.89,0.6299999999999999,0.86
43166436,0.78,0.71,0.4600000000000001,0.76
25556387,0.73,0.62,0.6,0.85
35212477,0.62,0.63,0.74,0.86
52669960,0.83,0.69,0.7899999999999999,0.89
40785406,0.61,0.69,0.5900000000000001,0.62
68227937,0.77,0.8,0.69,0.79
98454692,0.86,0.66,0.55,0.82
16944488,0.74,0.71,0.59,0.73
76868989,0.67,0.71,0.6,0.81
82569403,0.69,0.68,0.64,0.85
20937371,0.67,0.75,0.7,0.78
18134816,0.75,0.83,0.72,0.85
69874594,0.69,0.74,0.71,0.77
87851694,0.66,0.87,0.49,0.78
13254483,0.86,0.77,0.6100000000000001,0.79
54549860,0.66,0.7,0.72,0.68
86513379,0.71,0.6,0.61,0.87
31235370,0.74,0.89,0.61,0.68
76890297,0.82,0.8,0.44999999999999996,0.66
10526387,0.68,0.67,0.51,0.6
8083975,0.84,0.6,0.75,0.85
53690014,0.63,0.88,0.78,0.67
65319771,0.68,0.78,0.74,0.69
12507746,0.86,0.75,0.63,0.79
81756180,0.71,0.64,0.6,0.89
14358787,0.86,0.83,0.69,0.75
38717905,0.77,0.86,0.63,0.87
50905626,0.6,0.69,0.54,0.6
681502,0.61,0.88,0.6,0.8
92133897,0.78,0.85,0.87,0.82
6241173,0.76,0.8,0.7799999999999999,0.82
97572492,0.63,0.72,0.5900000000000001,0.81
47986516,0.76,0.73,0.66,0.84
38261365,0.9,0.64,0.63,0.72
92006193,0.75,0.88,0.71,0.6
36849120,0.73,0.8,0.74,0.69
75345556,0.84,0.83,0.4700000000000001,0.67
28712949,0.78,0.82,0.49,0.85
90458550,0.73,0.86,0.37,0.68
99547425,0.87,0.76,0.55,0.65
3808226,0.89,0.62,0.72,0.63
58576626,0.63,0.68,0.54,0.68
90076745,0.69,0.9,0.51,0.62
57110155,0.64,0.76,0.6799999999999999,0.74
80922828,0.62,0.84,0.49,0.61
45461592,0.61,0.61,0.6200000000000001,0.75
36024951,0.6,0.79,0.73,0.63
81734599,0.73,0.61,0.62,0.76
29830362,0.84,0.72,0.51,0.64
33565478,0.78,0.84,0.55,0.81
37036408,0.6,0.83,0.6399999999999999,0.66
55686521,0.67,0.63,0.69,0.84
92455955,0.77,0.83,0.52,0.75
77672418,0.73,0.8,0.74,0.74
78802306,0.74,0.79,0.6300000000000001,0.79
12177509,0.74,0.69,0.62,0.71
91514444,0.8,0.77,0.7799999999999999,0.69
19289998,0.81,0.66,0.84,0.6
90636040,0.71,0.84,0.77,0.78
14245272,0.75,0.75,0.6799999999999999,0.85
79228848,0.82,0.67,0.56,0.74
51792686,0.89,0.84,0.72,0.89
52191531,0.87,0.66,0.72,0.79
44881019,0.69,0.61,0.46,0.82
93666596,0.75,0.72,0.5499999999999999,0.74
4114727,0.9,0.79,0.5900000000000001,0.77
43414192,0.86,0.86,0.77,0.73
33647024,0.88,0.72,0.6000000000000001,0.67
72176149,0.62,0.9,0.6599999999999999,0.62
60996587,0.77,0.75,0.6,0.82
71481993,0.9,0.61,0.5199999999999999,0.87
14508350,0.81,0.63,0.6900000000000001,0.75
3852049,0.85,0.8,0.55,0.72
40417155,0.8,0.81,0.5,0.7
60942300,0.69,0.76,0.72,0.71
33642237,0.63,0.8,0.86,0.79
38193219,0.79,0.66,0.65,0.89
83169073,0.62,0.77,0.64,0.76
53826717,0.8,0.64,0.85,0.89
94865848,0.68,0.67,0.53,0.68
98469876,0.8,0.78,0.65,0.88
70669880,0.64,0.74,0.5900000000000001,0.81
98748973,0.77,0.69,0.63,0.75
55177214,0.76,0.67,0.55,0.63
18304810,0.89,0.74,0.83,0.72
82424038,0.82,0.71,0.6499999999999999,0.81
38241424,0.79,0.61,0.61,0.71
29634896,0.76,0.89,0.53,0.72
41895111,0.87,0.67,0.75,0.61
84104501,0.83,0.76,0.58,0.72
92007418,0.7,0.86,0.49,0.83
4569009,0.69,0.61,0.55,0.77
86261622,0.83,0.81,0.7,0.8
60062405,0.68,0.71,0.5499999999999999,0.84
70624298,0.69,0.87,0.53,0.66
56348964,0.62,0.84,0.6499999999999999,0.68
46241882,0.65,0.61,0.5700000000000001,0.72
75374853,0.7,0.63,0.58,0.78
87302917,0.72,0.81,0.6499999999999999,0.85
7749300,0.8,0.82,0.68,0.63
50185868,0.84,0.86,0.84,0.79
75663296,0.64,0.79,0.7899999999999999,0.8
47661929,0.9,0.87,0.63,0.77
79212677,0.68,0.72,0.62,0.74
58450096,0.67,0.75,0.76,0.67
22808355,0.75,0.77,0.61,0.86
6538404,0.89,0.77,0.6599999999999999,0.75
87477030,0.89,0.9,0.7300000000000001,0.89
64227367,0.62,0.72,0.6100000000000001,0.79
40912094,0.73,0.74,0.5499999999999999,0.73
50310320,0.74,0.63,0.68,0.89
89586101,0.68,0.67,0.57,0.66
29579215,0.66,0.88,0.5700000000000001,0.89
85739090,0.84,0.64,0.56,0.78
45873761,0.79,0.8,0.59,0.69
2354861,0.72,0.69,0.76,0.83
88221830,0.67,0.83,0.6599999999999999,0.64
96825083,0.82,0.84,0.55,0.76
52162279,0.75,0.62,0.5900000000000001,0.78
17870585,0.75,0.69,0.75,0.63
68507934,0.62,0.73,0.75,0.76
13951802,0.71,0.84,0.43,0.89
31966314,0.88,0.63,0.7999999999999999,0.62
37437116,0.74,0.74,0.6799999999999999,0.64
29742166,0.72,0.86,0.5700000000000001,0.76
7503933,0.83,0.83,0.6599999999999999,0.79
8006319,0.86,0.84,0.56,0.78
92040261,0.62,0.65,0.7,0.86
71658909,0.72,0.84,0.6,0.79
38398733,0.61,0.67,0.56,0.89
81253396,0.86,0.78,0.48,0.82
74359499,0.64,0.71,0.44999999999999996,0.69
73356207,0.72,0.86,0.82,0.65
33921960,0.84,0.83,0.6900000000000001,0.79
57418251,0.8,0.83,0.7799999999999999,0.86
32049390,0.8,0.84,0.79,0.81
11074328,0.63,0.74,0.7999999999999999,0.73
35346198,0.73,0.6,0.65,0.69
9615893,0.87,0.79,0.82,0.63
96464620,0.64,0.76,0.6499999999999999,0.71
70415569,0.68,0.66,0.89,0.68
87086701,0.72,0.88,0.41000000000000003,0.81
5047560,0.64,0.81,0.62,0.79
74999586,0.85,0.89,0.6,0.67
79415413,0.71,0.63,0.7999999999999999,0.62
21803704,0.68,0.69,0.5,0.87
99440704,0.75,0.63,0.65,0.75
90947394,0.72,0.66,0.5800000000000001,0.6
58809217,0.76,0.65,0.72,0.72
70157129,0.76,0.88,0.52,0.78
10534424,0.89,0.62,0.6699999999999999,0.73
4102123,0.9,0.71,0.53,0.9
78381282,0.72,0.62,0.87,0.67
33173548,0.9,0.87,0.78,0.65
67660515,0.75,0.67,0.51,0.82
66317521,0.63,0.66,0.5700000000000001,0.85
86104028,0.65,0.74,0.7200000000000001,0.63
44462390,0.77,0.65,0.49000000000000005,0.8
79763929,0.87,0.63,0.8099999999999999,0.79
29633660,0.83,0.9,0.82,0.66
20560219,0.74,0.6,0.6799999999999999,0.79
63848983,0.79,0.8,0.65,0.82
73658697,0.72,0.7,0.62,0.7
53270537,0.84,0.69,0.88,0.85
49689144,0.78,0.8,0.5900000000000001,0.88
46344520,0.74,0.79,0.71,0.81
28317638,0.79,0.71,0.65,0.74
94335594,0.76,0.71,0.62,0.63
45657580,0.81,0.77,0.6799999999999999,0.74
24084237,0.75,0.79,0.8099999999999999,0.8
98104024,0.78,0.81,0.6,0.61
8289025,0.67,0.77,0.5599999999999999,0.89
70257586,0.71,0.67,0.65,0.77
76541907,0.63,0.83,0.66,0.68
58876112,0.86,0.82,0.6699999999999999,0.71
75099724,0.71,0.64,0.6100000000000001,0.78
39034246,0.75,0.85,0.66,0.81
36953424,0.61,0.75,0.58,0.78
39093865,0.65,0.87,0.43000000000000005,0.72
14826246,0.63,0.76,0.67,0.67
93369051,0.86,0.77,0.69,0.88
56849469,0.87,0.7,0.5800000000000001,0.74
63483244,0.65,0.63,0.63,0.83
42777460,0.63,0.87,0.53,0.76
15374875,0.67,0.68,0.61,0.75
97775837,0.8,0.83,0.42000000000000004,0.75
65441994,0.84,0.85,0.59,0.62
69171688,0.83,0.89,0.59,0.77
41954113,0.75,0.86,0.48000000000000004,0.65
66481886,0.72,0.75,0.6199999999999999,0.69
78405962,0.67,0.88,0.53,0.72
94684079,0.88,0.85,0.43000000000000005,0.61
44499874,0.6,0.86,0.67,0.65
52133189,0.66,0.71,0.5399999999999999,0.68
64648439,0.85,0.62,0.8099999999999999,0.81
79731182,0.74,0.62,0.6699999999999999,0.67
36023440,0.6,0.61,0.51,0.77
9959010,0.77,0.72,0.49,0.88
40004467,0.65,0.64,0.74,0.9
18320922,0.86,0.67,0.44000000000000006,0.86
25756767,0.78,0.87,0.44000000000000006,0.81
77669751,0.71,0.61,0.5900000000000001,0.62
79614759,0.7,0.78,0.59,0.77
9120358,0.79,0.82,0.6499999999999999,0.79
5462514,0.81,0.7,0.5599999999999999,0.77
72383096,0.75,0.62,0.6699999999999999,0.69
82747828,0.75,0.67,0.56,0.76
93101638,0.68,0.6,0.5,0.84
93071478,0.76,0.63,0.5900000000000001,0.63
68674709,0.74,0.83,0.77,0.86
46135951,0.71,0.81,0.62,0.79
77490325,0.79,0.76,0.74,0.65
52143977,0.68,0.8,0.48,0.63
16901218,0.65,0.88,0.79,0.6
81094791,0.85,0.7,0.69,0.68
88899844,0.61,0.87,0.7000000000000001,0.62
64199034,0.81,0.79,0.5,0.77
27542227,0.8,0.75,0.5,0.7
3345405,0.65,0.69,0.47,0.72
75280949,0.69,0.87,0.66,0.73
54847633,0.86,0.61,0.53,0.8
3356887,0.83,0.64,0.84,0.84
14781784,0.67,0.88,0.73,0.88
91918557,0.83,0.88,0.75,0.63
93275653,0.73,0.67,0.58,0.71
54953238,0.85,0.74,0.74,0.89
9492427,0.7,0.69,0.6599999999999999,0.62
46544011,0.85,0.6,0.58,0.78
1876943,0.62,0.89,0.6599999999999999,0.73
45343467,0.65,0.78,0.76,0.77
61568436,0.78,0.9,0.51,0.82
75906870,0.78,0.89,0.62,0.84
29796481,0.76,0.81,0.47,0.82
89575242,0.67,0.75,0.7,0.89
53766629,0.74,0.8,0.75,0.78
47158075,0.72,0.75,0.62,0.65
59355026,0.73,0.78,0.62,0.75
4216176,0.84,0.89,0.41,0.79
43507490,0.61,0.76,0.49,0.68
32168746,0.64,0.7,0.79,0.63
85800829,0.64,0.78,0.77,0.75
72811974,0.9,0.62,0.65,0.72
42279781,0.78,0.82,0.52,0.9
61414199,0.72,0.83,0.52,0.85
69420475,0.69,0.77,0.56,0.76
68640895,0.62,0.63,0.86,0.77
39483866,0.82,0.63,0.8,0.82
26054021,0.64,0.69,0.59,0.82
20017835,0.63,0.84,0.66,0.71
97170362,0.88,0.66,0.6,0.77
4064905,0.77,0.86,0.78,0.67
91409747,0.7,0.66,0.6,0.61
91332643,0.67,0.86,0.44999999999999996,0.88
92947862,0.89,0.62,0.5,0.89
56240085,0.8,0.63,0.57,0.86
13234973,0.61,0.83,0.49,0.66
43251560,0.82,0.74,0.5700000000000001,0.72
93179885,0.64,0.72,0.6799999999999999,0.86
68103760,0.69,0.7,0.43,0.83
60939516,0.84,0.64,0.49,0.88
