Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
99707809,0.79,0.86,0.64,0.86
2101594,0.67,0.66,0.62,0.8
7124982,0.76,0.67,0.56,0.72
44522610,0.77,0.72,0.61,0.77
82947100,0.87,0.68,0.62,0.62
32008704,0.72,0.84,0.52,0.86
73438065,0.76,0.65,0.74,0.65
93365380,0.72,0.73,0.78,0.74
18687801,0.7,0.7,0.75,0.84
39731425,0.78,0.72,0.6,0.84
32704876,0.82,0.66,0.7,0.88
45076694,0.68,0.67,0.82,0.89
83956491,0.82,0.65,0.5800000000000001,0.78
61655385,0.78,0.88,0.62,0.85
56346729,0.71,0.87,0.89,0.86
81846697,0.75,0.62,0.85,0.64
28754378,0.72,0.71,0.6900000000000001,0.72
70980045,0.68,0.71,0.56,0.84
45572211,0.7,0.73,0.8099999999999999,0.63
28102826,0.78,0.75,0.77,0.61
52013010,0.85,0.75,0.7899999999999999,0.88
38329480,0.82,0.62,0.62,0.8
78205595,0.66,0.88,0.6,0.61
48217838,0.71,0.81,0.5900000000000001,0.88
63715237,0.75,0.8,0.8200000000000001,0.76
18850771,0.64,0.83,0.87,0.86
24901991,0.65,0.83,0.71,0.89
54023779,0.86,0.89,0.8,0.76
48895440,0.68,0.62,0.58,0.64
90883801,0.71,0.61,0.66,0.66
69724134,0.69,0.68,0.83,0.79
13785265,0.75,0.82,0.81,0.64
76809774,0.88,0.72,0.56,0.81
18217160,0.89,0.74,0.75,0.87
14883374,0.76,0.61,0.77,0.65
73366100,0.9,0.86,0.72,0.83
71303950,0.72,0.72,0.6699999999999999,0.63
73994696,0.79,0.9,0.72,0.81
95625997,0.73,0.65,0.6000000000000001,0.65
99659113,0.67,0.76,0.73,0.73
69538492,0.89,0.9,0.67,0.79
69831929,0.62,0.76,0.52,0.64
50138148,0.71,0.7,0.79,0.74
30830121,0.77,0.89,0.63,0.8
99505673,0.62,0.72,0.6799999999999999,0.79
50825386,0.82,0.76,0.66,0.61
65437845,0.78,0.62,0.76,0.61
37799297,0.79,0.81,0.7899999999999999,0.7
81357522,0.66,0.64,0.6,0.79
90908076,0.87,0.66,0.71,0.63
56191705,0.6,0.65,0.5599999999999999,0.7
72070938,0.76,0.76,0.75,0.82
21524981,0.67,0.78,0.68,0.71
74033694,0.68,0.73,0.66,0.65
6379552,0.88,0.88,0.61,0.73
20112847,0.78,0.75,0.55,0.7
7734635,0.61,0.74,0.87,0.65
89047651,0.8,0.83,0.8300000000000001,0.76
62950209,0.69,0.86,0.65,0.74
95443581,0.68,0.64,0.78,0.82
719540,0.86,0.74,0.74,0.7
42038977,0.84,0.73,0.77,0.71
791741,0.81,0.81,0.78,0.67
22547130,0.61,0.61,0.7200000000000001,0.75
54811240,0.68,0.61,0.61,0.76
37944261,0.86,0.66,0.6799999999999999,0.89
44977657,0.73,0.69,0.6399999999999999,0.79
89514288,0.64,0.83,0.76,0.72
64718366,0.8,0.76,0.62,0.82
89682739,0.85,0.71,0.62,0.61
99253001,0.63,0.61,0.6799999999999999,0.61
6533226,0.83,0.72,0.69,0.83
52231716,0.68,0.81,0.55,0.8
92083243,0.68,0.8,0.51,0.64
71555104,0.64,0.86,0.6199999999999999,0.84
33603812,0.64,0.75,0.69,0.61
65313058,0.68,0.73,0.82,0.8
71274149,0.7,0.87,0.73,0.87
58528125,0.63,0.86,0.69,0.72
90152298,0.71,0.68,0.8,0.66
90774634,0.69,0.88,0.6599999999999999,0.68
94813973,0.7,0.68,0.78,0.9
20144704,0.62,0.84,0.7799999999999999,0.71
57631582,0.69,0.66,0.61,0.63
8600734,0.86,0.64,0.6799999999999999,0.77
60387585,0.86,0.66,0.83,0.77
89600964,0.8,0.71,0.6,0.63
38789479,0.74,0.64,0.69,0.64
58488780,0.72,0.69,0.8099999999999999,0.78
17031213,0.75,0.88,0.74,0.77
57573536,0.74,0.82,0.79,0.71
48461307,0.71,0.6,0.5900000000000001,0.87
85580272,0.78,0.86,0.6399999999999999,0.73
62962896,0.78,0.61,0.89,0.69
3901069,0.6,0.71,0.6699999999999999,0.66
60665303,0.67,0.88,0.63,0.82
88723295,0.74,0.63,0.56,0.82
77641511,0.66,0.78,0.54,0.87
12032349,0.82,0.73,0.76,0.88
87124882,0.87,0.88,0.74,0.82
14875110,0.87,0.6,0.68,0.78
90998935,0.79,0.64,0.74,0.86
36379998,0.73,0.61,0.74,0.78
2984526,0.69,0.62,0.74,0.84
81370910,0.66,0.76,0.8,0.64
17620999,0.9,0.8,0.54,0.64
97973355,0.63,0.81,0.83,0.61
31473196,0.74,0.87,0.8099999999999999,0.76
14877376,0.84,0.67,0.56,0.81
60673558,0.9,0.67,0.73,0.69
10071855,0.8,0.9,0.71,0.82
44446183,0.6,0.86,0.7300000000000001,0.89
55864404,0.74,0.74,0.61,0.8
85613416,0.7,0.87,0.69,0.71
7521340,0.62,0.87,0.6,0.66
33046465,0.67,0.87,0.5900000000000001,0.81
73833060,0.89,0.66,0.6000000000000001,0.83
12309587,0.8,0.68,0.7799999999999999,0.69
54262756,0.89,0.88,0.65,0.75
92155409,0.76,0.74,0.7999999999999999,0.62
48061435,0.79,0.79,0.62,0.7
73774470,0.8,0.67,0.51,0.84
86861419,0.77,0.82,0.6399999999999999,0.63
62546008,0.73,0.64,0.65,0.77
32357446,0.72,0.89,0.69,0.62
44214933,0.63,0.72,0.61,0.79
41818683,0.81,0.62,0.63,0.72
76024719,0.66,0.68,0.64,0.84
32980202,0.64,0.71,0.79,0.79
1307589,0.78,0.88,0.69,0.65
93480499,0.74,0.81,0.72,0.85
8437083,0.78,0.8,0.84,0.6
68020911,0.66,0.64,0.66,0.63
24422679,0.7,0.65,0.62,0.89
56882386,0.71,0.71,0.57,0.81
49733064,0.85,0.64,0.7,0.71
6588162,0.66,0.76,0.85,0.65
20123170,0.75,0.68,0.81,0.84
61852178,0.68,0.63,0.64,0.89
46206416,0.88,0.89,0.65,0.7
30992397,0.81,0.75,0.61,0.69
30281492,0.87,0.86,0.76,0.71
97117335,0.69,0.76,0.78,0.84
20765468,0.73,0.69,0.71,0.76
24692905,0.69,0.88,0.8,0.67
94588014,0.61,0.67,0.87,0.83
2925971,0.82,0.78,0.84,0.82
18713078,0.85,0.64,0.85,0.79
4829305,0.68,0.83,0.7300000000000001,0.85
75833310,0.7,0.63,0.55,0.7
13891787,0.81,0.79,0.59,0.9
14428015,0.71,0.86,0.6699999999999999,0.84
68559075,0.69,0.83,0.7999999999999999,0.78
16205011,0.85,0.74,0.66,0.79
53762375,0.87,0.71,0.75,0.72
99652349,0.73,0.79,0.65,0.63
85630805,0.63,0.89,0.6200000000000001,0.82
83851248,0.81,0.69,0.62,0.86
45285948,0.71,0.86,0.63,0.62
54145723,0.89,0.83,0.7899999999999999,0.6
79233892,0.85,0.66,0.8,0.7
19949182,0.84,0.77,0.58,0.87
77844240,0.7,0.64,0.7,0.64
51271722,0.73,0.65,0.73,0.74
17976444,0.84,0.66,0.72,0.64
51485873,0.78,0.77,0.7100000000000001,0.89
10997277,0.73,0.71,0.7100000000000001,0.9
68555984,0.73,0.66,0.76,0.74
7408104,0.78,0.85,0.63,0.7
83131980,0.61,0.6,0.57,0.64
71278158,0.77,0.88,0.7,0.84
38168911,0.78,0.61,0.64,0.85
52338293,0.66,0.8,0.66,0.72
26692578,0.84,0.61,0.66,0.85
31519885,0.87,0.74,0.85,0.74
87787025,0.87,0.72,0.73,0.85
27775382,0.61,0.76,0.84,0.87
10251467,0.65,0.66,0.77,0.72
89482260,0.9,0.78,0.56,0.79
75543052,0.73,0.84,0.5800000000000001,0.75
35570756,0.86,0.78,0.78,0.72
15035685,0.82,0.78,0.55,0.87
67767770,0.75,0.62,0.66,0.66
22436478,0.66,0.61,0.7,0.72
76763743,0.85,0.64,0.63,0.73
62589933,0.87,0.87,0.62,0.65
13862963,0.86,0.86,0.73,0.85
53290557,0.63,0.68,0.77,0.8
33234180,0.64,0.6,0.79,0.88
7532196,0.88,0.62,0.78,0.63
11908604,0.75,0.83,0.53,0.86
29607415,0.74,0.87,0.5900000000000001,0.69
52698504,0.65,0.72,0.5800000000000001,0.78
24822997,0.73,0.61,0.79,0.83
46204320,0.63,0.73,0.71,0.88
42339784,0.84,0.79,0.68,0.85
11953601,0.76,0.64,0.68,0.81
42046336,0.68,0.73,0.8099999999999999,0.82
60467028,0.66,0.62,0.74,0.68
74724346,0.63,0.81,0.8,0.61
98860010,0.67,0.77,0.6799999999999999,0.83
5711201,0.65,0.7,0.52,0.88
85380302,0.7,0.61,0.71,0.63
79017237,0.84,0.7,0.72,0.89
19856968,0.63,0.87,0.72,0.72
83302864,0.63,0.8,0.7300000000000001,0.88
31943273,0.6,0.86,0.6900000000000001,0.71
66080807,0.64,0.82,0.8099999999999999,0.77
78777448,0.75,0.75,0.64,0.64
95084374,0.62,0.73,0.5700000000000001,0.77
13574884,0.72,0.87,0.89,0.64
78790653,0.88,0.65,0.69,0.66
70573569,0.82,0.73,0.76,0.81
15123536,0.86,0.69,0.59,0.66
58246665,0.84,0.81,0.8099999999999999,0.84
37358811,0.83,0.62,0.83,0.74
12421987,0.67,0.82,0.65,0.71
52843791,0.88,0.78,0.58,0.81
87069905,0.66,0.67,0.83,0.78
89686287,0.71,0.83,0.73,0.65
4971785,0.61,0.65,0.76,0.62
40310142,0.87,0.61,0.6799999999999999,0.72
15331970,0.69,0.87,0.74,0.81
88917576,0.68,0.82,0.76,0.83
38868824,0.76,0.69,0.86,0.7
43066217,0.86,0.63,0.57,0.72
67996398,0.86,0.77,0.64,0.61
6681757,0.7,0.77,0.65,0.85
27753359,0.74,0.84,0.78,0.63
1980766,0.65,0.75,0.6,0.74
89068510,0.68,0.76,0.61,0.85
82874007,0.74,0.81,0.6,0.84
72777383,0.69,0.75,0.6,0.89
66217749,0.82,0.64,0.68,0.61
88369673,0.9,0.86,0.6699999999999999,0.64
17806898,0.87,0.76,0.49,0.78
10939012,0.73,0.73,0.75,0.9
2753079,0.7,0.77,0.6,0.61
44398057,0.65,0.79,0.8099999999999999,0.7
9342579,0.62,0.78,0.76,0.69
7885603,0.66,0.63,0.76,0.88
4164776,0.79,0.83,0.66,0.83
91208394,0.86,0.77,0.59,0.68
91040998,0.82,0.7,0.84,0.88
85100170,0.77,0.79,0.73,0.69
18185097,0.69,0.67,0.73,0.86
18381044,0.89,0.89,0.78,0.73
24567820,0.88,0.67,0.72,0.7
75007642,0.78,0.76,0.65,0.81
94756154,0.62,0.9,0.7,0.73
96675108,0.61,0.81,0.75,0.88
19226890,0.76,0.74,0.8300000000000001,0.66
52307772,0.69,0.79,0.76,0.63
11409301,0.61,0.86,0.61,0.6
18012012,0.88,0.68,0.53,0.87
18628440,0.81,0.83,0.82,0.7
7385817,0.82,0.68,0.82,0.65
95481801,0.64,0.6,0.72,0.68
95209788,0.86,0.71,0.75,0.73
17809466,0.71,0.74,0.5800000000000001,0.8
94191240,0.87,0.74,0.74,0.62
50864912,0.7,0.68,0.66,0.82
40364159,0.78,0.65,0.61,0.73
97183586,0.67,0.74,0.7899999999999999,0.72
88870277,0.78,0.77,0.81,0.75
74514490,0.81,0.61,0.69,0.85
71962095,0.71,0.66,0.64,0.79
70325063,0.61,0.79,0.5900000000000001,0.62
53423226,0.89,0.67,0.63,0.66
5512206,0.87,0.81,0.7,0.83
40553228,0.81,0.63,0.67,0.65
21596236,0.72,0.83,0.62,0.88
38205126,0.86,0.77,0.71,0.88
54464709,0.87,0.9,0.63,0.6
17619716,0.85,0.78,0.78,0.78
60306605,0.74,0.68,0.72,0.64
13973439,0.77,0.78,0.56,0.87
39101813,0.74,0.62,0.6900000000000001,0.61
69742281,0.85,0.61,0.83,0.72
7538739,0.88,0.62,0.77,0.76
9450583,0.85,0.84,0.73,0.78
32988675,0.81,0.84,0.84,0.76
55684859,0.62,0.88,0.85,0.89
77149952,0.61,0.88,0.73,0.65
1286268,0.84,0.84,0.65,0.77
48438712,0.79,0.63,0.64,0.84
75318642,0.89,0.78,0.72,0.69
84525000,0.8,0.72,0.84,0.87
36685579,0.83,0.8,0.5900000000000001,0.66
64911706,0.77,0.74,0.61,0.74
61327849,0.9,0.6,0.83,0.67
47535514,0.8,0.75,0.85,0.6
38559356,0.89,0.84,0.71,0.71
40486215,0.61,0.61,0.5900000000000001,0.68
18311410,0.78,0.69,0.67,0.82
57325183,0.61,0.82,0.73,0.64
37035620,0.79,0.64,0.79,0.65
12960659,0.62,0.84,0.67,0.87
69703657,0.87,0.75,0.7000000000000001,0.72
85875953,0.62,0.66,0.6199999999999999,0.64
12927032,0.89,0.66,0.7,0.69
33534653,0.88,0.64,0.58,0.65
21505335,0.75,0.87,0.58,0.61
82518346,0.65,0.65,0.5800000000000001,0.85
57186361,0.63,0.64,0.66,0.81
24212414,0.7,0.89,0.6499999999999999,0.69
19208936,0.81,0.75,0.66,0.71
52559854,0.64,0.65,0.73,0.69
73765078,0.78,0.74,0.72,0.61
30657784,0.73,0.7,0.63,0.65
84914384,0.83,0.63,0.84,0.66
95776677,0.78,0.64,0.5800000000000001,0.86
97214604,0.63,0.64,0.8099999999999999,0.66
20395331,0.63,0.86,0.79,0.65
33077930,0.8,0.88,0.61,0.66
17655790,0.73,0.6,0.68,0.82
86911785,0.83,0.85,0.5800000000000001,0.85
69276027,0.63,0.85,0.76,0.62
13335152,0.69,0.76,0.7999999999999999,0.71
25369972,0.68,0.72,0.7,0.88
62371132,0.73,0.8,0.75,0.64
94695463,0.69,0.75,0.64,0.81
62073913,0.71,0.64,0.5900000000000001,0.86
53424010,0.71,0.68,0.73,0.7
86551757,0.66,0.82,0.6199999999999999,0.79
37785388,0.63,0.68,0.67,0.8
99526160,0.86,0.72,0.5900000000000001,0.75
10064610,0.74,0.8,0.76,0.72
42910692,0.83,0.64,0.7899999999999999,0.62
99658125,0.71,0.67,0.76,0.61
51427804,0.62,0.88,0.66,0.86
98003835,0.88,0.75,0.65,0.62
50015815,0.82,0.75,0.53,0.76
65249733,0.76,0.72,0.75,0.7
11523237,0.86,0.67,0.71,0.7
55148728,0.79,0.79,0.88,0.87
11264833,0.84,0.64,0.5800000000000001,0.69
24465276,0.82,0.62,0.6799999999999999,0.7
59069145,0.79,0.63,0.7,0.71
59945656,0.61,0.62,0.61,0.9
37027756,0.69,0.69,0.68,0.85
7195289,0.65,0.85,0.75,0.86
92692698,0.63,0.64,0.6,0.63
34392447,0.64,0.6,0.66,0.63
12799249,0.77,0.7,0.71,0.75
73212335,0.68,0.71,0.66,0.69
3017250,0.86,0.75,0.79,0.78
5885671,0.74,0.65,0.85,0.86
68140960,0.79,0.74,0.6799999999999999,0.81
63013962,0.79,0.73,0.9,0.7
54614194,0.73,0.76,0.7899999999999999,0.83
25074183,0.72,0.75,0.87,0.86
98373679,0.66,0.74,0.72,0.66
90681153,0.88,0.74,0.68,0.9
18762705,0.82,0.82,0.67,0.86
63360325,0.87,0.65,0.7100000000000001,0.82
67752406,0.69,0.89,0.69,0.72
7028381,0.76,0.82,0.53,0.68
77206789,0.76,0.85,0.5700000000000001,0.63
15917806,0.77,0.61,0.52,0.67
63868131,0.73,0.82,0.7999999999999999,0.61
51883770,0.7,0.89,0.71,0.76
41837853,0.82,0.8,0.84,0.85
55782200,0.61,0.73,0.7200000000000001,0.6
68103288,0.89,0.69,0.67,0.65
32868829,0.69,0.83,0.72,0.79
84426339,0.84,0.77,0.76,0.82
23427562,0.77,0.71,0.72,0.61
36778270,0.88,0.73,0.8400000000000001,0.85
19907684,0.76,0.81,0.6499999999999999,0.62
16240909,0.81,0.75,0.82,0.78
9408621,0.86,0.87,0.75,0.73
91509697,0.83,0.85,0.6499999999999999,0.77
26918106,0.81,0.71,0.6900000000000001,0.63
11368177,0.67,0.84,0.5800000000000001,0.86
66670160,0.71,0.73,0.68,0.65
77566911,0.72,0.74,0.63,0.86
85060194,0.87,0.71,0.74,0.86
79890580,0.82,0.68,0.8,0.85
96721693,0.85,0.75,0.6499999999999999,0.84
61823093,0.67,0.76,0.6,0.89
71930576,0.73,0.62,0.5599999999999999,0.65
23665783,0.69,0.83,0.86,0.66
61028711,0.87,0.79,0.61,0.65
74536480,0.81,0.78,0.58,0.78
18566573,0.73,0.67,0.72,0.75
31338444,0.63,0.87,0.62,0.78
74095460,0.67,0.77,0.58,0.73
98084888,0.7,0.76,0.75,0.74
58410220,0.61,0.88,0.54,0.83
19204928,0.71,0.71,0.5800000000000001,0.87
72399600,0.81,0.85,0.6799999999999999,0.66
64709514,0.83,0.69,0.72,0.78
77422597,0.77,0.79,0.61,0.83
91846716,0.84,0.68,0.55,0.9
72503410,0.65,0.73,0.6599999999999999,0.65
71673764,0.75,0.88,0.74,0.62
79438730,0.86,0.79,0.71,0.88
89927659,0.63,0.75,0.71,0.76
15132199,0.89,0.63,0.7,0.68
92813387,0.61,0.87,0.6699999999999999,0.66
13756670,0.83,0.64,0.53,0.72
37376586,0.65,0.8,0.72,0.84
43645652,0.6,0.61,0.81,0.61
14670298,0.62,0.85,0.7899999999999999,0.67
9447335,0.83,0.61,0.86,0.71
99668025,0.83,0.79,0.67,0.66
44331260,0.66,0.88,0.74,0.66
85779703,0.65,0.87,0.85,0.82
88680763,0.65,0.7,0.62,0.64
61836851,0.88,0.67,0.59,0.87
10024378,0.87,0.88,0.6499999999999999,0.84
68093605,0.89,0.64,0.63,0.85
17162622,0.81,0.74,0.83,0.63
7323882,0.84,0.82,0.78,0.76
38545628,0.64,0.66,0.6699999999999999,0.66
8530616,0.88,0.61,0.7,0.81
38612440,0.76,0.87,0.79,0.84
71690399,0.63,0.8,0.52,0.9
18781021,0.78,0.7,0.5700000000000001,0.77
78533573,0.87,0.77,0.6,0.84
50782360,0.74,0.64,0.79,0.82
27592423,0.6,0.85,0.72,0.71
51479274,0.78,0.69,0.65,0.72
72016052,0.86,0.88,0.71,0.82
21264802,0.67,0.67,0.7799999999999999,0.73
89826001,0.7,0.65,0.6,0.62
6072332,0.8,0.65,0.84,0.63
30129726,0.72,0.78,0.79,0.62
3718392,0.85,0.75,0.71,0.62
53031204,0.88,0.89,0.5800000000000001,0.73
34345257,0.66,0.83,0.7999999999999999,0.75
57914524,0.66,0.79,0.55,0.78
12412608,0.71,0.67,0.54,0.86
74437459,0.68,0.71,0.62,0.9
25916467,0.71,0.75,0.56,0.74
88506157,0.61,0.7,0.69,0.63
93916666,0.7,0.76,0.68,0.73
27574458,0.89,0.68,0.85,0.69
81796787,0.62,0.86,0.6799999999999999,0.6
90264188,0.61,0.79,0.7999999999999999,0.73
32310052,0.62,0.88,0.5700000000000001,0.86
97143241,0.65,0.61,0.61,0.89
79727495,0.73,0.61,0.78,0.65
32453440,0.79,0.84,0.73,0.81
50888018,0.65,0.65,0.54,0.64
73783000,0.73,0.65,0.53,0.69
44058574,0.73,0.82,0.77,0.8
61330223,0.83,0.66,0.75,0.65
88054174,0.81,0.72,0.72,0.82
65056917,0.82,0.86,0.78,0.74
33214248,0.84,0.73,0.5800000000000001,0.7
96601738,0.78,0.72,0.79,0.7
49611938,0.72,0.65,0.65,0.81
65663682,0.64,0.87,0.77,0.89
66354181,0.65,0.82,0.64,0.9
5892194,0.71,0.73,0.8099999999999999,0.79
36913811,0.78,0.71,0.86,0.8
30728729,0.61,0.89,0.5900000000000001,0.7
62394302,0.62,0.74,0.8,0.68
33565098,0.8,0.83,0.56,0.9
42627227,0.71,0.62,0.75,0.72
95648169,0.77,0.87,0.6799999999999999,0.89
18405183,0.69,0.74,0.79,0.67
5300063,0.74,0.7,0.5700000000000001,0.73
31711469,0.8,0.78,0.63,0.7
31428627,0.8,0.72,0.54,0.86
88429451,0.69,0.66,0.61,0.63
95086975,0.7,0.7,0.62,0.86
38736658,0.69,0.79,0.62,0.64
15103504,0.66,0.69,0.83,0.84
53551840,0.84,0.81,0.66,0.76
92270242,0.65,0.73,0.56,0.85
63380253,0.61,0.7,0.6799999999999999,0.68
6109014,0.82,0.6,0.84,0.67
94393485,0.8,0.8,0.6399999999999999,0.69
40426349,0.76,0.7,0.72,0.77
87147587,0.89,0.67,0.51,0.81
66790447,0.85,0.69,0.7000000000000001,0.83
31229061,0.61,0.9,0.8,0.6
23591472,0.64,0.68,0.64,0.61
44953501,0.7,0.83,0.52,0.78
77758466,0.7,0.78,0.78,0.85
83929435,0.79,0.83,0.64,0.71
9869265,0.8,0.86,0.6900000000000001,0.69
61469876,0.9,0.79,0.76,0.82
24207076,0.62,0.74,0.5599999999999999,0.69
20881582,0.87,0.87,0.77,0.71
79743931,0.86,0.68,0.69,0.8
96663731,0.82,0.64,0.78,0.78
90020022,0.81,0.67,0.75,0.86
35966598,0.8,0.78,0.78,0.87
82585241,0.6,0.61,0.5,0.6
29917032,0.72,0.72,0.69,0.81
4197493,0.7,0.8,0.69,0.79
83446357,0.72,0.65,0.61,0.74
31606346,0.63,0.61,0.82,0.73
55559840,0.64,0.78,0.78,0.65
94445159,0.7,0.7,0.7999999999999999,0.75
22717057,0.86,0.8,0.62,0.89
52602178,0.74,0.79,0.7000000000000001,0.81
98390715,0.87,0.66,0.65,0.68
9289547,0.71,0.85,0.6,0.85
91654107,0.67,0.7,0.84,0.75
83590503,0.68,0.78,0.63,0.71
12993841,0.81,0.62,0.74,0.62
74264221,0.69,0.69,0.81,0.73
29698907,0.65,0.69,0.5700000000000001,0.64
75587211,0.83,0.78,0.6900000000000001,0.64
86083600,0.64,0.61,0.7999999999999999,0.88
89903593,0.89,0.72,0.75,0.87
44495055,0.65,0.82,0.76,0.74
87112460,0.9,0.64,0.59,0.77
62110988,0.86,0.63,0.65,0.71
80010791,0.81,0.88,0.6699999999999999,0.9
32309235,0.64,0.63,0.65,0.67
86046826,0.66,0.76,0.6100000000000001,0.9
9209802,0.65,0.67,0.77,0.8
13474865,0.71,0.83,0.6,0.76
59118001,0.62,0.78,0.71,0.84
15489431,0.61,0.83,0.67,0.61
9183278,0.71,0.81,0.72,0.84
26594859,0.71,0.88,0.67,0.87
21306556,0.8,0.81,0.78,0.79
88807117,0.73,0.82,0.76,0.87
17105449,0.81,0.67,0.7699999999999999,0.79
85480243,0.61,0.7,0.69,0.89
