Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
69547701,0.73,0.65,0.71,0.74
60672143,0.62,0.72,0.67,0.74
66826879,0.83,0.76,0.6100000000000001,0.61
75475001,0.73,0.67,0.65,0.73
20777670,0.61,0.79,0.73,0.82
89872889,0.88,0.86,0.52,0.61
48149483,0.67,0.77,0.74,0.76
79978791,0.77,0.73,0.86,0.78
81549766,0.84,0.63,0.7,0.69
23554529,0.81,0.67,0.62,0.64
25016430,0.63,0.78,0.7000000000000001,0.6
43440053,0.7,0.84,0.57,0.84
22321900,0.84,0.7,0.49,0.86
24931440,0.88,0.9,0.7799999999999999,0.89
72920557,0.7,0.85,0.8,0.74
18972823,0.65,0.68,0.87,0.71
97023651,0.74,0.83,0.73,0.65
96795544,0.71,0.76,0.8,0.82
87025332,0.64,0.63,0.79,0.84
94448753,0.72,0.85,0.6499999999999999,0.79
95271138,0.65,0.69,0.53,0.89
53458387,0.8,0.74,0.6000000000000001,0.74
41376832,0.6,0.87,0.76,0.83
23536333,0.64,0.87,0.61,0.74
37822198,0.64,0.75,0.7100000000000001,0.82
5988383,0.69,0.74,0.56,0.89
71249800,0.63,0.8,0.6599999999999999,0.81
77707541,0.74,0.68,0.82,0.7
90845611,0.65,0.87,0.65,0.66
35899441,0.88,0.89,0.62,0.88
82134319,0.89,0.66,0.73,0.8
12952494,0.75,0.74,0.52,0.72
94203158,0.69,0.76,0.76,0.62
85283261,0.73,0.76,0.61,0.61
78775039,0.89,0.83,0.61,0.73
92432796,0.83,0.83,0.66,0.72
45332730,0.71,0.84,0.56,0.85
29962392,0.82,0.67,0.72,0.87
42181985,0.79,0.86,0.75,0.76
30801124,0.72,0.88,0.6499999999999999,0.61
93701813,0.74,0.7,0.76,0.62
39385196,0.87,0.67,0.71,0.87
24991217,0.86,0.9,0.83,0.64
47698046,0.66,0.88,0.7100000000000001,0.69
3045437,0.88,0.79,0.71,0.83
60343756,0.89,0.88,0.5499999999999999,0.61
58432186,0.6,0.78,0.76,0.7
52975310,0.8,0.9,0.72,0.81
3817500,0.6,0.88,0.83,0.75
33226235,0.69,0.68,0.74,0.62
6403435,0.84,0.63,0.69,0.63
85387543,0.84,0.87,0.74,0.64
38176561,0.64,0.67,0.6599999999999999,0.73
53765156,0.66,0.67,0.84,0.86
25578774,0.7,0.85,0.51,0.75
60242779,0.77,0.69,0.76,0.84
66479832,0.73,0.68,0.62,0.69
1385160,0.68,0.84,0.71,0.6
7321130,0.69,0.75,0.6000000000000001,0.71
40119442,0.72,0.73,0.87,0.79
12919302,0.76,0.84,0.71,0.64
72633736,0.74,0.87,0.76,0.82
99447928,0.82,0.64,0.65,0.8
32100653,0.79,0.89,0.77,0.63
45150391,0.67,0.82,0.56,0.63
18265990,0.64,0.61,0.64,0.65
25970939,0.72,0.89,0.8,0.82
54193838,0.8,0.79,0.77,0.75
22588173,0.62,0.87,0.73,0.8
41963707,0.71,0.87,0.53,0.83
23160466,0.78,0.88,0.54,0.74
99994451,0.88,0.84,0.74,0.83
62532268,0.63,0.66,0.6,0.65
52188656,0.61,0.87,0.48,0.74
626682,0.62,0.74,0.48,0.69
28375917,0.74,0.64,0.67,0.82
98908472,0.65,0.64,0.59,0.83
42351454,0.86,0.89,0.53,0.76
60004468,0.76,0.62,0.76,0.84
98969479,0.63,0.62,0.64,0.73
30372870,0.64,0.85,0.58,0.73
60887308,0.83,0.7,0.73,0.88
29442513,0.63,0.88,0.74,0.79
82910239,0.87,0.75,0.5,0.74
20027623,0.69,0.86,0.61,0.76
68765958,0.89,0.61,0.79,0.77
72494850,0.75,0.77,0.52,0.65
97116761,0.79,0.78,0.61,0.86
85763947,0.79,0.73,0.6699999999999999,0.7
46420477,0.66,0.9,0.56,0.63
40643871,0.65,0.73,0.76,0.63
84931807,0.9,0.73,0.68,0.74
92751256,0.64,0.84,0.64,0.8
2614125,0.87,0.8,0.86,0.73
59286199,0.78,0.73,0.85,0.8
57062157,0.81,0.77,0.84,0.8
15098271,0.85,0.74,0.53,0.68
49095910,0.73,0.63,0.74,0.75
47973831,0.75,0.77,0.6,0.68
27079585,0.66,0.75,0.7999999999999999,0.6
86110893,0.88,0.88,0.61,0.77
67098021,0.81,0.89,0.66,0.73
5456374,0.69,0.87,0.86,0.79
19822595,0.75,0.65,0.83,0.6
78911184,0.63,0.73,0.7000000000000001,0.77
67624085,0.78,0.61,0.6799999999999999,0.81
11716837,0.71,0.65,0.61,0.66
31568533,0.69,0.85,0.6599999999999999,0.6
56604961,0.87,0.7,0.7000000000000001,0.7
86848858,0.86,0.85,0.76,0.76
51543891,0.75,0.65,0.68,0.86
17778020,0.85,0.6,0.6599999999999999,0.68
33292317,0.63,0.84,0.52,0.68
12879055,0.72,0.83,0.69,0.68
27198034,0.62,0.84,0.7100000000000001,0.7
31006712,0.69,0.78,0.48,0.81
17812996,0.76,0.8,0.82,0.79
97633381,0.8,0.7,0.82,0.76
97964133,0.62,0.7,0.63,0.88
45047827,0.79,0.88,0.7899999999999999,0.66
55149959,0.65,0.89,0.6299999999999999,0.75
32020690,0.77,0.74,0.68,0.65
10048243,0.68,0.65,0.75,0.65
37173970,0.79,0.74,0.78,0.75
63686373,0.7,0.75,0.8,0.69
47319710,0.85,0.8,0.62,0.83
88663949,0.85,0.68,0.53,0.64
79134874,0.85,0.68,0.58,0.8
32394261,0.62,0.85,0.73,0.68
70231558,0.77,0.89,0.71,0.81
54956877,0.65,0.79,0.6100000000000001,0.63
52738861,0.87,0.67,0.8,0.7
13284173,0.75,0.67,0.74,0.67
34488014,0.64,0.77,0.5900000000000001,0.63
72613941,0.78,0.76,0.72,0.89
50860379,0.87,0.77,0.66,0.8
48486338,0.89,0.73,0.82,0.88
70209720,0.67,0.64,0.5700000000000001,0.77
77346847,0.83,0.82,0.61,0.9
78909810,0.77,0.78,0.63,0.81
98694561,0.78,0.85,0.76,0.62
93901102,0.61,0.8,0.76,0.72
57740377,0.79,0.66,0.74,0.85
45523531,0.76,0.71,0.7,0.73
11641747,0.84,0.76,0.58,0.7
55256921,0.77,0.77,0.52,0.71
99043074,0.74,0.9,0.51,0.89
91349352,0.72,0.82,0.76,0.77
29050435,0.7,0.84,0.67,0.7
63617550,0.86,0.61,0.63,0.84
21113789,0.84,0.81,0.72,0.78
40181936,0.61,0.74,0.59,0.7
51036797,0.88,0.81,0.5900000000000001,0.78
12490874,0.73,0.73,0.66,0.81
60597949,0.81,0.61,0.56,0.73
89788678,0.84,0.78,0.6,0.61
99322862,0.87,0.72,0.8099999999999999,0.81
38133465,0.66,0.81,0.7,0.61
10988447,0.85,0.7,0.61,0.68
85590649,0.73,0.87,0.62,0.72
76072481,0.88,0.74,0.64,0.71
31163806,0.74,0.69,0.7,0.89
31407344,0.61,0.66,0.72,0.7
54283501,0.88,0.83,0.53,0.63
59352436,0.89,0.87,0.77,0.66
93309521,0.63,0.67,0.7,0.72
84695785,0.67,0.72,0.53,0.65
59228398,0.76,0.79,0.58,0.75
69006258,0.69,0.85,0.74,0.85
22059233,0.83,0.89,0.6599999999999999,0.76
40577538,0.71,0.76,0.72,0.84
39516347,0.88,0.84,0.54,0.76
57610402,0.7,0.73,0.8,0.64
12549426,0.8,0.82,0.71,0.67
22462727,0.74,0.66,0.77,0.84
19978883,0.78,0.85,0.73,0.63
83176118,0.69,0.87,0.8,0.87
66775312,0.72,0.78,0.6900000000000001,0.79
58348075,0.6,0.81,0.76,0.84
76460540,0.75,0.66,0.5700000000000001,0.83
61477427,0.78,0.69,0.7899999999999999,0.63
86356712,0.75,0.81,0.56,0.87
84851592,0.81,0.77,0.83,0.79
94096985,0.81,0.84,0.64,0.66
39761528,0.82,0.63,0.85,0.79
5360736,0.67,0.75,0.79,0.83
4928617,0.69,0.71,0.65,0.71
36385763,0.65,0.9,0.63,0.62
59804204,0.65,0.73,0.5900000000000001,0.67
16941093,0.62,0.69,0.82,0.89
64830697,0.75,0.66,0.79,0.86
94153685,0.74,0.67,0.72,0.65
62548392,0.87,0.66,0.75,0.8
95236040,0.74,0.62,0.54,0.71
38557,0.77,0.88,0.56,0.89
63380267,0.83,0.77,0.87,0.62
74430643,0.64,0.89,0.67,0.87
91898432,0.73,0.63,0.7899999999999999,0.64
89991137,0.77,0.82,0.52,0.66
75217696,0.8,0.85,0.7000000000000001,0.89
9584467,0.79,0.86,0.49,0.84
16046366,0.73,0.62,0.5700000000000001,0.74
466178,0.88,0.61,0.8300000000000001,0.74
35135942,0.61,0.75,0.73,0.66
74618851,0.78,0.74,0.72,0.61
55635130,0.68,0.6,0.6900000000000001,0.68
71259136,0.78,0.62,0.52,0.63
1268381,0.63,0.62,0.64,0.64
14811779,0.78,0.69,0.74,0.69
29958839,0.83,0.9,0.77,0.79
43671509,0.68,0.84,0.79,0.62
96188218,0.79,0.72,0.6200000000000001,0.9
95395782,0.61,0.9,0.74,0.86
86057594,0.84,0.8,0.56,0.73
75227371,0.71,0.61,0.61,0.81
88269683,0.65,0.67,0.61,0.65
13470709,0.8,0.71,0.6699999999999999,0.71
60654853,0.63,0.84,0.54,0.6
59897764,0.85,0.8,0.52,0.7
81171932,0.81,0.79,0.7,0.71
45283493,0.71,0.8,0.67,0.78
24149422,0.89,0.69,0.6199999999999999,0.65
8050511,0.66,0.71,0.78,0.83
42064388,0.71,0.71,0.79,0.8
63847326,0.72,0.68,0.7699999999999999,0.76
45300211,0.7,0.63,0.6199999999999999,0.86
68057491,0.71,0.86,0.86,0.71
16596591,0.8,0.83,0.74,0.85
55472371,0.76,0.88,0.67,0.86
25487661,0.76,0.82,0.89,0.76
328388,0.73,0.75,0.82,0.67
56121096,0.77,0.9,0.55,0.79
12611139,0.76,0.67,0.66,0.82
41739206,0.9,0.69,0.74,0.81
77911635,0.82,0.8,0.87,0.84
36456417,0.89,0.88,0.6599999999999999,0.86
23203423,0.65,0.89,0.54,0.67
96757487,0.66,0.62,0.76,0.88
7576490,0.84,0.73,0.64,0.74
39957817,0.66,0.76,0.6,0.75
7356699,0.76,0.7,0.7,0.87
61557976,0.82,0.63,0.76,0.69
76569491,0.69,0.81,0.8099999999999999,0.72
67611741,0.77,0.63,0.8200000000000001,0.63
25978572,0.62,0.74,0.79,0.84
27102855,0.87,0.88,0.52,0.89
78862540,0.76,0.67,0.47,0.9
92005354,0.85,0.72,0.6499999999999999,0.71
22432604,0.87,0.76,0.6699999999999999,0.67
65579549,0.82,0.67,0.65,0.84
34715142,0.86,0.71,0.6000000000000001,0.75
54877192,0.85,0.74,0.71,0.87
12340724,0.71,0.61,0.87,0.84
6990812,0.83,0.74,0.69,0.8
45314534,0.63,0.71,0.56,0.84
59686068,0.82,0.6,0.86,0.8
19628463,0.62,0.77,0.5700000000000001,0.79
91739154,0.7,0.66,0.76,0.68
33382937,0.86,0.6,0.63,0.84
91212469,0.68,0.67,0.6799999999999999,0.71
4142054,0.84,0.7,0.77,0.78
83889082,0.74,0.68,0.74,0.73
65540708,0.8,0.87,0.75,0.9
49070857,0.67,0.74,0.79,0.81
33328673,0.6,0.85,0.59,0.85
35729142,0.83,0.74,0.73,0.81
30536246,0.68,0.64,0.86,0.66
96612769,0.66,0.61,0.64,0.87
29171225,0.73,0.64,0.6000000000000001,0.74
38270460,0.85,0.79,0.6699999999999999,0.83
87477182,0.82,0.83,0.58,0.61
33502309,0.6,0.65,0.65,0.67
61389562,0.82,0.61,0.71,0.77
31522560,0.7,0.79,0.75,0.63
72468142,0.85,0.87,0.6000000000000001,0.74
71003975,0.88,0.72,0.76,0.62
12007215,0.74,0.61,0.87,0.87
40999731,0.86,0.8,0.7,0.68
27068118,0.67,0.68,0.53,0.89
47276558,0.87,0.89,0.6599999999999999,0.81
65841005,0.6,0.75,0.6699999999999999,0.65
10356923,0.75,0.66,0.74,0.88
5523255,0.8,0.87,0.63,0.65
87873102,0.74,0.62,0.71,0.76
78662349,0.78,0.68,0.5,0.63
18066832,0.86,0.61,0.7300000000000001,0.62
4237323,0.66,0.7,0.85,0.75
25899365,0.82,0.61,0.64,0.9
43588696,0.9,0.82,0.55,0.67
15194923,0.67,0.77,0.51,0.8
17705075,0.88,0.84,0.5,0.77
28169371,0.83,0.78,0.56,0.76
1129927,0.89,0.83,0.79,0.72
80293349,0.87,0.72,0.66,0.65
5016740,0.62,0.84,0.61,0.85
77796413,0.64,0.71,0.71,0.73
59741813,0.79,0.73,0.55,0.81
8273097,0.67,0.87,0.83,0.67
99707809,0.78,0.63,0.61,0.84
2101594,0.65,0.86,0.72,0.78
7124982,0.69,0.71,0.48,0.82
44522610,0.65,0.88,0.8,0.83
82947100,0.83,0.85,0.8099999999999999,0.9
12240548,0.82,0.65,0.71,0.77
1731096,0.72,0.69,0.8,0.76
32008704,0.88,0.72,0.51,0.76
73438065,0.71,0.73,0.67,0.64
50626690,0.82,0.66,0.88,0.7
93365380,0.81,0.87,0.56,0.67
18687801,0.76,0.7,0.64,0.78
39731425,0.62,0.66,0.86,0.71
96795522,0.78,0.81,0.72,0.83
32704876,0.89,0.85,0.72,0.66
44770959,0.79,0.67,0.65,0.65
45076694,0.88,0.6,0.75,0.86
83956491,0.88,0.76,0.5,0.87
61655385,0.88,0.6,0.59,0.75
56346729,0.63,0.61,0.62,0.78
81846697,0.84,0.73,0.69,0.86
28754378,0.87,0.84,0.72,0.61
70980045,0.61,0.79,0.53,0.88
45572211,0.71,0.72,0.76,0.74
28102826,0.77,0.88,0.71,0.6
52013010,0.65,0.79,0.72,0.88
38329480,0.81,0.66,0.75,0.87
78205595,0.69,0.82,0.62,0.65
48217838,0.81,0.76,0.5700000000000001,0.86
63715237,0.89,0.74,0.78,0.73
18850771,0.83,0.69,0.71,0.89
24901991,0.62,0.75,0.6900000000000001,0.87
54023779,0.84,0.82,0.82,0.83
48895440,0.79,0.67,0.7,0.82
90883801,0.75,0.73,0.6699999999999999,0.69
69724134,0.64,0.74,0.83,0.73
13785265,0.81,0.66,0.51,0.88
76809774,0.9,0.74,0.58,0.74
92677377,0.74,0.8,0.6,0.83
18217160,0.79,0.83,0.72,0.63
14883374,0.71,0.66,0.6900000000000001,0.78
73366100,0.8,0.69,0.76,0.75
71303950,0.64,0.6,0.8,0.74
59148127,0.86,0.75,0.71,0.77
18422817,0.6,0.88,0.66,0.7
11370794,0.72,0.77,0.61,0.72
73994696,0.64,0.69,0.62,0.8
95625997,0.88,0.86,0.65,0.8
99659113,0.79,0.68,0.7799999999999999,0.9
69619092,0.7,0.74,0.9,0.64
55784973,0.71,0.9,0.61,0.78
69538492,0.72,0.67,0.71,0.72
90667567,0.84,0.74,0.77,0.66
69831929,0.71,0.79,0.53,0.63
50138148,0.7,0.65,0.54,0.66
30830121,0.61,0.71,0.61,0.72
99505673,0.72,0.6,0.7,0.63
96180871,0.7,0.64,0.85,0.65
50825386,0.88,0.65,0.55,0.75
65437845,0.8,0.9,0.6900000000000001,0.85
37799297,0.81,0.67,0.5700000000000001,0.7
81357522,0.82,0.84,0.6499999999999999,0.89
90908076,0.81,0.71,0.6900000000000001,0.62
56191705,0.68,0.78,0.6900000000000001,0.74
5066383,0.84,0.8,0.67,0.61
72070938,0.8,0.76,0.53,0.67
21524981,0.78,0.87,0.66,0.75
74033694,0.64,0.68,0.47,0.69
6379552,0.84,0.66,0.6799999999999999,0.78
20112847,0.85,0.84,0.63,0.62
32572301,0.81,0.82,0.6,0.83
7734635,0.63,0.76,0.73,0.85
89047651,0.65,0.62,0.75,0.71
62950209,0.68,0.81,0.7,0.72
95443581,0.61,0.82,0.63,0.73
719540,0.86,0.6,0.81,0.79
42038977,0.82,0.6,0.53,0.78
791741,0.7,0.86,0.65,0.66
62608889,0.74,0.86,0.7,0.73
22547130,0.86,0.76,0.54,0.81
54811240,0.65,0.61,0.61,0.73
37944261,0.85,0.68,0.59,0.67
44977657,0.71,0.68,0.62,0.81
89514288,0.78,0.83,0.59,0.67
64718366,0.8,0.75,0.77,0.87
89682739,0.64,0.84,0.69,0.89
99253001,0.77,0.77,0.6,0.76
6533226,0.66,0.72,0.6200000000000001,0.84
52231716,0.73,0.88,0.66,0.83
20639395,0.86,0.68,0.61,0.65
92083243,0.78,0.79,0.67,0.81
71555104,0.87,0.65,0.54,0.64
33603812,0.7,0.67,0.53,0.79
65313058,0.87,0.77,0.75,0.69
71274149,0.9,0.72,0.77,0.7
58528125,0.71,0.85,0.86,0.88
69386492,0.72,0.6,0.71,0.63
90152298,0.68,0.85,0.57,0.75
12267709,0.66,0.73,0.88,0.85
90774634,0.89,0.76,0.5700000000000001,0.83
94813973,0.84,0.88,0.5700000000000001,0.71
20144704,0.78,0.66,0.68,0.72
57631582,0.74,0.67,0.6000000000000001,0.71
79885301,0.89,0.71,0.59,0.72
8600734,0.87,0.85,0.6799999999999999,0.77
60387585,0.89,0.86,0.5800000000000001,0.74
89600964,0.75,0.84,0.7699999999999999,0.84
38789479,0.69,0.68,0.6799999999999999,0.73
58488780,0.78,0.82,0.62,0.6
17031213,0.71,0.81,0.67,0.65
17458238,0.75,0.65,0.69,0.74
48461307,0.84,0.7,0.54,0.68
85580272,0.89,0.72,0.6900000000000001,0.8
62962896,0.86,0.75,0.71,0.71
3901069,0.81,0.67,0.69,0.6
60665303,0.66,0.78,0.69,0.85
48140389,0.66,0.61,0.88,0.89
88723295,0.7,0.62,0.74,0.85
77641511,0.8,0.79,0.74,0.65
12032349,0.82,0.82,0.56,0.65
77295246,0.73,0.88,0.89,0.73
87124882,0.87,0.71,0.65,0.81
14875110,0.85,0.84,0.73,0.62
90998935,0.67,0.75,0.73,0.73
36379998,0.65,0.76,0.64,0.9
2984526,0.83,0.81,0.5900000000000001,0.82
81370910,0.86,0.81,0.53,0.74
98045334,0.72,0.73,0.85,0.78
17620999,0.63,0.85,0.5700000000000001,0.64
97973355,0.76,0.66,0.5700000000000001,0.88
14877376,0.73,0.65,0.56,0.87
2884133,0.72,0.83,0.71,0.85
60673558,0.71,0.71,0.82,0.69
10071855,0.84,0.9,0.8,0.77
39431029,0.74,0.89,0.66,0.87
44446183,0.85,0.8,0.62,0.89
70166709,0.65,0.68,0.73,0.79
85613416,0.69,0.78,0.6399999999999999,0.62
7521340,0.89,0.63,0.5599999999999999,0.88
33046465,0.9,0.85,0.52,0.68
73833060,0.84,0.78,0.62,0.69
12309587,0.89,0.62,0.75,0.74
54262756,0.8,0.62,0.85,0.88
92155409,0.61,0.64,0.6199999999999999,0.64
18761087,0.66,0.89,0.65,0.75
48061435,0.61,0.65,0.73,0.86
73774470,0.77,0.72,0.71,0.78
86861419,0.87,0.65,0.66,0.78
62546008,0.76,0.8,0.6799999999999999,0.64
32651584,0.77,0.71,0.77,0.87
32357446,0.7,0.86,0.6799999999999999,0.88
86592296,0.8,0.82,0.6,0.84
44214933,0.7,0.8,0.6499999999999999,0.71
41818683,0.68,0.76,0.59,0.85
76024719,0.64,0.76,0.7,0.63
32980202,0.8,0.84,0.6,0.9
1307589,0.87,0.67,0.64,0.65
75383551,0.62,0.75,0.77,0.9
93480499,0.84,0.69,0.5900000000000001,0.65
90722,0.66,0.6,0.76,0.88
68793659,0.82,0.73,0.87,0.83
8437083,0.89,0.79,0.72,0.71
68020911,0.7,0.73,0.45999999999999996,0.62
24422679,0.66,0.7,0.68,0.69
56882386,0.62,0.81,0.6499999999999999,0.73
49733064,0.77,0.83,0.7200000000000001,0.76
35812671,0.61,0.62,0.69,0.84
6588162,0.68,0.63,0.77,0.75
20123170,0.69,0.85,0.73,0.7
51377153,0.81,0.67,0.86,0.74
73626934,0.75,0.85,0.79,0.61
61852178,0.79,0.69,0.71,0.87
46206416,0.61,0.78,0.6,0.74
30992397,0.81,0.89,0.57,0.63
30281492,0.86,0.8,0.61,0.67
97117335,0.73,0.85,0.64,0.64
20765468,0.87,0.68,0.82,0.62
24692905,0.79,0.83,0.78,0.83
94588014,0.6,0.67,0.62,0.65
2925971,0.65,0.7,0.7899999999999999,0.72
18713078,0.86,0.79,0.7999999999999999,0.71
56828641,0.84,0.79,0.82,0.82
37606982,0.82,0.67,0.6799999999999999,0.75
4829305,0.6,0.72,0.77,0.68
55890811,0.89,0.66,0.68,0.82
75833310,0.62,0.7,0.63,0.73
13891787,0.75,0.61,0.5900000000000001,0.63
14428015,0.79,0.62,0.82,0.76
68559075,0.84,0.9,0.8300000000000001,0.89
16205011,0.71,0.61,0.75,0.81
53762375,0.61,0.68,0.6599999999999999,0.73
99652349,0.65,0.7,0.66,0.71
85630805,0.88,0.85,0.76,0.87
83851248,0.66,0.83,0.76,0.64
72670170,0.8,0.73,0.88,0.69
45285948,0.63,0.86,0.51,0.74
54145723,0.81,0.65,0.56,0.84
57239163,0.61,0.88,0.83,0.71
79233892,0.7,0.73,0.86,0.6
19949182,0.67,0.71,0.65,0.83
77844240,0.64,0.76,0.82,0.65
51271722,0.78,0.82,0.7,0.61
97086738,0.85,0.74,0.83,0.71
17976444,0.85,0.89,0.52,0.75
51485873,0.62,0.61,0.6900000000000001,0.89
10997277,0.8,0.79,0.54,0.8
82304488,0.74,0.88,0.66,0.69
68555984,0.76,0.7,0.71,0.71
7408104,0.73,0.68,0.76,0.86
80048666,0.66,0.78,0.85,0.64
83131980,0.87,0.78,0.55,0.73
71278158,0.74,0.85,0.76,0.77
38168911,0.81,0.8,0.65,0.65
52338293,0.89,0.74,0.67,0.78
26692578,0.72,0.68,0.74,0.88
40644897,0.6,0.67,0.73,0.88
31519885,0.78,0.68,0.77,0.76
27775382,0.63,0.68,0.61,0.71
10251467,0.89,0.64,0.75,0.66
74777008,0.66,0.61,0.66,0.71
97115065,0.78,0.72,0.69,0.9
89482260,0.84,0.74,0.49,0.67
75543052,0.7,0.61,0.71,0.83
35570756,0.67,0.78,0.65,0.65
15035685,0.9,0.87,0.5,0.68
67767770,0.63,0.69,0.7899999999999999,0.68
22436478,0.84,0.75,0.7000000000000001,0.67
76763743,0.76,0.79,0.6900000000000001,0.73
62589933,0.88,0.81,0.59,0.65
53118907,0.78,0.67,0.64,0.75
13862963,0.64,0.86,0.83,0.63
53290557,0.76,0.62,0.85,0.63
33234180,0.87,0.81,0.75,0.84
7532196,0.63,0.86,0.72,0.68
11908604,0.71,0.67,0.62,0.88
12799547,0.77,0.69,0.6,0.84
29607415,0.74,0.88,0.62,0.67
52698504,0.79,0.68,0.64,0.75
24822997,0.82,0.78,0.76,0.78
46204320,0.82,0.67,0.7999999999999999,0.9
42339784,0.65,0.68,0.75,0.81
11953601,0.77,0.8,0.54,0.68
28164384,0.62,0.83,0.79,0.78
42046336,0.89,0.64,0.59,0.71
60467028,0.73,0.77,0.56,0.78
74724346,0.64,0.64,0.62,0.6
98860010,0.85,0.75,0.7000000000000001,0.86
5711201,0.79,0.85,0.73,0.79
85380302,0.73,0.61,0.5,0.62
59378299,0.6,0.89,0.61,0.88
19856968,0.62,0.87,0.5499999999999999,0.84
83302864,0.84,0.82,0.76,0.67
31943273,0.65,0.75,0.73,0.6
66080807,0.76,0.79,0.7000000000000001,0.69
78777448,0.81,0.86,0.62,0.74
95084374,0.87,0.74,0.61,0.89
13574884,0.6,0.73,0.57,0.66
78790653,0.71,0.77,0.68,0.63
29807829,0.8,0.71,0.73,0.67
70573569,0.71,0.87,0.5,0.88
15123536,0.68,0.64,0.77,0.79
58246665,0.63,0.62,0.6000000000000001,0.84
37358811,0.74,0.9,0.84,0.78
12421987,0.65,0.7,0.58,0.76
52843791,0.77,0.81,0.57,0.86
87069905,0.71,0.61,0.75,0.79
89686287,0.78,0.83,0.55,0.9
4971785,0.83,0.71,0.65,0.75
21738838,0.8,0.8,0.79,0.68
19453689,0.64,0.69,0.65,0.8
40310142,0.71,0.86,0.6100000000000001,0.79
15331970,0.71,0.7,0.7100000000000001,0.82
88917576,0.74,0.8,0.5900000000000001,0.9
38868824,0.89,0.77,0.58,0.82
43066217,0.87,0.78,0.54,0.78
67996398,0.78,0.79,0.83,0.72
27753359,0.77,0.6,0.5700000000000001,0.85
72156608,0.77,0.76,0.8,0.83
1980766,0.82,0.66,0.67,0.66
89068510,0.66,0.79,0.81,0.81
82874007,0.74,0.61,0.66,0.64
72777383,0.82,0.67,0.59,0.66
66217749,0.75,0.87,0.67,0.69
88369673,0.8,0.89,0.6399999999999999,0.72
17806898,0.84,0.72,0.7,0.8
89686373,0.8,0.82,0.76,0.65
10939012,0.87,0.63,0.7000000000000001,0.62
2753079,0.71,0.63,0.54,0.74
43524492,0.81,0.85,0.65,0.85
44398057,0.79,0.78,0.56,0.64
9342579,0.74,0.82,0.53,0.85
7885603,0.62,0.86,0.67,0.84
4164776,0.78,0.76,0.61,0.71
91208394,0.74,0.79,0.6599999999999999,0.69
91040998,0.8,0.68,0.59,0.67
79558394,0.82,0.69,0.84,0.68
85100170,0.81,0.8,0.6499999999999999,0.74
18185097,0.77,0.72,0.76,0.84
24567820,0.89,0.8,0.83,0.88
41890610,0.89,0.83,0.66,0.87
62415805,0.6,0.76,0.77,0.63
75007642,0.87,0.82,0.7999999999999999,0.8
94756154,0.8,0.76,0.5700000000000001,0.6
96675108,0.69,0.85,0.48,0.83
19226890,0.69,0.75,0.67,0.7
39171089,0.8,0.88,0.63,0.87
52307772,0.77,0.76,0.52,0.63
11409301,0.87,0.62,0.73,0.63
20552372,0.89,0.87,0.79,0.72
23950103,0.68,0.73,0.9,0.63
64468587,0.73,0.63,0.87,0.77
50051796,0.85,0.68,0.7,0.78
18628440,0.62,0.68,0.83,0.75
7385817,0.79,0.83,0.65,0.68
95481801,0.63,0.85,0.75,0.67
95209788,0.88,0.68,0.75,0.69
17809466,0.79,0.82,0.55,0.7
91862471,0.63,0.8,0.76,0.86
94191240,0.88,0.83,0.75,0.9
50864912,0.72,0.64,0.73,0.7
61095612,0.66,0.77,0.61,0.62
40364159,0.79,0.7,0.7000000000000001,0.86
5168990,0.62,0.86,0.72,0.61
97183586,0.62,0.69,0.6599999999999999,0.72
88870277,0.82,0.81,0.58,0.78
74514490,0.81,0.78,0.61,0.76
71962095,0.8,0.76,0.48,0.73
92214603,0.71,0.89,0.63,0.87
70325063,0.63,0.74,0.75,0.69
53423226,0.81,0.84,0.71,0.61
5512206,0.66,0.64,0.84,0.7
40553228,0.84,0.87,0.71,0.83
21596236,0.72,0.67,0.48,0.79
38205126,0.89,0.72,0.51,0.88
54464709,0.77,0.79,0.65,0.74
17619716,0.85,0.65,0.73,0.74
60306605,0.68,0.85,0.6799999999999999,0.61
13973439,0.61,0.82,0.48,0.72
39101813,0.9,0.89,0.55,0.72
69742281,0.62,0.7,0.77,0.62
7538739,0.88,0.79,0.73,0.62
72884347,0.67,0.84,0.69,0.77
9450583,0.89,0.81,0.6100000000000001,0.63
32988675,0.66,0.87,0.56,0.75
55684859,0.89,0.77,0.74,0.73
49273034,0.77,0.67,0.7,0.81
7425901,0.82,0.81,0.9,0.83
77149952,0.61,0.65,0.56,0.75
1286268,0.85,0.67,0.51,0.69
48438712,0.8,0.72,0.72,0.64
75318642,0.71,0.89,0.78,0.77
84525000,0.63,0.87,0.7,0.74
36685579,0.86,0.73,0.65,0.85
64911706,0.62,0.7,0.8200000000000001,0.74
61327849,0.87,0.81,0.86,0.86
50012499,0.85,0.81,0.87,0.69
47535514,0.77,0.9,0.6399999999999999,0.62
38559356,0.88,0.64,0.56,0.64
15364078,0.71,0.7,0.76,0.89
40486215,0.77,0.74,0.79,0.88
18311410,0.79,0.66,0.72,0.81
65609380,0.81,0.81,0.72,0.77
64279672,0.78,0.87,0.82,0.85
57325183,0.9,0.81,0.8099999999999999,0.82
65845288,0.69,0.78,0.86,0.6
37035620,0.67,0.74,0.58,0.89
86493864,0.74,0.63,0.61,0.77
12960659,0.9,0.71,0.82,0.86
23813701,0.72,0.79,0.8,0.7
69703657,0.81,0.68,0.56,0.88
