Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
66425801,0.76,0.89,0.71,0.7
54485,0.85,0.66,0.77,0.67
56519400,0.68,0.9,0.52,0.67
38983896,0.75,0.79,0.53,0.74
94130245,0.81,0.83,0.75,0.6
51769857,0.82,0.77,0.88,0.73
96646786,0.82,0.71,0.7,0.86
58104262,0.85,0.66,0.6900000000000001,0.7
22859917,0.79,0.89,0.85,0.89
94373168,0.85,0.67,0.6,0.71
15241575,0.79,0.63,0.75,0.81
26809909,0.72,0.67,0.49000000000000005,0.84
36670513,0.78,0.82,0.62,0.78
41708178,0.83,0.75,0.61,0.62
99125188,0.89,0.62,0.86,0.88
60667141,0.72,0.61,0.6,0.84
41630245,0.71,0.82,0.6299999999999999,0.81
49556258,0.62,0.63,0.69,0.83
65997781,0.89,0.74,0.7999999999999999,0.9
87095389,0.7,0.75,0.73,0.77
32153443,0.78,0.65,0.65,0.85
71988125,0.79,0.64,0.6799999999999999,0.8
24464939,0.75,0.64,0.53,0.74
76061420,0.74,0.61,0.79,0.69
9391726,0.63,0.69,0.72,0.85
94582742,0.72,0.77,0.67,0.63
11079018,0.69,0.77,0.8,0.66
15253752,0.84,0.78,0.5700000000000001,0.74
26246039,0.79,0.67,0.55,0.65
53578550,0.88,0.62,0.65,0.78
40962025,0.76,0.62,0.6699999999999999,0.82
23112257,0.78,0.73,0.71,0.76
57617562,0.64,0.69,0.66,0.71
40926680,0.65,0.75,0.7799999999999999,0.68
81300906,0.65,0.85,0.8200000000000001,0.68
64606834,0.68,0.76,0.6000000000000001,0.9
75751410,0.67,0.87,0.71,0.8
29254706,0.77,0.87,0.72,0.69
34660199,0.88,0.8,0.61,0.63
42074851,0.87,0.71,0.71,0.9
16782478,0.65,0.78,0.54,0.61
32775625,0.87,0.83,0.6900000000000001,0.62
12485825,0.86,0.69,0.7000000000000001,0.8
94975378,0.73,0.63,0.48000000000000004,0.86
5453835,0.8,0.75,0.79,0.84
57889259,0.66,0.62,0.71,0.8
42169045,0.8,0.84,0.76,0.65
95647456,0.86,0.8,0.6799999999999999,0.8
6534021,0.64,0.83,0.6499999999999999,0.81
87447791,0.64,0.83,0.57,0.81
34616301,0.62,0.85,0.74,0.75
20144024,0.75,0.87,0.59,0.7
46802957,0.62,0.84,0.66,0.69
67430082,0.81,0.88,0.52,0.8
17172372,0.75,0.7,0.72,0.9
2015180,0.68,0.88,0.64,0.75
96088284,0.66,0.88,0.68,0.81
7772005,0.88,0.87,0.5,0.83
30173414,0.7,0.86,0.58,0.69
19776802,0.75,0.73,0.59,0.61
18220580,0.68,0.72,0.58,0.7
58843285,0.68,0.74,0.66,0.87
60814321,0.64,0.73,0.55,0.69
60897766,0.86,0.77,0.47,0.63
29557078,0.74,0.8,0.74,0.8
42441046,0.78,0.84,0.74,0.76
25878708,0.76,0.65,0.61,0.63
98190814,0.64,0.6,0.7999999999999999,0.62
97607801,0.74,0.69,0.61,0.88
37616750,0.77,0.89,0.52,0.62
10447169,0.62,0.85,0.63,0.66
76710259,0.8,0.71,0.6100000000000001,0.79
40448812,0.79,0.82,0.75,0.62
85133533,0.89,0.69,0.6499999999999999,0.76
344740,0.61,0.78,0.5599999999999999,0.62
31270806,0.84,0.82,0.6900000000000001,0.79
35026811,0.65,0.87,0.83,0.62
62372115,0.82,0.79,0.6900000000000001,0.78
90770855,0.73,0.69,0.86,0.88
93074375,0.8,0.72,0.53,0.8
34856448,0.66,0.83,0.87,0.84
22099900,0.78,0.83,0.68,0.62
50903956,0.71,0.84,0.78,0.9
56388891,0.79,0.67,0.65,0.69
85704632,0.82,0.84,0.54,0.73
54932614,0.84,0.82,0.74,0.77
80381833,0.64,0.82,0.57,0.68
73832718,0.83,0.65,0.69,0.6
33204999,0.8,0.84,0.6499999999999999,0.81
73763372,0.66,0.71,0.9,0.67
19659693,0.86,0.82,0.74,0.82
43855683,0.75,0.84,0.6599999999999999,0.87
30438157,0.81,0.75,0.75,0.73
85938446,0.86,0.66,0.72,0.7
25567101,0.67,0.68,0.7000000000000001,0.69
59391931,0.77,0.85,0.64,0.78
76635859,0.86,0.81,0.6799999999999999,0.61
44012665,0.63,0.61,0.75,0.7
40420316,0.9,0.8,0.67,0.63
88376562,0.76,0.76,0.73,0.78
85287877,0.69,0.6,0.5900000000000001,0.8
46239992,0.76,0.85,0.44,0.63
20855595,0.77,0.74,0.51,0.77
12103710,0.62,0.75,0.7899999999999999,0.77
79478791,0.6,0.82,0.71,0.84
79583789,0.65,0.79,0.44,0.66
63698421,0.68,0.9,0.64,0.78
22398442,0.62,0.75,0.65,0.88
39807634,0.89,0.79,0.63,0.78
20073764,0.77,0.7,0.6799999999999999,0.64
68281336,0.81,0.63,0.5399999999999999,0.69
20514015,0.78,0.81,0.62,0.85
94294721,0.61,0.89,0.44999999999999996,0.77
99955241,0.83,0.74,0.69,0.82
19413517,0.75,0.72,0.64,0.78
23436274,0.85,0.9,0.8099999999999999,0.82
10204416,0.76,0.7,0.75,0.8
44916841,0.77,0.89,0.63,0.62
85673000,0.79,0.76,0.63,0.61
19511824,0.7,0.72,0.69,0.9
45307112,0.8,0.7,0.74,0.66
61510042,0.73,0.89,0.82,0.9
79260395,0.82,0.77,0.52,0.85
31068215,0.61,0.61,0.55,0.63
71922444,0.68,0.68,0.64,0.67
34130134,0.75,0.62,0.7000000000000001,0.67
89149715,0.66,0.82,0.71,0.62
92668927,0.83,0.84,0.4,0.83
38668340,0.75,0.87,0.44,0.69
71059200,0.81,0.66,0.57,0.7
18321840,0.78,0.66,0.6699999999999999,0.67
42980984,0.72,0.73,0.72,0.72
55564348,0.71,0.75,0.8300000000000001,0.72
66951648,0.71,0.65,0.7,0.87
37038976,0.81,0.68,0.6699999999999999,0.82
13187102,0.82,0.86,0.81,0.81
64251934,0.86,0.65,0.61,0.8
8037181,0.64,0.63,0.69,0.66
52324273,0.82,0.8,0.6699999999999999,0.72
73504238,0.69,0.7,0.6699999999999999,0.66
3670949,0.79,0.76,0.77,0.65
47201979,0.81,0.77,0.75,0.78
18468305,0.77,0.82,0.6599999999999999,0.66
46533975,0.76,0.72,0.6900000000000001,0.9
51019679,0.64,0.71,0.6499999999999999,0.61
1248836,0.68,0.64,0.55,0.63
90032117,0.89,0.72,0.59,0.86
72659281,0.67,0.76,0.6799999999999999,0.81
46460774,0.69,0.6,0.73,0.9
12513133,0.85,0.83,0.75,0.86
73284725,0.64,0.87,0.63,0.75
29738899,0.89,0.74,0.74,0.8
94863740,0.82,0.71,0.65,0.65
30885968,0.76,0.71,0.65,0.64
8470496,0.81,0.87,0.62,0.9
26801296,0.64,0.62,0.6499999999999999,0.83
5278942,0.83,0.84,0.76,0.79
81156555,0.66,0.9,0.68,0.69
42209422,0.71,0.8,0.7,0.84
59295516,0.88,0.74,0.72,0.65
31097471,0.87,0.78,0.77,0.84
30655923,0.62,0.88,0.45999999999999996,0.81
81738840,0.82,0.63,0.5800000000000001,0.7
82882399,0.75,0.7,0.6799999999999999,0.73
93679614,0.75,0.72,0.6799999999999999,0.63
5885045,0.73,0.65,0.84,0.69
24680788,0.84,0.7,0.6599999999999999,0.69
52385286,0.76,0.8,0.63,0.67
51167979,0.64,0.83,0.79,0.78
70653293,0.89,0.86,0.63,0.6
14665842,0.84,0.84,0.6299999999999999,0.63
77576122,0.83,0.79,0.82,0.86
5584870,0.66,0.87,0.6100000000000001,0.86
94457891,0.81,0.76,0.6599999999999999,0.78
83610258,0.76,0.6,0.87,0.79
95583531,0.82,0.78,0.6799999999999999,0.71
79147233,0.85,0.62,0.61,0.67
63789751,0.65,0.72,0.79,0.71
46943980,0.88,0.82,0.59,0.9
81406528,0.75,0.81,0.6799999999999999,0.61
2062460,0.81,0.8,0.54,0.61
77412925,0.72,0.61,0.47000000000000003,0.68
34351489,0.86,0.66,0.45999999999999996,0.72
78158178,0.83,0.86,0.6000000000000001,0.8
12873618,0.77,0.7,0.59,0.73
42773505,0.62,0.66,0.56,0.89
65955330,0.68,0.62,0.7899999999999999,0.75
62932225,0.68,0.73,0.6900000000000001,0.88
77385065,0.8,0.71,0.6,0.87
78990507,0.73,0.6,0.53,0.84
17477598,0.72,0.87,0.6300000000000001,0.63
96205646,0.73,0.7,0.71,0.85
31895803,0.73,0.84,0.74,0.7
52274693,0.78,0.61,0.78,0.63
43166436,0.68,0.61,0.6799999999999999,0.61
25556387,0.76,0.78,0.49999999999999994,0.83
35212477,0.65,0.86,0.74,0.68
52669960,0.67,0.85,0.64,0.9
40785406,0.86,0.76,0.54,0.75
68227937,0.86,0.8,0.85,0.79
98454692,0.89,0.85,0.6599999999999999,0.81
76868989,0.81,0.69,0.63,0.67
82569403,0.77,0.61,0.5800000000000001,0.7
18134816,0.77,0.87,0.65,0.74
69874594,0.76,0.8,0.52,0.66
87851694,0.64,0.75,0.75,0.75
13254483,0.79,0.61,0.7999999999999999,0.66
54549860,0.81,0.68,0.63,0.63
86513379,0.76,0.84,0.6699999999999999,0.78
31235370,0.8,0.9,0.51,0.8
76890297,0.69,0.88,0.52,0.65
10526387,0.82,0.87,0.55,0.8
65319771,0.73,0.71,0.6799999999999999,0.87
12507746,0.88,0.88,0.6499999999999999,0.68
81756180,0.66,0.81,0.83,0.89
14358787,0.74,0.72,0.75,0.84
38717905,0.6,0.64,0.6399999999999999,0.65
50905626,0.61,0.71,0.53,0.66
6241173,0.7,0.75,0.61,0.69
97572492,0.87,0.79,0.56,0.88
47986516,0.62,0.74,0.58,0.89
38261365,0.81,0.64,0.62,0.62
92006193,0.82,0.6,0.63,0.7
36849120,0.82,0.63,0.71,0.69
75345556,0.67,0.76,0.6699999999999999,0.66
28712949,0.67,0.87,0.55,0.67
90458550,0.82,0.85,0.6199999999999999,0.77
99547425,0.8,0.9,0.58,0.67
3808226,0.84,0.63,0.74,0.67
58576626,0.75,0.88,0.6599999999999999,0.72
90076745,0.66,0.79,0.6,0.68
57110155,0.83,0.68,0.71,0.87
80922828,0.6,0.75,0.74,0.69
45461592,0.63,0.72,0.52,0.71
36024951,0.71,0.73,0.62,0.69
81734599,0.8,0.7,0.74,0.73
4840044,0.64,0.87,0.79,0.67
45866539,0.76,0.72,0.7,0.62
29830362,0.76,0.78,0.7000000000000001,0.8
33565478,0.76,0.74,0.6799999999999999,0.9
37036408,0.66,0.87,0.5599999999999999,0.79
55686521,0.72,0.7,0.78,0.84
92455955,0.67,0.76,0.7200000000000001,0.75
78802306,0.64,0.86,0.66,0.86
12177509,0.8,0.75,0.76,0.79
91514444,0.62,0.87,0.76,0.76
90636040,0.61,0.87,0.72,0.79
14245272,0.69,0.64,0.76,0.7
79228848,0.65,0.89,0.6799999999999999,0.74
51792686,0.81,0.78,0.56,0.8
44039838,0.82,0.81,0.6000000000000001,0.66
52191531,0.72,0.73,0.88,0.87
44881019,0.9,0.76,0.71,0.81
93666596,0.76,0.61,0.71,0.89
4114727,0.7,0.67,0.45999999999999996,0.7
43414192,0.65,0.73,0.71,0.87
33647024,0.78,0.75,0.71,0.65
72176149,0.73,0.7,0.71,0.68
60996587,0.72,0.81,0.7,0.6
71481993,0.71,0.87,0.65,0.63
14508350,0.6,0.8,0.78,0.82
3852049,0.82,0.86,0.55,0.68
40417155,0.67,0.68,0.46,0.66
60942300,0.78,0.61,0.74,0.62
38193219,0.88,0.87,0.56,0.84
53826717,0.62,0.84,0.78,0.69
94865848,0.67,0.63,0.69,0.65
70669880,0.78,0.81,0.8400000000000001,0.7
98748973,0.78,0.76,0.6799999999999999,0.79
55177214,0.69,0.85,0.76,0.72
18304810,0.68,0.71,0.84,0.75
82424038,0.77,0.68,0.77,0.62
38241424,0.62,0.62,0.61,0.65
29634896,0.61,0.9,0.69,0.63
41895111,0.7,0.65,0.68,0.63
84104501,0.84,0.84,0.88,0.89
92007418,0.81,0.76,0.6399999999999999,0.88
4569009,0.6,0.78,0.5499999999999999,0.65
86261622,0.77,0.77,0.48,0.89
60062405,0.88,0.62,0.51,0.89
70624298,0.74,0.65,0.83,0.71
56348964,0.86,0.69,0.63,0.6
46241882,0.6,0.6,0.7100000000000001,0.69
75374853,0.83,0.66,0.53,0.62
87302917,0.8,0.71,0.6499999999999999,0.76
75663296,0.65,0.75,0.88,0.62
79212677,0.64,0.68,0.71,0.69
58450096,0.8,0.67,0.62,0.62
90354414,0.82,0.87,0.5,0.72
22808355,0.76,0.78,0.64,0.85
6538404,0.66,0.83,0.6,0.6
87477030,0.76,0.69,0.61,0.62
64227367,0.8,0.86,0.52,0.62
40912094,0.77,0.75,0.72,0.8
50310320,0.83,0.71,0.6399999999999999,0.64
89586101,0.69,0.81,0.56,0.78
29579215,0.86,0.6,0.7899999999999999,0.66
85739090,0.85,0.85,0.7,0.89
45873761,0.82,0.73,0.59,0.64
2354861,0.83,0.88,0.78,0.7
88221830,0.73,0.86,0.82,0.65
96825083,0.87,0.73,0.5599999999999999,0.88
52162279,0.86,0.74,0.5800000000000001,0.76
17870585,0.77,0.66,0.76,0.81
68507934,0.72,0.79,0.7,0.67
13951802,0.68,0.63,0.69,0.81
31966314,0.76,0.62,0.82,0.76
29742166,0.81,0.88,0.79,0.63
7503933,0.78,0.89,0.63,0.69
8006319,0.72,0.9,0.6799999999999999,0.84
92040261,0.61,0.73,0.62,0.8
71658909,0.63,0.83,0.68,0.61
38398733,0.8,0.66,0.49000000000000005,0.62
81253396,0.65,0.79,0.71,0.88
74359499,0.64,0.66,0.76,0.62
73356207,0.69,0.8,0.68,0.89
33921960,0.72,0.74,0.55,0.89
57418251,0.61,0.86,0.85,0.62
96464620,0.72,0.62,0.7799999999999999,0.9
87086701,0.67,0.83,0.6599999999999999,0.9
74999586,0.67,0.62,0.55,0.78
79415413,0.84,0.85,0.82,0.67
21803704,0.61,0.62,0.6,0.79
99440704,0.86,0.83,0.6499999999999999,0.89
90947394,0.83,0.74,0.77,0.76
70157129,0.79,0.74,0.43,0.74
10534424,0.87,0.89,0.76,0.68
4102123,0.65,0.86,0.55,0.78
67660515,0.69,0.72,0.58,0.63
66317521,0.63,0.7,0.73,0.8
86104028,0.87,0.85,0.58,0.81
44462390,0.62,0.63,0.52,0.7
20560219,0.65,0.87,0.5499999999999999,0.89
63848983,0.89,0.61,0.79,0.81
58809637,0.7,0.8,0.66,0.78
73658697,0.79,0.64,0.68,0.9
49689144,0.88,0.71,0.6599999999999999,0.88
46344520,0.87,0.88,0.7,0.64
28317638,0.84,0.62,0.6699999999999999,0.79
94335594,0.76,0.75,0.45,0.8
45657580,0.67,0.67,0.68,0.86
29919563,0.7,0.63,0.53,0.7
98104024,0.78,0.66,0.63,0.6
8289025,0.69,0.77,0.66,0.89
70257586,0.85,0.8,0.73,0.84
76541907,0.68,0.83,0.56,0.77
58876112,0.72,0.89,0.71,0.78
75099724,0.81,0.66,0.6,0.81
39034246,0.87,0.68,0.71,0.67
36953424,0.88,0.9,0.79,0.79
39093865,0.82,0.86,0.45,0.73
14826246,0.67,0.63,0.7,0.61
93369051,0.71,0.66,0.65,0.65
56849469,0.76,0.81,0.6599999999999999,0.82
63483244,0.64,0.74,0.59,0.83
42777460,0.79,0.77,0.55,0.8
97775837,0.61,0.63,0.44,0.62
65441994,0.78,0.78,0.61,0.84
41954113,0.77,0.71,0.51,0.84
66481886,0.86,0.62,0.5399999999999999,0.75
50622629,0.85,0.69,0.8200000000000001,0.86
78405962,0.85,0.68,0.7200000000000001,0.66
94684079,0.68,0.77,0.5700000000000001,0.74
52133189,0.76,0.66,0.49,0.83
64648439,0.78,0.64,0.82,0.73
60238920,0.76,0.69,0.5700000000000001,0.66
79731182,0.66,0.89,0.74,0.63
36023440,0.78,0.74,0.54,0.72
9959010,0.89,0.8,0.66,0.73
40004467,0.72,0.86,0.6699999999999999,0.84
18320922,0.65,0.63,0.6300000000000001,0.87
25756767,0.72,0.72,0.54,0.62
77669751,0.86,0.77,0.51,0.8
79614759,0.74,0.65,0.54,0.86
9120358,0.61,0.61,0.7,0.63
5462514,0.7,0.84,0.7000000000000001,0.89
72383096,0.67,0.76,0.48,0.81
82747828,0.79,0.62,0.72,0.83
93101638,0.78,0.74,0.52,0.76
93071478,0.83,0.63,0.86,0.75
68674709,0.88,0.79,0.57,0.78
46135951,0.75,0.72,0.64,0.71
77490325,0.84,0.62,0.5599999999999999,0.81
52143977,0.68,0.63,0.6900000000000001,0.8
88899844,0.61,0.8,0.8400000000000001,0.77
64199034,0.68,0.68,0.71,0.62
27542227,0.85,0.71,0.6699999999999999,0.87
3345405,0.64,0.68,0.76,0.7
86526749,0.71,0.8,0.5800000000000001,0.8
75280949,0.77,0.73,0.7,0.69
54847633,0.79,0.85,0.75,0.89
14781784,0.63,0.9,0.72,0.75
93275653,0.78,0.89,0.85,0.84
54953238,0.69,0.69,0.8300000000000001,0.76
9492427,0.61,0.8,0.64,0.8
46544011,0.77,0.64,0.49,0.79
1876943,0.62,0.69,0.72,0.67
45343467,0.69,0.71,0.7,0.61
61568436,0.81,0.7,0.75,0.87
29796481,0.8,0.76,0.6799999999999999,0.69
89575242,0.7,0.79,0.49,0.71
53766629,0.64,0.83,0.85,0.62
47158075,0.64,0.88,0.49,0.88
59355026,0.78,0.76,0.67,0.79
4216176,0.82,0.85,0.49,0.68
43507490,0.71,0.6,0.5700000000000001,0.84
32168746,0.65,0.89,0.7799999999999999,0.88
85800829,0.81,0.76,0.56,0.64
72811974,0.76,0.82,0.62,0.69
42279781,0.72,0.89,0.74,0.69
61414199,0.79,0.7,0.51,0.81
69420475,0.82,0.74,0.54,0.74
39483866,0.73,0.81,0.62,0.64
26054021,0.76,0.71,0.81,0.82
20017835,0.72,0.65,0.42,0.87
97170362,0.63,0.81,0.76,0.7
4064905,0.61,0.8,0.84,0.73
91409747,0.83,0.65,0.47,0.77
91332643,0.68,0.87,0.66,0.77
92947862,0.67,0.7,0.64,0.86
56240085,0.62,0.88,0.84,0.88
57486446,0.69,0.84,0.65,0.64
13234973,0.87,0.77,0.75,0.62
43251560,0.86,0.75,0.8,0.86
68103760,0.75,0.71,0.6,0.88
60939516,0.83,0.87,0.46,0.85
89522761,0.8,0.62,0.59,0.67
41827260,0.88,0.61,0.54,0.77
18378037,0.62,0.63,0.87,0.8
94973223,0.72,0.74,0.68,0.88
20820039,0.73,0.81,0.68,0.61
71603136,0.89,0.79,0.77,0.62
19834120,0.79,0.69,0.69,0.79
29436734,0.83,0.84,0.71,0.9
13754634,0.86,0.85,0.71,0.81
84088863,0.62,0.85,0.6,0.72
11390050,0.64,0.84,0.6599999999999999,0.76
5927345,0.67,0.66,0.45,0.84
14508769,0.65,0.69,0.7,0.62
34865622,0.72,0.9,0.5599999999999999,0.71
98412039,0.68,0.62,0.5599999999999999,0.71
47964864,0.8,0.7,0.6599999999999999,0.74
13594978,0.81,0.81,0.52,0.61
30272607,0.9,0.61,0.58,0.69
32122458,0.61,0.61,0.7100000000000001,0.82
70504713,0.66,0.77,0.5900000000000001,0.7
54644685,0.8,0.63,0.5599999999999999,0.68
62821835,0.81,0.68,0.7899999999999999,0.71
83517916,0.81,0.84,0.66,0.85
96771461,0.67,0.66,0.5700000000000001,0.74
13112906,0.8,0.81,0.5700000000000001,0.68
76060639,0.89,0.67,0.89,0.81
16272221,0.65,0.67,0.6100000000000001,0.69
32507073,0.69,0.87,0.55,0.7
59961499,0.68,0.61,0.6000000000000001,0.65
84195456,0.72,0.72,0.69,0.71
10814951,0.69,0.7,0.75,0.85
28323323,0.87,0.82,0.7,0.88
94788145,0.69,0.7,0.57,0.63
43306793,0.75,0.72,0.43,0.81
82427774,0.82,0.7,0.5599999999999999,0.8
5450390,0.61,0.88,0.65,0.87
49711220,0.76,0.63,0.7699999999999999,0.76
85756901,0.68,0.81,0.71,0.68
31837211,0.81,0.76,0.72,0.6
11307672,0.84,0.77,0.9,0.68
55878147,0.62,0.68,0.6399999999999999,0.75
60725653,0.65,0.87,0.64,0.63
57513346,0.67,0.7,0.75,0.68
57176109,0.75,0.78,0.71,0.85
26040331,0.72,0.67,0.78,0.63
4510971,0.67,0.6,0.53,0.75
11989815,0.74,0.63,0.78,0.67
32949804,0.86,0.76,0.61,0.7
67197152,0.77,0.62,0.6499999999999999,0.86
57867772,0.67,0.78,0.61,0.85
45816177,0.68,0.86,0.6699999999999999,0.66
67187531,0.79,0.87,0.69,0.77
90399089,0.68,0.71,0.81,0.8
47683627,0.66,0.77,0.74,0.8
32594693,0.89,0.82,0.56,0.84
11449651,0.85,0.62,0.84,0.73
39786694,0.64,0.77,0.63,0.64
46496202,0.81,0.65,0.73,0.64
58985392,0.7,0.71,0.43999999999999995,0.77
94929397,0.88,0.84,0.56,0.85
9189077,0.84,0.67,0.6,0.75
81512792,0.62,0.69,0.62,0.6
28483373,0.84,0.75,0.74,0.7
7620168,0.76,0.66,0.42,0.81
94049799,0.64,0.8,0.5700000000000001,0.85
17900737,0.77,0.77,0.6699999999999999,0.68
38879072,0.72,0.77,0.6,0.62
12132199,0.75,0.61,0.55,0.87
29396393,0.63,0.64,0.6699999999999999,0.85
40232067,0.6,0.65,0.64,0.83
13459169,0.73,0.8,0.6200000000000001,0.78
37216896,0.76,0.78,0.6000000000000001,0.71
10798727,0.74,0.83,0.5,0.72
97975453,0.64,0.76,0.6300000000000001,0.88
57226330,0.83,0.78,0.6299999999999999,0.69
90413792,0.74,0.71,0.7,0.89
34951263,0.65,0.88,0.73,0.85
69545357,0.81,0.8,0.77,0.86
81659861,0.73,0.79,0.53,0.82
51411225,0.63,0.61,0.42,0.67
86574623,0.8,0.77,0.83,0.66
62402698,0.72,0.77,0.58,0.9
53296594,0.69,0.86,0.7,0.77
21642107,0.83,0.87,0.72,0.65
76682707,0.62,0.86,0.71,0.63
40060761,0.72,0.81,0.5,0.63
60340937,0.85,0.78,0.8200000000000001,0.64
86854902,0.8,0.68,0.65,0.65
47130036,0.69,0.68,0.59,0.78
887496,0.62,0.69,0.53,0.7
56269521,0.69,0.64,0.52,0.66
66238575,0.81,0.78,0.56,0.65
58749048,0.8,0.89,0.78,0.74
35568289,0.75,0.69,0.54,0.64
3454187,0.9,0.7,0.76,0.6
76350456,0.85,0.64,0.65,0.66
88007007,0.66,0.6,0.6799999999999999,0.67
47553567,0.82,0.69,0.61,0.62
6136214,0.66,0.64,0.55,0.75
71291937,0.7,0.86,0.7999999999999999,0.85
87980931,0.84,0.67,0.6599999999999999,0.67
36501300,0.73,0.79,0.86,0.79
75863474,0.85,0.86,0.6399999999999999,0.72
58382414,0.89,0.79,0.72,0.61
69547701,0.78,0.66,0.67,0.75
60672143,0.74,0.72,0.49000000000000005,0.87
66826879,0.67,0.72,0.48,0.64
77595789,0.68,0.72,0.8099999999999999,0.72
91461640,0.64,0.75,0.6799999999999999,0.64
75475001,0.83,0.87,0.48,0.67
78577463,0.63,0.8,0.83,0.81
5909602,0.84,0.62,0.62,0.72
20777670,0.85,0.79,0.6399999999999999,0.76
98693542,0.68,0.7,0.83,0.77
12684374,0.79,0.7,0.57,0.78
76134054,0.89,0.65,0.72,0.71
22027351,0.72,0.77,0.69,0.85
57801538,0.64,0.67,0.78,0.75
89872889,0.67,0.86,0.72,0.82
48149483,0.79,0.63,0.65,0.81
79978791,0.75,0.87,0.74,0.85
81549766,0.63,0.73,0.56,0.7
23554529,0.6,0.75,0.61,0.64
69928181,0.66,0.72,0.73,0.81
25016430,0.9,0.64,0.65,0.72
43440053,0.62,0.76,0.65,0.63
85700706,0.77,0.86,0.61,0.82
22321900,0.67,0.67,0.55,0.65
24931440,0.68,0.83,0.73,0.7
72920557,0.77,0.88,0.55,0.63
97023651,0.82,0.76,0.71,0.74
96795544,0.79,0.8,0.6599999999999999,0.87
59085721,0.75,0.87,0.75,0.83
87025332,0.77,0.67,0.5199999999999999,0.83
94448753,0.68,0.8,0.6,0.7
95271138,0.85,0.88,0.5299999999999999,0.62
83104470,0.86,0.6,0.73,0.64
77160951,0.61,0.68,0.73,0.72
53458387,0.67,0.81,0.64,0.62
367489,0.8,0.82,0.69,0.85
23536333,0.6,0.87,0.6200000000000001,0.83
5988383,0.77,0.7,0.49,0.87
59761290,0.84,0.65,0.7999999999999999,0.86
71249800,0.74,0.89,0.53,0.79
77707541,0.89,0.79,0.64,0.86
90845611,0.8,0.74,0.41000000000000003,0.65
35899441,0.78,0.64,0.5,0.68
82134319,0.75,0.65,0.57,0.82
12952494,0.75,0.83,0.59,0.74
94203158,0.77,0.77,0.6299999999999999,0.73
86094463,0.88,0.71,0.86,0.9
92432796,0.79,0.72,0.59,0.62
45332730,0.79,0.65,0.63,0.61
29962392,0.84,0.75,0.72,0.69
42181985,0.77,0.61,0.61,0.77
72079746,0.69,0.79,0.75,0.72
30801124,0.82,0.89,0.49,0.68
93701813,0.82,0.87,0.6000000000000001,0.81
39385196,0.86,0.75,0.79,0.68
64075581,0.89,0.62,0.85,0.69
24991217,0.89,0.81,0.63,0.85
47698046,0.62,0.72,0.53,0.83
3045437,0.69,0.69,0.5499999999999999,0.7
60343756,0.88,0.68,0.68,0.64
58432186,0.9,0.62,0.74,0.83
52975310,0.81,0.86,0.53,0.79
83967185,0.8,0.76,0.71,0.89
3817500,0.89,0.82,0.71,0.71
92642433,0.79,0.67,0.75,0.77
33226235,0.68,0.72,0.74,0.79
24247099,0.73,0.73,0.82,0.63
6403435,0.81,0.65,0.75,0.78
9064069,0.71,0.62,0.5599999999999999,0.62
71394921,0.7,0.74,0.86,0.78
38176561,0.84,0.73,0.6,0.87
53765156,0.86,0.77,0.73,0.88
25578774,0.79,0.85,0.43999999999999995,0.86
22366683,0.62,0.73,0.7899999999999999,0.83
60242779,0.89,0.62,0.55,0.79
66479832,0.76,0.83,0.68,0.67
1385160,0.79,0.77,0.49,0.64
7321130,0.68,0.87,0.59,0.8
40119442,0.79,0.83,0.6799999999999999,0.68
12919302,0.61,0.72,0.71,0.71
72633736,0.87,0.89,0.5,0.66
88817919,0.7,0.61,0.7899999999999999,0.72
99447928,0.81,0.69,0.5399999999999999,0.83
73841250,0.64,0.69,0.78,0.62
32100653,0.77,0.89,0.44999999999999996,0.69
45150391,0.9,0.72,0.59,0.65
18265990,0.9,0.81,0.6100000000000001,0.62
25970939,0.75,0.85,0.74,0.82
54193838,0.86,0.63,0.6599999999999999,0.76
22588173,0.81,0.89,0.5499999999999999,0.87
41963707,0.69,0.74,0.44,0.67
23160466,0.7,0.84,0.59,0.84
99994451,0.81,0.85,0.8,0.89
62532268,0.78,0.72,0.6599999999999999,0.79
52188656,0.71,0.78,0.61,0.87
626682,0.72,0.68,0.54,0.67
40644431,0.74,0.68,0.9,0.74
28375917,0.78,0.77,0.44999999999999996,0.74
98908472,0.81,0.72,0.7000000000000001,0.84
60004468,0.78,0.61,0.8,0.79
98969479,0.82,0.68,0.6699999999999999,0.88
30372870,0.7,0.75,0.5700000000000001,0.69
65314415,0.9,0.74,0.76,0.6
60887308,0.77,0.7,0.47000000000000003,0.61
29442513,0.67,0.83,0.6199999999999999,0.79
3783269,0.64,0.83,0.8099999999999999,0.76
20027623,0.77,0.61,0.6499999999999999,0.66
68765958,0.69,0.61,0.45999999999999996,0.78
72494850,0.77,0.7,0.7,0.79
97116761,0.74,0.6,0.71,0.76
77396520,0.84,0.66,0.85,0.63
85763947,0.71,0.89,0.66,0.89
46420477,0.69,0.72,0.53,0.65
42552489,0.66,0.69,0.6,0.69
40643871,0.67,0.73,0.5900000000000001,0.88
19070659,0.79,0.68,0.7799999999999999,0.7
42652507,0.72,0.83,0.59,0.6
84931807,0.62,0.9,0.49,0.83
45713585,0.79,0.72,0.83,0.81
92751256,0.73,0.71,0.44999999999999996,0.73
2614125,0.88,0.9,0.81,0.82
59286199,0.85,0.62,0.6499999999999999,0.89
57062157,0.66,0.85,0.76,0.83
