Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
15331970,0.71,0.6,0.84,0.79
88917576,0.76,0.63,0.69,0.71
43066217,0.7,0.83,0.74,0.7
6681757,0.68,0.61,0.87,0.67
27753359,0.84,0.62,0.84,0.64
1980766,0.71,0.68,0.8,0.79
89068510,0.68,0.68,0.58,0.66
7195582,0.8,0.68,0.6699999999999999,0.72
82874007,0.61,0.67,0.52,0.61
72777383,0.72,0.89,0.7100000000000001,0.89
66217749,0.89,0.83,0.6599999999999999,0.63
88369673,0.86,0.76,0.58,0.67
17806898,0.86,0.63,0.59,0.6
10939012,0.78,0.75,0.71,0.76
2753079,0.69,0.85,0.74,0.69
44398057,0.69,0.63,0.61,0.83
9342579,0.68,0.83,0.6100000000000001,0.85
7885603,0.86,0.8,0.73,0.86
91208394,0.89,0.61,0.72,0.69
91040998,0.71,0.68,0.79,0.62
85100170,0.61,0.8,0.75,0.75
18185097,0.71,0.87,0.6499999999999999,0.86
18381044,0.68,0.69,0.76,0.8
75007642,0.8,0.62,0.69,0.77
94756154,0.76,0.85,0.5599999999999999,0.6
96675108,0.61,0.63,0.52,0.78
19226890,0.65,0.82,0.5599999999999999,0.8
52307772,0.67,0.67,0.59,0.76
11409301,0.78,0.63,0.76,0.63
18012012,0.69,0.77,0.6699999999999999,0.85
95481801,0.66,0.86,0.7999999999999999,0.73
95209788,0.89,0.81,0.58,0.86
17809466,0.78,0.8,0.8,0.72
94191240,0.65,0.82,0.51,0.78
50864912,0.76,0.69,0.78,0.66
40364159,0.75,0.7,0.74,0.85
97183586,0.71,0.65,0.79,0.89
88870277,0.72,0.83,0.77,0.71
74514490,0.67,0.76,0.69,0.78
71962095,0.82,0.7,0.6199999999999999,0.83
70325063,0.73,0.66,0.69,0.85
53423226,0.84,0.84,0.68,0.71
21596236,0.81,0.78,0.7200000000000001,0.89
38205126,0.61,0.64,0.7799999999999999,0.68
54464709,0.72,0.69,0.55,0.85
17619716,0.89,0.6,0.78,0.75
60306605,0.68,0.77,0.8099999999999999,0.63
13973439,0.71,0.77,0.75,0.89
39101813,0.84,0.81,0.66,0.68
69742281,0.84,0.88,0.71,0.74
7538739,0.8,0.76,0.6699999999999999,0.66
9450583,0.82,0.72,0.65,0.64
32988675,0.71,0.86,0.7999999999999999,0.83
77149952,0.87,0.89,0.6100000000000001,0.8
1286268,0.75,0.73,0.75,0.68
48438712,0.63,0.78,0.78,0.86
75318642,0.89,0.8,0.73,0.85
84525000,0.81,0.82,0.8099999999999999,0.74
36685579,0.84,0.68,0.75,0.7
64911706,0.62,0.85,0.77,0.7
47535514,0.89,0.7,0.62,0.89
38559356,0.72,0.64,0.7899999999999999,0.84
40486215,0.9,0.74,0.5700000000000001,0.78
57325183,0.69,0.87,0.65,0.79
37035620,0.78,0.75,0.8400000000000001,0.9
69703657,0.7,0.76,0.6499999999999999,0.63
85875953,0.87,0.76,0.6399999999999999,0.63
33534653,0.89,0.87,0.87,0.6
21505335,0.87,0.64,0.77,0.83
82518346,0.61,0.61,0.75,0.81
57186361,0.8,0.64,0.8200000000000001,0.71
24212414,0.86,0.7,0.5599999999999999,0.71
19208936,0.88,0.79,0.63,0.77
46785210,0.9,0.85,0.81,0.62
30657784,0.73,0.84,0.6200000000000001,0.74
95776677,0.67,0.85,0.53,0.89
97214604,0.72,0.83,0.72,0.78
20395331,0.64,0.81,0.5800000000000001,0.86
33077930,0.66,0.86,0.83,0.76
86911785,0.89,0.79,0.8200000000000001,0.68
69276027,0.71,0.69,0.85,0.77
13335152,0.79,0.74,0.67,0.63
62371132,0.62,0.72,0.79,0.88
62073913,0.61,0.82,0.85,0.87
53424010,0.6,0.7,0.78,0.68
86551757,0.86,0.79,0.74,0.88
37785388,0.82,0.86,0.56,0.88
99526160,0.64,0.87,0.73,0.74
10064610,0.84,0.73,0.83,0.66
42910692,0.67,0.66,0.8099999999999999,0.63
99658125,0.74,0.85,0.5800000000000001,0.74
51427804,0.77,0.82,0.7,0.71
98003835,0.74,0.65,0.8,0.83
50015815,0.76,0.75,0.6799999999999999,0.75
65249733,0.83,0.66,0.83,0.75
11264833,0.78,0.63,0.55,0.72
24465276,0.62,0.7,0.84,0.76
59069145,0.82,0.88,0.76,0.74
59945656,0.84,0.86,0.89,0.89
7195289,0.64,0.66,0.83,0.71
92692698,0.87,0.89,0.6,0.69
34392447,0.83,0.77,0.65,0.7
12799249,0.81,0.63,0.6,0.75
73212335,0.75,0.76,0.75,0.83
14290225,0.68,0.64,0.6699999999999999,0.76
3017250,0.69,0.78,0.78,0.62
5885671,0.83,0.75,0.77,0.65
68140960,0.75,0.65,0.74,0.68
54614194,0.71,0.68,0.65,0.69
18762705,0.73,0.64,0.5900000000000001,0.63
63360325,0.85,0.69,0.69,0.88
67752406,0.75,0.68,0.72,0.82
7028381,0.78,0.66,0.5900000000000001,0.67
77206789,0.71,0.73,0.5599999999999999,0.7
15917806,0.86,0.83,0.5800000000000001,0.82
63868131,0.82,0.77,0.66,0.76
51883770,0.83,0.61,0.84,0.6
41837853,0.71,0.84,0.6,0.9
55782200,0.83,0.68,0.76,0.76
68103288,0.66,0.61,0.8,0.67
36778270,0.85,0.76,0.6499999999999999,0.61
19907684,0.76,0.84,0.69,0.64
9408621,0.76,0.72,0.74,0.84
91509697,0.88,0.83,0.76,0.73
26918106,0.77,0.66,0.5900000000000001,0.67
11368177,0.71,0.81,0.78,0.64
66670160,0.65,0.65,0.69,0.6
77566911,0.89,0.77,0.7100000000000001,0.67
85060194,0.7,0.67,0.7000000000000001,0.82
79890580,0.66,0.67,0.5900000000000001,0.83
96721693,0.61,0.85,0.76,0.65
61823093,0.8,0.63,0.74,0.87
60407341,0.74,0.86,0.82,0.6
71930576,0.64,0.7,0.64,0.75
23665783,0.83,0.61,0.77,0.64
61028711,0.86,0.88,0.8300000000000001,0.8
74536480,0.88,0.87,0.78,0.7
18566573,0.62,0.76,0.75,0.82
74095460,0.68,0.67,0.6799999999999999,0.79
58410220,0.62,0.73,0.75,0.82
19204928,0.85,0.82,0.7100000000000001,0.8
72399600,0.66,0.62,0.72,0.76
77422597,0.67,0.61,0.78,0.71
91846716,0.84,0.75,0.83,0.75
72503410,0.71,0.69,0.77,0.64
71673764,0.81,0.89,0.84,0.86
89927659,0.83,0.62,0.82,0.8
15132199,0.6,0.88,0.83,0.8
92813387,0.65,0.77,0.65,0.72
1298198,0.7,0.82,0.69,0.83
13756670,0.76,0.63,0.7,0.61
37376586,0.88,0.77,0.8099999999999999,0.69
14670298,0.64,0.87,0.78,0.67
99668025,0.62,0.68,0.61,0.67
44331260,0.82,0.68,0.6599999999999999,0.6
61836851,0.75,0.71,0.88,0.82
10024378,0.83,0.8,0.8099999999999999,0.81
68093605,0.8,0.76,0.65,0.72
46930360,0.61,0.73,0.54,0.78
7323882,0.82,0.71,0.7300000000000001,0.74
38545628,0.73,0.64,0.61,0.74
71690399,0.87,0.74,0.66,0.89
18781021,0.84,0.67,0.57,0.9
78533573,0.82,0.84,0.73,0.69
27592423,0.73,0.66,0.5700000000000001,0.71
51479274,0.77,0.7,0.6799999999999999,0.63
72016052,0.88,0.66,0.6699999999999999,0.72
21264802,0.72,0.87,0.58,0.8
89826001,0.67,0.63,0.67,0.85
6072332,0.89,0.81,0.58,0.8
3718392,0.61,0.77,0.72,0.77
53031204,0.65,0.64,0.76,0.64
34345257,0.88,0.79,0.78,0.6
57914524,0.69,0.72,0.56,0.7
12412608,0.89,0.76,0.74,0.65
74437459,0.67,0.72,0.76,0.69
25916467,0.8,0.64,0.7799999999999999,0.73
88506157,0.72,0.67,0.6799999999999999,0.72
93916666,0.71,0.76,0.78,0.68
81796787,0.7,0.89,0.6599999999999999,0.8
90264188,0.79,0.86,0.7999999999999999,0.86
32310052,0.67,0.66,0.56,0.67
79727495,0.89,0.74,0.6399999999999999,0.78
50888018,0.69,0.89,0.7200000000000001,0.71
73783000,0.84,0.76,0.56,0.7
61330223,0.79,0.82,0.61,0.7
88054174,0.69,0.84,0.67,0.87
65056917,0.66,0.77,0.65,0.71
33214248,0.64,0.6,0.6399999999999999,0.68
96601738,0.63,0.75,0.6499999999999999,0.69
49611938,0.67,0.81,0.79,0.66
65663682,0.86,0.65,0.73,0.73
66354181,0.81,0.89,0.8200000000000001,0.63
5892194,0.63,0.8,0.6699999999999999,0.77
30728729,0.67,0.89,0.8099999999999999,0.74
33565098,0.75,0.87,0.7200000000000001,0.9
42627227,0.66,0.84,0.76,0.72
95648169,0.81,0.63,0.7699999999999999,0.78
18405183,0.62,0.85,0.83,0.72
5300063,0.71,0.78,0.81,0.64
31711469,0.68,0.6,0.7899999999999999,0.63
31428627,0.64,0.84,0.54,0.79
38736658,0.69,0.79,0.5700000000000001,0.68
53551840,0.78,0.84,0.63,0.63
92270242,0.73,0.61,0.58,0.63
63380253,0.89,0.7,0.58,0.87
6109014,0.83,0.84,0.7999999999999999,0.72
94393485,0.65,0.69,0.77,0.77
40426349,0.82,0.66,0.79,0.61
87147587,0.62,0.66,0.67,0.78
66790447,0.86,0.61,0.5700000000000001,0.68
44953501,0.7,0.76,0.56,0.64
83929435,0.67,0.86,0.71,0.88
9869265,0.63,0.83,0.7000000000000001,0.87
61469876,0.86,0.82,0.71,0.73
24207076,0.71,0.82,0.69,0.66
20881582,0.89,0.62,0.54,0.89
79743931,0.83,0.79,0.83,0.84
96663731,0.68,0.67,0.57,0.67
35966598,0.63,0.9,0.7,0.61
82585241,0.63,0.82,0.8200000000000001,0.81
29917032,0.79,0.7,0.84,0.73
4197493,0.86,0.85,0.71,0.89
55559840,0.88,0.75,0.6499999999999999,0.7
94445159,0.66,0.64,0.82,0.61
22717057,0.89,0.74,0.75,0.72
52602178,0.82,0.7,0.76,0.68
9289547,0.67,0.67,0.7100000000000001,0.87
91654107,0.72,0.82,0.7999999999999999,0.67
83590503,0.83,0.76,0.6199999999999999,0.87
12993841,0.73,0.9,0.63,0.61
29698907,0.76,0.77,0.61,0.85
75587211,0.89,0.8,0.53,0.65
86083600,0.84,0.77,0.64,0.65
89903593,0.86,0.71,0.63,0.67
44495055,0.86,0.61,0.64,0.65
87112460,0.78,0.86,0.72,0.79
62110988,0.66,0.61,0.76,0.71
80010791,0.73,0.75,0.75,0.9
86046826,0.65,0.69,0.8099999999999999,0.68
9209802,0.86,0.66,0.76,0.83
59118001,0.8,0.66,0.69,0.74
32112096,0.68,0.64,0.6599999999999999,0.82
15489431,0.77,0.86,0.79,0.62
9183278,0.83,0.88,0.77,0.8
26594859,0.79,0.71,0.78,0.64
88807117,0.7,0.81,0.83,0.76
17105449,0.81,0.89,0.77,0.85
85480243,0.69,0.65,0.74,0.67
