Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
41708178,0.73,0.77,0.72,0.81
99125188,0.77,0.72,0.62,0.81
60667141,0.85,0.74,0.82,0.76
41630245,0.9,0.84,0.6799999999999999,0.87
49556258,0.71,0.71,0.5299999999999999,0.73
65997781,0.61,0.76,0.7,0.82
87095389,0.89,0.77,0.65,0.82
32153443,0.73,0.71,0.76,0.71
71988125,0.66,0.98,0.6,0.74
24464939,0.7,0.89,0.6000000000000001,0.74
76061420,0.8,0.83,0.62,0.89
9391726,0.64,0.97,0.73,0.62
11079018,0.66,0.9199999999999999,0.61,0.72
15253752,0.82,0.8099999999999999,0.6199999999999999,0.74
26246039,0.8,0.98,0.61,0.69
53578550,0.68,0.87,0.56,0.85
40962025,0.86,0.84,0.6799999999999999,0.8
23112257,0.86,0.72,0.69,0.67
57617562,0.79,0.73,0.74,0.7
40926680,0.73,0.77,0.71,0.78
81300906,0.73,0.87,0.6799999999999999,0.77
64606834,0.84,0.75,0.48999999999999994,0.72
75751410,0.61,0.7,0.62,0.68
29254706,0.67,0.9299999999999999,0.78,0.68
34660199,0.75,0.91,0.51,0.74
42074851,0.89,0.77,0.8,0.89
16782478,0.65,0.95,0.55,0.77
32775625,0.83,0.99,0.74,0.7
12485825,0.71,0.76,0.79,0.76
94975378,0.86,0.76,0.6000000000000001,0.74
5453835,0.62,0.75,0.54,0.65
42169045,0.87,0.72,0.55,0.62
95647456,0.61,0.86,0.73,0.86
6534021,0.61,0.87,0.8099999999999999,0.61
87447791,0.64,0.72,0.7,0.87
34616301,0.82,0.8099999999999999,0.54,0.83
20144024,0.82,0.77,0.6,0.6
46802957,0.89,0.88,0.75,0.61
67430082,0.62,0.83,0.75,0.89
17172372,0.6,0.73,0.72,0.64
2015180,0.67,0.9199999999999999,0.8,0.77
96088284,0.81,0.9,0.52,0.7
7772005,0.71,0.7999999999999999,0.64,0.62
30173414,0.89,0.7899999999999999,0.57,0.64
19776802,0.7,0.9,0.64,0.81
18220580,0.61,0.99,0.61,0.6
60814321,0.88,0.91,0.61,0.86
60897766,0.84,0.9299999999999999,0.73,0.62
29557078,0.68,0.84,0.75,0.64
42441046,0.62,0.89,0.6599999999999999,0.78
25878708,0.82,0.98,0.59,0.66
98190814,0.8,0.7999999999999999,0.69,0.7
97607801,0.86,0.85,0.5800000000000001,0.76
37616750,0.6,0.89,0.63,0.65
10447169,0.86,0.7,0.84,0.8
76710259,0.83,0.76,0.74,0.74
40448812,0.83,0.75,0.6499999999999999,0.86
85133533,0.63,0.73,0.61,0.8
26257,0.82,0.97,0.77,0.61
344740,0.7,0.95,0.57,0.74
31270806,0.7,0.7999999999999999,0.66,0.66
35026811,0.88,0.91,0.61,0.61
62372115,0.77,0.7899999999999999,0.6900000000000001,0.88
90770855,0.77,0.9299999999999999,0.71,0.77
93074375,0.73,0.82,0.67,0.78
34856448,0.75,0.88,0.69,0.82
22099900,0.67,0.91,0.49,0.71
50903956,0.83,0.85,0.7100000000000001,0.85
56388891,0.74,0.76,0.73,0.88
85704632,0.67,0.83,0.7000000000000001,0.73
54932614,0.61,0.7899999999999999,0.6,0.67
80381833,0.75,0.7,0.51,0.79
73832718,0.73,0.88,0.6799999999999999,0.76
33204999,0.67,0.72,0.5700000000000001,0.78
19659693,0.62,0.86,0.6,0.62
43855683,0.8,0.91,0.63,0.84
30438157,0.73,0.9199999999999999,0.78,0.7
85938446,0.75,0.95,0.55,0.76
25567101,0.76,0.91,0.76,0.83
59391931,0.66,0.73,0.78,0.89
76635859,0.7,0.72,0.58,0.66
44012665,0.68,1.0,0.65,0.8
40420316,0.71,0.78,0.85,0.9
88376562,0.86,0.99,0.76,0.73
85287877,0.6,0.7899999999999999,0.6299999999999999,0.73
46239992,0.81,0.97,0.6799999999999999,0.8
20855595,0.64,0.88,0.53,0.84
12103710,0.65,0.72,0.85,0.83
79478791,0.79,0.98,0.6,0.63
79583789,0.63,0.88,0.58,0.73
63698421,0.74,0.8099999999999999,0.76,0.75
22398442,0.6,0.85,0.66,0.67
67390919,0.75,0.83,0.55,0.77
39807634,0.89,0.86,0.62,0.7
20073764,0.66,0.91,0.53,0.81
68281336,0.8,0.8099999999999999,0.74,0.87
20514015,0.61,0.98,0.71,0.64
94294721,0.78,0.96,0.61,0.87
99955241,0.81,0.95,0.71,0.89
19413517,0.82,0.87,0.5700000000000001,0.7
23436274,0.65,0.75,0.71,0.62
10204416,0.67,0.98,0.5800000000000001,0.81
44916841,0.8,0.7899999999999999,0.62,0.82
85673000,0.65,0.89,0.77,0.87
19511824,0.86,0.9299999999999999,0.42,0.62
45307112,0.6,0.94,0.65,0.68
61510042,0.83,0.98,0.63,0.75
79260395,0.86,0.76,0.7200000000000001,0.72
31068215,0.68,0.8099999999999999,0.5700000000000001,0.64
71922444,0.66,0.75,0.73,0.72
34130134,0.89,0.77,0.54,0.6
89149715,0.8,0.88,0.8099999999999999,0.71
92668927,0.78,0.76,0.39999999999999997,0.66
38668340,0.83,0.7,0.6799999999999999,0.73
71059200,0.79,0.99,0.73,0.63
18321840,0.66,0.84,0.72,0.88
42980984,0.66,0.7899999999999999,0.6,0.79
55564348,0.62,0.86,0.5900000000000001,0.64
66951648,0.88,0.9299999999999999,0.88,0.68
37038976,0.77,0.9299999999999999,0.5700000000000001,0.78
13187102,0.73,0.78,0.72,0.8
8037181,0.73,0.78,0.45999999999999996,0.66
52324273,0.74,0.75,0.6,0.67
73504238,0.74,0.95,0.5299999999999999,0.68
3670949,0.76,0.86,0.6900000000000001,0.78
47201979,0.68,0.7999999999999999,0.74,0.75
18468305,0.8,0.9299999999999999,0.65,0.72
46533975,0.73,0.73,0.74,0.72
51019679,0.85,0.7999999999999999,0.7,0.71
1248836,0.74,0.78,0.74,0.74
90032117,0.67,0.72,0.7,0.7
72659281,0.89,0.95,0.81,0.85
46460774,0.82,0.9299999999999999,0.8,0.89
12513133,0.74,0.85,0.8,0.68
73284725,0.63,0.78,0.74,0.68
29738899,0.62,0.74,0.5800000000000001,0.61
94863740,0.86,0.8099999999999999,0.74,0.79
30885968,0.78,0.9199999999999999,0.7100000000000001,0.77
26801296,0.89,0.8099999999999999,0.5800000000000001,0.81
5278942,0.68,0.73,0.5900000000000001,0.89
81156555,0.79,0.88,0.74,0.71
42209422,0.78,0.8099999999999999,0.72,0.89
59295516,0.62,0.84,0.59,0.9
30655923,0.72,0.82,0.69,0.89
81738840,0.79,0.89,0.6499999999999999,0.82
82882399,0.61,0.82,0.64,0.82
93679614,0.71,0.78,0.74,0.68
5885045,0.62,0.84,0.7,0.84
24680788,0.76,0.74,0.69,0.62
52385286,0.74,0.86,0.73,0.79
51167979,0.65,0.97,0.74,0.77
70653293,0.78,0.73,0.5,0.63
14665842,0.88,0.72,0.61,0.82
77576122,0.65,0.9,0.82,0.7
5584870,0.6,0.77,0.51,0.73
94457891,0.69,0.7999999999999999,0.6200000000000001,0.72
83610258,0.81,0.72,0.76,0.81
95583531,0.86,0.8099999999999999,0.6799999999999999,0.84
79147233,0.67,0.78,0.8,0.79
46943980,0.68,0.89,0.63,0.68
81406528,0.72,0.84,0.5299999999999999,0.76
2062460,0.63,0.88,0.66,0.73
77412925,0.7,0.91,0.47,0.63
34351489,0.76,0.72,0.5599999999999999,0.7
78158178,0.83,0.82,0.56,0.84
12873618,0.88,0.71,0.5,0.73
42773505,0.77,0.84,0.55,0.81
65955330,0.6,0.86,0.71,0.85
62932225,0.64,0.71,0.77,0.63
77385065,0.88,0.97,0.8,0.61
78990507,0.8,0.72,0.5900000000000001,0.66
17477598,0.6,0.85,0.6699999999999999,0.66
96205646,0.83,0.88,0.6699999999999999,0.72
31895803,0.71,0.73,0.8,0.75
52274693,0.81,0.91,0.72,0.74
43166436,0.88,0.94,0.58,0.69
25556387,0.63,0.73,0.6499999999999999,0.76
35212477,0.67,0.9299999999999999,0.6599999999999999,0.67
52669960,0.88,0.96,0.64,0.75
40785406,0.73,0.97,0.5499999999999999,0.83
68227937,0.69,0.74,0.78,0.78
98454692,0.8,0.74,0.84,0.65
76868989,0.64,0.85,0.66,0.77
82569403,0.81,0.77,0.55,0.75
18134816,0.77,0.7899999999999999,0.74,0.67
69874594,0.69,0.7899999999999999,0.63,0.8
87851694,0.85,0.88,0.6399999999999999,0.84
13254483,0.76,0.9,0.74,0.69
54549860,0.76,0.96,0.76,0.77
86513379,0.81,0.95,0.63,0.63
31235370,0.72,0.78,0.7300000000000001,0.81
76890297,0.75,0.82,0.77,0.69
10526387,0.84,1.0,0.6599999999999999,0.63
65319771,0.83,0.95,0.7,0.82
12507746,0.88,0.8099999999999999,0.84,0.85
81756180,0.9,0.98,0.6599999999999999,0.79
14358787,0.7,0.9199999999999999,0.64,0.72
38717905,0.72,0.89,0.6399999999999999,0.87
50905626,0.87,0.99,0.56,0.83
6241173,0.81,0.86,0.6,0.68
61124924,0.74,0.85,0.66,0.77
97572492,0.89,0.88,0.7,0.86
47986516,0.86,0.87,0.7899999999999999,0.71
38261365,0.79,0.74,0.63,0.63
92006193,0.85,0.76,0.55,0.79
36849120,0.81,0.76,0.75,0.74
75345556,0.76,0.86,0.57,0.85
28712949,0.85,0.94,0.5800000000000001,0.65
90458550,0.62,0.9199999999999999,0.42,0.63
99547425,0.81,0.91,0.44999999999999996,0.68
3808226,0.69,0.9299999999999999,0.5700000000000001,0.68
58576626,0.65,0.95,0.45999999999999996,0.69
90076745,0.75,0.83,0.78,0.61
57110155,0.76,0.96,0.65,0.82
80922828,0.84,0.85,0.54,0.65
45461592,0.64,0.89,0.7,0.72
36024951,0.77,0.78,0.83,0.86
81734599,0.67,0.78,0.66,0.8
4840044,0.8,0.89,0.7200000000000001,0.63
45866539,0.69,0.89,0.6499999999999999,0.67
29830362,0.61,0.89,0.54,0.85
33565478,0.64,0.85,0.71,0.75
37036408,0.71,0.77,0.67,0.86
55686521,0.71,0.71,0.85,0.68
92455955,0.87,0.78,0.63,0.61
78802306,0.6,0.96,0.72,0.88
12177509,0.68,0.74,0.7,0.84
91514444,0.87,0.77,0.82,0.8
79228848,0.83,0.73,0.6499999999999999,0.89
51792686,0.86,0.72,0.78,0.72
44039838,0.69,1.0,0.64,0.76
44881019,0.61,0.86,0.6,0.75
93666596,0.89,0.84,0.79,0.63
4114727,0.76,0.85,0.44999999999999996,0.8
43414192,0.83,0.76,0.79,0.66
33647024,0.7,0.95,0.58,0.66
72176149,0.78,0.96,0.86,0.88
60996587,0.6,0.71,0.68,0.79
71481993,0.81,0.82,0.53,0.64
14508350,0.69,0.94,0.5700000000000001,0.87
3852049,0.77,0.88,0.69,0.74
40417155,0.75,0.9,0.53,0.67
60942300,0.9,0.95,0.52,0.8
38193219,0.67,0.74,0.7899999999999999,0.71
94865848,0.81,0.89,0.7899999999999999,0.73
70669880,0.8,0.94,0.82,0.6
98748973,0.9,0.9199999999999999,0.7,0.65
55177214,0.67,0.82,0.6699999999999999,0.71
18304810,0.87,0.74,0.7,0.78
82424038,0.6,0.73,0.79,0.8
38241424,0.61,0.9199999999999999,0.65,0.86
29634896,0.78,0.7999999999999999,0.59,0.88
41895111,0.79,0.7,0.75,0.79
84104501,0.81,0.94,0.82,0.7
92007418,0.69,0.74,0.5,0.75
4569009,0.66,0.97,0.49,0.88
86261622,0.65,0.98,0.55,0.63
60062405,0.63,0.77,0.76,0.89
70624298,0.87,0.96,0.72,0.88
56348964,0.85,0.73,0.51,0.86
46241882,0.71,0.76,0.8300000000000001,0.85
75374853,0.64,0.73,0.67,0.64
87302917,0.69,0.77,0.6699999999999999,0.75
75663296,0.77,0.86,0.69,0.87
79212677,0.82,0.84,0.67,0.87
58450096,0.62,0.97,0.57,0.7
90354414,0.84,0.95,0.44999999999999996,0.81
22808355,0.75,0.76,0.65,0.64
6538404,0.74,0.78,0.65,0.72
87477030,0.67,0.96,0.59,0.86
64227367,0.82,0.9199999999999999,0.62,0.71
40912094,0.65,0.78,0.67,0.66
50310320,0.66,0.97,0.75,0.73
89586101,0.77,0.91,0.81,0.73
29579215,0.64,0.75,0.75,0.7
85739090,0.64,0.74,0.69,0.69
45873761,0.82,0.9199999999999999,0.52,0.81
2354861,0.83,0.95,0.62,0.85
88221830,0.89,0.82,0.6,0.86
96825083,0.89,0.94,0.64,0.65
52162279,0.89,0.9199999999999999,0.46,0.75
17870585,0.71,0.99,0.78,0.62
68507934,0.82,0.9299999999999999,0.73,0.84
13951802,0.71,0.94,0.53,0.71
31966314,0.6,0.89,0.74,0.85
29742166,0.89,0.84,0.56,0.62
8006319,0.63,0.7899999999999999,0.57,0.64
71658909,0.79,0.82,0.51,0.86
38398733,0.88,0.77,0.6100000000000001,0.88
81253396,0.81,0.82,0.53,0.82
74359499,0.9,1.0,0.54,0.72
33921960,0.75,0.7999999999999999,0.71,0.62
57418251,0.87,0.98,0.78,0.63
96464620,0.82,0.72,0.65,0.89
87086701,0.73,0.78,0.44,0.64
74999586,0.75,0.84,0.56,0.83
21803704,0.84,0.73,0.5700000000000001,0.67
99440704,0.83,0.98,0.6200000000000001,0.66
90947394,0.87,0.97,0.83,0.6
70157129,0.69,0.76,0.6299999999999999,0.7
10534424,0.76,0.7899999999999999,0.8099999999999999,0.81
4102123,0.66,0.8099999999999999,0.49,0.72
67660515,0.82,0.87,0.68,0.74
66317521,0.7,0.84,0.6,0.67
86104028,0.62,0.98,0.84,0.66
44462390,0.66,0.87,0.76,0.88
20560219,0.8,0.84,0.73,0.83
63848983,0.7,0.9,0.6799999999999999,0.7
58809637,0.85,0.7999999999999999,0.77,0.77
73658697,0.88,0.98,0.6699999999999999,0.74
49689144,0.69,0.75,0.6,0.67
46344520,0.78,0.96,0.85,0.6
28317638,0.72,0.98,0.5800000000000001,0.82
94335594,0.74,0.71,0.5900000000000001,0.66
45657580,0.84,0.98,0.71,0.78
29919563,0.84,0.87,0.52,0.77
8289025,0.79,0.9,0.68,0.8
70257586,0.84,0.84,0.67,0.73
76541907,0.63,0.96,0.7000000000000001,0.73
58876112,0.7,0.98,0.78,0.82
75099724,0.79,0.91,0.65,0.64
39034246,0.74,0.97,0.5900000000000001,0.7
36953424,0.85,0.71,0.6399999999999999,0.61
39093865,0.62,0.9,0.42,0.79
14826246,0.82,0.98,0.55,0.61
93369051,0.83,0.87,0.64,0.82
56849469,0.7,0.91,0.82,0.72
63483244,0.75,0.7999999999999999,0.68,0.75
42777460,0.9,0.7,0.69,0.79
97775837,0.89,0.87,0.53,0.84
65441994,0.88,0.86,0.71,0.75
41954113,0.86,0.86,0.5599999999999999,0.68
66481886,0.65,0.86,0.62,0.75
50622629,0.86,0.86,0.75,0.69
78405962,0.69,0.78,0.54,0.87
94684079,0.81,0.8099999999999999,0.5499999999999999,0.72
52133189,0.8,0.97,0.71,0.89
60238920,0.79,0.86,0.48000000000000004,0.69
79731182,0.87,0.8099999999999999,0.7,0.66
36023440,0.74,0.98,0.73,0.77
9959010,0.68,0.86,0.64,0.83
40004467,0.77,0.75,0.66,0.83
18320922,0.78,0.84,0.6799999999999999,0.75
25756767,0.78,0.71,0.6399999999999999,0.87
77669751,0.8,0.72,0.64,0.89
79614759,0.62,0.89,0.76,0.86
9120358,0.65,0.9299999999999999,0.88,0.88
5462514,0.63,0.94,0.74,0.81
72383096,0.74,0.75,0.47,0.9
82747828,0.89,0.9,0.84,0.78
93101638,0.77,0.9299999999999999,0.65,0.81
93071478,0.62,0.71,0.7,0.74
68674709,0.72,0.94,0.6,0.8
77490325,0.73,0.9299999999999999,0.69,0.63
52143977,0.78,0.97,0.5800000000000001,0.62
88899844,0.81,0.72,0.62,0.78
64199034,0.73,0.85,0.5900000000000001,0.73
27542227,0.85,0.95,0.5,0.6
3345405,0.78,0.96,0.62,0.71
86526749,0.84,0.87,0.71,0.81
75280949,0.87,0.94,0.82,0.71
54847633,0.84,0.7899999999999999,0.5,0.64
14781784,0.74,0.86,0.71,0.65
93275653,0.61,0.77,0.76,0.73
54953238,0.82,0.83,0.79,0.74
9492427,0.74,0.9199999999999999,0.51,0.74
46544011,0.76,0.88,0.6,0.62
1876943,0.77,0.9199999999999999,0.6,0.81
45343467,0.67,0.83,0.75,0.71
61568436,0.72,0.76,0.59,0.63
29796481,0.69,0.86,0.46,0.71
89575242,0.69,0.88,0.6,0.67
47158075,0.71,0.89,0.6900000000000001,0.67
59355026,0.68,0.82,0.62,0.68
4216176,0.83,0.77,0.52,0.7
43507490,0.63,0.7999999999999999,0.67,0.81
32168746,0.87,0.7,0.61,0.62
85800829,0.83,0.89,0.79,0.77
72811974,0.87,0.72,0.58,0.63
42279781,0.82,0.83,0.71,0.83
61414199,0.86,0.99,0.67,0.72
69420475,0.84,0.98,0.6100000000000001,0.83
39483866,0.86,0.8099999999999999,0.65,0.8
26054021,0.68,0.77,0.55,0.67
20017835,0.62,0.71,0.48,0.89
97170362,0.79,0.9199999999999999,0.55,0.87
4064905,0.62,0.99,0.69,0.85
91409747,0.88,0.89,0.63,0.78
91332643,0.82,0.84,0.51,0.71
92947862,0.62,0.82,0.65,0.71
56240085,0.62,0.72,0.76,0.71
57486446,0.6,0.73,0.74,0.64
13234973,0.64,0.75,0.71,0.84
43251560,0.76,0.82,0.75,0.72
68103760,0.72,0.99,0.5299999999999999,0.84
60939516,0.63,0.95,0.69,0.6
89522761,0.66,0.73,0.67,0.84
41827260,0.61,0.89,0.49,0.87
18378037,0.69,0.71,0.72,0.68
94973223,0.75,0.73,0.6900000000000001,0.84
20820039,0.75,0.98,0.5800000000000001,0.72
71603136,0.88,0.87,0.5700000000000001,0.62
19834120,0.6,0.73,0.51,0.66
29436734,0.61,0.95,0.57,0.73
13754634,0.62,0.82,0.54,0.66
84088863,0.73,0.8099999999999999,0.69,0.85
11390050,0.85,0.71,0.69,0.81
5927345,0.62,0.82,0.55,0.66
14508769,0.87,0.86,0.67,0.69
34865622,0.87,0.88,0.5599999999999999,0.76
98412039,0.79,0.85,0.71,0.62
47964864,0.83,0.9,0.5900000000000001,0.89
13594978,0.64,0.98,0.6,0.76
30272607,0.8,0.75,0.71,0.79
32122458,0.87,0.9299999999999999,0.7100000000000001,0.63
70504713,0.78,0.91,0.66,0.62
54644685,0.67,0.86,0.57,0.67
62821835,0.8,0.91,0.83,0.7
83517916,0.66,0.7899999999999999,0.79,0.6
96771461,0.9,0.96,0.64,0.65
13112906,0.79,0.78,0.75,0.75
16272221,0.62,0.8099999999999999,0.83,0.83
32507073,0.83,0.9,0.55,0.84
59961499,0.66,0.7899999999999999,0.64,0.72
84195456,0.86,0.76,0.6599999999999999,0.75
10814951,0.72,0.97,0.6,0.67
28323323,0.61,0.96,0.63,0.7
94788145,0.83,0.99,0.6,0.73
43306793,0.71,0.7899999999999999,0.53,0.73
82427774,0.62,0.85,0.44999999999999996,0.82
5450390,0.72,0.88,0.52,0.89
49711220,0.82,0.95,0.6,0.83
85756901,0.67,0.77,0.5399999999999999,0.7
31837211,0.6,0.88,0.6799999999999999,0.78
55878147,0.85,0.76,0.5700000000000001,0.88
60725653,0.78,0.9,0.56,0.69
57513346,0.76,0.9199999999999999,0.59,0.86
57176109,0.61,0.96,0.8099999999999999,0.81
26040331,0.85,0.84,0.69,0.76
4510971,0.88,0.82,0.49000000000000005,0.8
11989815,0.67,0.9,0.86,0.88
32949804,0.75,0.84,0.45999999999999996,0.78
67197152,0.65,0.88,0.6499999999999999,0.76
57867772,0.85,0.91,0.73,0.86
45816177,0.72,0.87,0.7,0.62
67187531,0.89,0.83,0.7899999999999999,0.67
90399089,0.87,0.85,0.7100000000000001,0.61
47683627,0.9,0.71,0.75,0.67
32594693,0.86,0.86,0.81,0.67
11449651,0.66,0.95,0.65,0.64
39786694,0.72,0.98,0.7300000000000001,0.7
46496202,0.84,0.98,0.69,0.78
58985392,0.87,0.96,0.63,0.64
94929397,0.78,0.85,0.6000000000000001,0.79
9189077,0.76,0.73,0.74,0.86
81512792,0.8,0.84,0.51,0.71
28483373,0.73,0.9,0.62,0.69
7620168,0.87,0.96,0.55,0.79
94049799,0.61,0.74,0.63,0.71
17900737,0.75,0.87,0.75,0.76
38879072,0.75,0.77,0.66,0.81
12132199,0.67,0.89,0.76,0.88
29396393,0.88,0.9199999999999999,0.71,0.74
40232067,0.76,0.96,0.54,0.84
13459169,0.68,0.9,0.7799999999999999,0.72
37216896,0.85,0.7999999999999999,0.8300000000000001,0.86
10798727,0.75,0.9199999999999999,0.59,0.85
97975453,0.61,0.88,0.49,0.63
57226330,0.8,0.89,0.5700000000000001,0.83
90413792,0.65,0.91,0.74,0.65
34951263,0.67,0.94,0.54,0.7
69545357,0.86,0.82,0.79,0.68
81659861,0.65,0.95,0.64,0.66
51411225,0.86,0.84,0.6000000000000001,0.79
62402698,0.86,0.72,0.74,0.6
53296594,0.61,0.9199999999999999,0.7,0.62
21642107,0.77,0.74,0.63,0.86
76682707,0.73,0.86,0.65,0.79
40060761,0.76,0.73,0.5,0.62
60340937,0.89,0.72,0.6100000000000001,0.87
86854902,0.72,0.94,0.71,0.72
47130036,0.81,0.97,0.48,0.64
887496,0.9,0.9199999999999999,0.5599999999999999,0.82
56269521,0.74,0.86,0.6299999999999999,0.72
66238575,0.63,0.71,0.75,0.69
58749048,0.88,0.8099999999999999,0.78,0.63
35568289,0.87,0.71,0.76,0.75
3454187,0.76,0.97,0.61,0.67
76350456,0.62,0.84,0.51,0.86
88007007,0.83,0.88,0.72,0.79
6136214,0.77,0.9299999999999999,0.78,0.68
71291937,0.85,1.0,0.71,0.83
87980931,0.65,0.88,0.72,0.77
36501300,0.68,0.7999999999999999,0.73,0.82
75863474,0.61,0.88,0.6399999999999999,0.85
58382414,0.86,0.75,0.45999999999999996,0.78
69547701,0.71,0.73,0.6399999999999999,0.63
60672143,0.63,0.95,0.5800000000000001,0.86
66826879,0.72,0.9299999999999999,0.66,0.76
77595789,0.84,0.99,0.71,0.75
91461640,0.68,0.95,0.85,0.87
75475001,0.67,0.86,0.6699999999999999,0.78
78577463,0.65,0.94,0.66,0.88
5909602,0.68,0.98,0.71,0.86
20777670,0.71,0.88,0.6100000000000001,0.61
98693542,0.8,0.7899999999999999,0.88,0.85
12684374,0.62,0.95,0.7999999999999999,0.66
22027351,0.86,0.87,0.69,0.86
57801538,0.84,0.89,0.82,0.62
89872889,0.84,0.98,0.49,0.66
48149483,0.82,0.9,0.74,0.85
79978791,0.67,0.84,0.52,0.83
81549766,0.74,0.9199999999999999,0.61,0.71
23554529,0.83,0.88,0.61,0.83
69928181,0.83,0.98,0.83,0.82
25016430,0.62,1.0,0.49,0.79
43440053,0.88,0.75,0.76,0.72
85700706,0.63,0.9,0.72,0.82
22321900,0.85,0.94,0.6699999999999999,0.86
24931440,0.63,0.99,0.8,0.76
72920557,0.6,0.77,0.5,0.79
97023651,0.69,0.9199999999999999,0.48,0.64
96795544,0.82,0.98,0.75,0.77
59085721,0.83,0.97,0.85,0.63
87025332,0.8,0.9,0.6,0.73
94448753,0.63,0.88,0.67,0.75
95271138,0.65,0.9,0.5499999999999999,0.83
77160951,0.75,0.9,0.83,0.9
53458387,0.76,0.9,0.76,0.63
23536333,0.84,0.82,0.6699999999999999,0.62
5988383,0.65,0.87,0.6799999999999999,0.6
59761290,0.83,0.85,0.8099999999999999,0.76
71249800,0.82,0.9,0.5700000000000001,0.9
77707541,0.66,0.82,0.74,0.84
90845611,0.7,1.0,0.6599999999999999,0.61
35899441,0.78,0.72,0.48,0.69
82134319,0.89,0.95,0.74,0.6
12952494,0.83,0.75,0.7,0.76
94203158,0.87,0.7,0.6799999999999999,0.76
86094463,0.65,0.75,0.74,0.85
92432796,0.78,0.71,0.61,0.72
45332730,0.75,0.85,0.71,0.84
29962392,0.76,0.8099999999999999,0.83,0.75
42181985,0.82,0.99,0.7000000000000001,0.67
72079746,0.61,0.87,0.82,0.88
30801124,0.64,0.96,0.73,0.69
93701813,0.84,0.94,0.54,0.81
39385196,0.84,0.7899999999999999,0.72,0.76
64075581,0.66,0.99,0.82,0.87
24991217,0.61,0.85,0.66,0.78
47698046,0.88,0.75,0.58,0.83
3045437,0.8,0.97,0.6,0.88
60343756,0.87,0.91,0.53,0.88
58432186,0.63,0.7899999999999999,0.5,0.79
52975310,0.72,0.85,0.75,0.77
3817500,0.74,0.89,0.72,0.63
33226235,0.77,0.71,0.53,0.87
24247099,0.83,0.88,0.77,0.61
6403435,0.66,0.78,0.6200000000000001,0.69
9064069,0.63,0.8099999999999999,0.75,0.77
71394921,0.79,0.86,0.84,0.89
38176561,0.73,0.84,0.65,0.81
53765156,0.8,0.73,0.77,0.71
25578774,0.6,0.77,0.75,0.77
22366683,0.71,0.95,0.64,0.85
60242779,0.78,0.71,0.78,0.63
66479832,0.76,0.91,0.5700000000000001,0.8
1385160,0.7,0.85,0.74,0.82
7321130,0.86,0.71,0.76,0.78
40119442,0.72,0.98,0.5599999999999999,0.89
12919302,0.63,0.88,0.58,0.65
72633736,0.81,0.94,0.75,0.83
88817919,0.81,0.84,0.59,0.84
99447928,0.79,0.77,0.73,0.76
73841250,0.75,0.71,0.8099999999999999,0.77
32100653,0.64,0.9199999999999999,0.5599999999999999,0.71
45150391,0.63,0.95,0.55,0.83
18265990,0.66,0.9,0.8400000000000001,0.67
25970939,0.84,0.88,0.62,0.83
54193838,0.87,0.98,0.5399999999999999,0.85
22588173,0.73,0.98,0.69,0.76
41963707,0.78,0.99,0.6499999999999999,0.73
23160466,0.75,0.86,0.72,0.66
99994451,0.86,0.89,0.5700000000000001,0.79
62532268,0.79,0.82,0.6699999999999999,0.87
52188656,0.89,1.0,0.45,0.82
626682,0.89,0.95,0.44,0.68
28375917,0.64,0.7999999999999999,0.74,0.63
98908472,0.73,0.71,0.81,0.74
60004468,0.86,0.88,0.6399999999999999,0.67
98969479,0.68,0.77,0.69,0.9
30372870,0.83,0.77,0.54,0.72
60887308,0.89,0.98,0.6599999999999999,0.66
29442513,0.83,0.83,0.77,0.69
3783269,0.79,0.83,0.63,0.77
20027623,0.76,0.71,0.5,0.81
68765958,0.62,0.9,0.5599999999999999,0.8
72494850,0.87,0.85,0.53,0.85
97116761,0.89,0.83,0.77,0.73
85763947,0.7,0.91,0.64,0.82
46420477,0.64,0.85,0.61,0.61
42552489,0.89,0.8099999999999999,0.86,0.87
40643871,0.72,0.77,0.45,0.77
19070659,0.86,0.91,0.84,0.68
42652507,0.69,0.86,0.6599999999999999,0.64
84931807,0.78,0.94,0.48,0.79
92751256,0.87,0.86,0.65,0.83
2614125,0.64,0.95,0.7899999999999999,0.81
59286199,0.65,0.9199999999999999,0.72,0.61
57062157,0.73,0.7899999999999999,0.57,0.81
15098271,0.78,0.99,0.53,0.65
49095910,0.89,0.7899999999999999,0.64,0.73
47973831,0.6,0.88,0.42,0.79
27079585,0.81,0.89,0.75,0.83
44657220,0.74,0.7999999999999999,0.71,0.62
86110893,0.68,0.94,0.65,0.85
67098021,0.85,0.8099999999999999,0.54,0.67
62732044,0.63,0.99,0.7799999999999999,0.68
23193792,0.65,0.86,0.71,0.69
78911184,0.66,0.84,0.5399999999999999,0.71
96441388,0.6,0.96,0.82,0.85
67624085,0.81,0.91,0.76,0.87
11716837,0.84,0.91,0.76,0.61
31568533,0.61,0.88,0.52,0.68
56604961,0.87,0.77,0.54,0.74
34956087,0.83,0.71,0.77,0.81
46323192,0.8,0.85,0.72,0.67
55208921,0.75,0.89,0.77,0.8
86848858,0.71,0.94,0.56,0.69
51543891,0.89,0.9199999999999999,0.51,0.88
17778020,0.65,0.98,0.58,0.7
33292317,0.87,0.83,0.5,0.62
12879055,0.64,0.97,0.59,0.81
27198034,0.64,0.7899999999999999,0.51,0.7
31006712,0.62,0.87,0.5900000000000001,0.69
90368627,0.69,0.87,0.83,0.69
